timestamp_ms,ax,ay,az,gx,gy,gz,label
0,0.0117,0.114,9.687,0.0255,-0.0367,0.003,0
20,-0.0159,-0.0283,9.7805,-0.0334,-0.006,-0.0345,0
40,-0.0213,0.0048,9.7501,0.0224,0.0629,-0.0289,0
60,-0.1025,-0.0051,10.1699,-0.011,-0.0159,0.0085,0
80,-0.0798,0.1973,9.7773,-0.0241,0.0279,0.0148,0
100,-0.1547,-0.1414,9.995,0.0232,0.0003,0.0327,0
120,0.2612,-0.0122,9.8771,0.0314,-0.0144,0.0337,0
140,0.0435,0.0615,9.8822,-0.0105,-0.0242,0.0065,0
160,0.0708,-0.116,9.7044,-0.0007,0.0463,0.0108,0
180,-0.0241,-0.0261,9.9157,0.0364,0.015,-0.0179,0
200,0.0446,0.0386,9.5527,0.0338,-0.0157,-0.0078,0
220,-0.0349,0.0392,9.9331,-0.0241,-0.0071,-0.0404,0
240,0.2122,0.061,9.5442,-0.0276,0.0601,0.0344,0
260,0.0235,0.1106,9.7821,0.0425,-0.0189,0.0025,0
280,-0.2975,-0.0804,9.5641,0.0116,-0.0021,-0.0034,0
301,-0.0569,-0.0483,9.6629,-0.0378,0.0628,0.0156,0
321,0.0144,0.1301,9.6221,-0.0124,0.028,-0.0001,0
341,-0.0507,-0.1557,9.9742,0.0561,0.0105,0.0133,0
361,-0.0092,0.2242,9.6089,0.0289,0.0229,-0.0239,0
381,-0.1289,0.2767,9.9018,0.0171,-0.0084,-0.0146,0
401,-0.1974,-0.0003,9.683,-0.0274,-0.0137,0.0301,0
421,-0.1087,0.0125,9.7502,0.0267,-0.027,-0.0487,0
441,0.2201,0.1472,9.7518,-0.0275,0.0316,0.0198,0
461,-0.0258,-0.0659,9.7411,0.0213,-0.055,0.0119,0
481,-0.1096,0.0865,9.805,-0.0304,-0.0842,-0.0142,0
501,0.1272,-0.099,10.1,0.0185,-0.0041,0.0021,0
521,-0.1672,0.116,10.0102,-0.0064,-0.0236,-0.0568,0
541,0.1269,0.0063,9.7469,-0.0252,-0.014,0.0118,0
561,0.0001,-0.1621,10.0903,-0.0435,-0.0299,-0.0061,0
581,0.1308,0.1345,9.761,0.0102,0.03,-0.0139,0
602,0.0252,-0.1378,9.5978,-0.0073,-0.0078,0.0204,0
622,-0.1951,0.187,9.5874,-0.008,0.0149,0.0094,0
642,0.1154,-0.1896,9.7591,0.0156,-0.0489,0.0092,0
662,0.1782,0.0219,9.6374,0.0515,0.0296,0.0148,0
682,0.1126,0.3212,9.8701,-0.0328,-0.0073,0.0127,0
702,0.0015,0.1954,9.7442,-0.0192,-0.0296,0.0453,0
722,-0.0272,-0.0023,9.9684,-0.0453,0.0024,0.0157,0
742,0.1278,0.1461,9.5782,-0.0261,0.0,-0.0102,0
762,-0.0251,-0.006,9.6285,0.0156,-0.0127,-0.0452,0
782,0.2987,0.3771,9.8275,0.0415,0.0196,0.0216,0
802,0.1229,-0.0807,10.1985,-0.0417,0.017,0.0494,0
822,-0.3992,-0.0924,9.88,-0.06,-0.0304,0.0367,0
842,0.1968,0.0899,9.8957,0.0533,0.0398,0.0266,0
862,0.1336,-0.1724,9.4357,-0.0011,-0.029,0.0056,0
882,-0.2674,-0.336,9.5426,0.0168,-0.0152,0.0526,0
903,0.1,-0.1531,10.0276,-0.0167,-0.0336,0.0326,0
923,-0.0545,0.4105,9.82,-0.0097,-0.0029,0.0387,0
943,-0.1521,-0.1642,10.1294,0.0077,0.0501,-0.0307,0
963,0.1205,0.042,9.9276,0.0042,-0.0045,0.0416,0
983,-0.0947,-0.0601,9.7653,0.0353,-0.0291,-0.0028,0
1003,0.1444,-0.127,9.7926,0.0365,0.0054,0.0006,0
1023,-0.0498,-0.2329,9.6614,-0.0173,-0.017,-0.0398,0
1043,0.013,-0.1156,9.706,-0.0376,0.0583,-0.0172,0
1063,-0.1683,0.0404,9.439,0.0504,0.0219,-0.0375,0
1083,0.2406,0.0871,9.6004,-0.012,-0.0221,0.0054,0
