timestamp_ms,ax,ay,az,gx,gy,gz,label
0,-0.1781,0.0987,9.568,0.0046,0.0474,-0.0492,0
20,-0.2026,0.2144,9.8303,0.016,-0.0359,0.0236,0
40,-0.2608,0.1475,9.9933,0.0001,0.0064,0.0735,0
60,-0.1326,0.0345,9.9893,-0.0019,-0.0154,-0.024,0
80,0.0767,-0.3028,9.9928,-0.0304,-0.0156,-0.0676,0
100,-0.1486,-0.0359,9.782,-0.0102,-0.0264,-0.0306,0
120,-0.2509,-0.372,9.7773,0.0264,0.0105,0.0378,0
140,0.0027,-0.2178,9.788,-0.0072,-0.026,0.0269,0
160,0.1185,-0.1362,10.1988,-0.0181,-0.039,0.0134,0
180,0.3181,0.1345,9.7151,-0.051,-0.0275,0.0235,0
200,-0.0935,-0.3232,9.781,-0.0334,0.0048,0.0104,0
220,-0.0711,-0.0561,9.7185,-0.0093,-0.0119,0.0149,0
240,0.1233,-0.098,9.4886,-0.0144,0.0027,-0.0136,0
260,-0.1127,0.0608,9.8206,0.0233,0.0182,-0.0047,0
280,0.0384,-0.0469,9.56,-0.0139,0.0088,0.01,0
301,0.1194,-0.0024,9.6437,-0.0219,-0.0119,-0.0135,0
321,0.1132,0.1467,9.7872,0.0615,-0.0081,-0.0233,0
341,-0.1122,-0.0626,9.9389,-0.0083,-0.029,0.0162,0
361,-0.1418,-0.0806,9.8785,-0.0181,0.0496,0.0096,0
381,0.0697,-0.0749,10.285,0.0435,-0.019,-0.0225,0
401,-0.0776,-0.0846,9.976,-0.01,0.0717,-0.0433,0
421,0.0483,-0.2186,9.99,0.0602,-0.0086,0.0292,0
441,0.3136,0.0569,9.8307,-0.0521,-0.0028,-0.0096,0
461,-0.1868,0.1254,9.6721,-0.0259,0.0291,0.0281,0
481,0.1743,0.0665,10.1377,0.0151,-0.0319,-0.0312,0
501,0.0198,-0.0443,9.5531,0.0212,-0.0149,-0.0524,0
521,0.0128,0.2519,9.7907,-0.0349,-0.0041,-0.0259,0
541,0.2293,0.2106,9.7873,-0.0432,0.0067,-0.0489,0
561,-0.0558,-0.1429,10.0475,-0.0415,-0.0359,0.004,0
581,0.2543,0.0405,9.9622,-0.0243,-0.0279,-0.0249,0
602,0.1813,-0.0697,10.0098,-0.0238,0.0325,-0.0285,0
622,-0.0384,-0.1849,9.8555,0.0395,0.0016,-0.044,0
642,0.2887,0.0569,9.7957,0.0652,0.0511,-0.0454,0
662,-0.3323,-0.2864,9.7746,0.0456,-0.0251,0.0113,0
682,-0.2157,-0.057,10.209,-0.0076,-0.0059,0.0032,0
702,0.0556,-0.0985,9.5659,-0.0247,0.0504,-0.0156,0
722,0.0856,0.1198,9.5637,-0.0133,0.0794,-0.0076,0
742,0.0384,-0.0939,10.0129,-0.0324,0.0135,0.014,0
762,0.1681,-0.1603,9.904,0.0563,0.0153,0.018,0
782,0.0098,0.0133,9.7778,0.0156,0.0329,0.0248,0
802,-0.1163,0.1034,9.5691,0.0085,0.0029,0.0461,0
822,0.0223,-0.2937,10.0609,-0.0402,-0.0345,0.0084,0
842,-0.0837,0.031,9.8474,0.028,0.006,-0.0857,0
862,-0.1675,-0.2188,9.7549,0.0421,0.0175,0.0426,0
882,-0.1593,-0.0009,9.9299,0.0258,0.0069,0.0203,0
903,-0.008,-0.1514,9.6333,0.0101,0.0724,0.0318,0
923,-0.1176,0.2175,9.6094,-0.0372,-0.0203,-0.004,0
943,-0.0653,0.0847,9.8694,-0.0024,0.0105,-0.0037,0
963,-0.2245,0.1225,9.8633,0.0289,0.0003,0.0281,0
983,0.0284,-0.212,9.8092,0.0141,0.0383,0.0047,0
1003,0.183,0.0876,9.7729,-0.0327,0.0377,0.0298,0
1023,-0.0441,0.0946,9.5536,0.0103,-0.0139,0.0675,0
1043,0.1908,-0.0161,9.5958,0.0083,-0.0118,0.0215,0
1063,-0.0591,-0.0047,10.0663,-0.0081,0.0523,-0.0504,0
1083,0.0622,-0.035,9.6792,0.0422,0.005,0.0305,0
1103,0.0215,0.1736,9.9679,-0.0035,-0.0044,0.0324,0
1123,-0.1066,0.038,9.5263,-0.0148,-0.0224,-0.0155,0
1143,-0.1187,0.019,9.9053,-0.0475,0.0123,-0.0302,0
1163,-0.1468,-0.0671,9.9856,-0.048,0.0101,-0.0172,0
1183,-0.0883,-0.0306,10.0046,-0.0278,0.0064,-0.0117,0
1204,0.0532,0.226,9.7174,-0.0291,0.0074,-0.0469,0
1224,0.0333,0.0172,9.8278,-0.0641,0.0093,-0.0307,0
1244,-0.097,-0.0907,9.9623,-0.0003,0.0086,-0.01,0
1264,-0.0901,0.074,9.8509,-0.03,0.0194,-0.0046,0
1284,0.301,-0.1133,9.8264,0.0298,0.0569,-0.015,0
1304,-0.1451,0.034,9.9506,0.0413,-0.0093,0.0019,0
1324,0.2416,-0.0691,10.2236,0.0595,0.013,0.0159,0
1344,-0.1582,-0.2581,9.576,0.0031,0.0466,0.0047,0
