timestamp_ms,ax,ay,az,gx,gy,gz,label
0,0.0215,0.1843,9.5924,-0.0013,0.0097,-0.0084,0
20,-0.1742,-0.1761,9.6246,-0.0241,0.056,-0.0289,0
40,-0.1197,0.022,9.6294,0.0327,0.0236,-0.0322,0
60,0.2154,0.1142,10.0076,-0.0273,0.0107,-0.0253,0
80,0.003,0.0099,9.6122,-0.0185,0.0078,0.0056,0
100,-0.1878,-0.1493,9.888,-0.0343,0.0127,-0.0142,0
120,0.2179,-0.0114,10.0339,-0.0138,0.0263,-0.0066,0
140,-0.0875,-0.2985,9.7244,-0.004,-0.0245,0.0324,0
160,-0.0234,-0.0316,9.4276,0.04,0.0077,-0.0216,0
180,-0.0231,0.1573,9.8978,0.0093,-0.0512,0.0041,0
200,-0.116,-0.0679,9.9942,0.0338,0.0485,-0.0276,0
220,-0.1707,-0.0965,9.7685,-0.0114,-0.0107,0.0061,0
240,0.1194,-0.14,9.8167,-0.0129,-0.0153,0.0057,0
260,0.0693,-0.0847,9.8717,-0.0464,0.025,0.0232,0
280,0.1958,-0.1956,9.796,0.0077,-0.025,0.0116,0
301,-0.0507,-0.2177,9.6312,0.0067,0.0452,-0.0255,0
321,0.0217,-0.0624,9.6077,-0.0678,-0.0054,-0.0261,0
341,-0.1112,0.0515,9.6764,0.0276,0.015,-0.0164,0
361,0.0599,-0.0211,9.7808,0.0437,0.0151,0.0046,0
381,0.0674,-0.2335,10.1491,0.0156,0.0548,0.0271,0
401,0.2056,-0.0197,9.8714,0.0269,-0.0231,0.0082,0
421,-0.0906,-0.1812,9.7511,-0.0044,0.0065,-0.0133,0
441,-0.2295,-0.133,10.1664,0.0423,0.0035,0.0554,0
461,-0.0455,-0.0157,9.8519,0.001,-0.0408,0.0487,0
481,-0.0658,-0.0815,9.6579,-0.0244,0.0127,-0.0062,0
501,-0.103,0.254,9.4821,0.043,0.0273,-0.0069,0
521,0.211,-0.2571,10.1223,0.008,0.0506,-0.0327,0
541,0.0442,-0.2742,9.568,-0.0432,-0.0466,-0.0045,0
561,0.066,0.121,9.6916,-0.0188,0.0201,-0.0344,0
581,-0.0122,-0.0635,9.5608,-0.0098,-0.0731,0.0263,0
602,0.1164,-0.153,9.7643,-0.0609,0.0123,-0.0309,0
622,-0.0209,0.0301,9.661,0.0019,0.0545,0.0203,0
642,-0.1693,0.0246,9.6173,0.019,-0.0133,0.0387,0
662,0.043,-0.0202,9.6196,-0.0017,0.1092,-0.0113,0
682,0.04,-0.0519,9.7205,0.0078,0.0424,0.0278,0
702,-0.1971,-0.0456,9.6143,-0.0064,-0.0414,-0.0402,0
722,0.0281,0.0488,9.4746,-0.0036,-0.0012,-0.0006,0
742,-0.0855,-0.1654,9.5378,-0.0332,-0.0133,0.0353,0
762,-0.0541,0.0271,9.8897,0.0053,-0.0191,-0.0025,0
782,0.3147,0.0583,9.9437,0.0051,0.0377,0.0054,0
802,0.0136,0.0463,10.1167,0.0022,-0.0106,0.043,0
822,-0.0647,-0.0239,9.8807,-0.0588,0.0054,-0.0545,0
842,0.0424,-0.18,9.99,0.038,0.0634,0.0222,0
862,-0.3115,-0.1401,9.7554,-0.0164,-0.0342,0.0379,0
882,-0.0906,-0.1456,9.9263,-0.0071,-0.0078,-0.0015,0
903,0.0209,0.1232,9.7441,-0.02,-0.0534,0.0014,0
923,-0.0566,-0.0507,10.1702,-0.0332,0.0627,0.0129,0
943,-0.272,0.0216,9.6911,-0.0297,-0.0197,-0.0163,0
963,0.0551,0.1223,9.6312,-0.0457,0.0436,0.0338,0
983,0.0242,0.0249,9.6738,-0.0173,-0.0027,-0.0374,0
1003,0.2148,-0.2131,9.9114,0.0024,0.0353,-0.0153,0
1023,0.2332,-0.1445,9.8872,-0.022,-0.0161,-0.0034,0
1043,-0.1619,-0.0655,10.0878,0.0609,0.034,0.0231,0
1063,-0.1277,0.044,9.6241,0.0113,0.0346,-0.0167,0
1083,-0.1795,-0.0081,9.4493,0.0105,-0.0098,0.0217,0
1103,-0.3348,-0.1279,9.9023,-0.0124,0.0093,-0.002,0
