timestamp_ms,ax,ay,az,gx,gy,gz,label
0,0.0609,-0.2916,9.294,0.0211,-0.0179,-0.0221,0
20,-0.0673,-0.0279,9.75,-0.0188,-0.0312,0.0084,0
40,0.0082,-0.1781,9.9926,-0.0107,0.0129,0.0317,0
60,-0.0335,-0.0517,9.9133,-0.0285,0.0035,0.0072,0
80,0.1706,0.0756,9.6627,0.0282,0.0132,0.0329,0
100,0.0332,-0.0155,9.9041,0.0089,-0.0036,0.0191,0
120,0.188,0.0724,9.7041,0.0081,0.0055,0.0032,0
140,-0.0784,0.1087,9.8163,0.0421,0.0216,-0.0063,0
160,-0.4769,-0.1841,9.885,-0.0092,0.038,-0.0329,0
180,0.067,0.1421,9.7879,-0.028,-0.0059,0.0252,0
200,-0.0442,-0.1313,9.8664,0.0119,0.0321,0.0077,0
220,0.042,-0.2906,10.2278,0.0279,0.0056,-0.027,0
240,0.072,0.2488,9.8693,-0.0351,0.0117,-0.0295,0
260,-0.1602,-0.0763,10.0271,-0.0385,0.0513,-0.0051,0
280,-0.0637,-0.0584,10.0352,0.0204,0.0479,-0.0299,0
301,-0.187,-0.1187,9.9186,-0.0473,-0.004,0.0365,0
321,0.2862,0.0889,9.9199,0.0263,0.0234,-0.0314,0
341,0.0256,-0.0788,10.1559,0.0289,-0.007,-0.0087,0
361,0.1112,-0.0227,10.0772,-0.0129,0.0111,-0.0179,0
381,-0.2084,-0.0061,9.6742,-0.0172,-0.0399,0.0198,0
401,0.1177,0.0021,9.7166,-0.005,-0.0358,-0.0176,0
421,0.1348,0.0983,9.6677,0.0024,0.0106,-0.0373,0
441,-0.1142,0.173,9.9432,0.0285,-0.0163,0.0081,0
461,-0.0116,-0.0727,9.8302,-0.0038,0.0003,-0.0391,0
481,0.1892,-0.0786,9.6509,-0.0221,0.0564,-0.0039,0
501,-0.2344,0.1234,9.8467,0.0262,-0.0141,0.0218,0
521,0.1448,-0.1575,9.6676,-0.0061,-0.0036,0.0452,0
541,-0.0428,-0.0496,9.9339,0.0103,0.0188,-0.0273,0
561,0.0763,-0.0689,9.7569,0.0105,0.0105,0.0556,0
581,-0.0356,0.0066,9.9977,-0.0093,-0.0121,-0.0104,0
602,0.0307,0.3898,9.9988,-0.0148,-0.0583,-0.0051,0
622,0.0098,-0.2653,10.1701,-0.0261,-0.01,-0.0177,0
642,-0.1691,0.2006,9.7081,0.0032,0.0,-0.0427,0
662,-0.0252,0.1769,10.1343,0.0433,-0.0598,-0.0182,0
682,0.2943,0.0283,9.9105,0.007,-0.0393,-0.01,0
702,-0.0602,0.0096,9.6057,-0.0068,-0.0016,0.0337,0
722,-0.145,0.2319,10.2066,0.0064,-0.0417,-0.019,0
742,-0.0923,0.0413,9.9077,-0.0165,-0.0166,-0.0449,0
762,-0.1448,-0.1151,9.8052,-0.0259,-0.0517,-0.0479,0
782,0.0455,0.0255,9.8992,0.0449,0.022,0.028,0
802,0.1019,-0.0532,9.8765,0.0009,-0.0178,-0.0084,0
822,-0.1424,-0.0225,9.6853,0.0316,0.0332,-0.0119,0
842,0.4041,0.1222,9.7747,0.0062,-0.0471,0.0403,0
862,0.0913,0.0052,9.9899,0.0133,0.0134,0.0096,0
882,-0.0215,-0.0159,9.4315,0.0464,0.0069,-0.0464,0
903,0.0084,-0.1148,9.6495,-0.0171,-0.0482,0.0296,0
923,0.0272,-0.2442,9.9748,-0.0646,0.0405,0.0039,0
943,-0.0571,0.2509,9.8711,-0.0008,-0.0033,-0.0074,0
963,-0.168,-0.0355,9.743,0.006,0.0678,0.0293,0
983,-0.0839,0.1864,9.8199,0.012,-0.0424,-0.0242,0
1003,0.2044,-0.1863,9.9325,-0.0531,0.0436,0.0065,0
1023,0.072,-0.1773,9.948,-0.0229,0.0473,0.0024,0
1043,-0.1831,-0.0846,10.0604,-0.0579,0.0149,-0.0135,0
1063,-0.0654,0.0621,9.6092,0.0167,-0.0344,-0.0339,0
1083,0.2666,0.0707,9.9576,0.0073,-0.0195,0.017,0
1103,-0.024,0.0889,9.8301,-0.0152,0.0021,-0.05,0
1123,0.0802,0.0025,10.0315,0.0236,0.0068,-0.0064,0
1143,-0.0402,-0.1471,9.5503,-0.0225,-0.0477,0.0099,0
1163,0.0191,-0.2535,9.8764,-0.0309,-0.0401,0.005,0
1183,-0.0074,0.1313,9.9231,-0.0322,0.0125,0.011,0
1204,-0.0117,-0.003,10.0152,0.0155,0.0358,-0.0094,0
1224,-0.3088,-0.1731,10.0688,0.0252,-0.0241,-0.0258,0
1244,0.0833,-0.1136,9.9369,0.0241,-0.0338,0.0149,0
1264,0.0367,0.1491,9.7419,0.016,0.0377,-0.0259,0
1284,0.1554,0.1797,9.5037,-0.0733,0.006,0.0054,0
1304,-0.2071,0.0847,9.9028,-0.014,0.0096,0.0212,0
1324,0.1556,0.0193,9.7072,0.032,0.0061,-0.01,0
1344,-0.2414,-0.1076,9.8399,-0.0209,0.031,0.0066,0
1364,-0.0652,0.0501,9.977,-0.0191,0.0232,-0.0453,0
1384,-0.0917,0.1662,9.709,0.0164,0.0035,0.0043,0
1404,-0.3731,0.0474,9.8391,-0.0296,0.0109,-0.0262,0
1424,-0.211,-0.0492,9.6414,-0.0337,-0.0332,-0.0251,0
1444,-0.0139,0.0899,9.6591,0.0264,-0.0378,-0.042,0
1464,-0.0516,-0.1233,9.8949,0.0251,0.022,-0.0302,0
1484,0.0635,0.1495,9.4636,-0.0003,0.0082,-0.0053,0
1505,0.009,-0.1041,9.5771,0.0414,-0.0123,0.0252,0
1525,-0.1463,-0.2492,9.6526,0.0325,-0.0445,0.0362,0
1545,0.0049,0.1479,10.0591,0.0261,-0.006,0.0333,0
1565,0.0137,-0.2816,9.7195,-0.0151,-0.0175,-0.0843,0
1585,0.0124,-0.0119,9.8405,-0.0654,0.0119,0.0332,0
1605,-0.1623,-0.0959,9.804,0.0018,0.0268,0.0466,0
1625,-0.1158,0.1549,9.8045,0.0342,-0.0675,-0.0164,0
1645,0.0097,0.1872,10.1079,-0.056,0.0449,0.0157,0
