timestamp_ms,ax,ay,az,gx,gy,gz,label
0,0.2572,-0.0876,9.6768,-0.0338,0.0024,-0.0176,0
20,0.0879,-0.1803,10.0838,0.0033,0.037,0.0126,0
40,0.0504,0.0285,9.627,-0.0009,-0.054,0.0302,0
60,-0.1569,0.0271,9.773,0.0157,0.0373,0.0312,0
80,0.3996,-0.1122,10.0053,0.0132,-0.0002,0.0036,0
100,0.1772,0.2983,9.801,-0.048,0.0008,-0.0031,0
120,0.216,0.0056,9.7226,0.0275,-0.0035,-0.0479,0
140,-0.1786,0.1916,9.5303,0.0268,-0.0722,-0.0043,0
160,0.1443,0.27,9.6972,-0.0099,0.0381,-0.0152,0
180,0.1019,-0.2228,10.2097,0.0463,0.0306,-0.0042,0
200,-0.0144,-0.0017,9.9538,-0.0432,0.0293,-0.02,0
220,-0.0364,-0.2834,9.7067,-0.0159,-0.0432,0.0198,0
240,-0.097,-0.1097,9.9106,0.029,0.0158,-0.0074,0
260,-0.098,-0.293,10.4583,-0.0125,0.016,-0.0168,0
280,-0.0516,0.021,9.8441,0.0566,0.0203,-0.0193,0
301,0.098,-0.1468,9.7593,-0.0353,-0.0143,-0.006,0
321,0.137,-0.0508,9.3496,0.013,0.0163,0.0028,0
341,0.0059,0.0656,10.1367,0.0115,0.0222,0.0103,0
361,0.0925,-0.0064,9.7082,-0.0105,0.0289,0.0287,0
381,0.0866,0.3058,10.1019,-0.0779,0.0693,-0.0213,0
401,0.0195,0.091,9.9523,0.0019,-0.0216,-0.0098,0
421,-0.0571,0.1699,9.6564,0.0248,-0.0363,0.0061,0
441,-0.0686,0.0046,9.6528,-0.0151,0.027,-0.0596,0
461,-0.1245,0.0104,9.8147,0.0092,-0.0237,0.0499,0
481,0.2395,-0.0478,9.5375,0.0252,-0.032,-0.0132,0
501,0.1009,0.1215,9.5769,0.0165,-0.0222,0.0307,0
521,-0.0051,0.0925,10.1235,-0.0249,0.0151,-0.0052,0
541,-0.1596,-0.0441,10.2814,0.0156,0.0024,-0.0439,0
561,-0.0312,0.1349,10.0704,-0.058,-0.0027,0.0206,0
581,-0.0428,-0.2859,9.959,0.0044,-0.0842,0.0032,0
602,-0.0872,0.1481,9.91,-0.0125,0.0134,-0.0013,0
622,0.2415,0.2292,9.6133,-0.0611,0.0077,0.0583,0
642,-0.0577,0.113,9.4313,0.0379,-0.0316,-0.0305,0
662,0.3045,0.2706,9.7157,-0.0027,0.0043,-0.0242,0
682,-0.1818,0.1821,9.9291,0.0841,0.0298,0.0219,0
702,0.0756,-0.0369,9.8338,0.0156,0.0497,0.0106,0
722,0.0933,-0.0703,9.7523,0.018,-0.0254,0.0348,0
742,0.1626,0.4443,10.0616,0.0081,-0.0074,0.0117,0
762,0.261,0.0907,9.676,0.0036,0.0372,0.0143,0
782,-0.0122,0.0562,9.8199,0.0234,0.0459,0.0139,0
802,0.1331,0.2523,9.9983,-0.034,-0.0058,-0.0498,0
822,-0.0608,0.0456,10.0328,0.0643,0.0068,0.0231,0
842,-0.192,-0.098,9.8597,-0.036,-0.0038,-0.0244,0
862,-0.002,-0.1941,9.5495,-0.0471,0.0089,0.0318,0
882,0.2856,0.0603,9.9316,0.0225,-0.0408,-0.0214,0
903,0.0257,-0.0227,10.0005,-0.0178,-0.0025,0.0109,0
923,-0.1957,0.0272,9.7525,0.0076,-0.0456,0.0376,0
943,-0.2777,-0.1497,9.8185,0.0038,0.0059,0.0239,0
963,-0.0133,0.1779,9.9571,0.009,-0.0252,-0.0139,0
983,-0.1763,-0.0525,9.5563,-0.0452,0.0196,0.0151,0
1003,-0.0677,0.3589,9.9017,0.0082,0.0458,0.0607,0
1023,0.0374,0.2618,9.7482,0.0084,0.0091,-0.0109,0
1043,-0.1817,0.048,9.6223,-0.0077,-0.0061,-0.0068,0
1063,0.1038,-0.0092,9.818,-0.0631,-0.0327,-0.0108,0
1083,0.0309,0.2845,10.0001,-0.0101,-0.0101,-0.0175,0
1103,-0.069,0.1199,9.818,0.0469,-0.0008,-0.028,0
1123,0.039,-0.2975,9.7556,-0.0189,-0.015,0.0148,0
1143,0.247,-0.0728,9.7446,0.0102,-0.011,-0.0068,0
1163,-0.2461,0.0715,9.7003,0.0874,0.0144,0.0162,0
1183,0.0071,0.1133,9.3185,0.048,0.0053,-0.0142,0
1204,-0.0689,-0.0355,9.7251,-0.0376,-0.0568,-0.029,0
1224,0.096,0.0185,10.0875,0.0447,-0.0182,-0.0221,0
1244,0.0886,0.0875,9.6854,-0.0277,-0.0402,-0.0056,0
1264,-0.0662,-0.2794,9.9529,-0.045,0.0058,0.0102,0
1284,0.2125,0.1962,9.8203,0.0311,-0.0004,0.0116,0
1304,0.1292,0.2048,9.3832,0.0466,0.0049,-0.0018,0
1324,0.1479,0.1691,9.8993,0.0129,-0.0158,0.0326,0
1344,0.1746,0.1711,10.2151,-0.0074,0.0275,-0.0352,0
1364,-0.0085,-0.0318,9.8452,-0.0102,-0.013,-0.0389,0
1384,0.4129,0.1028,9.9576,-0.0033,-0.0356,0.0012,0
1404,-0.0051,0.2506,10.0412,-0.0399,0.0703,-0.0354,0
1424,-0.1035,0.107,9.98,0.0247,0.0129,0.0298,0
1444,-0.0294,0.1086,10.1167,-0.0274,0.0048,0.0383,0
1464,-0.1032,0.021,9.6375,0.0139,0.025,0.0303,0
1484,-0.1651,0.0155,9.9222,-0.0232,-0.0371,0.0023,0
1505,0.063,0.2066,9.8301,0.0355,-0.0245,-0.0074,0
1525,-0.0043,0.3353,9.9157,0.0082,-0.0488,-0.0257,0
1545,0.1034,0.1664,9.7893,-0.0004,-0.0164,-0.0042,0
1565,0.1595,0.2497,9.9375,0.0303,-0.0217,0.0291,0
1585,0.0695,0.0931,9.9024,0.0303,-0.0124,0.0529,0
1605,-0.1831,0.1832,10.1449,0.0075,-0.0435,-0.0111,0
1625,-0.0042,0.3321,9.8795,0.0088,-0.0375,0.0155,0
1645,-0.0313,0.2905,9.7304,-0.009,-0.0368,-0.0075,0
1665,0.0481,-0.0999,9.8338,0.0013,0.0297,0.0255,0
1685,-0.0262,0.0303,9.9417,0.0667,0.0436,0.0303,0
1705,0.0545,0.0446,9.5713,-0.0349,-0.0349,-0.0513,0
1725,-0.2309,0.266,9.8175,0.0135,0.0089,-0.0575,0
1745,0.0484,0.0696,9.4077,-0.0414,-0.0386,-0.0001,0
1765,-0.1302,0.0274,9.8127,0.0025,-0.0065,-0.042,0
1785,-0.0675,0.1061,9.5261,-0.0144,-0.049,0.001,0
1806,0.0417,-0.0055,9.4979,-0.0651,0.014,0.0174,0
1826,0.1039,-0.0388,9.8009,0.0025,0.0062,-0.0317,0
1846,0.0353,-0.0794,9.6055,0.0156,0.0091,-0.0439,0
1866,-0.0217,0.3861,10.1689,0.0373,-0.0164,-0.0132,0
1886,-0.0259,0.0316,9.6806,0.0286,0.0072,0.0066,0
1906,-0.1279,0.3151,9.6909,0.0827,-0.0229,-0.0032,0
1926,0.0187,0.0718,9.8637,0.0024,-0.0019,0.0257,0
1946,-0.0617,-0.1444,9.8633,0.037,-0.0219,0.0297,0
1966,0.1734,0.0438,10.0,-0.0332,0.0148,-0.0022,0
1986,-0.2233,0.0934,9.7958,-0.0068,0.0563,-0.0261,0
2006,-0.14,0.1607,9.8774,-0.0302,-0.0445,0.0198,0
2026,0.1053,0.0978,9.8453,0.0054,-0.0377,-0.0083,0
2046,0.2877,0.1105,10.2313,0.0081,-0.0388,-0.0226,0
2066,0.0257,0.2521,9.6836,0.0694,-0.0253,0.028,0
2086,-0.137,0.2342,9.628,0.0119,-0.0081,0.0074,0
2107,0.2622,0.1027,9.8594,0.0447,0.027,0.0102,0
2127,0.1537,0.09,9.7366,0.0003,0.0098,0.0507,0
2147,0.0809,0.0758,9.8519,-0.0045,0.0159,-0.044,0
2167,-0.0976,0.2948,9.6428,0.0119,-0.0084,0.0076,0
2187,-0.2663,-0.0674,9.5751,0.0355,-0.0232,-0.0782,0
2207,-0.091,0.223,9.494,-0.0221,0.0108,0.0674,0
2227,0.2283,0.2162,9.6715,-0.0196,-0.0128,-0.0142,0
2247,0.0127,0.3815,10.1175,0.0419,0.0181,-0.0051,0
2267,-0.0388,0.3519,9.9814,-0.0302,-0.0019,-0.0224,0
2287,-0.2746,0.0155,9.8775,0.0379,0.0192,0.0005,0
2307,0.071,0.1682,9.7662,-0.0019,-0.0239,-0.0223,0
2327,0.0409,0.1239,9.6519,-0.0415,-0.018,-0.0049,0
2347,-0.0777,0.2631,10.1352,0.0221,0.0287,-0.0176,0
2367,-0.0777,0.3566,9.8803,-0.0031,0.0187,0.0425,0
2387,-0.2119,0.4642,9.9362,-0.0017,-0.0211,0.0008,0
2408,0.3114,-0.0801,9.8525,-0.0137,-0.0318,-0.0364,0
2428,-0.1016,0.2432,9.6766,0.0114,0.0778,0.0062,0
2448,0.2334,0.1598,9.9805,-0.0078,-0.0373,-0.0171,0
2468,-0.1429,-0.0049,9.8326,0.0051,0.0018,-0.0139,0
2488,0.2258,0.1267,9.8045,0.0348,0.0287,-0.0169,0
2508,-0.0452,0.2497,10.0473,0.0256,-0.0372,0.0284,0
2528,0.0391,0.1798,9.6977,0.0516,-0.0016,-0.0284,0
2548,0.0919,0.2104,9.4924,-0.0352,0.0394,-0.0327,0
2568,-0.1313,0.0941,10.0847,-0.0286,-0.0079,0.0045,0
2588,-0.1229,0.2257,9.8805,-0.0066,-0.055,-0.0312,0
2608,-0.1705,-0.1021,9.7585,-0.0346,0.0273,-0.0206,0
2628,0.0652,0.3333,9.675,0.0598,-0.0062,-0.0204,0
2648,-0.2002,0.496,9.6316,0.0281,-0.0524,-0.0308,0
2668,-0.179,0.4415,9.9993,0.012,0.0085,-0.0477,0
2688,-0.1237,0.388,9.9338,0.013,-0.0064,0.0201,0
2709,0.2068,0.138,9.6556,0.0074,0.0078,-0.0205,0
2729,0.0268,0.305,9.6777,-0.0019,-0.016,0.0225,0
2749,-0.1548,0.2243,9.7887,-0.0402,-0.0696,-0.0171,0
2769,-0.02,0.2428,9.9288,0.0022,-0.0632,-0.0045,0
2789,-0.1077,0.0439,10.2243,-0.0201,0.011,0.0399,0
2809,0.1717,0.2134,9.9117,-0.0383,0.0391,-0.0303,0
2829,0.1205,0.4015,9.5885,-0.0227,0.0206,0.0017,0
2849,0.0309,-0.0163,9.6035,-0.0006,-0.0405,0.0173,0
2869,-0.3286,0.0508,9.6564,0.0234,0.0344,0.0139,0
2889,0.0258,0.0938,10.1098,0.0395,-0.0007,0.0271,0
2909,-0.0569,0.1855,9.7722,-0.0513,0.0284,-0.0047,0
2929,0.0558,0.2095,9.4691,0.0179,-0.0104,-0.0598,0
2949,0.0246,0.2239,9.7869,0.0169,-0.0019,0.0197,0
2969,0.1148,0.3223,9.7665,-0.0347,-0.0298,-0.002,0
2989,-0.0159,0.1513,9.9228,-0.033,-0.0019,0.0564,0
3010,0.2195,0.0604,9.853,0.037,-0.0486,-0.0611,0
3030,-0.0349,-0.037,9.7721,0.0011,0.0268,-0.0004,0
3050,-0.0442,0.0737,10.4484,-0.0179,-0.045,0.0024,0
3070,-0.289,0.4844,9.7893,0.0333,-0.0211,0.0212,0
3090,0.0299,0.0801,9.4924,0.0158,-0.024,-0.0142,0
3110,0.1342,0.1983,9.8444,-0.0154,-0.0103,0.0036,0
3130,0.0784,0.2179,9.8469,0.0177,-0.0117,-0.0441,0
3150,0.1906,0.0814,9.8732,0.0224,0.0218,0.0074,0
3170,-0.0642,0.0495,9.7687,0.0702,-0.026,-0.001,0
3190,-0.0987,0.0461,9.8008,-0.0077,0.0306,-0.0387,0
3210,-0.1681,0.3256,9.9093,-0.0749,0.0105,-0.0315,0
3230,-0.2456,0.338,9.7412,-0.0358,0.0414,-0.0527,0
3250,-0.0699,0.0967,10.1726,-0.0161,0.0196,0.0362,0
3270,0.2275,0.1321,9.8216,0.0194,0.0051,0.0054,0
3290,-0.0694,0.1257,9.891,0.0366,-0.029,-0.0433,0
3311,0.1216,0.3471,10.0461,-0.028,-0.0003,0.0401,0
3331,0.032,0.3029,10.3164,-0.0047,0.0604,-0.0026,0
3351,0.0168,0.1532,9.7768,-0.0101,0.0793,-0.0056,0
3371,0.074,0.2077,10.0399,0.0326,-0.0219,0.0126,0
3391,0.1515,0.0653,10.0008,-0.0132,0.0162,-0.0141,0
3411,0.1201,0.3231,9.827,-0.0057,-0.0558,-0.0477,0
3431,0.0368,0.4899,9.6997,0.0564,0.0262,-0.0319,0
3451,0.2375,0.495,9.8027,0.0236,-0.0184,-0.0467,0
3471,-0.0535,-0.05,9.8584,0.0174,-0.017,-0.0048,0
3491,-0.0974,0.1055,9.6962,-0.0012,0.0271,-0.0558,0
3511,0.2193,0.2427,9.9657,0.0122,0.0558,0.0227,0
