timestamp_ms,ax,ay,az,gx,gy,gz,label
0,0.0635,0.0362,10.0205,-0.04,-0.0344,-0.0541,0
20,0.1634,0.1363,9.9905,0.0338,-0.0589,-0.0364,0
40,0.2414,-0.0404,9.9274,0.0231,-0.0223,-0.0039,0
60,0.0268,0.1223,9.9436,0.0145,-0.0277,0.0628,0
80,-0.131,0.1097,10.0087,-0.0224,0.0792,0.0229,0
100,-0.1023,0.21,9.9478,0.0302,-0.0542,0.0133,0
120,0.0144,0.121,9.8776,-0.0205,0.025,0.098,0
140,-0.0715,0.1978,9.5596,-0.0183,-0.0199,0.0138,0
160,0.0141,0.0707,9.3853,-0.0183,-0.0044,-0.0085,0
180,0.28,0.0038,9.7655,-0.0478,-0.0286,-0.0474,0
200,-0.0445,0.1453,10.0462,0.0316,-0.0453,-0.0172,0
220,0.015,0.1287,9.9927,-0.0037,0.0115,-0.0115,0
240,-0.0917,0.1094,10.0812,-0.0313,-0.0741,0.0822,0
260,-0.0188,-0.2591,9.5933,0.0109,-0.0179,-0.0507,0
280,-0.0167,0.1262,9.9285,-0.0399,0.0069,0.0117,0
301,-0.1004,-0.0523,10.0436,0.0411,0.0432,0.0137,0
321,0.0879,-0.1213,10.0447,0.0173,-0.012,0.0093,0
341,-0.0186,0.0799,9.3215,-0.0081,0.0117,0.05,0
361,0.1574,0.1098,9.9444,0.0342,-0.0719,0.0515,0
381,-0.0002,-0.2007,9.5815,0.0353,-0.0433,0.0295,0
401,-0.1406,0.151,9.6571,0.0326,-0.025,-0.0142,0
421,0.0886,0.19,9.6888,-0.0266,-0.0118,0.0272,0
441,-0.0067,-0.0503,9.7334,-0.0281,0.0176,0.009,0
461,0.0068,0.1179,9.8143,-0.0381,-0.0052,0.0481,0
481,-0.1731,0.1709,9.6829,0.0473,-0.0038,0.0052,0
501,0.0058,0.0906,9.4659,-0.0501,0.0084,0.0306,0
521,0.2114,-0.0102,9.7431,0.0081,-0.0345,0.0241,0
541,-0.0615,0.2806,9.9064,0.0425,-0.0209,0.0452,0
561,0.1498,0.3889,9.3994,0.0172,-0.0112,0.018,0
581,-0.1062,-0.0077,9.7253,-0.0689,-0.0256,0.0384,0
602,0.1431,-0.2348,10.1555,-0.0398,-0.0601,-0.0351,0
622,0.0801,-0.0442,9.6354,-0.0104,-0.0026,-0.0041,0
642,0.089,-0.0994,9.718,0.0215,-0.0054,0.0321,0
662,-0.0148,0.2166,9.9799,-0.0245,0.0013,0.0408,0
682,-0.322,0.1296,9.6929,0.0044,-0.0294,0.0152,0
702,0.0286,0.1789,9.7297,0.0071,0.0483,-0.0018,0
722,0.0334,-0.0669,9.8972,0.0257,0.0444,-0.0413,0
742,-0.183,0.2401,10.1876,-0.0271,0.0088,-0.0255,0
762,-0.0744,0.1242,10.0509,-0.0341,-0.0021,-0.0069,0
782,-0.094,0.2084,9.9698,-0.0217,-0.0197,-0.0058,0
802,-0.0989,-0.0323,10.14,0.0315,0.0127,-0.03,0
822,-0.0781,0.0712,9.8247,0.0032,0.0211,0.0045,0
842,0.0839,-0.0853,9.9809,0.0156,-0.0005,0.0454,0
862,-0.0688,0.1845,9.6157,0.0021,-0.0687,-0.0454,0
882,-0.069,-0.1522,9.7016,0.0366,0.004,-0.0143,0
903,0.0421,0.3816,9.6169,0.0048,0.0433,-0.0178,0
923,0.1963,0.2111,9.9062,0.0412,-0.0578,0.0095,0
943,0.2439,0.0762,9.4841,-0.0129,-0.0088,-0.0389,0
