timestamp_ms,ax,ay,az,gx,gy,gz,label
0,-0.0011,-0.0717,9.8547,-0.0311,-0.0186,-0.0142,0
20,-0.0246,-0.1539,9.6003,0.0027,-0.0212,-0.0341,0
40,0.2458,0.079,9.9969,0.0038,-0.0319,-0.0005,0
60,0.0219,0.3442,9.8069,0.0015,-0.0078,0.0109,0
80,0.0802,-0.2279,9.7956,0.0114,0.0231,0.0052,0
100,0.1884,-0.2588,9.9324,-0.0408,-0.0002,-0.0417,0
120,0.1017,0.1334,10.4653,-0.0661,0.041,0.0443,0
140,-0.1985,0.1186,10.1951,-0.0376,0.0155,-0.0131,0
160,0.082,0.0085,10.2197,-0.0158,0.0463,0.0401,0
180,0.1742,0.0134,9.7253,-0.0222,0.0191,0.0198,0
200,-0.0346,-0.2238,10.1274,-0.0385,-0.0142,-0.021,0
220,-0.0749,-0.206,9.8256,0.0137,-0.0203,-0.0498,0
240,-0.1174,0.1111,9.9993,-0.023,-0.0271,-0.0447,0
260,0.155,-0.3615,10.0404,0.0014,-0.0234,-0.0043,0
280,-0.0052,-0.058,9.4612,-0.0076,0.0019,0.0584,0
301,-0.0596,0.0608,9.4259,-0.0149,0.022,0.0207,0
321,0.0827,-0.1363,9.7994,-0.0187,-0.0323,0.009,0
341,-0.0077,0.1394,9.7838,-0.0248,-0.0229,0.0096,0
361,-0.1447,0.1787,9.7541,-0.0035,-0.0257,-0.004,0
381,-0.0644,-0.0475,9.6106,0.0503,0.0037,0.0113,0
401,0.1227,0.0039,9.5552,-0.0201,-0.035,-0.016,0
421,0.067,-0.1338,9.8682,-0.0142,-0.0301,-0.0365,0
441,0.1705,-0.0161,9.7826,0.0079,-0.017,-0.0027,0
461,0.0963,0.096,9.937,-0.001,-0.0211,0.0684,0
481,0.1283,-0.3035,9.785,0.0473,-0.0309,-0.0007,0
501,-0.1532,-0.0566,9.9163,-0.0355,-0.026,0.0271,0
521,-0.0739,-0.0035,10.1221,-0.0108,-0.045,-0.0083,0
541,0.1256,-0.214,9.7049,0.0063,0.0192,0.0189,0
561,0.0806,0.308,9.8981,0.005,0.03,-0.0263,0
581,0.2196,-0.1679,9.6144,0.0198,-0.045,-0.0329,0
602,0.1675,0.0332,9.6024,0.0063,0.0383,-0.0063,0
622,0.2371,0.1565,9.9397,0.0034,0.0027,-0.0077,0
642,-0.0239,-0.0135,9.469,-0.0043,-0.0054,0.0154,0
662,0.1008,0.0389,9.6248,0.008,-0.0378,-0.0111,0
682,-0.1267,-0.1437,9.7039,0.0317,-0.0415,-0.0422,0
702,0.2215,-0.2297,9.648,-0.0049,0.0273,-0.0031,0
722,-0.1399,-0.032,9.7826,-0.024,-0.0115,-0.0535,0
742,0.0154,0.046,9.9327,-0.0166,0.0111,-0.0194,0
762,-0.0228,0.2875,9.5657,0.0227,-0.0689,-0.001,0
782,-0.0442,0.1265,9.8324,0.0526,-0.0374,0.0172,0
802,-0.0155,-0.0536,9.9738,-0.001,-0.0164,0.0158,0
822,-0.1401,-0.0716,9.7394,-0.0071,-0.0031,0.0188,0
842,0.207,0.0022,9.8996,0.016,0.028,-0.01,0
862,-0.0365,0.1763,9.6138,-0.0083,-0.023,0.0289,0
882,-0.0048,-0.0245,9.5415,0.0625,-0.0415,0.0164,0
903,0.1128,-0.1918,9.8083,0.0057,-0.0169,-0.0145,0
923,-0.2555,0.1979,9.7099,-0.0089,-0.0346,-0.0087,0
943,0.2746,-0.1368,10.0048,-0.0102,-0.0573,-0.0662,0
963,-0.0899,-0.1511,9.5241,0.0022,-0.0149,0.0007,0
983,-0.0759,-0.3113,9.9798,0.0053,0.0484,0.0208,0
1003,0.2204,-0.2151,9.8122,-0.0084,0.0036,-0.0271,0
1023,-0.0106,-0.1515,9.8256,-0.0135,0.0283,-0.0063,0
1043,-0.0541,0.2033,9.9917,0.0094,-0.0391,0.0037,0
1063,-0.1164,0.1983,9.7362,-0.0225,-0.0071,0.0042,0
1083,0.1101,0.2357,9.9888,0.0037,0.021,-0.0195,0
1103,-0.2077,-0.0571,9.9004,0.0032,0.0013,0.019,0
1123,-0.0964,0.302,9.8584,0.0233,0.0298,0.0345,0
1143,0.2291,0.1669,9.7089,-0.0329,0.0006,0.0238,0
1163,0.1575,0.1157,9.9101,-0.0084,-0.0179,0.0369,0
1183,0.1548,0.0294,9.952,-0.0153,-0.0219,-0.0106,0
1204,-0.1435,0.3693,9.9803,-0.0599,-0.0187,-0.0291,0
1224,0.0418,0.0048,9.9074,0.0383,-0.1003,-0.0324,0
1244,0.058,-0.0217,10.0655,-0.0214,-0.0104,0.0176,0
1264,0.1716,-0.0757,9.9452,-0.0144,-0.0487,0.0683,0
1284,0.0831,-0.0309,9.8133,0.0363,-0.0238,0.0524,0
1304,0.1022,-0.0799,9.4768,-0.0135,-0.0489,-0.0245,0
1324,0.2081,-0.0295,10.0297,-0.0001,-0.005,-0.0157,0
1344,-0.1483,-0.0759,9.5811,-0.0333,0.0023,0.0091,0
1364,-0.0538,-0.1281,9.7456,0.0113,0.0147,0.0099,0
1384,-0.0207,0.1136,9.5609,-0.0001,0.0166,0.0251,0
1404,0.1354,0.1063,9.9057,0.0391,0.0342,0.04,0
1424,0.0528,-0.0707,9.6853,0.0222,0.0109,-0.0262,0
1444,-0.0354,0.0457,9.7526,0.0428,-0.0558,0.0275,0
1464,0.0427,0.0102,9.8194,-0.014,0.024,0.0138,0
1484,-0.2146,-0.1652,9.7671,0.0238,0.0583,-0.0509,0
1505,0.0316,-0.0882,9.9067,0.0173,0.0138,0.0172,0
1525,0.1414,-0.077,9.6111,-0.0097,-0.0554,-0.0227,0
1545,0.1968,0.1283,9.7662,0.0029,-0.0098,0.0339,0
1565,-0.0725,-0.0909,9.6037,0.0126,0.0358,-0.0283,0
1585,0.0179,0.0242,9.8925,-0.0511,0.0467,0.0047,0
1605,0.1246,0.08,9.5723,0.06,0.0794,-0.0174,0
1625,-0.0147,-0.0706,9.5795,-0.0851,0.0283,-0.0258,0
1645,0.1341,-0.1399,9.556,-0.0301,-0.0344,0.0232,0
1665,-0.0493,-0.1155,9.9595,0.0006,-0.0149,-0.0331,0
1685,-0.1242,-0.0119,9.902,-0.032,-0.0546,0.0246,0
1705,-0.2622,-0.0861,9.511,0.0207,0.0404,0.0072,0
1725,0.083,0.0972,9.8751,0.0387,-0.015,0.026,0
1745,0.1277,0.2505,9.8473,-0.0162,-0.0067,0.011,0
1765,-0.2025,0.0036,9.9567,0.0196,-0.0027,-0.0327,0
1785,-0.1359,-0.1631,10.0691,0.0052,0.0093,-0.0383,0
1806,0.1107,-0.1108,9.9998,-0.0342,0.0226,0.048,0
1826,0.1143,-0.1576,9.8004,0.0263,-0.0039,-0.0246,0
1846,-0.0787,0.0705,10.1635,-0.0028,0.0354,-0.0071,0
1866,0.0135,0.0554,9.6686,-0.0409,-0.0019,-0.0077,0
1886,0.0029,-0.249,9.6907,-0.0216,-0.0162,-0.0079,0
1906,-0.29,0.2118,10.1343,-0.0526,-0.0233,-0.0504,0
1926,0.1303,-0.3598,9.8815,-0.0287,0.0393,0.045,0
1946,-0.0215,-0.0895,9.7738,-0.0335,0.0284,0.0154,0
1966,0.1369,0.1847,10.016,-0.0107,0.0245,-0.0037,0
1986,0.2555,-0.0884,9.6937,-0.0159,0.0076,-0.0246,0
2006,0.0916,-0.273,9.7009,-0.0187,-0.0308,0.0209,0
2026,0.0929,-0.1362,9.7802,-0.0552,-0.0348,0.005,0
2046,-0.1219,0.2225,9.8152,0.0162,0.0181,-0.0278,0
2066,0.009,-0.0405,9.9184,0.0215,0.0047,-0.0074,0
2086,-0.2261,0.1779,9.9981,-0.0154,0.0206,-0.0189,0
2107,-0.0864,0.0956,9.9322,-0.1028,0.0249,-0.0356,0
2127,-0.0676,-0.0898,10.0174,0.0119,-0.0214,-0.0257,0
2147,0.1414,0.1234,9.667,0.0202,-0.0337,-0.034,0
2167,0.1879,-0.0296,9.9309,0.0308,0.0253,-0.0046,0
2187,-0.089,-0.0483,10.0836,0.034,0.0003,-0.0097,0
