timestamp_ms,ax,ay,az,gx,gy,gz,label
0,-0.0944,-0.1581,10.1933,0.0379,0.0375,0.0114,0
20,-0.0044,-0.202,9.7786,-0.022,0.0169,0.0427,0
40,0.1036,-0.0299,9.6781,0.0065,0.023,-0.0442,0
60,-0.0282,-0.1716,9.8743,0.0182,0.0196,-0.0062,0
80,-0.0516,0.2978,10.0043,0.0165,0.0016,0.033,0
100,-0.0103,-0.032,9.9765,0.039,0.0164,-0.0089,0
120,-0.1404,0.0065,9.7551,0.0019,-0.0218,0.0103,0
140,0.0999,0.0258,9.7648,-0.0157,-0.0113,0.026,0
160,-0.0214,-0.0347,9.8276,0.0196,-0.028,-0.003,0
180,-0.001,0.1443,10.0809,-0.0337,0.0105,-0.0132,0
200,0.0957,0.0632,10.2364,-0.0056,0.0397,-0.049,0
220,-0.0709,0.0077,9.6846,0.0703,-0.0345,0.0754,0
240,0.211,-0.3233,9.7645,0.0598,0.0144,0.0168,0
260,-0.2647,0.0637,9.493,0.0161,-0.0292,0.0338,0
280,0.1038,-0.0664,9.8643,-0.0211,0.0296,0.0131,0
301,0.0147,-0.0628,9.6757,0.0412,0.0207,0.0247,0
321,-0.0857,-0.0838,9.7998,-0.0218,0.0352,-0.0157,0
341,0.1481,-0.0629,9.8318,-0.0141,0.0198,-0.0207,0
361,0.143,-0.0128,9.5155,0.1063,-0.0328,0.0125,0
381,0.138,0.1858,9.8863,-0.0054,-0.0033,-0.0018,0
401,-0.0113,-0.1537,9.7566,-0.0329,-0.0092,-0.0102,0
421,0.1339,-0.0569,9.8043,-0.0016,0.039,0.0151,0
441,-0.0157,0.0057,10.2024,0.0054,-0.0246,-0.0336,0
461,-0.0842,0.2074,9.5962,-0.0114,0.0208,-0.0173,0
481,-0.1831,0.003,9.9973,0.0181,-0.0244,0.0078,0
501,0.1205,0.0629,9.9029,0.0045,0.0057,0.0372,0
521,-0.0626,0.1061,9.6695,-0.0534,0.0291,0.0211,0
541,-0.0837,-0.0377,9.6502,0.0323,0.0204,-0.0076,0
561,0.0192,0.2591,9.7381,0.0125,-0.0045,0.0176,0
581,0.0262,0.1234,9.7044,-0.0254,-0.0056,0.0036,0
602,0.0873,0.0948,9.6006,-0.0368,-0.0368,-0.0202,0
622,-0.0103,0.0517,9.5749,-0.0022,0.0247,-0.0096,0
642,-0.1082,0.1863,9.8728,-0.0202,-0.0467,-0.0016,0
662,0.2273,0.1486,9.9513,-0.0055,0.0636,-0.0144,0
682,-0.1452,-0.1525,9.7211,-0.005,0.0313,-0.0239,0
702,0.0885,0.2073,9.6107,0.0603,0.031,-0.025,0
722,-0.0782,0.06,9.6961,0.0206,0.0186,-0.0374,0
742,-0.0107,-0.0058,9.781,0.0257,-0.0338,-0.0318,0
762,-0.0216,-0.1268,9.7381,-0.031,-0.0096,-0.0125,0
782,-0.1269,-0.0471,9.4436,-0.0127,0.0146,-0.0072,0
802,-0.0744,0.2366,9.5257,-0.0374,-0.0483,0.0364,0
822,0.0257,0.1083,9.5983,-0.0189,0.0308,-0.0387,0
842,-0.0445,0.1423,9.59,-0.009,-0.0366,-0.0121,0
862,-0.2744,-0.2428,9.9922,-0.0058,-0.0334,0.053,0
882,-0.0914,-0.0731,9.6705,0.0102,-0.0319,-0.0045,0
903,-0.1787,-0.2719,9.6571,0.0003,-0.0573,-0.0199,0
923,0.1895,0.1799,9.6862,0.0193,0.0874,-0.0258,0
943,-0.0593,0.0985,9.6089,0.0008,0.0134,-0.0076,0
963,0.0501,-0.1058,9.8996,-0.0195,-0.0685,-0.0348,0
983,0.1509,0.0278,9.677,0.0494,-0.0321,-0.0093,0
1003,-0.2017,-0.0143,9.9939,-0.0342,-0.0525,-0.0166,0
1023,0.219,-0.119,9.931,-0.0207,0.0056,-0.0044,0
1043,-0.2745,0.2398,9.9106,-0.0314,0.0291,0.0143,0
1063,0.1685,0.0241,9.9406,-0.0102,0.0145,0.0507,0
1083,-0.2048,-0.0876,9.714,-0.0011,-0.0379,-0.0114,0
1103,0.0562,-0.5243,9.338,-0.0312,0.0095,0.0082,0
1123,-0.1021,-0.0263,9.8533,0.0577,-0.0153,-0.0275,0
1143,-0.0406,-0.0662,9.5495,0.0134,-0.0284,-0.0127,0
1163,-0.0639,-0.1241,9.4966,-0.0621,0.0326,-0.0704,0
1183,-0.0804,0.1165,9.8434,0.0281,-0.0508,-0.0473,0
1204,0.0888,0.1107,9.9592,0.0087,0.0068,0.0104,0
1224,0.1645,-0.023,9.8719,-0.0135,-0.013,0.068,0
1244,-0.1069,0.0073,9.7663,-0.0286,0.0148,0.0061,0
1264,-0.0109,-0.0902,9.8733,0.0421,0.0216,0.0123,0
1284,0.1028,0.0132,9.8346,0.0058,0.0172,0.0078,0
1304,0.0894,0.1114,9.7923,-0.0394,0.0162,-0.0075,0
1324,-0.0905,-0.0939,9.9668,0.0297,0.006,-0.0706,0
1344,0.1858,-0.0477,9.8534,0.0247,-0.036,-0.0282,0
