timestamp_ms,ax,ay,az,gx,gy,gz,label
0,0.1307,-0.0279,9.6206,-0.0182,-0.0323,-0.0199,0
20,0.1444,-0.1957,9.5865,0.0071,-0.0251,-0.0129,0
40,0.137,-0.0033,9.7918,0.0489,0.1023,0.0728,0
60,0.026,0.1523,10.0492,0.0087,-0.0117,0.045,0
80,0.0516,0.2487,9.5018,0.0164,-0.0445,0.0443,0
100,0.2879,0.0349,9.5585,0.0307,0.074,-0.0052,0
120,-0.1322,-0.1086,10.1158,-0.0011,-0.0623,0.0143,0
140,-0.0158,0.0148,9.8069,-0.044,0.0755,0.0078,0
160,-0.2211,0.1331,9.7199,0.0424,-0.0036,0.0194,0
180,0.0028,0.1974,9.9972,0.0056,-0.0216,-0.0316,0
200,-0.0757,0.0092,9.8131,-0.0033,-0.0133,-0.0274,0
220,-0.2963,-0.0973,10.0953,-0.0702,-0.0111,0.0486,0
240,0.0801,-0.0041,9.7743,0.0433,0.0271,-0.0423,0
260,0.0622,-0.1074,9.8684,0.0038,0.0049,0.025,0
280,-0.267,-0.1165,9.6927,0.0423,-0.0212,0.0127,0
301,-0.0492,0.0186,9.7532,0.0592,0.0491,-0.0619,0
321,-0.3092,0.0484,9.5715,-0.0329,0.0412,-0.0175,0
341,0.2429,0.2276,10.2407,0.0546,0.0089,-0.036,0
361,0.1525,-0.0333,9.7373,0.0043,-0.0073,-0.0391,0
381,-0.1766,0.0451,9.9348,-0.0378,-0.0566,-0.0162,0
401,0.0573,0.0176,9.8508,-0.0067,0.0227,0.0098,0
421,0.0131,-0.0049,9.8697,0.0092,0.0099,0.0333,0
441,-0.2186,-0.0847,9.738,0.0087,0.026,-0.0299,0
461,-0.1969,0.0507,9.944,-0.0265,0.0279,-0.0067,0
481,-0.0264,0.2331,9.5294,0.0218,-0.0065,0.012,0
501,-0.1426,-0.0213,9.8144,-0.0221,-0.0138,0.0621,0
521,0.2425,0.0761,9.7899,-0.0144,-0.0243,-0.001,0
541,0.1577,-0.0687,9.8506,-0.0272,-0.003,0.0217,0
561,0.3261,0.2004,9.9181,-0.0611,0.0024,0.0318,0
581,0.0237,-0.0998,10.2989,0.0295,0.0352,0.0251,0
602,0.0211,-0.0625,9.7988,0.0077,0.0462,0.0003,0
622,0.0121,0.1207,10.1055,-0.0093,-0.0349,0.0507,0
642,-0.0323,0.0418,10.1919,-0.0328,-0.007,0.0152,0
662,-0.0003,0.1515,9.5376,-0.0056,-0.0203,-0.0054,0
682,0.0096,0.0457,9.7964,-0.0151,-0.0096,0.0133,0
702,-0.0696,-0.0705,9.782,0.0522,0.0192,0.014,0
722,-0.1163,0.0142,9.9906,0.005,0.0295,0.0004,0
742,-0.1891,0.2039,9.709,0.0119,0.0148,0.0456,0
762,-0.2848,0.1192,9.8796,-0.0183,0.0441,-0.0141,0
782,-0.0157,-0.2612,9.9174,0.0511,0.0267,0.0171,0
802,0.0714,-0.2935,10.0653,-0.0072,-0.0415,0.0485,0
822,-0.0254,0.0898,9.5997,-0.0005,0.0022,-0.0382,0
842,-0.1523,0.0387,10.0796,-0.055,-0.04,0.0003,0
862,-0.0737,0.0561,10.0157,-0.0407,-0.0133,-0.0022,0
882,0.1743,-0.0544,9.9112,-0.0407,0.0031,0.014,0
903,0.1398,0.3163,9.8715,0.0472,0.0262,0.0197,0
923,-0.073,-0.0365,10.2294,0.0007,-0.0252,-0.0058,0
943,0.1546,-0.2298,9.6211,-0.0119,0.0199,0.0255,0
963,-0.146,-0.1241,9.776,-0.0386,-0.0429,-0.0016,0
983,0.1929,-0.1064,9.7656,-0.0073,-0.0113,0.0168,0
1003,-0.1695,-0.2254,9.5992,0.0169,-0.019,-0.0486,0
1023,-0.2386,-0.1331,9.6327,-0.0229,0.0524,-0.0076,0
1043,-0.0275,0.0798,9.5151,-0.0105,0.0161,0.013,0
1063,-0.0418,0.0373,10.0812,-0.0061,-0.0114,0.0039,0
1083,0.0322,-0.1906,9.9341,-0.0269,-0.0208,0.011,0
1103,-0.0601,0.23,9.6545,0.0062,0.0146,-0.0433,0
1123,-0.2141,-0.0427,9.6504,-0.0005,-0.0374,0.0229,0
1143,0.1582,-0.01,9.634,0.0137,0.0237,0.0239,0
1163,-0.0062,0.0269,10.2379,0.0045,0.0153,-0.0078,0
1183,0.0466,0.0776,9.5655,0.0115,-0.0536,-0.0366,0
1204,0.0912,-0.0925,9.6958,-0.0342,-0.0029,0.0705,0
1224,0.0313,0.1073,9.9086,0.039,0.0273,0.0316,0
1244,0.0392,-0.0667,9.6256,-0.003,0.0412,0.0091,0
1264,0.0277,-0.0992,9.5702,-0.077,-0.0483,-0.0119,0
1284,-0.0725,-0.2357,10.3125,-0.0402,-0.0363,-0.0329,0
1304,0.0238,-0.4059,9.9078,0.0161,-0.0294,-0.0314,0
1324,-0.0255,-0.1148,10.1708,0.0114,-0.0179,0.0239,0
1344,-0.0666,-0.245,9.929,0.0487,0.0131,0.0668,0
1364,-0.1431,-0.0201,9.5386,0.0485,-0.0628,-0.0013,0
1384,-0.0978,0.2345,9.6716,-0.0027,0.0145,0.0252,0
1404,0.1026,0.0816,9.7024,0.024,0.014,0.0103,0
1424,-0.2357,0.0885,9.8074,0.0217,-0.008,-0.0093,0
1444,-0.1373,-0.0203,9.7471,-0.0036,-0.0025,0.008,0
1464,0.0684,0.0432,9.7886,-0.0732,0.0103,0.0195,0
1484,-0.0343,0.3899,9.4995,-0.0196,0.0125,0.0303,0
1505,-0.0478,-0.038,9.8135,-0.0198,0.0161,0.0138,0
1525,-0.0072,0.1084,9.7398,0.0655,-0.0315,-0.0084,0
1545,0.1219,-0.1188,9.9816,0.047,-0.0125,0.0308,0
1565,-0.1066,-0.0309,10.1911,0.0026,0.0213,0.0274,0
1585,0.0952,-0.1464,9.8686,0.0234,0.001,0.0356,0
1605,0.0172,-0.0885,9.94,-0.0003,-0.0107,0.0077,0
1625,-0.0737,0.0697,9.9225,-0.0247,-0.0157,-0.0087,0
1645,0.0615,-0.1068,9.9209,-0.019,0.0079,0.0297,0
1665,0.0575,-0.0602,9.7486,-0.0131,-0.0282,-0.0315,0
1685,-0.0142,0.0171,9.7118,-0.0239,0.003,-0.0679,0
1705,-0.331,0.2402,9.818,0.0246,-0.0702,0.002,0
1725,-0.2188,-0.09,10.1662,-0.0393,0.0207,-0.034,0
1745,0.1293,0.0484,10.1611,0.0185,0.0078,-0.0432,0
1765,-0.0443,-0.0819,10.077,-0.0179,0.0153,0.0285,0
1785,0.2822,-0.1808,9.7371,0.0238,0.0107,-0.0143,0
1806,-0.147,-0.1407,9.8567,0.0526,0.0019,-0.0389,0
1826,-0.1281,-0.0857,9.7949,-0.0029,0.0381,0.0051,0
1846,-0.0456,-0.031,9.681,0.0179,-0.0075,-0.0169,0
1866,-0.0715,-0.2478,10.1704,-0.0275,0.0241,-0.0524,0
1886,-0.006,0.0209,9.877,0.0154,-0.0017,0.0075,0
1906,-0.0586,0.1322,9.9319,-0.0481,-0.0033,0.0028,0
1926,0.209,0.1772,9.3982,-0.013,0.027,-0.0135,0
1946,-0.1512,0.1159,9.812,-0.0024,-0.0158,0.004,0
1966,0.0378,0.038,9.8431,0.008,0.079,0.0087,0
1986,-0.1742,0.3084,10.0313,0.0312,0.0096,-0.0677,0
2006,0.0784,-0.0855,9.7873,-0.0188,0.0141,-0.0288,0
2026,-0.2824,-0.1173,9.5988,0.0093,-0.0075,0.0027,0
2046,-0.2399,-0.139,10.4401,0.0131,0.0012,-0.0268,0
2066,-0.3178,0.0496,9.564,-0.0052,0.0584,0.0719,0
2086,-0.1093,0.0487,9.7485,0.0262,0.0098,-0.0141,0
2107,-0.0359,0.0375,9.5594,0.0611,0.0053,-0.028,0
2127,0.0709,0.2815,9.6233,-0.0259,-0.0026,0.0144,0
2147,-0.0669,-0.0561,9.9189,0.02,0.0113,0.0101,0
2167,0.0072,0.3484,10.0718,-0.029,-0.0582,0.0437,0
2187,0.0867,-0.0052,9.8743,-0.0063,0.0116,0.0065,0
2207,0.112,-0.325,9.7813,-0.0467,-0.0044,-0.0019,0
2227,0.1389,0.1995,9.5645,0.0134,-0.0099,-0.0103,0
2247,0.0808,0.0859,9.8484,-0.0085,0.0209,-0.0113,0
2267,0.1298,-0.009,9.789,0.0362,0.0161,-0.0021,0
2287,0.0289,0.1061,9.6772,-0.0538,0.012,-0.0649,0
2307,0.1117,-0.0617,10.1448,0.0169,-0.0227,-0.0597,0
2327,-0.0661,0.0365,9.7267,-0.0209,0.0577,-0.0071,0
2347,-0.1083,0.0119,9.8382,-0.0439,-0.0288,0.0055,0
2367,-0.2361,0.0486,9.5415,-0.0092,0.0217,0.012,0
2387,0.0752,0.0908,9.6517,-0.0095,0.003,-0.0024,0
2408,0.2509,-0.0085,9.6088,-0.0032,0.0273,0.004,0
2428,0.1626,-0.1413,10.0672,0.0102,-0.037,-0.0114,0
2448,-0.208,0.2348,9.9234,0.0096,-0.0675,0.0127,0
2468,0.1292,0.1111,10.1837,-0.0075,-0.0475,-0.0027,0
2488,-0.1363,0.0178,9.6813,0.0574,0.0469,-0.0302,0
2508,-0.1122,-0.133,9.9232,0.0252,0.0168,-0.026,0
2528,0.0251,-0.4088,9.8344,-0.0036,-0.033,0.0166,0
2548,-0.0234,-0.5816,9.9868,0.0137,0.0093,-0.0218,0
2568,0.1751,-0.8814,10.0587,-0.0139,0.0241,-0.0131,0
2588,-0.1822,-1.0863,10.1466,-0.013,0.0039,0.0258,0
2608,0.0878,-1.5125,10.1465,0.014,-0.0041,-0.0265,0
2628,0.1759,-1.6353,9.8746,0.0272,0.0291,0.0374,0
2648,-0.1057,-1.7446,9.9871,0.0143,0.0509,0.0207,0
2668,0.0382,-1.7883,10.3731,-0.005,-0.0005,0.0278,0
2688,0.0113,-2.2746,10.1377,0.046,0.0388,-0.0247,0
2709,-0.139,-2.6241,10.9255,-0.0422,0.0077,-0.0135,0
2729,0.0937,-2.579,10.6078,0.0549,-0.028,0.0006,0
2749,-0.3502,-2.7585,10.4884,-0.0077,0.0068,0.0241,0
2769,-0.0568,-3.2726,10.4462,-0.001,-0.0089,0.0169,0
2789,0.0466,-3.575,10.6417,-0.0103,0.0539,-0.0088,0
2809,-0.316,-3.7181,10.946,-0.0108,-0.0069,0.0487,0
2829,0.0796,-3.6651,11.1455,-0.044,-0.0178,-0.0298,0
2849,0.1129,-3.6382,10.7191,-0.0015,0.0029,-0.0393,0
2869,-0.1353,-4.0744,10.2365,0.0577,-0.0076,-0.0119,0
2889,0.0065,-4.3378,11.047,0.0017,-0.0151,-0.0231,0
2909,0.1227,-4.3183,10.7274,-0.0184,-0.0093,0.021,0
2929,-0.1693,-4.5912,10.7452,-0.0409,0.0582,-0.0364,0
2949,0.0336,-4.8157,11.2099,-0.0176,-0.0275,0.032,0
2969,-0.0493,-4.5883,10.9682,0.0502,0.0595,-0.0161,0
2989,-0.0868,-4.9881,11.086,-0.0094,0.0449,-0.0238,0
