timestamp_ms,ax,ay,az,gx,gy,gz,label
0,-0.0431,0.0838,9.7502,-0.0479,0.012,0.0005,0
20,0.1146,0.1101,9.9338,0.007,0.0149,-0.0369,0
40,-0.1323,0.2684,9.8197,0.0107,-0.0021,-0.0005,0
60,-0.2302,-0.0932,9.9371,-0.0027,-0.0214,0.0464,0
80,0.2168,-0.047,10.0587,-0.0264,0.0473,-0.0054,0
100,-0.0755,-0.1067,9.6565,-0.0249,-0.0093,-0.0102,0
120,-0.2278,-0.0619,10.0954,-0.0154,0.0006,0.0249,0
140,-0.0233,-0.0473,10.0511,-0.0347,0.0037,0.0011,0
160,0.0138,0.2256,10.0602,0.0174,-0.0027,-0.0134,0
180,-0.2302,0.0938,9.7884,-0.048,0.0363,-0.0084,0
200,-0.0328,0.0138,9.8731,-0.0096,-0.0043,-0.023,0
220,-0.0456,-0.2868,9.9277,0.0594,0.0339,0.0181,0
240,-0.167,0.0087,9.9697,0.0113,0.0234,-0.0022,0
260,-0.1399,0.1778,9.8237,-0.0193,0.0012,-0.0228,0
280,0.0116,0.0576,9.7782,-0.0361,0.0066,-0.0097,0
301,0.0645,-0.1288,9.6432,0.0078,0.0029,-0.0276,0
321,0.1337,0.0633,9.7838,0.0424,-0.0519,-0.039,0
341,-0.1614,-0.0598,9.7289,0.0478,-0.0143,0.0058,0
361,-0.4091,0.0506,9.6106,-0.0108,0.0134,0.0427,0
381,0.3161,0.1868,10.0354,0.0364,-0.0513,0.0217,0
401,0.0432,0.0895,9.992,-0.0219,-0.0383,-0.0762,0
421,0.028,-0.2633,9.9945,0.079,0.024,0.0304,0
441,0.1009,0.2378,9.743,-0.0216,-0.0446,-0.0482,0
461,-0.0928,-0.0998,9.6412,-0.0196,-0.0551,-0.0381,0
481,0.0022,-0.0091,9.6955,0.0166,0.0203,0.0108,0
501,0.2223,-0.2322,9.3983,-0.0642,0.0276,0.0133,0
521,-0.0315,0.0083,10.1575,-0.0137,0.0016,-0.0049,0
541,-0.2338,-0.0181,9.8089,0.0232,-0.0068,-0.0123,0
561,-0.1217,0.2146,9.7144,0.0041,-0.0338,-0.0228,0
581,-0.1757,0.0574,9.7273,-0.0284,0.0498,-0.0018,0
602,0.003,-0.1792,9.8547,0.0124,0.0081,-0.002,0
622,0.0816,-0.3804,9.6268,-0.0219,-0.0311,-0.038,0
642,-0.1881,0.0896,9.8656,-0.0035,0.0111,-0.0034,0
662,0.0908,0.1792,9.8374,0.0253,0.0431,0.0064,0
682,0.0212,0.2369,9.6248,0.0134,-0.0004,0.0275,0
702,0.0286,0.1042,9.817,-0.0371,-0.0173,0.0306,0
722,-0.0803,-0.0802,9.8169,0.0274,0.0117,-0.0084,0
742,0.0938,0.3067,9.5391,0.0414,-0.0174,0.0137,0
762,-0.0921,0.0641,9.9231,0.0084,-0.0025,0.0155,0
782,-0.0656,-0.0984,9.3347,-0.0362,-0.0425,-0.045,0
802,-0.1347,-0.0693,9.6573,-0.0035,0.027,0.0123,0
822,0.1048,0.1311,9.8803,-0.0213,0.0296,0.0133,0
842,-0.0812,-0.0869,9.6412,-0.023,0.0255,0.012,0
862,0.0519,0.0855,9.538,-0.0158,-0.0193,0.0529,0
882,0.0898,-0.0769,9.5198,-0.0181,-0.0498,0.0743,0
903,0.0802,0.0028,9.8807,-0.0075,-0.012,-0.0029,0
923,-0.116,-0.1748,10.0609,-0.0165,-0.0403,-0.0408,0
943,-0.0031,0.0066,9.327,0.023,0.0446,0.0193,0
963,-0.1881,-0.0086,9.7827,-0.0239,0.0531,-0.03,0
983,0.1875,-0.179,9.7888,0.0327,-0.0188,-0.0172,0
1003,0.0084,-0.1058,9.6378,-0.0489,0.0281,0.0425,0
1023,-0.0355,0.0947,9.6102,-0.0166,-0.004,-0.0283,0
1043,-0.2264,0.1458,9.982,0.045,0.0067,0.0364,0
1063,-0.0856,0.0101,9.6527,0.0456,0.0438,0.0639,0
1083,-0.0961,0.1431,9.7797,-0.0124,-0.0071,-0.0179,0
1103,0.0789,0.0878,9.9253,-0.0162,0.0006,0.0365,0
1123,0.1361,-0.134,9.6425,-0.0314,-0.0032,0.0,0
1143,0.0642,0.1562,9.9195,0.0346,-0.0532,0.0003,0
1163,0.0655,0.1488,9.4478,0.0046,0.0085,-0.0402,0
1183,0.1865,-0.1994,10.2279,-0.0129,0.015,0.0222,0
1204,0.1332,-0.0335,9.8259,-0.0345,-0.0613,0.0107,0
1224,0.0707,0.0855,10.1104,-0.0243,0.0238,0.0365,0
1244,0.1115,-0.027,10.2484,0.0211,0.0098,0.0239,0
1264,-0.0314,-0.2381,9.7221,0.0061,0.0318,-0.0059,0
1284,0.2958,0.0099,9.8688,0.0024,-0.053,0.03,0
1304,-0.0692,-0.048,9.8952,-0.0131,0.0209,-0.0146,0
1324,-0.1492,-0.2631,10.133,-0.0411,0.0201,0.0182,0
