timestamp_ms,ax,ay,az,gx,gy,gz,label
0,0.1047,0.0697,9.8115,0.021,0.0719,0.0227,0
20,-0.1574,0.076,9.6899,0.0158,0.0052,0.0223,0
40,-0.2182,0.0058,9.9132,0.0005,-0.083,0.0012,0
60,0.0163,-0.1137,9.9291,0.0296,0.0032,0.0252,0
80,0.1662,0.0267,9.8343,-0.0423,0.0196,0.0378,0
100,0.1703,0.0912,9.5356,-0.0069,-0.0661,0.0375,0
120,0.0312,0.0692,9.5708,-0.0495,0.0078,0.0135,0
140,-0.2585,0.0197,9.5762,-0.0428,-0.0399,0.0092,0
160,0.0402,0.2702,10.1989,-0.0014,-0.0298,-0.0177,0
180,-0.2101,-0.0264,9.7084,0.001,0.0163,-0.031,0
200,-0.0793,-0.1669,9.7623,-0.0265,0.0459,0.0388,0
220,-0.1689,0.1116,9.8125,-0.0469,0.0408,-0.0207,0
240,-0.2845,-0.1432,9.7652,-0.0287,0.0447,0.0606,0
260,0.0138,0.0225,10.0584,0.0163,0.0247,-0.0328,0
280,0.0396,-0.0057,10.1166,-0.0048,-0.0379,-0.0748,0
301,0.2302,-0.2603,9.9777,-0.0257,0.0173,-0.041,0
321,0.0928,0.0247,9.7271,0.0377,-0.0176,0.0265,0
341,-0.1779,-0.1009,9.3698,0.0507,-0.0305,-0.0205,0
361,0.0413,-0.2323,9.8609,0.0137,0.0249,0.05,0
381,-0.1415,-0.0356,9.5816,-0.014,0.0553,-0.0501,0
401,0.1306,-0.1634,9.8197,0.0127,-0.0103,-0.0051,0
421,-0.2594,-0.0404,9.8811,-0.0274,0.0169,0.0024,0
441,0.0851,-0.0288,9.8182,-0.0224,0.0278,0.0133,0
461,0.0122,0.0913,10.0777,-0.0216,-0.0266,-0.0306,0
481,0.138,-0.1076,9.7039,-0.0296,0.0185,-0.027,0
501,-0.0279,-0.0197,9.8008,-0.0257,0.041,-0.0441,0
521,0.0806,-0.0178,9.9081,0.0158,0.0008,0.0298,0
541,-0.0265,0.0395,9.8444,0.0181,-0.0256,0.0241,0
561,0.0397,-0.0947,10.0404,-0.0625,-0.0587,-0.0273,0
581,0.1409,0.1158,10.0836,-0.0165,-0.0479,-0.0006,0
602,-0.0901,-0.2408,9.9192,0.0334,-0.0294,0.0557,0
622,0.2721,0.1653,9.7862,-0.0177,0.005,0.0309,0
642,0.0929,0.0983,9.6277,-0.0431,0.0459,-0.0501,0
662,-0.2075,0.0671,9.8786,-0.0055,0.008,0.0054,0
682,0.1167,0.0745,9.8694,-0.074,0.0029,0.0417,0
702,0.1111,-0.0747,9.9439,-0.0042,-0.0109,-0.0237,0
722,0.3582,-0.031,9.9338,0.0407,0.0311,-0.0024,0
742,-0.2076,-0.131,9.7969,0.0256,-0.0038,0.0019,0
762,-0.1357,-0.1414,9.999,-0.0119,-0.0615,-0.0006,0
782,-0.1289,0.0737,10.0381,0.0353,-0.01,0.0011,0
802,0.1744,0.023,9.5692,-0.0396,0.0236,-0.0202,0
822,-0.0771,-0.1944,10.2182,0.0099,0.0416,0.0174,0
842,-0.0213,0.123,9.6334,-0.004,-0.0139,0.0107,0
862,-0.1664,0.0154,9.976,-0.0208,-0.0069,0.0015,0
882,-0.2673,-0.3497,9.1886,0.0365,0.0418,-0.0281,0
903,-0.1781,0.0541,9.8634,-0.0411,0.0498,0.0076,0
923,0.039,0.1207,9.4475,-0.0053,-0.018,-0.0427,0
943,0.2241,-0.0155,9.8261,-0.0294,-0.0229,-0.0343,0
963,-0.0949,0.0742,9.6865,0.0392,0.0585,-0.0062,0
983,0.0307,0.0105,9.6451,-0.022,-0.0174,-0.0046,0
1003,0.1011,-0.0865,9.6067,0.0036,0.035,-0.0496,0
1023,0.0304,0.0538,9.8179,-0.0151,0.0061,-0.005,0
1043,0.1441,-0.1198,9.8213,0.0111,-0.0427,-0.0352,0
1063,-0.0487,0.0297,9.8858,-0.002,-0.0087,-0.0366,0
1083,-0.2412,-0.1077,9.7423,0.0444,-0.0121,0.0216,0
1103,-0.2946,-0.0542,9.7698,-0.0214,0.017,-0.0307,0
1123,-0.1999,0.1688,9.7431,0.0007,0.0513,-0.0296,0
1143,-0.3058,0.1411,9.7683,-0.0109,0.0497,0.0129,0
1163,0.1357,-0.0706,10.009,-0.0302,-0.0325,-0.0276,0
1183,-0.0618,0.1062,9.6016,-0.0038,-0.0175,-0.0103,0
1204,0.0187,-0.1126,9.8157,0.0006,-0.002,0.0263,0
1224,-0.0384,-0.142,10.082,-0.0449,-0.0321,0.0382,0
1244,-0.03,-0.0133,9.5902,0.0284,-0.0173,0.0516,0
1264,-0.2476,0.0392,10.0025,-0.039,0.0262,-0.0143,0
1284,-0.2649,0.2228,9.2339,0.0173,0.011,-0.0143,0
1304,0.038,-0.0239,9.8993,-0.0291,-0.0049,-0.0089,0
1324,0.1039,-0.126,9.6999,-0.0514,0.0275,0.0292,0
1344,-0.1868,0.2228,9.8725,-0.0344,0.0239,0.0314,0
1364,-0.0812,0.0454,9.8631,-0.0485,-0.0004,0.0466,0
1384,0.1742,0.1077,9.7622,-0.0023,0.0596,-0.0343,0
1404,-0.1167,0.0985,9.7268,0.0151,0.0251,0.0053,0
1424,0.0619,-0.1395,10.0658,-0.0078,0.0164,-0.0353,0
1444,-0.0361,-0.048,9.8843,0.0135,-0.0376,-0.0421,0
1464,0.1392,-0.0747,9.8299,-0.0075,-0.0077,-0.0,0
1484,0.0632,-0.1903,9.6762,0.0004,-0.0001,-0.0032,0
1505,0.154,-0.0791,9.7817,-0.016,0.0107,0.0311,0
1525,-0.2623,-0.0663,9.9405,-0.0552,-0.0126,-0.0044,0
1545,0.0117,0.1396,9.6122,0.0025,0.0208,0.0316,0
1565,0.0207,-0.0629,9.9364,0.0376,-0.0156,0.0143,0
