timestamp_ms,ax,ay,az,gx,gy,gz,label
0,-0.3407,0.2768,10.0586,0.0323,0.0558,0.0471,0
20,0.015,-0.0382,9.4974,-0.0279,-0.0274,0.0147,0
40,-0.0018,-0.233,9.5834,-0.003,0.0284,-0.0007,0
60,-0.1186,0.1799,9.8357,-0.0237,0.0501,-0.0036,0
80,0.429,-0.14,9.891,-0.0578,0.0285,0.0048,0
100,-0.1411,-0.1802,9.9216,-0.0062,-0.0133,0.0289,0
120,-0.031,-0.0678,9.7288,-0.0084,0.0147,-0.0328,0
140,-0.2997,0.0134,10.0891,0.0301,-0.0645,-0.019,0
160,0.0778,0.1483,9.8174,0.0361,-0.0241,0.0335,0
180,-0.0605,-0.0412,9.9787,0.0257,-0.0138,-0.0636,0
200,0.334,-0.0294,9.8215,0.0374,-0.0211,0.0294,0
220,-0.0302,-0.0384,9.5568,-0.0261,0.0045,-0.0016,0
240,-0.0671,-0.1477,9.8943,-0.0337,-0.0066,0.0061,0
260,0.161,0.1553,9.9302,-0.008,-0.0118,-0.0012,0
280,0.0273,0.0401,10.0523,0.013,0.0333,-0.0476,0
301,0.0044,-0.3003,9.6286,-0.0673,0.0543,-0.0295,0
321,0.0519,0.0666,9.6797,0.0242,0.0414,0.0583,0
341,-0.1855,0.1909,9.8804,0.0364,-0.0229,-0.0122,0
361,-0.1358,0.1989,9.7628,0.0076,-0.0206,0.0053,0
381,0.0636,0.3244,9.7734,0.031,-0.0203,-0.0136,0
401,-0.1688,0.0667,9.996,0.0341,0.0035,0.0013,0
421,0.0657,0.0135,9.6131,-0.0286,-0.0318,0.0283,0
441,0.0924,-0.3109,9.6694,-0.0021,-0.0258,-0.0089,0
461,0.035,0.045,9.7881,0.014,-0.002,0.008,0
481,-0.0626,-0.0043,9.9112,0.0238,-0.0032,0.0392,0
501,0.1544,-0.1046,9.9543,-0.0293,0.0144,0.0502,0
521,0.0488,0.043,10.0949,-0.0042,-0.0097,0.0135,0
541,-0.0272,0.2023,9.5662,-0.0142,-0.0244,-0.0282,0
561,-0.1462,-0.0524,9.3257,0.0132,0.0063,-0.0226,0
581,-0.0251,0.0178,9.9657,0.0285,-0.0192,-0.0007,0
602,0.1174,0.085,9.7743,-0.0445,0.0148,-0.0274,0
622,0.0111,-0.0429,9.3994,0.0097,-0.0136,0.0215,0
642,0.2507,0.0035,9.7216,0.0042,0.013,0.0476,0
662,-0.115,-0.0094,9.6853,0.0091,0.0272,0.0547,0
682,0.1552,-0.0782,9.6115,0.0111,-0.0392,0.071,0
702,-0.1991,-0.1067,10.0034,-0.0166,0.0185,0.0123,0
722,0.2053,0.0965,9.748,0.0011,0.0712,0.0149,0
742,0.0034,0.1254,9.9654,0.0177,0.0013,0.0482,0
762,-0.0486,-0.1462,9.7795,0.0121,0.012,0.0096,0
782,-0.2789,-0.222,9.7475,0.0263,-0.0256,-0.0208,0
802,0.0522,-0.2409,9.7288,0.0053,0.0531,0.0339,0
822,0.0223,-0.1258,9.7882,-0.0053,-0.0483,0.0008,0
842,-0.1767,-0.1007,9.9502,0.0023,0.0366,-0.062,0
862,0.0918,-0.1576,9.9464,-0.0073,-0.0003,0.0338,0
882,-0.1791,0.2101,9.7784,0.0189,-0.0187,-0.0045,0
903,-0.1296,-0.0912,9.3151,0.0072,-0.0356,0.0342,0
923,0.1421,0.1589,10.0579,-0.0207,-0.0167,-0.0152,0
943,-0.03,0.2995,9.8032,0.039,0.0012,-0.0193,0
963,-0.1565,0.129,10.0906,-0.0511,-0.0013,-0.0134,0
983,0.0623,0.1252,9.9111,-0.0355,-0.0436,0.006,0
1003,-0.1353,0.0273,9.6526,-0.067,0.0187,0.0078,0
1023,0.0805,0.0314,9.4209,-0.0057,-0.009,0.0191,0
1043,-0.1783,0.2012,9.8178,-0.0537,-0.0121,0.0237,0
1063,-0.3037,-0.1191,9.6633,-0.0225,-0.0009,-0.0385,0
1083,-0.0496,-0.1254,10.0576,-0.0183,0.0243,0.0207,0
1103,-0.1387,0.1924,9.8376,0.005,0.042,0.0016,0
1123,0.2635,0.2108,9.6956,-0.0207,-0.0275,-0.0561,0
1143,-0.1348,-0.284,9.7398,0.0248,-0.0704,0.017,0
1163,-0.1148,-0.1986,10.092,0.0182,0.0348,-0.0186,0
1183,0.004,0.0855,9.9313,0.0163,0.0022,-0.0346,0
1204,0.0058,0.2079,9.979,-0.0059,-0.0013,-0.0463,0
1224,0.3679,-0.2672,9.5087,0.0138,0.0004,0.0151,0
1244,-0.0227,-0.1183,10.0747,0.0208,-0.019,-0.0079,0
1264,0.0228,0.1375,9.5792,0.012,-0.0316,-0.0332,0
1284,0.0046,0.226,9.9355,0.0614,-0.0043,0.0098,0
1304,-0.1336,-0.0935,10.0675,-0.0771,-0.026,0.0273,0
1324,0.0325,0.2434,9.977,0.0249,-0.0497,-0.0099,0
1344,-0.0248,0.0777,9.7731,0.012,0.0252,0.0241,0
1364,0.0362,-0.5184,9.5716,-0.0273,-0.0274,0.0081,0
1384,-0.079,-0.2062,9.8844,-0.0186,0.0066,0.02,0
1404,0.0486,-0.0329,10.1358,0.0332,0.0088,-0.0558,0
1424,0.0421,0.142,9.8901,-0.0112,-0.0074,-0.0353,0
1444,-0.1448,0.0436,9.6383,0.0039,-0.0754,0.0563,0
1464,0.1668,0.2713,9.7688,-0.0071,-0.0285,-0.0245,0
1484,-0.1001,-0.0115,9.8498,-0.0166,-0.0098,-0.0106,0
1505,-0.15,-0.1461,9.7592,0.0039,0.0005,-0.0659,0
1525,-0.1611,-0.1661,9.8601,-0.002,-0.0302,-0.0385,0
1545,-0.019,-0.1159,9.5697,-0.009,0.0025,-0.0617,0
1565,-0.1025,-0.1721,10.0959,-0.033,0.001,0.0439,0
1585,-0.2172,-0.0473,9.7043,-0.0046,0.0054,-0.0587,0
1605,0.1756,-0.1773,9.5839,-0.0181,0.019,-0.0151,0
1625,0.0455,-0.1423,9.9469,-0.0106,-0.0395,-0.0283,0
1645,0.146,-0.175,9.6661,-0.0632,-0.0219,-0.0263,0
1665,0.1115,-0.0143,9.7186,0.0076,0.0099,-0.0453,0
1685,-0.227,0.0582,9.7881,0.0375,0.007,0.012,0
1705,0.0757,0.1201,9.995,-0.0332,0.0172,0.0607,0
1725,-0.2477,-0.0353,9.6113,0.0133,0.0349,0.0114,0
1745,0.0678,-0.127,9.848,0.0227,-0.0257,-0.0262,0
1765,-0.1331,0.1192,9.7519,0.0442,-0.0296,-0.025,0
1785,-0.017,0.1226,9.5948,-0.0508,0.0312,0.0284,0
1806,0.0233,0.1348,9.97,0.0194,0.0306,0.005,0
1826,0.142,0.0302,9.7917,-0.0375,0.0193,-0.0027,0
1846,-0.0729,0.098,10.0167,0.013,-0.0198,0.0468,0
1866,-0.1171,0.319,9.9578,0.0015,0.0231,-0.0023,0
1886,-0.0835,-0.2443,9.9789,-0.0073,-0.0184,-0.0415,0
1906,0.0269,-0.0548,9.9079,0.0488,0.0387,-0.0225,0
1926,-0.033,-0.0163,9.7763,-0.005,-0.028,0.0087,0
1946,0.1445,0.0966,9.9865,0.001,-0.0251,-0.0491,0
1966,-0.0275,-0.2277,9.4595,0.0339,-0.0089,0.0472,0
1986,-0.0539,0.0578,9.993,-0.0231,0.0348,-0.0163,0
2006,0.0119,0.1881,10.0816,-0.0012,0.0202,-0.0704,0
2026,-0.154,0.0395,9.8804,0.031,0.0323,-0.0285,0
2046,0.2066,0.0789,9.7857,0.0253,0.086,-0.0047,0
2066,0.1522,0.066,9.7601,-0.0293,0.0064,0.0038,0
2086,0.128,0.123,9.8689,-0.0503,0.0034,0.0437,0
2107,0.0726,-0.0288,9.4782,-0.0047,-0.0415,-0.0085,0
2127,0.0698,-0.0353,9.3999,0.037,0.0101,0.0309,0
2147,-0.0965,-0.0047,9.6449,0.0304,0.0057,0.0097,0
2167,-0.2368,-0.0532,9.7371,-0.0115,-0.0163,-0.0251,0
2187,-0.2338,0.0849,9.6156,0.0366,0.0137,-0.0028,0
