timestamp_ms,ax,ay,az,gx,gy,gz,label
0,0.1355,-0.1642,9.7736,0.0127,-0.009,-0.0505,0
20,0.059,0.0159,9.744,-0.0461,-0.0489,-0.019,0
40,-0.1313,0.1656,9.9892,-0.0067,0.0243,0.0562,0
60,0.1812,-0.0259,9.5467,0.0068,0.0088,-0.0182,0
80,-0.2462,-0.0203,9.73,0.0082,-0.0056,0.0332,0
100,-0.1763,0.2248,9.9593,-0.0188,-0.0429,-0.0345,0
120,0.027,-0.3067,10.2051,-0.0015,0.0092,0.007,0
140,0.1979,0.1628,9.8262,0.0064,-0.0237,-0.0124,0
160,0.0704,-0.1827,9.9457,0.0078,0.0093,0.0012,0
180,0.2206,-0.0588,9.7874,-0.0144,0.0368,0.0024,0
200,0.204,0.1034,9.5683,-0.0024,0.0152,0.0118,0
220,0.2986,0.3428,9.6038,0.019,0.0484,-0.0147,0
240,0.0232,-0.043,10.0515,0.0116,-0.0334,0.0218,0
260,0.1057,-0.1548,9.868,-0.0344,-0.0333,-0.0301,0
280,-0.0147,-0.0597,10.0535,0.0481,-0.0158,0.0318,0
301,-0.2661,0.1375,9.6864,0.0007,0.0405,0.003,0
321,0.2255,-0.1549,10.0556,-0.0349,-0.0151,0.0051,0
341,0.1398,0.1254,9.982,-0.0107,0.0311,-0.027,0
361,0.0045,0.289,9.3891,-0.0259,0.0235,-0.0245,0
381,-0.0611,0.1983,9.6836,-0.0254,-0.0334,-0.0127,0
401,-0.0568,-0.2615,9.8476,-0.0036,-0.0098,0.0295,0
421,-0.1185,-0.0297,10.0107,0.0106,0.0437,-0.017,0
441,-0.0757,-0.1214,9.8742,0.0205,0.0457,-0.0278,0
461,0.2387,0.2604,10.0775,0.0213,0.0119,-0.0075,0
481,-0.0299,0.1215,9.9724,-0.0471,-0.0007,0.0004,0
501,-0.1671,0.2463,9.414,-0.0013,0.0457,0.019,0
521,-0.1513,-0.1288,9.73,0.0374,-0.0762,-0.0363,0
541,0.1982,-0.0387,10.2736,-0.0275,-0.0079,0.0105,0
561,-0.2453,-0.0367,9.7927,0.01,0.0028,-0.0123,0
581,-0.186,-0.1014,9.7977,0.0527,-0.0518,0.0092,0
602,-0.0936,0.0204,9.8115,0.013,0.0596,-0.0462,0
622,0.0058,0.1477,9.8296,0.0006,0.0094,-0.0284,0
642,-0.1193,0.4212,9.7997,-0.0151,0.0135,-0.0498,0
662,0.0742,0.2401,9.9031,-0.0159,-0.0299,0.0051,0
682,0.2555,0.0391,9.8494,-0.0002,0.0054,-0.0006,0
702,0.1607,-0.0101,9.8999,-0.0263,0.0396,0.0194,0
722,0.0559,0.0708,9.6069,-0.0063,0.0449,0.0096,0
