timestamp_ms,ax,ay,az,gx,gy,gz,label
0,-0.1775,-0.0601,9.8007,0.0022,-0.067,0.0181,0
20,-0.1105,-0.2315,9.5224,0.0086,0.0437,-0.0146,0
40,-0.1662,-0.0669,9.8628,-0.0291,-0.0266,0.0535,0
60,0.0318,-0.0523,10.0072,-0.0139,-0.0039,0.0048,0
80,0.2282,0.0308,9.587,-0.0187,0.0144,0.0015,0
100,0.053,-0.37,10.3744,0.0287,0.022,0.0031,0
120,-0.0465,-0.1629,9.8952,-0.0115,0.0165,0.0064,0
140,0.0648,0.0075,9.9449,-0.0116,0.0117,-0.0149,0
160,0.0327,0.0376,9.813,-0.0735,0.0112,0.016,0
180,-0.022,0.2742,9.7622,0.0177,0.0475,0.0111,0
200,-0.1256,-0.0633,9.7204,0.0112,-0.0152,0.0096,0
220,-0.1995,-0.14,9.93,-0.0027,-0.0235,0.0023,0
240,0.1531,-0.4254,10.1103,0.0116,-0.0024,-0.0259,0
260,-0.0591,0.108,9.9873,-0.0033,0.01,-0.0211,0
280,-0.1022,0.2337,9.7204,0.0115,0.0115,-0.0028,0
301,-0.0182,0.0657,9.623,0.0047,0.1005,-0.012,0
321,0.3363,0.0892,9.7207,-0.0397,-0.0339,0.0141,0
341,-0.0839,0.1092,9.8656,-0.0179,0.0797,-0.0011,0
361,-0.0915,-0.087,9.8467,-0.0415,0.02,0.0502,0
381,0.008,0.0482,9.7417,0.0189,0.0305,-0.0649,0
401,0.281,0.0419,10.1239,-0.0323,0.0152,-0.0058,0
421,-0.0857,0.0673,10.1504,0.0249,0.0105,-0.0094,0
441,0.0384,-0.0693,9.5145,-0.0039,-0.0143,-0.0132,0
461,-0.2438,0.0318,9.5875,-0.0284,0.0504,-0.0499,0
481,-0.042,0.082,9.904,0.0061,0.0014,0.0007,0
501,-0.0431,0.2329,9.6475,0.0313,0.0075,0.0099,0
521,0.0175,-0.0629,9.8239,-0.005,-0.0136,0.0115,0
541,-0.1675,0.0626,10.0623,-0.0483,0.0564,0.0162,0
561,0.041,-0.0947,9.7606,0.0044,0.0299,-0.0032,0
581,-0.1802,-0.0919,9.8227,0.0122,0.0224,0.0036,0
602,-0.1193,-0.1997,9.7662,0.0326,0.0087,-0.0256,0
622,-0.1907,-0.1037,9.8149,0.0226,0.0441,0.011,0
