timestamp_ms,ax,ay,az,gx,gy,gz,label
0,-0.2768,0.036,9.5487,0.0514,-0.0176,0.0614,0
20,0.118,-0.1247,9.8528,0.0136,-0.0031,-0.0319,0
40,0.0286,-0.3336,9.7822,0.0367,0.0085,-0.0087,0
60,0.1307,-0.0336,9.8475,-0.0114,0.0023,-0.0026,0
80,-0.0068,0.1741,9.4787,-0.0455,-0.0009,-0.0036,0
100,0.2272,0.1854,9.722,-0.0466,0.0378,0.0019,0
120,-0.0373,-0.4045,9.9529,0.0105,-0.0241,-0.0097,0
140,-0.2426,-0.223,9.6454,0.0207,0.0186,0.0014,0
160,0.0782,-0.1348,10.1873,0.0069,0.0154,0.0195,0
180,0.1776,0.0926,10.2191,-0.0386,0.0501,0.0039,0
200,-0.2108,0.0205,9.6895,0.0541,-0.0195,0.031,0
220,0.2383,0.0516,9.7808,-0.0324,0.0086,-0.0002,0
240,-0.0399,-0.2258,9.5985,-0.0615,-0.0065,-0.0386,0
260,0.1409,0.1778,9.7088,-0.0289,-0.0035,0.0591,0
280,-0.1398,-0.1941,9.9627,-0.0443,0.0462,0.0386,0
301,0.0142,0.1172,10.0458,-0.0344,-0.03,-0.0269,0
321,0.203,0.0447,9.7834,-0.0492,0.0599,-0.04,0
341,-0.0266,-0.1171,9.8848,0.0262,-0.0264,-0.0306,0
361,-0.2928,-0.0389,9.8361,-0.0063,-0.0306,0.0395,0
381,0.0625,0.0305,10.0279,0.0282,0.0234,0.019,0
401,-0.1549,0.3246,10.2791,-0.0179,-0.0308,0.0262,0
421,0.0828,0.0325,10.0922,0.043,0.0248,0.0051,0
441,-0.0888,0.1433,9.9154,-0.0524,-0.0288,-0.023,0
461,0.1066,-0.0494,9.9444,0.0416,0.012,-0.022,0
481,-0.0273,0.1135,9.8887,-0.022,-0.0394,-0.0288,0
501,-0.2319,-0.0368,9.6294,-0.0088,-0.0284,0.0319,0
521,0.1871,-0.0159,10.1739,0.0051,0.0323,0.028,0
541,0.0568,0.0641,9.4971,-0.0262,0.0102,0.0531,0
561,0.0514,-0.0844,9.8335,0.0283,0.0272,-0.0246,0
581,0.0659,0.316,9.8903,-0.0089,-0.0643,-0.0038,0
602,-0.0656,0.0077,9.4777,-0.0725,-0.0215,-0.0172,0
622,-0.017,-0.147,9.969,0.0086,0.0038,-0.0051,0
642,0.3866,0.2543,9.6314,-0.0042,0.0014,0.0199,0
662,-0.158,-0.0955,9.866,0.0201,0.0037,0.0358,0
682,-0.1634,0.0375,9.7845,-0.0151,-0.0092,-0.0028,0
702,-0.2044,-0.0603,9.9702,-0.0228,-0.0441,-0.03,0
722,0.0847,0.2616,9.7758,-0.0192,0.0629,0.0208,0
742,-0.232,0.0585,10.017,0.0257,0.0106,-0.0651,0
762,0.1927,0.1379,9.7014,-0.0005,0.0002,0.0109,0
782,-0.0698,0.0151,9.8242,-0.0016,0.0159,0.0111,0
802,0.0564,0.1688,9.8531,-0.0005,-0.0252,0.0042,0
822,0.0023,0.0114,9.7973,-0.0195,-0.0143,-0.0195,0
842,0.1598,-0.0135,9.9061,-0.0255,-0.0345,-0.0224,0
862,-0.1174,-0.2597,9.9755,-0.0277,-0.0206,-0.0105,0
882,-0.253,-0.0561,9.8924,-0.0049,0.0148,0.0274,0
903,-0.0923,-0.1643,9.992,0.0128,-0.0055,-0.0242,0
923,-0.0325,-0.0195,9.7663,-0.0416,0.0177,0.0302,0
943,0.122,0.0834,9.6841,-0.0253,0.0561,-0.0754,0
963,0.0735,0.1071,10.0195,0.0384,0.0657,-0.0637,0
983,0.0176,0.0859,9.7577,0.0276,-0.0048,-0.0224,0
1003,0.0355,-0.0375,9.938,-0.0177,0.0219,0.0022,0
1023,-0.068,0.1829,9.9479,-0.0272,-0.0602,0.0373,0
1043,-0.0896,0.2871,9.9489,0.0487,-0.0015,0.0384,0
1063,-0.1988,0.111,10.2546,0.0736,0.0031,-0.0099,0
1083,-0.272,0.2533,9.9399,0.0142,0.0438,0.0092,0
1103,0.2085,-0.0753,9.4513,0.0106,0.0256,0.0102,0
1123,-0.0337,0.273,9.6295,0.0245,0.0084,0.0382,0
1143,0.1253,0.2456,9.8158,-0.0092,0.0367,0.0731,0
1163,0.0058,0.0552,9.9886,-0.0182,-0.0308,0.0466,0
1183,0.0354,0.2028,9.5448,0.0154,0.0057,-0.0232,0
1204,0.0072,-0.0723,9.9414,-0.0216,-0.0328,-0.0341,0
1224,0.2486,0.2687,9.7946,-0.0638,0.0108,0.0109,0
1244,0.0729,0.1567,10.09,-0.0066,0.0008,0.0045,0
1264,0.1254,0.0007,9.6963,0.0344,0.007,0.0038,0
1284,-0.014,-0.0601,9.8544,0.0275,-0.0407,-0.0175,0
1304,-0.0885,0.2144,9.6191,0.0525,-0.0319,0.0739,0
1324,-0.1708,-0.1751,9.7804,-0.0245,-0.0858,-0.0023,0
1344,-0.2004,0.075,9.8458,-0.006,-0.0093,0.0222,0
1364,0.2368,0.2313,9.6365,0.0777,-0.038,-0.0604,0
1384,0.1648,0.0969,9.8972,-0.0476,0.0218,0.0248,0
1404,-0.1501,0.0492,9.8941,-0.0393,-0.0029,-0.0296,0
1424,0.0895,0.0216,9.6451,0.0104,0.0162,-0.0061,0
1444,0.0402,0.2631,9.8251,-0.0564,0.0076,-0.0215,0
1464,0.1005,0.1736,9.8687,0.0344,-0.0321,-0.0119,0
1484,-0.0055,0.0273,10.2091,0.023,0.0062,-0.0102,0
1505,0.0446,-0.1304,9.9078,0.0459,-0.0382,-0.0278,0
1525,-0.0933,0.0543,9.9062,0.0182,-0.0123,0.0009,0
1545,0.0197,0.1772,9.9607,-0.0341,0.0348,-0.0069,0
1565,-0.0492,0.2028,9.6412,-0.0151,-0.0089,-0.0121,0
1585,0.1067,0.3324,9.7285,-0.0065,-0.002,0.0112,0
1605,-0.2256,0.1948,9.5503,-0.0128,0.0068,0.0068,0
1625,0.0463,0.1331,9.4961,-0.0071,-0.0448,0.0088,0
1645,-0.0817,0.3162,9.7596,0.0172,-0.0161,-0.0031,0
1665,-0.1133,0.3712,10.024,0.0195,0.0121,-0.0119,0
1685,-0.0091,0.0552,9.8491,-0.0274,0.002,0.0206,0
1705,-0.133,0.1893,9.6164,-0.078,0.011,0.012,0
1725,-0.121,0.3587,10.0406,0.023,0.0072,-0.024,0
1745,0.1206,0.1955,9.1858,0.0481,-0.0205,-0.0126,0
