timestamp_ms,ax,ay,az,gx,gy,gz,label
0,-0.1304,-0.0484,9.7006,0.0209,0.0149,-0.0421,0
20,0.0668,-0.1266,10.0063,0.006,0.0285,0.0162,0
40,0.145,0.091,10.0248,0.0002,0.0348,-0.0228,0
60,-0.2986,-0.2692,9.5869,0.0308,-0.0256,0.001,0
80,-0.0278,-0.4691,9.8614,0.0109,-0.0379,0.014,0
100,0.252,0.0839,10.2267,0.0126,0.0525,0.0137,0
120,-0.0483,0.1115,9.7987,-0.0508,0.0051,0.0482,0
140,-0.2076,-0.0908,10.026,-0.0514,-0.0775,-0.0048,0
160,0.0087,-0.2711,9.9567,0.0095,0.0218,0.0757,0
180,-0.0392,0.1495,9.8264,0.004,-0.0192,-0.0058,0
200,0.1004,-0.2067,9.9782,-0.0107,0.0031,-0.0113,0
220,-0.2933,0.095,9.5199,-0.0039,-0.017,-0.039,0
240,-0.0232,0.0438,9.7773,-0.0391,-0.0016,0.0386,0
260,0.1122,0.0788,9.8352,-0.0387,0.0225,0.0009,0
280,0.071,0.2389,10.0092,0.0028,0.017,0.0327,0
301,-0.2419,0.0429,9.5336,-0.0158,0.0393,0.0521,0
321,-0.1648,0.0674,10.0238,0.0233,0.03,-0.0155,0
341,-0.1009,-0.0373,10.149,0.053,0.0227,0.0204,0
361,0.1101,-0.1536,9.5455,0.0435,0.0426,-0.0168,0
381,-0.1215,-0.2836,9.6848,-0.0202,-0.0138,-0.0191,0
401,-0.0094,-0.1449,9.8778,0.0025,0.0204,0.005,0
421,0.092,-0.0633,10.008,-0.0007,0.0427,0.0102,0
441,0.1108,-0.0428,9.9484,-0.0254,0.0363,-0.0028,0
461,-0.0532,0.2915,9.4953,-0.022,0.0599,-0.0049,0
481,0.0698,0.1065,9.7961,0.0166,-0.0197,-0.0007,0
501,-0.2595,-0.0268,9.8198,-0.0092,-0.0614,-0.0333,0
521,0.0163,0.0869,10.1251,0.0108,0.0,0.0265,0
541,-0.2367,0.1297,9.7157,-0.0402,-0.0234,-0.0118,0
561,0.1261,0.0949,10.0282,0.0186,-0.0396,0.0333,0
581,-0.3145,-0.0469,9.7532,0.0338,0.0401,0.0247,0
602,-0.1726,-0.1787,10.0517,0.0066,0.0101,0.0304,0
622,0.007,-0.3268,9.8617,-0.0053,-0.0154,-0.0074,0
642,-0.0392,-0.1219,10.0854,-0.0909,-0.0269,0.0252,0
662,0.0805,-0.1853,9.7073,-0.0024,-0.0069,0.0097,0
682,0.049,-0.0586,9.9489,-0.0094,0.0214,0.0474,0
702,0.1281,-0.0934,9.8297,0.0116,0.0114,0.0373,0
722,0.0186,0.0378,9.6959,-0.0109,-0.0534,0.021,0
742,-0.1272,-0.1004,9.83,-0.0562,0.0188,0.0357,0
762,0.0706,-0.0215,9.8151,-0.0439,-0.0124,0.0053,0
782,-0.0563,0.0006,9.7375,-0.0148,0.0134,-0.0011,0
802,0.1463,-0.1544,9.4865,-0.0238,-0.0158,0.0448,0
822,0.0072,-0.296,9.8694,0.0043,0.0062,0.0447,0
842,-0.2238,0.0053,9.5264,0.0126,0.0161,0.0123,0
862,-0.001,-0.254,9.9974,-0.0206,0.0524,-0.0225,0
882,-0.0806,-0.1371,10.0617,0.0451,-0.0147,0.0409,0
903,0.0069,-0.2962,9.647,0.0182,0.0551,0.0483,0
923,-0.0733,0.0992,9.9362,0.0527,0.0476,-0.0442,0
943,0.0978,-0.2274,9.5387,0.0149,0.0285,-0.0008,0
963,-0.3153,-0.1272,10.3178,-0.0124,-0.0201,-0.0409,0
983,0.0687,-0.0781,9.8454,0.0291,-0.0026,-0.0274,0
1003,-0.0174,-0.2331,9.6134,-0.0006,0.0868,0.0147,0
1023,0.0431,-0.1651,9.4697,-0.0311,-0.0095,0.0453,0
1043,-0.1941,-0.1116,9.9475,-0.006,-0.0438,0.0018,0
1063,0.0447,-0.0028,9.749,0.0292,0.006,-0.0286,0
1083,-0.0863,0.1199,9.6354,-0.0343,0.0308,0.0271,0
1103,0.1445,0.1684,10.2067,-0.0126,0.0118,0.0828,0
1123,-0.3304,0.0018,9.6514,-0.0125,-0.0166,-0.0053,0
1143,-0.072,-0.0517,9.7785,-0.0231,-0.011,-0.0165,0
1163,-0.1254,-0.145,9.802,0.0031,-0.0253,0.028,0
1183,0.0749,0.0315,9.8716,0.0309,0.0043,-0.0077,0
1204,0.0747,-0.2059,9.8315,0.0278,0.0496,-0.0067,0
1224,0.1881,-0.1227,10.1161,-0.0085,0.0194,0.0219,0
1244,0.23,-0.0514,9.7659,0.0168,0.0093,-0.0147,0
