timestamp_ms,ax,ay,az,gx,gy,gz,label
0,0.0372,0.146,9.8723,0.0702,-0.0263,0.0081,0
20,0.1288,-0.1696,9.758,-0.0318,0.0018,-0.0063,0
40,0.0035,-0.2375,10.0714,-0.0028,-0.0129,-0.0083,0
60,-0.0704,-0.1573,9.7142,-0.008,-0.0121,-0.0124,0
80,-0.0672,0.2943,9.9656,-0.008,0.0314,0.0021,0
100,0.1216,-0.0396,10.0532,-0.0022,-0.0422,-0.0172,0
120,-0.142,0.1046,9.5758,-0.0094,0.0088,-0.0192,0
140,0.1258,-0.0325,9.9996,0.0115,0.0108,0.0192,0
160,0.0941,-0.1686,9.9842,0.0025,-0.0053,0.0245,0
180,-0.0825,-0.0953,10.0606,-0.0067,-0.0375,-0.0126,0
200,0.1646,0.0787,9.4021,0.0544,0.0268,0.0047,0
220,-0.1209,-0.1006,9.8698,-0.018,-0.0043,0.0508,0
240,-0.2,-0.1055,10.1125,0.0251,-0.0293,-0.0416,0
260,0.0691,0.0092,10.1828,0.0056,0.0091,0.0179,0
280,-0.0785,-0.2082,10.0389,-0.0633,-0.0381,-0.0399,0
301,-0.1306,0.1808,9.8253,0.0283,-0.0069,-0.016,0
321,-0.0721,-0.3634,10.0525,0.0078,0.0236,-0.0004,0
341,0.0417,-0.03,9.7026,0.0231,-0.0008,0.0105,0
361,0.0764,-0.0629,9.9658,-0.0346,0.0406,-0.0219,0
381,-0.1203,-0.2289,9.5245,-0.0314,-0.0723,-0.0416,0
401,0.2341,-0.0223,9.5152,-0.0193,0.0219,0.007,0
421,-0.0848,0.0541,9.7999,-0.0141,-0.0063,-0.0334,0
441,-0.039,0.0514,9.4326,0.0018,-0.0355,0.0106,0
461,0.1775,-0.2087,9.3883,0.0146,-0.0022,-0.0539,0
481,0.1331,0.0173,9.6696,-0.0075,-0.0443,-0.0105,0
501,-0.1813,0.2023,10.0673,-0.0196,-0.026,0.0053,0
521,0.2278,0.1233,9.622,-0.0136,0.0286,0.0263,0
541,-0.25,0.0012,9.5983,0.0244,-0.0116,-0.038,0
561,-0.1763,0.0901,9.8289,0.0264,-0.0325,-0.0018,0
581,-0.0248,0.1204,9.9067,0.0021,-0.0548,-0.0279,0
602,-0.2552,0.1758,10.0446,0.0226,-0.0277,-0.0169,0
622,-0.1662,-0.0914,9.7185,-0.0233,-0.0273,0.0328,0
642,0.0846,0.1478,9.7387,0.0068,-0.0321,-0.0023,0
662,0.1565,-0.0083,9.2385,-0.004,0.0015,-0.0141,0
682,0.3155,-0.2323,9.8363,-0.1142,-0.0086,-0.0279,0
702,0.0495,-0.057,10.1327,-0.0246,0.0453,0.0551,0
722,-0.2771,-0.1361,9.4835,-0.0076,0.0156,0.0032,0
742,0.125,-0.4823,9.9554,-0.018,0.0154,0.0193,0
762,0.1632,-0.0907,9.4145,-0.0014,0.0068,-0.0121,0
782,-0.235,0.0618,9.7675,0.027,0.028,0.0024,0
802,0.053,0.2085,10.1215,0.0636,0.0089,-0.0619,0
822,-0.108,-0.0565,9.7458,0.0433,0.0753,0.0133,0
842,0.0985,-0.1425,9.7567,-0.0176,-0.0057,0.0402,0
862,-0.0544,-0.1448,9.9441,-0.0144,-0.0268,-0.0422,0
882,0.017,-0.121,9.9506,0.0138,-0.0231,-0.0324,0
903,0.0869,0.067,9.5425,0.0306,0.0144,0.0098,0
923,0.0495,0.397,10.3023,-0.0116,0.0298,-0.0292,0
943,-0.0963,0.0516,9.7012,-0.0097,0.0405,0.0006,0
963,-0.0718,-0.1692,9.7858,-0.0309,0.0009,-0.0374,0
983,0.0642,-0.282,9.9289,-0.0154,0.0209,0.0277,0
1003,-0.0464,0.1978,10.1555,-0.0544,0.0497,0.0169,0
1023,-0.0662,-0.1069,10.2359,0.0657,-0.0115,-0.0438,0
1043,-0.0045,0.0201,9.8598,0.0052,-0.0215,-0.0025,0
1063,0.0604,0.1038,9.8586,0.0195,0.0073,-0.048,0
1083,-0.144,0.2822,9.3912,0.0288,-0.056,-0.0253,0
1103,-0.0314,0.1286,9.4435,-0.0235,-0.0277,-0.0003,0
1123,0.063,0.0328,9.9178,-0.059,0.0842,-0.0276,0
1143,0.0393,0.1566,9.7767,-0.0174,-0.039,-0.0742,0
1163,-0.0622,-0.0792,9.7262,0.0649,0.0039,-0.0143,0
1183,-0.0144,0.0018,9.8085,-0.0058,0.0234,0.024,0
1204,0.1252,0.0675,9.4326,0.0323,-0.0152,0.0089,0
1224,0.0008,0.1576,9.5773,-0.0358,0.007,-0.0731,0
1244,-0.1934,0.1119,9.7526,0.0065,-0.0035,-0.0002,0
1264,0.3026,0.0879,9.5369,-0.04,0.0868,-0.0318,0
1284,-0.1294,0.1459,9.595,0.0464,-0.0373,0.0326,0
1304,0.3466,-0.1674,9.3607,0.0574,-0.0351,-0.0048,0
1324,-0.1841,-0.0365,9.8167,0.0313,0.0222,-0.0148,0
1344,-0.2179,0.0444,9.8382,0.0139,-0.021,-0.0311,0
