timestamp_ms,ax,ay,az,gx,gy,gz,label
0,-0.081,0.137,9.9599,0.0117,-0.0012,-0.0178,0
20,-0.0263,-0.0745,9.9257,-0.014,0.057,0.0504,0
40,-0.086,-0.0089,9.836,0.0001,-0.0472,-0.0085,0
60,-0.1292,-0.186,9.8377,-0.0255,-0.0146,-0.0162,0
80,-0.0568,0.0023,9.8993,0.0367,-0.0031,0.0798,0
100,0.1156,0.0254,9.955,-0.0616,-0.019,0.0002,0
120,-0.0891,-0.1041,9.911,0.021,-0.0083,-0.0084,0
140,0.224,-0.1419,9.8969,0.0251,-0.0288,-0.0063,0
160,0.2262,0.0199,10.0232,-0.0542,-0.0101,-0.0266,0
180,-0.1599,0.0928,9.8135,-0.0199,-0.0513,-0.0001,0
200,0.0088,-0.2039,9.4848,-0.0042,0.0329,0.0102,0
220,-0.0448,0.0414,9.9651,0.0149,-0.0031,-0.0142,0
240,0.1813,-0.1018,9.9253,0.0153,-0.067,-0.0061,0
260,0.0079,0.0244,9.6944,-0.015,0.0328,0.0078,0
280,0.0707,0.0069,10.2022,0.0179,-0.0352,0.0092,0
301,0.137,-0.2006,9.6048,0.0178,-0.0109,-0.0342,0
321,0.185,0.0055,9.8449,0.07,0.0089,-0.0041,0
341,-0.1546,0.1623,9.7373,0.0792,-0.0096,-0.0067,0
361,0.03,0.2483,9.7414,-0.0142,0.0904,-0.0266,0
381,-0.0628,0.0794,9.8712,-0.0004,0.032,0.0202,0
401,-0.0594,-0.0746,10.1725,-0.0132,-0.0255,-0.011,0
421,0.0867,0.1618,9.6473,-0.0058,0.0269,-0.053,0
441,-0.0418,0.0172,9.3822,0.0004,-0.0613,-0.0075,0
461,0.3155,0.3127,9.7181,0.0228,-0.0157,0.0096,0
481,-0.2532,0.0579,9.9479,-0.027,0.0161,0.0014,0
501,0.0306,-0.116,9.9442,0.0025,0.0186,-0.0409,0
521,0.0347,0.0647,9.8324,-0.0303,0.0193,0.0069,0
541,-0.1896,-0.247,9.6068,-0.0215,-0.0179,0.0877,0
561,-0.1387,0.1518,9.8465,0.037,0.0076,0.0146,0
581,0.0329,-0.0474,9.8171,0.0524,0.0272,0.0058,0
602,-0.1305,0.0736,9.7787,-0.0271,0.0286,0.008,0
622,0.0461,0.0062,9.8004,0.0083,-0.0092,0.0388,0
642,-0.0271,-0.1406,9.8123,0.053,0.0026,-0.005,0
662,0.1841,-0.0103,10.0307,0.0007,0.0458,0.0383,0
682,0.1314,0.0654,9.6361,0.0149,-0.0334,-0.0072,0
702,0.02,0.031,9.4918,0.0214,-0.0549,-0.0558,0
722,0.2568,0.0556,10.0259,-0.0257,0.027,-0.039,0
742,0.2338,-0.2118,9.7037,0.0105,-0.0235,0.007,0
762,0.0732,0.0587,10.1445,-0.0175,0.0498,-0.0242,0
782,0.0546,-0.0884,9.9422,0.0102,0.024,-0.0069,0
802,0.0171,0.2853,9.8608,0.051,-0.0148,0.0098,0
822,0.0445,0.0921,10.0145,-0.023,-0.0186,-0.0192,0
842,0.1114,0.0795,9.7255,-0.0292,-0.0527,-0.0195,0
862,0.0209,0.1294,9.8374,0.0135,0.0147,0.0254,0
882,-0.1245,-0.0791,9.8375,0.0123,-0.0089,0.0346,0
903,-0.161,-0.0445,9.6443,-0.0107,0.0151,-0.0406,0
923,0.0636,-0.1827,9.8478,0.0065,0.0499,0.008,0
943,0.0753,0.202,9.9354,0.0236,-0.0115,-0.0354,0
963,0.2354,0.1171,9.8729,-0.0426,0.0343,0.0067,0
983,0.0196,-0.1423,9.7281,0.0409,0.0019,0.0233,0
1003,0.1122,0.4948,9.7157,0.0327,-0.001,-0.0587,0
1023,-0.1349,0.0925,9.9665,-0.0155,-0.0197,-0.0469,0
1043,0.0294,0.1098,9.7976,-0.0079,-0.0392,-0.0079,0
1063,-0.1771,0.0327,9.6914,-0.0148,-0.0117,0.0063,0
1083,0.0606,0.0343,10.0473,-0.0239,0.005,-0.0073,0
1103,-0.3114,0.0378,9.6586,-0.0187,0.018,0.0118,0
1123,-0.1192,0.0211,9.7156,0.0352,0.0065,0.03,0
1143,0.1037,0.2489,9.4556,0.0077,0.0086,-0.0502,0
1163,0.0772,-0.0804,9.6685,-0.0552,0.0119,0.039,0
1183,0.1115,-0.0891,9.5445,-0.0166,-0.0127,-0.0079,0
1204,0.1002,0.0699,9.8398,0.0209,0.0362,0.0098,0
1224,-0.0111,-0.0388,9.9301,0.0137,-0.0153,-0.0665,0
1244,0.0053,0.0955,10.0075,0.0137,0.0011,-0.0216,0
1264,-0.0287,-0.1391,9.8522,0.0036,-0.0252,0.0278,0
1284,-0.1866,-0.0247,9.9415,-0.0541,0.0165,0.0245,0
1304,-0.008,0.1602,9.9656,-0.0154,0.0101,-0.0123,0
1324,-0.133,0.0728,10.0586,0.0102,-0.013,-0.0346,0
1344,0.2281,-0.1114,9.409,0.0004,-0.0028,0.007,0
1364,0.1857,-0.1907,9.9043,0.087,0.0372,-0.0043,0
1384,0.014,0.0063,9.829,0.0245,0.0146,-0.0443,0
1404,-0.0418,-0.0752,9.8308,0.0066,0.0127,-0.0404,0
1424,0.025,0.1649,9.9385,0.0757,-0.0255,0.0065,0
1444,0.1518,-0.1962,9.7587,-0.0409,0.0065,0.0145,0
1464,0.0786,0.1681,9.7437,-0.0249,0.0389,0.0423,0
1484,0.1562,-0.1407,9.7707,-0.0013,-0.0426,-0.0482,0
1505,0.0129,0.0783,9.8135,-0.0268,-0.0578,0.0031,0
1525,-0.0789,-0.0167,9.7972,0.018,0.0167,0.0424,0
1545,0.1638,-0.0961,9.5565,0.0011,0.0156,-0.0252,0
1565,-0.2807,0.0058,9.9726,-0.0477,-0.0198,-0.02,0
1585,-0.2951,0.2283,9.752,-0.0132,-0.0463,-0.0348,0
1605,0.0666,0.0079,9.6996,0.0094,-0.055,-0.0065,0
1625,0.1045,0.1866,9.7758,0.0858,-0.0785,0.0094,0
1645,0.3336,0.2545,9.6562,0.0092,-0.052,-0.0278,0
1665,0.0642,0.0732,9.6391,0.0102,0.0064,0.0271,0
1685,-0.0166,0.0724,9.8461,0.0474,-0.0294,0.0434,0
1705,-0.0976,0.2596,10.0973,0.0136,-0.0218,0.033,0
1725,0.3295,-0.0467,9.8264,0.0169,0.0343,0.0144,0
1745,0.0013,-0.1493,9.7263,0.042,0.0832,0.0183,0
1765,-0.0043,-0.0985,9.6956,-0.0264,0.0009,-0.0152,0
1785,-0.139,-0.2289,9.9793,0.0336,0.0333,-0.0603,0
1806,0.3622,0.3033,10.0081,-0.0179,0.0231,-0.0363,0
1826,-0.0876,-0.0844,9.599,-0.0159,0.0222,0.0161,0
1846,-0.0298,-0.105,9.7919,0.0184,0.0494,-0.0771,0
1866,-0.1777,0.0287,9.8414,-0.0502,0.0665,0.0289,0
