timestamp_ms,ax,ay,az,gx,gy,gz,label
0,-0.0006,-0.2123,9.8965,-0.014,0.0128,0.037,0
20,-0.0384,-0.1188,9.4743,0.0341,0.0145,0.0377,0
40,0.128,0.3208,10.0424,-0.029,-0.0122,0.043,0
60,-0.1372,0.2382,9.8224,0.0125,-0.023,-0.0311,0
80,-0.008,0.1585,9.8201,0.0053,-0.0014,0.0002,0
100,-0.1309,-0.0682,9.611,-0.0078,-0.0042,-0.0221,0
120,-0.0695,-0.2589,9.7645,-0.0027,0.0341,0.0138,0
140,0.0027,-0.1917,9.8231,-0.0159,-0.02,0.0442,0
160,0.3159,-0.0119,9.9941,0.0234,0.0374,0.0067,0
180,0.1319,-0.1411,9.7022,0.0065,0.0481,0.0014,0
200,0.1456,-0.2373,9.8731,-0.0443,0.0341,-0.0106,0
220,0.0521,0.2717,10.0288,-0.0394,0.016,-0.0033,0
240,-0.0717,-0.0852,9.5992,-0.0288,0.0038,-0.0406,0
260,0.0628,-0.1151,10.0262,-0.013,0.0281,0.0014,0
280,-0.2607,0.1236,9.6939,-0.0429,0.0235,0.0423,0
301,-0.0965,-0.181,9.6744,-0.0102,-0.0263,-0.0307,0
321,0.0314,0.0766,9.6737,0.0105,0.0072,-0.0582,0
341,0.1218,0.0065,9.79,0.0282,0.048,0.006,0
361,0.1204,-0.1602,9.8409,0.0002,0.0569,0.0285,0
381,-0.2139,-0.2189,9.8712,0.0352,0.0229,0.0115,0
401,-0.0171,-0.2886,10.2202,-0.0244,-0.0303,0.0247,0
421,-0.1005,-0.0793,9.9666,-0.0474,0.0054,0.0389,0
441,-0.0218,-0.0814,10.108,0.0361,-0.0065,0.0006,0
461,0.1132,0.1979,9.5194,0.0637,0.0359,-0.0363,0
481,0.0488,0.1664,9.6681,0.0108,-0.002,0.0138,0
501,0.1629,-0.0141,9.8138,-0.0106,-0.0174,-0.0021,0
521,-0.005,-0.063,9.9057,0.0477,0.0274,0.0107,0
541,0.1912,0.2076,9.9873,0.025,0.0007,0.0164,0
561,0.0212,0.1747,9.5877,-0.0711,0.0073,-0.0032,0
581,0.2002,0.1702,9.778,-0.0265,0.0127,0.0038,0
602,-0.02,0.1874,9.8263,-0.0186,-0.0047,0.0733,0
622,0.133,-0.042,9.8602,-0.0377,0.0582,-0.0021,0
642,-0.1427,-0.0174,9.9085,-0.038,-0.0171,0.0119,0
662,0.2897,0.0621,9.809,0.0067,0.0005,-0.0473,0
682,0.0905,-0.0228,9.9967,-0.0349,-0.0143,0.0015,0
702,0.2236,-0.088,9.412,0.0481,0.033,0.0032,0
722,-0.0324,0.1315,10.089,-0.0337,-0.0085,0.0257,0
742,-0.1273,0.137,9.7868,0.0445,0.0403,0.0335,0
762,0.167,-0.1487,10.0754,-0.0305,0.0078,0.0086,0
782,0.0248,-0.1769,9.6305,0.0474,0.0467,0.105,0
802,-0.0171,-0.0711,9.7962,-0.0009,0.0065,0.0192,0
822,0.1014,-0.2202,9.999,-0.0263,0.0166,-0.0382,0
842,-0.0121,-0.0795,9.7028,-0.0077,0.038,-0.017,0
862,-0.1286,0.0122,9.8038,-0.0526,0.0115,0.0022,0
882,-0.162,-0.1907,9.9087,0.046,-0.0066,0.0346,0
903,-0.1415,-0.1498,9.987,-0.0089,-0.0336,0.007,0
923,-0.0459,0.1046,9.7899,-0.0125,-0.0052,-0.0585,0
943,-0.2204,-0.1598,9.4765,-0.0052,-0.0054,0.0042,0
963,-0.0647,-0.0393,9.9716,-0.0161,-0.0033,0.0499,0
983,0.1843,-0.1078,9.6683,0.0151,0.0341,0.0505,0
1003,0.0482,0.1767,9.6463,0.0184,0.011,0.033,0
1023,0.0016,0.0236,9.9281,0.0027,-0.0026,0.0081,0
1043,-0.0934,-0.4493,10.0671,0.0191,-0.0287,0.0367,0
1063,-0.058,0.1886,9.7694,0.0067,-0.0463,0.0212,0
1083,0.0097,0.2218,9.6936,-0.0328,0.0465,0.0063,0
1103,-0.1951,0.0298,9.9761,-0.0044,0.0041,-0.0104,0
1123,-0.1063,-0.3094,10.058,-0.0277,0.0063,0.0064,0
1143,0.0833,-0.0426,9.7359,0.0305,0.0289,0.0188,0
1163,-0.1171,-0.0816,10.0917,0.015,0.0239,0.0018,0
1183,0.0071,0.1513,9.7061,-0.0438,0.0225,-0.0537,0
1204,-0.1965,-0.0743,9.8281,-0.0398,0.038,-0.0233,0
1224,-0.0845,-0.1025,10.1565,0.1007,0.0174,-0.0278,0
1244,-0.1149,-0.026,9.7848,-0.0251,0.0326,-0.0191,0
1264,0.1056,0.2728,9.4444,-0.038,-0.0212,0.0162,0
1284,-0.278,-0.0079,9.914,0.0075,0.0289,-0.0039,0
1304,0.0107,-0.2034,10.1046,0.0214,-0.0403,-0.0447,0
1324,-0.0336,-0.158,9.9138,0.028,-0.0009,0.0237,0
1344,0.0542,-0.2267,10.0296,0.0243,-0.0231,-0.0295,0
1364,0.1648,-0.01,9.7538,0.003,-0.03,0.0499,0
1384,-0.0556,0.1987,9.5234,0.0205,0.0172,0.045,0
1404,0.0802,-0.0185,9.8305,-0.043,0.0369,-0.013,0
1424,0.1049,-0.1325,9.5077,-0.0121,0.0011,0.0396,0
