timestamp_ms,ax,ay,az,gx,gy,gz,label
0,0.1576,0.0968,9.8153,0.0296,0.0012,-0.0322,0
20,-0.1145,-0.1125,10.099,-0.01,-0.0417,-0.061,0
40,-0.2756,-0.0923,10.1197,-0.0115,0.016,0.0101,0
60,0.1485,-0.2169,10.1286,-0.0708,0.013,0.0285,0
80,0.0632,0.2568,9.5212,-0.0193,-0.0257,-0.0061,0
100,-0.2011,-0.0037,9.7178,0.0499,-0.0162,-0.0122,0
120,-0.2131,-0.0133,9.7256,0.0049,-0.0235,0.0107,0
140,0.0078,0.0901,9.8111,-0.0692,0.0048,0.0256,0
160,0.0931,0.074,9.7451,0.0044,0.012,-0.016,0
180,0.0415,-0.1682,10.197,-0.0252,-0.052,0.0112,0
200,-0.029,0.2407,9.8771,-0.0175,-0.004,0.0243,0
220,0.1847,-0.1215,9.8081,-0.0021,0.0181,-0.0093,0
240,-0.3397,-0.1541,9.4761,-0.0227,-0.0223,-0.0239,0
260,0.1586,0.0651,9.7472,-0.0328,-0.0485,-0.034,0
280,-0.1689,0.056,9.9742,-0.0325,-0.0292,-0.0454,0
301,-0.0627,-0.0059,10.0476,-0.0418,-0.0012,-0.0154,0
321,-0.2649,-0.332,9.7906,-0.0037,0.0226,-0.0456,0
341,-0.0683,-0.1025,9.7792,-0.0015,-0.0525,0.0498,0
361,-0.0538,-0.1158,9.6663,-0.007,-0.0254,0.063,0
381,-0.1145,0.1616,9.7762,-0.0402,0.0226,0.0581,0
401,-0.199,0.1596,9.9609,0.0155,-0.0127,0.0161,0
421,0.0713,0.1796,9.9015,0.0253,-0.0343,-0.0545,0
441,0.2421,0.1962,10.0181,-0.029,-0.0149,0.0047,0
461,-0.0454,0.0789,9.788,0.0778,0.0013,-0.0397,0
481,-0.3178,-0.0246,10.0166,0.0025,0.0111,-0.0061,0
501,-0.2402,-0.1629,9.608,0.0346,-0.0258,0.0325,0
521,-0.0775,-0.0769,9.8236,0.0393,0.0012,0.0151,0
541,-0.1751,-0.0801,10.1518,0.0358,0.0221,0.0488,0
561,0.0257,0.102,9.635,0.055,0.0596,-0.0135,0
581,-0.0862,-0.0359,9.9706,0.0217,-0.0145,0.0124,0
602,-0.0572,-0.0473,9.8141,0.063,-0.0315,-0.0156,0
622,-0.0381,0.1416,9.7979,0.0367,0.0028,-0.0107,0
642,-0.1547,-0.0288,9.5115,-0.0291,0.021,-0.0568,0
662,-0.1079,0.0042,9.737,-0.0093,0.0318,-0.019,0
682,0.037,-0.1004,9.9363,0.0189,0.0437,0.0273,0
702,-0.2934,-0.0279,9.5934,-0.0147,-0.0176,-0.0151,0
722,-0.0644,0.0952,9.0801,0.0148,-0.01,0.0439,0
742,0.0687,-0.0528,9.9613,0.0212,-0.0162,-0.0201,0
762,0.3094,0.1304,9.8033,0.0424,0.0081,-0.0349,0
782,-0.0111,0.0949,9.9411,-0.0332,0.0479,0.0185,0
802,-0.1843,0.0735,9.7975,-0.0339,-0.0091,0.0327,0
822,-0.1438,0.2915,9.8298,0.0487,-0.0308,-0.0163,0
842,-0.081,-0.0746,9.7244,0.0028,0.0031,-0.019,0
862,-0.0073,-0.2694,10.1205,-0.0363,-0.0121,-0.0083,0
882,0.1622,0.2233,9.7264,-0.0003,-0.0395,0.0069,0
903,-0.278,-0.0727,9.53,-0.0595,-0.0193,-0.0712,0
