timestamp_ms,ax,ay,az,gx,gy,gz,label
0,0.0703,0.1633,9.9093,0.0212,-0.0076,-0.0122,0
20,0.0046,0.1051,9.9152,-0.0074,-0.0994,-0.0537,0
40,-0.0655,0.1415,10.011,0.0115,0.0372,-0.0453,0
60,-0.1538,0.0969,10.097,0.0265,-0.0277,0.0011,0
80,0.1277,-0.2821,9.9235,-0.0217,0.0115,-0.0178,0
100,-0.1118,-0.2129,9.4935,-0.0582,-0.0083,0.0119,0
120,-0.0387,-0.1063,9.9002,0.0447,0.0119,0.0146,0
140,0.1132,0.017,9.6811,0.038,-0.0166,0.0138,0
160,0.079,-0.1377,9.9022,0.0076,0.0142,-0.0597,0
180,0.2518,-0.1284,10.1852,0.0305,0.0573,0.0203,0
200,0.1053,0.1557,9.8942,0.0435,0.0142,-0.0204,0
220,0.153,-0.0641,10.1294,0.0183,0.0233,0.0185,0
240,0.0277,-0.3058,9.6246,-0.0081,0.0007,0.0261,0
260,0.0254,-0.0814,9.9029,0.0334,0.026,0.0234,0
280,0.0504,0.1992,9.7158,-0.0019,0.0536,-0.0003,0
301,-0.0709,-0.0826,9.6545,-0.0211,0.0242,0.0294,0
321,0.0216,0.0502,10.037,0.0186,-0.0033,0.0112,0
341,0.0116,-0.1924,9.8757,0.0004,0.0076,-0.0096,0
361,0.0199,0.1281,10.0439,-0.0531,-0.0228,-0.0451,0
381,-0.2118,-0.1289,9.7892,0.0345,0.0373,-0.0129,0
401,-0.0006,-0.1045,9.8644,-0.0045,-0.0173,-0.045,0
421,0.1508,0.0368,9.753,-0.0349,0.0182,-0.0201,0
441,0.0939,-0.3098,9.5528,0.0062,-0.0079,0.0085,0
461,-0.2437,0.2565,9.9891,-0.0125,-0.0032,-0.0162,0
481,-0.004,0.1671,9.8153,0.0472,0.0295,0.0003,0
501,-0.0872,-0.1176,9.782,-0.0123,0.0483,0.0092,0
521,-0.1082,-0.0351,10.0483,0.025,0.0332,0.0373,0
541,0.0522,-0.0591,10.0325,-0.0439,-0.0083,0.0085,0
561,-0.1646,-0.0595,9.8135,-0.0154,0.0741,0.0231,0
581,-0.1413,0.0163,9.8678,-0.0155,0.0094,0.0004,0
602,0.2733,0.0118,9.4664,-0.0153,-0.0073,0.0015,0
622,-0.0089,0.2546,9.7663,0.0324,-0.0318,-0.0016,0
642,-0.193,-0.1535,9.9903,-0.0274,0.0063,0.0015,0
662,-0.0478,0.0437,9.4231,0.0325,-0.0223,0.0164,0
682,0.1676,-0.0295,10.2592,-0.0184,0.007,-0.0158,0
702,-0.2493,-0.0908,9.811,0.0489,0.0472,0.0218,0
722,-0.0255,-0.0252,9.7772,-0.062,0.0189,0.0236,0
742,-0.2904,0.0645,9.8738,-0.039,-0.0412,-0.0314,0
762,0.0604,-0.2479,9.6477,0.0013,-0.0111,0.0746,0
782,-0.0777,-0.1551,9.6442,0.025,0.0403,-0.0666,0
802,-0.0102,0.0456,9.912,0.0295,0.0393,-0.0054,0
822,0.0587,-0.1158,9.7671,0.0038,-0.0194,-0.0341,0
842,-0.0967,-0.0473,9.7391,0.0375,-0.0194,-0.0142,0
862,-0.0285,-0.2637,9.524,-0.0126,0.0079,-0.0023,0
882,-0.0998,-0.0543,9.7718,0.0046,-0.0172,0.0209,0
903,-0.003,0.0087,9.8703,-0.023,0.0452,-0.0314,0
923,0.0524,0.1081,9.7508,0.0068,0.0295,-0.0021,0
943,-0.0681,-0.1213,9.7507,0.0284,0.0157,-0.0142,0
963,-0.1109,0.1317,10.2455,0.042,0.0137,-0.0178,0
983,0.2941,0.0944,9.6125,-0.0136,-0.0101,-0.0575,0
1003,0.1372,-0.0204,9.6786,-0.027,0.0321,0.0051,0
1023,-0.086,0.1069,9.6895,0.0585,-0.021,-0.0197,0
1043,-0.1693,-0.0455,10.2489,-0.0255,-0.0295,-0.0001,0
1063,-0.1664,0.0566,9.9051,0.0009,0.0428,0.0469,0
1083,0.1246,-0.0803,9.4291,0.0286,-0.0668,-0.006,0
1103,-0.3596,0.0139,9.826,0.0638,0.0188,0.0307,0
1123,-0.0164,0.0962,9.8814,0.0082,0.0237,0.0001,0
1143,-0.4144,-0.0406,10.0446,-0.0594,0.0478,0.0026,0
1163,-0.0396,-0.0931,9.8823,-0.0447,0.0194,-0.0339,0
1183,0.0813,-0.2542,9.6263,0.0402,-0.0424,0.0348,0
1204,-0.2196,-0.094,10.1405,0.0239,0.0255,0.0308,0
1224,-0.1099,0.046,9.8464,0.0172,0.0387,-0.0434,0
1244,-0.2248,-0.1012,9.6828,0.0101,0.0122,0.015,0
1264,-0.1074,0.0146,10.0408,-0.0088,0.0136,0.0224,0
1284,0.209,-0.1286,9.7973,-0.0072,-0.0098,-0.0598,0
1304,-0.4123,0.1036,10.1457,0.0328,0.0141,-0.0182,0
1324,-0.2654,-0.0498,9.7953,0.0101,-0.0172,-0.012,0
1344,0.0528,-0.0552,9.6558,-0.0091,0.058,-0.0545,0
1364,0.0475,-0.0086,9.7589,-0.0066,-0.0209,0.0225,0
1384,-0.3928,0.133,9.7893,0.0162,-0.016,-0.0141,0
1404,-0.4818,0.092,10.1215,0.008,-0.0052,-0.0454,0
1424,-0.0518,0.135,9.5114,0.0495,-0.0087,-0.0178,0
1444,-0.145,0.0481,10.3126,-0.0126,-0.0061,-0.0373,0
1464,0.1881,0.0436,9.748,-0.0234,0.0109,0.0253,0
1484,0.1633,0.1078,9.5396,0.0059,0.0101,-0.049,0
1505,-0.0897,0.0376,9.8631,0.0044,0.048,-0.0222,0
1525,0.0686,0.0937,10.1243,-0.0195,0.0082,-0.0117,0
1545,-0.2062,0.0543,9.9163,0.0082,-0.0293,0.0214,0
1565,0.0021,-0.0181,9.525,-0.0167,-0.0211,0.0011,0
1585,-0.0536,-0.007,9.863,-0.0023,0.0062,-0.0111,0
1605,0.3152,0.2397,9.7263,0.0064,0.0443,0.0226,0
1625,-0.1348,0.1089,9.9043,-0.0119,0.0421,0.0218,0
1645,-0.0234,0.0626,9.5058,0.0444,0.0005,-0.0376,0
1665,-0.0279,0.1488,10.0349,-0.0513,0.0058,0.0155,0
1685,0.1427,0.0323,10.2992,0.0132,-0.0171,-0.0013,0
1705,-0.0552,-0.0712,9.8189,-0.015,0.0338,-0.0272,0
1725,-0.0495,-0.2708,9.708,-0.0161,-0.0238,-0.0496,0
1745,0.0781,-0.3895,9.7219,0.0387,0.0254,0.0074,0
1765,-0.177,-0.1045,10.2376,0.0333,-0.0427,0.0542,0
1785,-0.1147,-0.0658,9.7716,0.0133,-0.0451,0.022,0
1806,0.1608,-0.0882,9.6449,-0.0217,0.027,-0.0376,0
1826,-0.0737,0.1876,9.6521,-0.001,-0.0401,-0.0021,0
1846,0.0249,0.0165,9.5457,-0.0449,-0.0031,-0.0179,0
1866,-0.1174,-0.3267,9.9263,-0.0457,-0.0158,-0.017,0
1886,-0.0418,-0.1512,9.7145,0.0078,-0.0132,-0.0111,0
1906,0.1545,-0.1276,10.0787,0.0256,-0.0105,-0.0225,0
1926,-0.1304,0.0147,9.5707,-0.0031,-0.0037,-0.0633,0
1946,-0.0026,0.0238,9.558,0.021,0.0534,-0.0071,0
1966,0.0754,-0.1411,9.628,0.0125,0.0628,0.0494,0
1986,0.0011,0.0328,9.8399,-0.0296,0.0151,-0.0175,0
2006,-0.0717,-0.2154,9.9063,0.0023,0.0294,0.0287,0
2026,0.0448,0.2624,9.7251,-0.0056,0.0357,0.0292,0
2046,-0.0719,0.2959,9.8129,-0.0049,0.0351,0.0263,0
2066,0.0046,-0.0649,9.9488,0.0144,0.0211,-0.004,0
2086,-0.1985,0.0845,9.9837,0.0179,0.008,0.0157,0
2107,0.2202,0.0538,9.8419,0.0339,0.0032,-0.045,0
2127,0.2436,0.1758,9.8323,-0.0134,0.0147,-0.0296,0
