timestamp_ms,ax,ay,az,gx,gy,gz,label
0,-0.0978,-0.0307,9.8792,0.0125,-0.0133,-0.0179,0
20,-0.0152,-0.2177,9.8452,0.0172,-0.031,-0.0036,0
40,0.1247,-0.0659,9.7055,-0.0041,0.0029,0.0119,0
60,-0.2935,0.0831,10.0678,0.0295,-0.0347,0.0119,0
80,-0.0171,0.1672,9.6724,-0.0056,0.0019,0.0081,0
100,0.1483,0.2362,10.0979,0.0342,-0.0042,-0.0133,0
120,0.2594,0.0198,10.1901,-0.0286,-0.0004,0.0274,0
140,0.1479,-0.1548,9.5315,-0.0002,0.0109,-0.0502,0
160,0.1046,0.2461,9.8572,-0.0399,-0.0137,-0.0134,0
180,-0.1174,0.1547,9.6374,0.0037,-0.0156,0.02,0
200,0.0666,-0.0558,9.8967,0.0004,0.0026,-0.0079,0
220,0.1471,0.3115,9.6851,0.016,-0.0473,0.0095,0
240,0.0222,0.0461,9.6807,-0.0024,0.0378,-0.0282,0
260,-0.1867,-0.0068,10.0339,-0.0368,0.0566,-0.0134,0
280,0.2568,-0.0219,9.8572,-0.0169,-0.0167,-0.06,0
301,0.1139,0.3114,9.6184,-0.0336,-0.0173,-0.0034,0
321,-0.0176,0.2655,10.0371,0.0124,0.0489,0.0153,0
341,0.0887,0.0947,9.9541,-0.0337,0.0213,-0.0175,0
361,0.0534,-0.0233,9.8897,0.0357,0.0487,-0.0165,0
381,0.0716,0.1096,9.9629,0.0082,0.0497,0.0468,0
401,0.0879,0.0429,9.6581,0.0164,0.0353,-0.0086,0
421,0.0524,0.0009,9.7739,0.0199,0.0018,0.0145,0
441,0.103,-0.0363,9.9916,-0.007,-0.0561,0.0291,0
461,0.0921,-0.0507,9.5883,-0.0414,-0.0485,0.0381,0
481,0.0748,0.1802,9.7868,0.0593,-0.0201,-0.0035,0
501,-0.091,0.0552,9.8408,0.0216,0.0072,0.012,0
521,0.0656,-0.1492,9.6895,0.0457,0.0169,-0.0021,0
541,0.1324,0.1233,10.0275,-0.0135,-0.0371,-0.0341,0
561,-0.0731,0.1012,9.8502,0.0641,0.04,0.0342,0
581,-0.2386,0.1912,9.9205,-0.0424,0.0413,-0.0076,0
602,0.1125,0.0575,9.8795,-0.0081,0.0506,0.0474,0
622,-0.1199,0.0123,9.3423,0.0361,-0.017,-0.011,0
642,0.0771,0.3508,9.772,-0.0591,0.0106,-0.0149,0
662,-0.1099,-0.1544,9.4754,-0.0485,0.0185,0.0462,0
682,0.0639,0.1134,9.8915,0.0212,-0.0075,0.0001,0
702,-0.0001,0.1326,9.7736,-0.0315,-0.0119,-0.0128,0
722,0.0489,0.1055,9.8811,-0.0529,0.0204,-0.0213,0
742,-0.0356,0.1037,9.4032,-0.0232,0.0149,0.0044,0
762,-0.203,0.099,9.9044,-0.0248,0.0151,0.0097,0
782,0.1074,0.1335,9.7008,-0.0429,-0.0037,-0.0041,0
802,-0.1424,-0.0086,9.7154,-0.0082,-0.0371,-0.0286,0
822,0.0422,0.1384,9.6554,0.021,0.0132,-0.0242,0
842,-0.0438,0.0805,9.6225,-0.015,0.0011,0.0356,0
862,0.1638,0.1745,9.9845,0.0342,-0.0072,-0.0182,0
882,-0.159,-0.1744,9.9329,-0.0001,0.0009,-0.0093,0
903,0.3476,0.0036,9.3195,0.0016,0.003,0.0122,0
923,-0.0118,0.0963,10.1124,-0.003,-0.0708,0.0116,0
943,0.0593,0.1657,10.2081,-0.0351,0.0192,0.0076,0
963,-0.0466,0.1925,9.6933,0.0408,-0.0166,0.0308,0
983,0.1009,0.0901,10.0369,-0.0289,-0.0235,0.0173,0
1003,0.125,0.2974,9.9736,-0.0439,-0.0086,-0.0309,0
1023,0.0611,0.2161,9.8067,0.0069,0.0294,-0.0655,0
1043,-0.0554,0.015,9.6023,-0.0188,0.0326,-0.033,0
1063,0.0503,0.39,9.6616,0.0131,-0.0091,0.0102,0
1083,-0.0425,-0.1022,9.9622,-0.0291,-0.0426,-0.0127,0
1103,0.0579,0.3706,9.5662,-0.0118,0.0076,0.0435,0
1123,0.2359,0.0074,9.797,-0.0117,-0.0065,-0.0232,0
