timestamp_ms,ax,ay,az,gx,gy,gz,label
0,-0.0708,-0.1242,9.8067,-0.0235,0.038,0.036,0
20,0.0879,0.1551,9.7479,0.0304,0.023,-0.0189,0
40,-0.1138,0.1747,9.8238,-0.0775,0.0122,0.0148,0
60,0.0584,-0.1254,10.0309,0.022,0.0727,0.004,0
80,0.0657,-0.0648,10.0057,0.0499,-0.0005,0.0037,0
100,-0.048,-0.182,9.9579,0.0306,0.0023,0.0242,0
120,0.1338,0.0577,9.8226,-0.0208,-0.0243,0.0022,0
140,-0.2326,-0.104,9.8466,-0.0363,0.0299,0.0238,0
160,0.0626,0.1891,9.6928,0.0219,-0.0087,-0.004,0
180,-0.1796,0.0693,9.5253,0.0175,-0.0062,0.0087,0
200,0.1673,0.1059,9.848,-0.0128,0.0255,0.0686,0
220,-0.0295,0.314,9.3611,0.0066,-0.0813,0.0045,0
240,0.0173,0.3538,10.1101,-0.0225,0.0248,0.0181,0
260,0.1262,0.2305,9.863,0.006,-0.0632,0.0111,0
280,-0.022,0.1382,9.9545,0.0123,-0.0255,-0.0325,0
301,0.0236,0.0912,9.5897,0.0188,-0.0373,-0.0298,0
321,0.012,0.0584,9.8962,0.0092,-0.0099,0.0026,0
341,0.3508,-0.2354,9.8403,-0.0089,0.0419,0.0203,0
361,-0.0187,0.0696,10.1778,-0.035,-0.0034,0.0188,0
381,-0.0127,0.0931,9.7633,0.0439,-0.0227,-0.0331,0
401,-0.0623,0.5021,9.545,-0.0225,0.0095,0.0094,0
421,0.1521,0.0531,9.5491,-0.0121,0.0188,0.0608,0
441,-0.1391,-0.2696,9.8362,0.0158,0.0016,-0.0003,0
461,0.0516,-0.1241,9.9837,0.0474,-0.0221,0.057,0
481,-0.1921,0.0737,9.692,0.0242,-0.0082,-0.0365,0
501,0.0462,-0.3218,9.7498,-0.0404,0.0076,-0.003,0
521,0.0795,0.1975,9.5953,-0.039,-0.0012,0.0102,0
541,-0.2798,0.3006,9.7931,-0.0432,-0.022,-0.0186,0
561,-0.1464,0.1633,10.1267,0.0158,0.0246,0.0379,0
581,0.2136,0.0858,9.7529,-0.0212,0.0004,-0.0202,0
602,0.0182,-0.1644,9.5949,0.072,-0.1004,0.0373,0
622,0.0913,0.0955,9.8201,-0.0109,-0.0088,0.0046,0
642,-0.2295,0.0478,10.1227,-0.013,-0.0044,-0.0288,0
662,0.0416,0.1535,9.8773,0.0333,0.0085,0.0273,0
682,-0.3495,0.2354,9.5722,-0.0579,-0.0099,-0.0432,0
702,-0.2487,0.0857,9.6147,-0.0131,0.0245,0.0312,0
722,-0.03,-0.017,9.8731,-0.0102,0.0436,0.0644,0
742,0.1964,0.2283,9.662,-0.0163,-0.0669,-0.0118,0
762,0.0155,0.0215,9.8363,-0.0228,-0.0009,-0.01,0
782,-0.1081,0.0833,9.7695,-0.0076,0.0546,-0.0198,0
802,-0.289,0.0199,9.4695,-0.0606,-0.0161,-0.0261,0
822,-0.0571,-0.1486,9.7907,0.0201,0.0511,-0.0533,0
842,-0.0077,0.2031,9.5508,0.0018,0.0333,-0.0044,0
862,-0.1412,-0.1335,10.1619,-0.0117,0.0127,-0.018,0
882,0.162,0.0806,9.7161,-0.0175,-0.0076,-0.001,0
903,0.1192,-0.1245,9.8516,-0.0116,0.0013,0.0418,0
923,-0.1892,0.1645,9.6658,-0.0212,0.0031,-0.0319,0
943,0.1084,-0.0705,9.906,0.0261,-0.0444,-0.0227,0
963,0.033,0.1567,9.6962,-0.0228,-0.0078,0.0053,0
983,0.146,-0.0616,9.9837,0.0274,-0.042,0.0426,0
1003,-0.0856,-0.1158,10.1871,-0.0263,-0.0289,-0.0172,0
1023,-0.1012,0.0478,10.0807,-0.0055,0.0186,0.0667,0
1043,-0.085,0.0094,9.7786,0.0146,0.0358,-0.031,0
1063,-0.0661,0.1995,9.9542,0.0075,-0.0344,-0.0739,0
1083,0.3125,0.0983,9.5257,0.0528,0.0291,-0.026,0
1103,-0.0664,-0.0445,9.7862,0.0161,0.0558,0.0444,0
1123,-0.2758,-0.1235,9.6102,-0.0812,-0.0305,-0.0244,0
1143,-0.0249,0.278,10.0133,0.0198,0.0497,0.0342,0
1163,-0.0434,-0.0267,9.722,0.0402,-0.0195,-0.0333,0
1183,0.1179,0.1889,9.8565,-0.0073,0.0475,-0.0281,0
1204,-0.1087,-0.5401,9.9207,-0.0284,0.0337,-0.0108,0
1224,-0.0753,0.0239,9.9816,0.0172,-0.0339,0.0091,0
1244,0.0022,-0.0926,9.7392,0.0164,0.0232,0.0043,0
1264,-0.019,0.4031,9.5864,0.0168,0.0417,0.0311,0
1284,0.1426,-0.0874,9.7519,-0.0121,0.0087,-0.0228,0
1304,0.0257,-0.0193,9.4466,-0.0201,0.0172,0.011,0
1324,-0.0041,0.0875,9.7526,-0.0139,0.0387,0.0057,0
1344,0.2862,0.2108,9.4073,0.0193,0.0052,-0.0154,0
1364,0.2613,0.1758,9.9714,-0.0459,-0.0259,-0.0093,0
1384,0.0138,0.1606,9.915,-0.039,-0.0179,-0.005,0
1404,0.0103,0.0454,9.7354,0.0454,0.0423,0.0268,0
1424,-0.1063,0.122,9.7529,0.0101,-0.0327,-0.0758,0
