timestamp_ms,ax,ay,az,gx,gy,gz,label
0,-0.129,-0.1531,9.7564,-0.0415,0.0163,-0.0507,0
20,-0.0643,0.0949,9.6374,-0.0393,-0.0177,-0.0223,0
40,0.0084,-0.1655,10.0451,0.0396,-0.0117,0.0269,0
60,-0.0876,0.1345,9.7666,-0.0023,0.0298,0.0077,0
80,0.1681,0.089,9.5495,-0.0181,0.0156,-0.0242,0
100,-0.0719,-0.1987,9.5738,-0.0017,-0.0068,0.0487,0
120,-0.0941,-0.0203,10.2535,-0.016,0.0444,-0.0031,0
140,-0.0537,-0.0329,9.9018,-0.0255,-0.0193,-0.0214,0
160,0.286,-0.167,10.2118,0.0262,0.0224,-0.0345,0
180,0.1991,0.095,9.5144,-0.047,0.0098,-0.0037,0
200,-0.2698,0.1185,9.6044,-0.0362,0.0285,0.0281,0
220,-0.0498,-0.1133,9.7645,-0.0409,-0.0459,-0.0311,0
240,0.0619,0.2751,9.8052,0.0253,0.0124,-0.0331,0
260,-0.1403,0.1195,9.6801,-0.0081,-0.0231,-0.0097,0
280,0.0736,0.0157,10.1035,-0.0473,-0.0095,0.0036,0
301,0.0435,0.0804,9.6017,-0.022,0.0232,-0.0044,0
321,0.1311,-0.0177,9.9233,0.0162,0.0507,0.0159,0
341,0.0381,-0.2386,9.6998,0.0219,-0.0051,-0.0393,0
361,0.0686,-0.0043,9.6829,0.0049,-0.0516,-0.0063,0
381,0.0643,-0.1607,9.8961,0.0214,0.0208,-0.0245,0
401,0.1183,0.0013,10.0234,-0.0399,0.0056,-0.048,0
421,0.1319,-0.1238,9.8229,0.0428,-0.0136,0.0856,0
441,-0.2201,0.2944,9.7368,0.0384,-0.0071,0.043,0
461,0.176,0.0253,9.8092,-0.0142,0.0214,0.043,0
481,-0.0891,0.0495,9.623,-0.0286,0.03,-0.0493,0
501,-0.064,-0.1759,9.914,-0.0177,0.0113,0.0202,0
521,-0.0196,-0.3272,9.5,0.0039,0.0045,0.0114,0
541,0.093,0.0362,9.8085,0.0024,-0.0229,0.0256,0
561,0.0339,0.1575,9.7747,-0.0542,0.0036,0.017,0
581,0.073,-0.0548,9.688,-0.0167,0.017,-0.0132,0
602,-0.0621,-0.2957,9.997,-0.0382,0.0489,-0.0067,0
622,-0.0314,-0.0748,9.9136,0.0267,0.0028,-0.0731,0
642,-0.0689,0.07,10.0896,0.0482,-0.0267,-0.0524,0
662,0.1356,-0.0446,9.6556,-0.0078,0.014,-0.0038,0
682,0.2123,0.1316,9.8003,-0.0619,-0.0252,0.0106,0
702,0.0369,0.0696,9.6715,0.0506,0.0547,-0.0322,0
722,0.0724,-0.3362,9.9771,0.0371,0.0257,-0.0323,0
742,0.2585,0.099,10.0827,0.0046,0.0102,-0.0063,0
762,-0.1717,0.0465,9.7935,-0.0085,0.0578,-0.0497,0
782,0.1691,0.1601,9.7049,0.0264,0.0013,0.0161,0
802,0.0703,0.0764,9.7654,-0.0063,-0.0235,-0.0226,0
822,0.1536,-0.1206,9.6076,0.0008,-0.0193,0.034,0
842,0.1055,0.0221,9.7362,-0.0122,0.033,-0.0242,0
862,0.0001,-0.0564,10.1014,-0.0449,-0.0094,-0.0195,0
882,0.1629,-0.0624,10.0818,-0.0164,0.0176,-0.0217,0
903,-0.1656,-0.1861,10.0604,-0.0059,-0.0059,0.0098,0
