timestamp_ms,ax,ay,az,gx,gy,gz,label
0,-0.2389,-0.3492,9.57,-0.0504,-0.0309,-0.0081,0
20,-0.0543,-0.1673,9.8435,-0.0172,-0.0255,0.0275,0
40,-0.041,-0.2628,9.8732,-0.0218,0.0788,0.0427,0
60,-0.0698,-0.1796,9.7228,0.0274,0.001,-0.0118,0
80,0.0198,-0.0536,9.8931,0.0296,0.0178,0.0214,0
100,0.2092,-0.0037,10.0068,0.0226,-0.0064,0.0248,0
120,-0.0155,0.1338,9.987,0.0447,0.0125,0.0304,0
140,0.0419,-0.0189,9.7196,0.0489,0.0135,0.0059,0
160,0.1891,-0.0212,9.896,0.0254,-0.007,0.0585,0
180,-0.1165,-0.1035,9.9309,0.0267,-0.0023,-0.0393,0
200,0.0006,-0.0526,9.5981,-0.0284,-0.027,-0.0083,0
220,0.1574,-0.0463,9.6792,-0.0324,0.0062,-0.0102,0
240,-0.2927,0.1366,9.3425,-0.0102,0.0291,0.0201,0
260,0.0698,0.1678,9.8684,0.0389,0.0011,0.0116,0
280,0.2654,0.1726,9.7841,-0.0113,-0.015,0.0375,0
301,0.0373,-0.0845,9.8485,-0.0267,-0.0006,0.0064,0
321,-0.2172,0.1852,9.9082,-0.044,0.039,-0.0093,0
341,-0.1209,-0.2808,10.048,0.0223,-0.0589,0.0535,0
361,-0.025,0.3011,9.9952,0.0235,0.0145,0.0046,0
381,-0.0022,0.0364,10.2494,0.0158,-0.0089,0.0156,0
401,0.2244,-0.0288,9.8064,0.0537,0.0131,-0.022,0
421,0.3044,0.0192,9.8371,0.037,-0.0492,-0.0132,0
441,-0.0772,-0.1703,9.8824,0.0282,-0.04,0.0076,0
461,-0.1228,-0.1505,9.7083,-0.0162,-0.016,-0.0111,0
481,0.1057,0.1699,10.0018,-0.0465,-0.0289,-0.0167,0
501,-0.0647,-0.19,9.8213,-0.0007,-0.0118,-0.0228,0
521,-0.0858,-0.1656,9.8588,-0.0275,0.0286,0.0077,0
541,0.0165,0.1489,9.6513,-0.0283,-0.0149,-0.0457,0
561,-0.1818,0.0938,9.8964,0.0812,-0.0423,0.0552,0
581,-0.0464,0.1888,9.8341,0.0082,0.039,0.0121,0
602,-0.0234,-0.1703,9.6121,-0.051,0.027,-0.0193,0
622,-0.0374,0.0151,9.9078,-0.0293,0.0314,-0.0184,0
642,-0.0276,0.1117,9.9524,-0.0645,0.0406,0.0115,0
662,-0.1489,-0.3183,9.5691,0.0313,-0.0098,0.0063,0
