timestamp_ms,ax,ay,az,gx,gy,gz,label
0,-0.0259,-0.1226,10.103,-0.0301,0.0135,0.0306,0
20,-0.1942,0.0623,9.6292,-0.0561,-0.0088,0.0229,0
40,-0.2679,-0.0923,9.8048,0.0187,-0.0009,0.0347,0
60,0.2637,-0.0376,9.6084,0.019,-0.0248,0.0195,0
80,-0.3102,-0.2709,9.6682,-0.0046,-0.0005,-0.0062,0
100,0.1915,0.1835,9.8278,-0.0222,-0.0002,-0.0043,0
120,0.4144,0.0143,10.2122,-0.0398,-0.0177,-0.0008,0
140,-0.1751,-0.2708,9.6161,-0.0036,-0.0462,0.0132,0
160,-0.0071,0.0998,9.8259,0.0312,-0.0069,0.008,0
180,-0.0495,-0.0704,9.8765,-0.051,0.0167,-0.0259,0
200,-0.0596,0.0284,9.8457,0.0169,-0.0097,0.0123,0
220,0.2101,-0.0801,9.8658,0.0449,-0.0517,0.0271,0
240,0.0907,0.1369,9.5835,0.0867,0.0545,0.071,0
260,0.0604,0.1125,9.7953,0.0247,-0.0318,-0.0057,0
280,-0.0045,0.2582,9.9347,0.0362,0.0152,-0.0141,0
301,-0.0464,-0.044,10.3344,-0.0466,-0.0156,0.0583,0
321,0.1673,-0.1728,9.5874,-0.0184,-0.0142,0.0154,0
341,0.1781,-0.1219,9.8368,0.0405,0.0272,0.0134,0
361,-0.1328,0.1233,9.4904,0.0143,0.002,0.0346,0
381,0.0238,-0.0019,9.8433,0.0139,-0.0027,-0.0131,0
401,-0.1864,-0.0011,9.9447,-0.0004,-0.002,0.0272,0
421,0.0282,0.1048,9.3797,-0.0168,-0.0329,-0.0425,0
441,-0.0196,0.2333,9.8654,-0.0255,-0.0198,-0.0135,0
461,0.0572,0.0484,9.9567,-0.034,0.0321,-0.0006,0
481,0.0148,-0.2216,9.6448,-0.0362,0.0037,-0.009,0
501,-0.1594,-0.1126,10.205,0.0191,0.0256,-0.0388,0
521,-0.0018,0.1825,9.866,0.0152,-0.0314,-0.0358,0
541,-0.2299,0.0737,9.8429,-0.0056,0.0086,0.037,0
561,-0.0132,-0.0579,9.8679,-0.0067,-0.0052,-0.0094,0
581,0.0931,0.0855,9.7104,0.0103,-0.0308,0.0122,0
602,0.0621,-0.2329,9.6918,0.0043,0.0036,0.0221,0
622,-0.211,-0.1361,10.1372,-0.0174,0.021,-0.0048,0
642,0.1917,0.0989,9.908,0.0282,0.0093,0.0137,0
662,0.055,0.1297,9.7098,0.0101,-0.0167,0.0335,0
682,-0.0884,0.0279,9.9596,0.0061,0.0161,0.0052,0
