timestamp_ms,ax,ay,az,gx,gy,gz,label
0,0.0771,-0.1284,9.9769,0.0292,-0.0117,-0.0001,0
20,-0.1021,0.2443,9.4739,-0.0222,-0.0326,0.0082,0
40,-0.1401,-0.2024,9.6209,-0.005,0.036,-0.0255,0
60,-0.2636,0.0547,9.9391,0.0126,-0.0021,0.0324,0
80,0.0292,-0.0195,9.9214,-0.0102,0.0471,-0.0312,0
100,0.1352,-0.1827,9.4991,-0.0687,-0.0274,-0.0284,0
120,0.0145,0.2013,10.1411,0.0066,-0.0708,-0.0135,0
140,-0.1587,-0.0007,9.5257,0.0703,-0.0007,-0.0007,0
160,0.2558,0.1082,9.8269,0.0184,0.033,0.0039,0
180,0.1622,0.0026,10.0101,-0.0059,-0.0309,0.003,0
200,-0.0365,-0.2396,10.0062,-0.0426,-0.0036,0.0237,0
220,-0.0065,0.1838,9.8065,-0.0127,0.0287,0.0453,0
240,0.0843,-0.4085,9.9457,-0.0176,-0.0098,-0.0118,0
260,-0.0173,-0.1672,9.7111,-0.0164,0.0166,0.0069,0
280,0.1982,-0.0614,9.6516,0.033,0.013,-0.0701,0
301,-0.0429,-0.3048,9.8132,0.0116,-0.012,0.0402,0
321,-0.0847,0.0184,9.6747,-0.0208,0.0322,0.0411,0
341,-0.0649,-0.3297,9.6438,-0.0177,0.0581,-0.0249,0
361,0.182,-0.0879,9.9041,-0.038,0.0135,0.0164,0
381,0.035,0.0762,9.6489,0.0154,0.0123,0.007,0
401,-0.0373,0.0353,9.86,-0.0179,0.0176,-0.0174,0
421,0.0732,0.0622,9.8861,-0.0103,0.0045,0.0086,0
441,0.1381,0.0211,10.0082,0.0189,0.0431,-0.037,0
461,0.0297,-0.2584,9.6879,0.0516,-0.0041,0.0339,0
481,-0.1555,0.2046,9.8496,0.0321,-0.0121,-0.0302,0
501,0.1803,-0.1249,9.9384,0.0316,0.0335,-0.0102,0
521,0.0008,-0.2221,9.7726,0.0423,-0.0035,-0.0122,0
541,-0.028,-0.1379,9.7517,0.007,0.0112,0.0259,0
561,0.3463,0.0862,9.8069,-0.0438,-0.0396,0.0247,0
581,0.1156,-0.0835,9.7816,-0.0263,0.0045,0.0066,0
602,-0.1947,-0.1174,9.7298,0.0968,-0.003,0.0324,0
622,0.0579,-0.2424,9.646,-0.0059,-0.0115,0.0539,0
642,0.0758,-0.166,9.4207,0.0105,-0.0336,-0.0282,0
662,0.1571,-0.2424,9.9461,-0.0551,0.0208,-0.0403,0
682,-0.0032,0.109,9.8274,0.0388,-0.0196,0.0405,0
702,0.097,-0.116,9.8523,0.016,-0.0245,-0.0263,0
722,-0.1587,0.0144,10.0027,-0.0179,-0.0561,-0.0125,0
742,0.241,0.2096,9.3629,-0.0639,-0.0201,-0.0841,0
762,0.0733,0.065,9.8472,-0.02,-0.0326,-0.0059,0
782,-0.215,-0.0341,10.1314,-0.0262,0.0574,0.0021,0
