timestamp_ms,ax,ay,az,gx,gy,gz,label
0,-0.1245,0.2512,9.4891,0.0357,0.0384,0.0054,0
20,-0.014,0.0938,10.0613,-0.0185,-0.0588,-0.0403,0
40,-0.079,0.1185,9.5896,-0.0206,0.055,0.0004,0
60,-0.1766,0.0403,9.8171,-0.0042,-0.0027,-0.014,0
80,-0.0017,0.0694,9.8569,-0.0149,0.0228,0.05,0
100,0.0632,-0.1481,9.8685,-0.0083,-0.0181,-0.0176,0
120,0.0441,0.0512,9.845,0.0171,-0.0173,0.0622,0
140,0.0326,-0.0211,9.9821,-0.0042,-0.0126,0.0371,0
160,-0.1439,-0.1347,9.8701,-0.0047,0.0025,0.0511,0
180,-0.173,-0.1482,9.8175,0.0374,-0.0005,-0.0559,0
200,0.1538,0.0607,9.6204,0.0745,-0.0197,-0.0162,0
220,0.0177,0.0381,9.9881,0.0281,-0.0133,-0.0462,0
240,-0.2523,-0.0039,9.6185,0.0141,-0.0213,0.0019,0
260,-0.0494,0.0738,9.3752,-0.0303,-0.0244,0.014,0
280,-0.0835,0.0389,9.7383,-0.0299,-0.089,-0.0074,0
301,-0.2019,-0.2003,9.7934,0.0246,-0.0004,-0.0223,0
321,0.0344,-0.153,9.6805,0.0443,0.0138,-0.0369,0
341,0.0204,-0.0825,9.8483,-0.0815,0.0015,-0.0335,0
361,-0.0103,-0.2791,10.0446,-0.0064,0.0255,0.0094,0
381,-0.1671,-0.1615,9.8162,-0.004,-0.0235,0.0326,0
401,0.1712,0.0708,9.5094,-0.0102,-0.0154,0.07,0
421,0.006,0.0363,9.7123,-0.0549,-0.0068,-0.0105,0
441,-0.0785,-0.0672,9.8932,-0.0074,0.0602,-0.0013,0
461,-0.0444,0.1154,9.9105,0.0338,-0.0224,-0.0129,0
481,0.0456,-0.0994,9.9397,0.0587,-0.0034,0.0393,0
501,0.0659,-0.0514,9.8259,-0.0421,0.0061,0.0126,0
521,0.0215,0.2919,9.7755,0.0221,-0.0354,0.0284,0
541,-0.042,-0.0991,9.2735,-0.0461,-0.062,0.0074,0
561,0.1058,-0.0082,9.9447,-0.0112,-0.0478,-0.007,0
581,0.1696,-0.122,10.149,-0.0552,0.0149,0.0275,0
602,-0.0285,0.1454,10.2395,0.0131,0.0312,0.0532,0
622,-0.1851,-0.0922,9.6383,0.0244,-0.0221,0.0165,0
642,-0.02,-0.1918,10.1376,0.0135,-0.0148,-0.0381,0
662,-0.0466,0.0014,9.8493,-0.0323,0.0456,-0.0182,0
682,0.2595,-0.0655,9.7342,0.061,-0.0146,-0.0442,0
702,-0.0769,-0.0653,10.0132,0.0038,-0.016,0.037,0
722,-0.0238,0.0926,9.7966,-0.0612,0.0269,-0.0071,0
742,-0.0458,0.1423,9.8634,-0.0032,0.0463,0.0243,0
762,0.0238,-0.2456,9.5206,0.0479,-0.0306,0.0401,0
782,-0.3009,-0.1077,9.8451,0.0401,-0.0444,0.0489,0
802,-0.1406,-0.1944,9.9608,0.064,0.04,-0.0117,0
822,-0.0146,-0.1233,9.4669,0.0024,0.0564,-0.0325,0
842,-0.0254,0.0755,9.7092,-0.0234,-0.0169,0.0052,0
862,0.1486,0.4155,9.8833,0.0292,-0.0248,0.0233,0
882,0.2422,-0.1589,9.9292,0.0411,-0.0412,0.0119,0
903,-0.0016,0.3662,9.6038,0.0432,-0.0208,0.0286,0
