timestamp_ms,ax,ay,az,gx,gy,gz,label
0,-0.0246,0.0955,9.9157,0.0077,0.0472,0.0113,0
20,0.1513,0.0127,9.8474,-0.0351,0.0265,-0.0213,0
40,-0.0419,-0.0412,9.8801,0.0029,0.0899,0.0062,0
60,-0.0249,-0.0214,9.6633,0.0157,0.0247,0.019,0
80,-0.1227,0.1563,9.7476,0.0587,0.0146,-0.0257,0
100,-0.1844,-0.0384,9.6783,0.018,-0.0167,-0.0073,0
120,-0.0377,-0.1511,9.9749,0.0263,0.0377,0.0084,0
140,0.1482,0.1371,9.8637,-0.0148,-0.0146,-0.018,0
160,-0.3025,-0.0279,10.2346,0.0206,-0.0007,-0.0017,0
180,-0.1384,-0.0704,9.7712,-0.047,0.0576,-0.0229,0
200,-0.1006,-0.2085,9.8193,-0.0296,0.0209,0.0181,0
220,0.1362,-0.0853,9.6882,0.08,0.0169,0.0252,0
240,0.034,-0.164,9.6755,0.0041,-0.0504,0.0109,0
260,-0.0817,0.0845,9.9036,0.0025,0.0291,0.0069,0
280,-0.0548,0.0673,9.9927,-0.0394,0.0051,0.0392,0
301,-0.0348,0.1561,9.9119,-0.0195,0.021,0.0174,0
321,-0.0734,-0.238,9.8942,-0.0054,0.0163,-0.0176,0
341,0.2349,0.1915,9.9548,0.0078,-0.0254,0.0261,0
361,0.1713,-0.0236,9.7783,0.015,0.0142,0.0114,0
381,0.0588,-0.1382,10.3038,0.0082,0.0279,0.0155,0
401,0.1459,-0.1598,9.8797,0.008,-0.0082,0.0184,0
421,0.126,-0.0381,9.6739,0.0262,0.0453,-0.0103,0
441,-0.2324,-0.064,9.963,0.036,-0.0266,-0.0702,0
461,-0.042,-0.2547,9.8413,-0.0039,0.0153,-0.0547,0
481,-0.1658,-0.0893,9.9078,0.0423,-0.0146,-0.0594,0
501,0.1122,-0.0049,9.8286,-0.0081,-0.0181,-0.0538,0
521,-0.0363,-0.1323,9.7423,0.004,-0.009,0.0536,0
541,0.0229,0.0161,9.6258,0.0392,-0.0054,0.0191,0
561,0.0015,-0.2496,9.5005,-0.0059,-0.007,-0.0053,0
581,0.0197,-0.0199,9.5922,-0.0229,0.0195,-0.013,0
602,0.0105,-0.3747,9.7328,-0.011,0.0482,-0.0183,0
622,0.0469,-0.0049,9.7597,-0.0056,-0.0114,0.0071,0
642,0.2054,-0.0179,9.4021,0.0464,0.0101,0.0124,0
662,0.1393,-0.1125,9.7467,-0.0452,0.0088,-0.0494,0
682,-0.1107,-0.2098,10.0543,0.0198,0.0344,-0.0024,0
702,0.0097,0.1796,9.758,0.0059,-0.0065,0.0099,0
722,0.0373,-0.1893,9.9604,-0.1134,-0.0478,0.0201,0
742,0.1685,0.2021,9.4329,-0.0277,0.0206,0.0051,0
762,-0.003,0.0887,9.985,-0.0198,0.02,-0.0177,0
782,-0.2637,-0.0222,9.86,0.0254,0.0088,-0.0434,0
802,0.1435,0.0705,9.7398,0.0103,-0.0063,-0.0172,0
822,0.1987,-0.3534,10.1054,0.0241,0.0118,0.0309,0
842,-0.0163,-0.1865,9.6207,0.0367,-0.0146,-0.0649,0
862,0.0483,0.0182,9.9453,0.0429,-0.0232,0.0496,0
882,0.1235,0.057,9.8391,0.0006,-0.0034,-0.0066,0
903,0.2936,0.1111,9.6431,0.0152,0.0163,0.0027,0
923,-0.1065,0.1987,9.8749,-0.0513,0.0424,-0.0001,0
943,-0.2632,-0.0041,9.8022,-0.0056,0.0233,-0.0572,0
963,-0.2583,-0.3227,9.7354,-0.0554,0.0024,-0.016,0
983,-0.0662,-0.0165,9.8019,-0.0359,0.0101,-0.0123,0
1003,-0.1564,-0.1481,9.8136,-0.0144,0.0093,0.0247,0
1023,0.2156,-0.0669,10.1289,-0.0054,0.0436,-0.0349,0
1043,-0.1701,-0.0956,9.8789,-0.006,-0.0263,-0.0126,0
1063,0.1203,0.0963,9.6957,0.001,-0.0092,-0.0373,0
1083,-0.13,0.0851,9.6693,0.0055,0.0363,-0.0022,0
1103,0.2056,-0.1029,9.5918,-0.0084,-0.003,-0.0214,0
1123,0.0782,0.0595,9.9202,-0.0339,-0.0012,-0.0453,0
1143,-0.0375,-0.0063,9.7412,-0.0053,-0.0249,-0.0304,0
1163,0.0841,0.0121,10.3067,0.0523,0.0407,-0.0374,0
1183,0.0278,-0.1584,9.5188,-0.0312,0.0056,-0.0064,0
1204,-0.117,-0.1272,9.9025,0.0332,0.0021,-0.0078,0
1224,-0.1148,0.0241,9.4512,-0.0599,-0.0058,0.0288,0
1244,0.0836,0.0218,9.8733,0.0098,0.0601,0.0064,0
1264,-0.1467,0.0167,9.9709,-0.0752,0.0216,-0.0105,0
1284,-0.1671,-0.1209,9.5219,0.0155,0.0072,0.0038,0
1304,0.0099,-0.1738,10.0641,-0.0359,-0.0433,-0.0138,0
1324,-0.1781,0.1255,9.4526,0.0269,-0.0342,0.0067,0
1344,0.0317,-0.1876,9.642,-0.0178,-0.0064,-0.0009,0
1364,0.0789,0.1657,10.04,0.0434,0.0197,-0.0042,0
1384,0.0722,0.0205,9.6312,0.0311,0.014,0.0311,0
1404,0.1062,-0.0898,9.864,0.0127,0.0222,0.0643,0
1424,-0.0553,0.0634,10.1061,0.0036,-0.0489,0.008,0
1444,-0.0091,0.1089,9.863,-0.0175,0.0258,0.0574,0
1464,0.0259,0.1953,9.8303,-0.0026,-0.0347,-0.0056,0
1484,0.2452,0.0149,9.8969,0.0414,0.0132,0.0253,0
1505,-0.1036,0.1438,9.6641,-0.0056,-0.0156,0.0399,0
1525,0.0276,0.034,9.2367,0.0066,0.0174,-0.0172,0
1545,0.1938,-0.2263,9.8309,0.0208,-0.0081,-0.0377,0
1565,0.0818,0.1523,9.935,0.0531,0.0084,-0.0414,0
1585,0.0877,-0.1951,9.526,-0.0072,-0.0024,0.0601,0
1605,0.1949,-0.0163,9.8006,0.018,0.0171,0.029,0
1625,0.2749,0.267,9.7239,-0.0367,0.0065,0.0084,0
1645,-0.2017,0.0543,9.409,-0.0028,0.0361,0.0303,0
1665,0.0804,0.0996,9.4684,0.0085,0.0149,-0.0055,0
1685,-0.2661,0.0975,10.1405,0.0082,0.0178,-0.0232,0
1705,0.0254,0.0534,9.8232,-0.005,-0.0009,-0.0124,0
1725,-0.1393,0.1984,10.2432,-0.0302,-0.0211,-0.0109,0
1745,0.0113,0.1384,9.9448,0.0445,-0.0255,-0.0125,0
1765,-0.175,0.0297,9.811,0.0209,-0.0223,-0.0,0
1785,0.1634,-0.1306,9.4175,0.042,0.0361,-0.0137,0
1806,-0.147,-0.0172,10.0002,-0.0152,0.0158,0.003,0
1826,0.0048,-0.246,9.7202,-0.0046,-0.0727,-0.0211,0
1846,-0.1221,-0.0044,9.5501,0.0193,-0.0215,0.0356,0
1866,-0.0062,-0.0339,9.9436,0.0555,-0.0379,-0.0123,0
1886,-0.0834,0.2018,9.9367,0.0164,0.0459,-0.0473,0
1906,0.0766,-0.1021,10.063,0.0092,-0.0378,0.0241,0
1926,-0.0164,-0.1449,9.7383,0.0217,0.0114,-0.0294,0
1946,0.0943,0.05,9.6934,-0.0029,0.0051,-0.0297,0
1966,0.0184,0.3312,9.751,-0.0067,0.0236,0.0192,0
1986,-0.0775,-0.2222,9.5321,-0.026,-0.0291,-0.0059,0
2006,0.1038,-0.1539,9.9967,0.0599,-0.0238,0.0284,0
2026,-0.1006,0.3952,9.8709,0.0178,-0.004,0.0173,0
2046,-0.15,-0.0297,9.8127,0.0003,-0.0292,0.0235,0
2066,-0.0925,-0.01,9.8598,0.0013,-0.0106,0.0344,0
2086,0.037,0.249,9.435,0.0131,-0.0017,-0.0342,0
2107,0.1173,0.1355,10.0728,0.0283,-0.0414,-0.0271,0
2127,-0.2149,-0.0409,9.6795,0.0097,-0.0447,-0.0075,0
2147,0.0408,0.0557,9.959,-0.0715,0.0219,-0.0038,0
2167,-0.0018,0.0845,9.9016,0.0106,0.0245,-0.0796,0
2187,0.015,-0.0256,9.7636,0.0584,0.0241,-0.0152,0
2207,-0.0921,-0.0542,9.8713,-0.0003,-0.0289,-0.0059,0
2227,-0.434,0.0407,9.826,-0.0474,0.008,0.0011,0
2247,0.2595,-0.0572,10.0062,-0.025,-0.07,-0.0066,0
2267,0.2051,0.0916,9.8774,0.0006,0.0292,-0.0214,0
2287,0.089,-0.1772,9.8906,-0.0242,0.0136,0.0026,0
2307,0.2829,0.0435,10.1794,-0.0343,-0.0119,0.0006,0
2327,-0.0265,-0.0949,9.9492,0.0417,-0.0115,0.0076,0
2347,0.0138,0.1429,9.6514,-0.0216,0.0305,0.0022,0
2367,0.1405,0.1817,9.9268,-0.0016,-0.001,0.026,0
2387,-0.1115,0.1052,9.976,-0.0218,-0.0118,0.0168,0
2408,-0.2136,-0.0845,9.9005,0.0009,-0.0109,0.0065,0
2428,-0.1912,0.0942,9.862,0.005,-0.0081,-0.0141,0
2448,0.0213,0.0358,9.7499,0.0006,-0.0276,0.0355,0
2468,-0.0426,-0.0164,9.7224,-0.0049,-0.0113,-0.028,0
2488,-0.0899,-0.0624,9.9896,0.0656,-0.0156,0.0131,0
2508,-0.1017,0.1258,9.7756,0.0238,-0.0049,-0.0009,0
2528,-0.2128,-0.0508,10.0416,0.0279,-0.0056,0.0078,0
2548,0.0804,0.0388,9.9382,-0.0329,-0.0568,0.0013,0
2568,-0.1241,-0.1111,9.9197,-0.006,-0.0282,-0.032,0
2588,0.2126,0.0711,9.5775,0.0457,0.0499,-0.0164,0
2608,-0.0269,0.3064,10.1299,0.0354,-0.0194,-0.0079,0
2628,-0.2299,-0.0225,9.5163,0.0121,-0.0287,-0.0275,0
2648,0.142,0.1,9.8724,-0.0159,0.0137,-0.0118,0
2668,-0.1594,-0.2336,9.9826,0.0069,-0.0496,-0.0486,0
2688,-0.1553,0.0179,9.2638,0.0161,0.0447,0.0288,0
2709,0.0504,0.0107,9.7116,0.0216,-0.0062,-0.0284,0
2729,0.1532,-0.2948,9.4041,0.0163,0.0565,0.0124,0
2749,0.0174,0.204,9.941,0.0133,0.0229,0.0241,0
2769,-0.1503,-0.0801,9.7045,-0.0033,-0.0307,0.0192,0
2789,-0.1991,-0.1027,10.1499,0.0262,-0.0246,0.0014,0
2809,0.1959,0.2165,9.8743,0.0353,0.0287,0.0308,0
2829,-0.1385,-0.0128,10.0417,-0.0071,-0.0263,0.0305,0
2849,0.127,-0.035,9.8288,-0.0342,-0.0392,0.0075,0
2869,0.0055,0.0392,9.8761,-0.0421,-0.0737,0.0121,0
2889,-0.1173,-0.0056,9.8421,-0.0229,-0.0149,-0.0354,0
2909,-0.0336,-0.1465,9.9389,-0.0198,-0.0219,-0.0022,0
2929,-0.4913,-0.2206,9.5537,0.0573,-0.027,0.0083,0
2949,-0.1025,0.1179,9.9518,-0.0107,-0.0221,0.0236,0
2969,-0.0676,-0.03,9.8429,0.0108,-0.0212,-0.0487,0
