timestamp_ms,ax,ay,az,gx,gy,gz,label
0,-0.376,0.131,9.6229,-0.01,0.0509,-0.0391,0
20,0.0102,-0.0323,9.7612,-0.0131,-0.0172,-0.044,0
40,0.0843,-0.2404,9.7988,0.0,0.0303,0.0253,0
60,-0.0358,0.121,9.8249,0.0017,0.0416,0.0108,0
80,0.275,0.1153,10.0322,0.0045,0.016,0.0228,0
100,0.0461,-0.2751,9.9558,0.0378,0.0401,0.089,0
120,-0.1952,0.0006,10.1688,0.031,-0.014,0.0369,0
140,0.1794,-0.039,9.7679,0.0158,-0.0073,0.0631,0
160,-0.2614,0.1404,9.9527,-0.0121,0.0394,-0.0249,0
180,0.0092,0.1732,10.1505,-0.0147,-0.005,-0.0279,0
200,-0.2914,0.1603,9.5858,-0.0009,0.0018,-0.0333,0
220,-0.223,0.0978,9.6835,0.0116,-0.009,0.0028,0
240,0.1006,-0.0847,9.9478,0.0326,0.0408,0.015,0
260,0.1451,0.0287,9.5184,0.0128,-0.0328,0.0016,0
280,0.0659,-0.0828,9.7234,0.0104,0.0265,-0.0613,0
301,0.23,-0.1878,10.1879,0.0085,0.0169,0.0115,0
321,0.1551,-0.0074,9.8554,-0.0405,0.0493,-0.0121,0
341,-0.0811,0.1752,9.656,0.0342,-0.0094,0.0078,0
361,0.0552,-0.0695,9.8965,-0.0498,-0.0124,-0.0138,0
381,0.0509,0.1081,9.5854,0.0057,-0.0173,-0.0351,0
401,-0.0865,0.2133,10.0675,-0.0122,-0.0634,0.0128,0
421,-0.2449,0.0057,9.8919,0.0178,-0.0211,0.0409,0
441,0.0478,-0.0214,9.9466,-0.0055,0.0556,-0.0455,0
461,-0.0402,-0.0179,9.7735,-0.0328,0.0108,0.0167,0
481,0.0545,-0.2866,9.4731,-0.0064,0.0174,0.0487,0
501,-0.2082,-0.0093,9.6758,-0.0172,0.0072,-0.0218,0
521,0.0879,0.1661,9.8534,-0.0047,-0.0115,-0.0159,0
541,0.293,-0.0134,9.637,0.0341,-0.0289,-0.0255,0
561,-0.0869,-0.2195,10.2761,0.056,-0.0155,-0.0885,0
581,-0.0244,-0.04,10.2922,-0.0179,0.0141,0.0245,0
602,-0.0871,0.1134,9.4948,0.0326,0.0081,-0.0439,0
622,0.0056,-0.1141,9.5927,-0.0044,-0.0765,0.0158,0
642,0.1628,-0.0081,9.7549,-0.0447,0.0042,-0.0238,0
662,-0.1452,0.222,9.7227,0.0266,0.0421,0.0153,0
682,-0.0929,-0.0486,9.5889,0.0314,-0.0211,-0.0463,0
702,-0.0534,0.1633,9.4579,-0.0354,-0.0182,-0.0203,0
722,-0.022,0.1283,9.757,0.0511,0.0277,-0.0713,0
742,-0.1279,-0.1472,10.0406,-0.0234,-0.0008,-0.0111,0
762,0.1249,-0.012,9.7312,0.0081,-0.0118,-0.0056,0
782,-0.1342,0.1769,9.7418,-0.0223,0.0378,0.0201,0
802,0.0545,-0.1375,9.5939,0.0341,-0.0294,0.0086,0
822,-0.1006,0.3912,9.7536,0.041,-0.0251,-0.0037,0
842,0.3336,-0.1032,9.8694,-0.0149,-0.0489,0.0128,0
862,-0.0469,-0.1468,9.4607,0.0345,-0.0156,-0.0346,0
882,0.0524,-0.1383,9.8428,-0.0136,-0.0314,-0.0143,0
903,0.0107,0.2829,9.4453,0.0416,0.0371,0.0444,0
923,-0.0297,0.1312,9.9342,0.0011,-0.0282,0.0122,0
943,-0.1143,0.2825,9.9248,0.0178,0.0363,0.0073,0
963,0.0397,0.1017,9.7002,-0.0332,0.0535,0.0147,0
983,-0.071,0.1197,9.883,-0.0079,-0.0098,-0.0305,0
1003,-0.3138,0.1676,9.4471,-0.0281,0.044,-0.0097,0
1023,-0.0394,0.1755,10.0486,-0.0615,-0.0359,-0.044,0
1043,0.0584,-0.1713,10.0842,-0.0472,-0.0055,-0.0141,0
1063,0.1881,-0.0675,9.6812,0.0005,-0.0411,-0.0541,0
1083,-0.0341,-0.0186,9.5269,0.0173,-0.0055,-0.0109,0
1103,-0.1328,-0.064,9.7788,-0.0288,-0.0011,-0.0612,0
1123,0.2943,0.0487,9.6325,0.0598,-0.0095,-0.0279,0
1143,0.0468,-0.1487,9.9023,-0.0036,0.0415,-0.0052,0
1163,0.117,-0.0206,9.8144,0.0524,-0.0403,-0.0104,0
