timestamp_ms,ax,ay,az,gx,gy,gz,label
0,0.2889,-0.3039,10.2126,-0.0679,-0.0079,0.0153,0
20,-0.1966,-0.0916,9.8233,0.0163,0.0138,0.0109,0
40,-0.3974,-0.0339,9.6196,0.0827,0.0075,0.0431,0
60,-0.0486,0.0629,9.6216,0.0392,0.0573,-0.0154,0
80,0.1149,0.127,9.6625,0.0553,0.0389,0.0089,0
100,-0.0235,0.2968,9.451,0.0357,-0.0333,0.0173,0
120,0.1231,0.1411,9.6917,0.0189,-0.0281,0.0279,0
140,0.0262,-0.1091,9.7186,-0.001,-0.064,-0.0532,0
160,-0.0272,-0.0867,9.9063,0.0345,0.0194,-0.0161,0
180,0.0595,0.0352,9.9257,0.0427,-0.0666,-0.0175,0
200,0.1605,-0.1861,9.539,0.0462,-0.0202,0.0018,0
220,-0.011,-0.149,10.2191,-0.0186,0.0302,0.045,0
240,-0.0278,-0.103,9.7197,-0.0362,-0.0114,-0.008,0
260,0.0589,-0.0608,9.7557,0.0508,-0.0118,0.0217,0
280,-0.0004,-0.1795,9.7519,0.0263,-0.0014,-0.0019,0
301,0.0739,0.1314,9.6816,0.0067,0.0046,-0.0186,0
321,0.0497,0.1221,9.7471,-0.0604,0.0354,-0.0118,0
341,0.0267,0.1342,9.9986,-0.0163,0.0589,-0.0002,0
361,0.1039,-0.2125,10.1591,-0.0073,0.0009,-0.0141,0
381,-0.0811,0.2135,9.9496,0.0195,-0.0088,-0.0118,0
401,-0.1289,0.081,9.6319,-0.0311,-0.0179,-0.0102,0
421,0.2659,0.2766,9.8328,-0.0332,-0.0236,-0.0434,0
441,-0.3666,-0.1147,10.0097,0.021,-0.0232,0.0066,0
461,-0.069,-0.191,10.2589,-0.0212,-0.0004,-0.0296,0
481,0.4806,0.034,10.0238,0.0047,-0.0239,0.0166,0
501,-0.1072,-0.048,9.7853,0.0003,0.0483,0.016,0
521,-0.0768,0.354,9.943,0.061,-0.0044,0.0598,0
541,0.0387,0.1549,9.6416,-0.0094,0.0531,0.0162,0
561,0.2143,0.1131,9.8038,0.018,0.0167,0.0216,0
581,0.1043,0.0732,9.8834,0.0013,-0.0076,-0.0374,0
602,0.0384,-0.1653,9.6571,0.0176,-0.0216,-0.0159,0
622,0.2251,-0.195,9.9727,0.0099,-0.013,-0.0461,0
642,-0.096,-0.0643,9.7019,-0.009,0.012,0.0028,0
662,-0.1162,-0.2757,9.7858,0.0075,0.0236,0.0248,0
682,0.0992,0.3735,9.9187,0.0045,-0.0116,-0.0185,0
702,-0.0013,-0.2105,9.7749,-0.0293,-0.0284,-0.045,0
722,-0.2007,0.1094,9.6797,0.0039,0.0267,0.0357,0
742,0.0006,0.1161,9.8998,-0.0211,0.0247,0.0537,0
762,0.1078,-0.2847,9.6492,-0.0183,0.0035,-0.005,0
782,-0.1772,-0.0504,9.5939,0.0004,-0.0001,-0.0067,0
802,-0.1719,-0.0091,10.0459,-0.0178,-0.0096,0.0409,0
822,0.0357,0.0409,9.8912,0.03,-0.0447,-0.0059,0
842,-0.284,0.1469,9.6571,-0.0166,-0.0227,0.0331,0
862,-0.0109,-0.046,9.5068,0.0055,0.0492,-0.0218,0
882,-0.3592,0.0653,9.7136,-0.0151,-0.0382,0.0416,0
903,-0.0956,0.2129,9.4662,0.0632,-0.0054,-0.0055,0
923,0.094,-0.2116,10.0473,-0.0362,-0.0479,-0.0446,0
943,-0.1308,0.0695,9.6739,-0.0245,-0.0243,0.0319,0
963,-0.1546,-0.0033,9.4914,-0.0201,0.014,-0.0071,0
983,-0.0753,-0.1836,9.8085,0.0216,0.0042,0.0248,0
1003,0.0088,0.0683,9.8007,0.0042,0.0211,-0.0195,0
1023,-0.3654,0.0219,9.7965,-0.0376,-0.0407,-0.0023,0
1043,-0.0438,-0.0447,9.7617,0.0459,0.006,-0.0002,0
1063,-0.0496,0.0897,9.6584,-0.0135,-0.0466,-0.0395,0
1083,-0.179,-0.1724,9.9547,0.0045,0.0036,0.0335,0
1103,0.1315,-0.0832,10.0532,0.0783,0.0401,0.0243,0
1123,0.0827,0.1556,9.942,-0.0183,0.0298,0.0263,0
1143,0.1759,0.0074,9.8993,0.0092,-0.0451,-0.0191,0
1163,0.0283,0.187,9.4458,0.0303,-0.0398,-0.0099,0
1183,-0.0797,-0.0085,9.7445,-0.0092,0.0083,-0.024,0
1204,-0.285,0.0381,9.7081,-0.0143,0.0452,-0.0008,0
1224,0.2715,0.0798,9.8701,-0.0193,-0.0139,-0.0049,0
1244,-0.3372,0.0879,9.9211,0.0217,0.0088,-0.0077,0
1264,-0.0962,-0.1172,9.8595,-0.0205,-0.0218,0.0004,0
1284,0.2792,-0.1742,9.7292,0.0206,0.0415,-0.0416,0
1304,0.1771,0.1168,9.8096,-0.0158,-0.0032,0.0115,0
1324,-0.0613,0.1853,9.9989,0.0214,0.0218,0.0084,0
1344,-0.0213,-0.0299,9.676,0.0629,-0.0264,-0.0007,0
1364,-0.0679,-0.0934,9.9954,-0.0314,0.0126,-0.0208,0
1384,0.1939,-0.0154,9.4673,0.023,-0.0243,0.0365,0
1404,0.1849,-0.0815,9.7074,0.0386,0.1003,-0.0504,0
1424,0.2077,-0.0902,9.9927,0.0576,-0.0304,-0.0085,0
1444,-0.0843,0.0013,9.8426,-0.0128,0.0294,-0.0256,0
1464,-0.0447,-0.1682,9.7072,-0.0014,-0.0301,0.0314,0
1484,-0.1433,-0.0831,9.6295,0.0516,-0.0231,-0.0304,0
1505,0.1111,0.3434,9.9214,-0.001,-0.0161,-0.0384,0
1525,-0.0271,0.1083,9.9394,0.0098,-0.0162,0.0366,0
1545,-0.2627,0.1419,10.0939,-0.0017,0.0199,0.0215,0
1565,-0.1545,0.0875,9.5854,0.0054,0.0228,-0.0112,0
1585,0.1709,-0.0694,9.814,-0.0032,-0.0729,-0.0015,0
1605,-0.0303,-0.2635,9.2093,0.0315,-0.0021,-0.0075,0
1625,-0.0137,0.0496,10.0205,-0.016,-0.0555,0.0051,0
1645,0.0195,-0.0844,9.6922,0.0148,0.0644,-0.0128,0
1665,0.1638,0.1018,9.5119,0.005,-0.0101,0.004,0
1685,0.2831,0.0939,9.7316,0.0371,0.0163,-0.0071,0
1705,-0.0414,0.0426,9.8712,-0.0089,0.0234,0.0105,0
1725,0.0735,-0.175,10.0822,-0.0387,0.009,0.0269,0
1745,-0.1103,0.1469,9.6625,0.0494,0.0416,0.018,0
1765,0.0508,-0.182,9.9304,-0.0082,-0.0606,-0.0195,0
1785,-0.0154,0.0381,9.6266,0.0362,0.0033,0.0073,0
1806,-0.0967,-0.2689,9.6423,-0.0109,-0.0034,-0.0007,0
1826,0.1007,0.23,9.7432,-0.0131,-0.0372,-0.0106,0
1846,0.3353,-0.0751,9.5309,0.0407,0.027,-0.0118,0
1866,-0.1632,-0.4154,9.6958,-0.0143,0.0139,-0.0673,0
1886,0.2607,0.1966,9.9848,-0.049,-0.0199,0.0129,0
1906,-0.0005,-0.0371,9.6565,0.0319,-0.0026,0.0121,0
1926,-0.2303,0.1722,10.2612,-0.0472,-0.0122,0.058,0
1946,-0.1464,-0.0049,9.981,0.0025,0.0069,0.0007,0
1966,0.0288,-0.0088,9.8439,-0.0258,0.031,-0.0006,0
1986,-0.0061,0.0295,9.5684,-0.009,-0.0123,-0.0701,0
2006,-0.0602,0.1132,9.7639,0.0473,-0.0037,-0.0039,0
2026,-0.2296,0.1632,9.7955,0.04,0.038,0.0287,0
2046,-0.0399,0.0481,9.6257,-0.0244,0.0212,-0.0441,0
2066,0.0918,-0.1306,10.0588,0.0085,-0.054,-0.0106,0
2086,-0.142,0.1083,9.7355,-0.032,0.0191,0.0094,0
2107,-0.0347,-0.004,9.9184,-0.0594,-0.0,0.0317,0
2127,-0.3033,-0.1218,9.6038,-0.0022,0.0147,-0.0436,0
2147,0.0035,-0.1331,9.5411,-0.0344,0.0263,0.0207,0
2167,-0.0924,0.1992,9.4863,-0.009,-0.0044,0.0565,0
2187,0.2985,-0.0753,9.9638,0.0308,-0.0044,-0.0297,0
2207,0.0605,0.0179,9.814,-0.0047,-0.0077,0.0233,0
2227,0.2867,0.1734,9.7252,-0.0077,0.096,-0.046,0
2247,-0.051,-0.0206,9.808,0.0141,0.028,0.0099,0
2267,-0.1653,-0.0367,9.6498,0.0513,-0.0097,0.0336,0
2287,-0.1522,-0.0555,9.4176,-0.0063,-0.0564,-0.0218,0
2307,-0.0491,-0.0001,9.5658,-0.0019,0.0368,0.0016,0
2327,-0.1894,-0.1317,9.6688,-0.0167,0.0037,0.0481,0
2347,0.0659,-0.0324,9.7311,-0.0338,0.0284,-0.0017,0
2367,0.1114,0.0534,9.7383,0.0108,-0.0445,0.0134,0
2387,-0.0729,-0.091,9.9983,0.0063,-0.038,0.0203,0
2408,0.1221,0.1704,10.0529,-0.0351,-0.0745,0.0242,0
2428,-0.4681,-0.2267,9.7531,-0.0185,0.0202,0.0316,0
