timestamp_ms,ax,ay,az,gx,gy,gz,label
0,-0.0049,0.0019,9.659,-0.0335,0.0352,0.0295,0
20,0.1783,-0.3154,9.5963,-0.0201,-0.0459,-0.0073,0
40,-0.0239,-0.0667,9.7045,0.0052,0.029,0.0057,0
60,0.3345,-0.1162,10.049,0.0552,0.0255,0.0326,0
80,-0.0909,0.1079,10.0646,-0.0082,0.0182,0.0035,0
100,0.0999,0.1306,9.4913,0.0199,-0.0416,-0.0109,0
120,0.0013,-0.106,10.0362,-0.0047,-0.0307,-0.0182,0
140,0.1174,0.0951,9.8095,0.0361,-0.0135,0.0403,0
160,0.0109,-0.0747,9.8416,-0.0144,0.0031,0.0458,0
180,0.3714,0.1108,9.6776,0.019,-0.0314,0.0562,0
200,0.3227,0.0817,10.0016,0.022,0.0305,0.009,0
220,-0.0484,0.1082,10.2377,0.0182,0.0029,-0.0028,0
240,0.1759,-0.1613,9.9896,-0.0106,0.0244,-0.0487,0
260,-0.139,-0.313,9.6717,0.0403,-0.04,-0.0209,0
280,-0.3286,-0.0835,9.8172,0.0258,-0.0178,0.02,0
301,-0.0269,-0.0433,9.7327,0.0155,0.0425,-0.0316,0
321,0.1792,0.0316,9.1582,-0.0116,0.0507,0.0024,0
341,0.1127,0.0142,10.0461,-0.0003,-0.0173,0.0119,0
361,0.0356,0.0498,9.8681,0.0125,0.0161,0.0663,0
381,-0.0251,0.157,9.9004,0.0317,0.0423,-0.0382,0
401,-0.0813,0.1276,9.6136,0.0344,0.0171,-0.0059,0
421,-0.3244,-0.0594,9.5992,-0.0707,-0.0094,0.0076,0
441,-0.0754,0.0693,9.664,-0.0248,0.0431,-0.0165,0
461,0.1373,-0.0627,9.3699,-0.0148,-0.0049,-0.0372,0
481,-0.2321,-0.0284,9.732,-0.0209,-0.0029,0.0162,0
501,0.0948,0.0448,9.8888,0.0063,0.0023,0.0364,0
521,-0.07,0.1385,9.8871,0.0809,0.0043,0.0084,0
541,0.0336,0.1958,9.9002,-0.0215,0.0465,0.0063,0
561,0.0841,-0.1037,9.8065,0.0098,0.0022,0.0167,0
581,0.1926,-0.2167,9.6286,0.0007,0.015,0.0027,0
602,-0.1309,-0.0609,9.8709,0.0404,0.0281,0.0208,0
622,-0.1198,-0.0413,10.0226,0.0052,0.014,-0.0015,0
642,-0.1685,0.0668,9.4056,0.0111,0.0247,0.0081,0
662,-0.061,-0.1427,9.5497,-0.0364,-0.0024,0.0288,0
682,0.0582,0.0467,9.8924,0.0036,-0.0269,0.0192,0
702,0.0414,-0.1995,9.8491,-0.0534,-0.0294,0.0279,0
722,-0.0131,-0.0439,9.8635,0.0386,0.0035,-0.0194,0
