timestamp_ms,ax,ay,az,gx,gy,gz,label
0,-0.0946,-0.0436,9.9019,-0.0093,-0.0143,-0.0328,0
20,0.151,0.2114,9.6989,0.0279,0.0363,0.0356,0
40,-0.081,-0.037,10.0174,-0.0135,0.0055,-0.0018,0
60,-0.096,-0.2085,9.5941,0.0087,-0.029,-0.0286,0
80,0.0423,0.185,9.8852,-0.0393,-0.0054,-0.003,0
100,0.0226,-0.155,9.4452,0.0042,0.004,-0.063,0
120,-0.0331,0.0779,9.9719,-0.0054,0.0109,-0.0088,0
140,-0.2969,0.3436,9.7081,-0.0332,-0.0157,0.0069,0
160,-0.0793,0.0949,9.8571,0.0213,-0.0403,0.0098,0
180,-0.0699,-0.2359,9.4645,0.0425,-0.049,0.033,0
200,-0.0842,0.1688,9.5823,-0.0145,-0.0093,-0.0255,0
220,-0.2457,-0.1431,9.5589,-0.0334,0.0006,0.0085,0
240,-0.0891,-0.188,9.7675,0.0127,-0.0081,0.0079,0
260,-0.0786,-0.1541,9.8679,0.0314,-0.0075,0.0142,0
280,0.1738,0.2372,9.5921,0.0762,-0.0474,-0.0193,0
301,-0.1317,0.1205,9.598,-0.0048,0.0147,0.0144,0
321,0.0913,0.0363,9.8599,-0.0181,0.0335,-0.0254,0
341,-0.1319,-0.1816,9.7649,0.0072,-0.0162,0.0169,0
361,-0.0348,-0.2059,9.5595,-0.0631,0.0359,-0.0158,0
381,0.399,0.1321,9.5382,-0.0149,0.0095,0.0059,0
401,-0.1274,-0.1035,9.9034,-0.0153,-0.0129,0.0097,0
421,-0.1261,-0.0449,9.7452,-0.0126,0.0392,-0.0148,0
441,-0.126,0.0653,9.6997,0.0113,-0.0114,0.0054,0
461,-0.0066,-0.2289,9.6342,-0.0226,0.0239,-0.0097,0
481,-0.0133,-0.1595,9.8456,-0.0226,0.0124,0.0206,0
501,-0.1892,0.024,9.9471,-0.0169,0.0427,0.0042,0
521,0.0797,0.2145,9.9813,0.0334,-0.0689,-0.0036,0
541,-0.0414,-0.1151,9.8261,0.0049,-0.0373,0.0227,0
561,0.0726,0.2169,10.0177,0.0208,0.0283,-0.0578,0
581,-0.0093,-0.0437,9.893,-0.0146,-0.026,0.0336,0
602,0.0431,0.1267,9.7588,0.0207,0.0302,-0.0375,0
622,-0.2829,-0.0285,9.6665,-0.0305,-0.006,0.0225,0
642,-0.0109,0.3384,9.7704,0.0126,0.0305,-0.0288,0
662,-0.1522,-0.0628,9.821,-0.0168,-0.0622,-0.0304,0
682,-0.0027,-0.1478,10.1896,0.0229,-0.0059,-0.0203,0
702,0.1866,0.2154,9.6906,-0.0208,0.0151,-0.0066,0
722,0.0632,0.1883,10.3447,0.0067,-0.0492,0.0231,0
742,-0.1707,0.2859,9.9287,0.0199,0.0453,0.0269,0
762,-0.0351,-0.189,9.73,0.0021,-0.0071,0.0691,0
782,0.1439,-0.0283,9.5875,0.0583,-0.0338,-0.0313,0
802,0.0005,0.0321,10.1658,0.01,0.0335,-0.0181,0
822,0.1431,-0.0647,9.5406,-0.0113,-0.0021,-0.0045,0
842,-0.0251,0.1556,9.6294,0.0308,-0.0038,-0.0024,0
862,0.0805,-0.1028,9.7415,-0.046,-0.0126,-0.0024,0
882,-0.1221,-0.0548,9.8473,-0.0255,-0.001,-0.0081,0
903,0.0056,0.0973,9.9338,-0.0268,0.0182,0.017,0
923,0.0489,0.2298,9.7328,-0.0087,0.0142,0.0366,0
943,0.0865,-0.0828,9.3578,-0.0048,-0.0104,0.0541,0
963,-0.0643,0.0734,9.8573,0.0068,0.0293,-0.0152,0
983,-0.1504,-0.1376,10.036,0.0249,-0.005,0.0604,0
1003,-0.0656,0.217,9.6153,-0.0745,0.0302,-0.0133,0
1023,-0.1501,0.009,9.8057,0.0522,0.0304,0.0226,0
1043,0.1103,-0.2303,9.9767,0.0062,0.0296,-0.0417,0
1063,0.0233,0.2729,10.1109,0.0211,0.0505,0.0243,0
1083,-0.2258,-0.0573,9.9633,-0.0503,0.0155,-0.0088,0
1103,-0.3146,0.009,9.8939,0.0056,-0.0066,-0.0285,0
1123,-0.1574,-0.1102,9.9284,0.0084,0.0153,-0.054,0
1143,-0.0172,0.1332,9.8375,0.0354,-0.0254,0.0448,0
1163,-0.1101,0.0111,9.7664,-0.0258,0.0113,0.0003,0
1183,-0.1125,0.2051,9.7755,-0.016,-0.0191,-0.0431,0
1204,0.2006,-0.2007,9.6437,-0.0217,0.0548,-0.0044,0
