timestamp_ms,ax,ay,az,gx,gy,gz,label
0,0.0618,0.1354,9.7723,0.0228,0.0323,0.0458,0
20,0.275,-0.1544,9.5353,-0.0073,0.0309,-0.026,0
40,0.1344,0.0702,9.8172,-0.0462,0.0156,0.0075,0
60,0.0055,0.1521,9.6772,-0.0016,0.0267,0.0314,0
80,0.1661,-0.2455,9.9147,-0.0223,0.0365,0.0198,0
100,0.0619,-0.0271,9.9885,0.0477,0.0166,0.0006,0
120,-0.0136,-0.2159,9.8251,-0.0528,0.0139,-0.0072,0
140,0.326,0.1921,10.0073,0.0361,-0.0043,-0.021,0
160,0.0277,0.2206,9.9664,0.0991,-0.0078,0.0107,0
180,0.0124,0.0461,9.762,0.026,-0.0439,-0.0071,0
200,-0.0266,-0.2442,9.9136,0.0072,-0.0115,0.0368,0
220,0.3637,0.1433,9.7701,0.0351,0.0203,0.0094,0
240,0.1227,0.0289,9.9525,0.0456,-0.0457,0.0324,0
260,0.0123,-0.1569,9.692,0.0075,0.073,0.0027,0
280,0.137,0.0549,9.8282,0.0146,0.0112,-0.0421,0
301,-0.1374,0.1515,9.3141,0.0122,-0.0163,0.0341,0
321,-0.1445,-0.1485,9.8055,0.0003,-0.0119,-0.0013,0
341,-0.2563,-0.0114,9.6918,-0.0065,0.0051,0.0441,0
361,0.1233,-0.2356,9.5718,0.0012,-0.0234,-0.0161,0
381,0.0684,-0.045,10.0556,0.0465,-0.0057,0.0553,0
401,0.1272,-0.1136,9.7428,-0.0086,-0.0295,-0.0499,0
421,0.0137,0.0758,9.9773,-0.0579,-0.0198,-0.0147,0
441,0.0175,0.104,9.7963,0.0212,-0.0103,-0.0412,0
461,-0.006,-0.1127,9.5116,0.0109,0.0175,-0.064,0
481,0.1482,0.0123,9.8631,-0.0068,0.0286,-0.0229,0
501,0.0958,0.0814,9.9094,0.0314,-0.0289,0.0023,0
521,-0.0694,0.3361,10.0506,-0.0069,0.0229,0.0519,0
541,-0.0515,-0.2835,9.9274,0.0831,0.073,0.0341,0
561,-0.0264,0.1647,10.153,-0.0254,0.0246,-0.005,0
581,-0.0259,-0.0766,9.8163,-0.0445,-0.0396,0.0431,0
602,-0.0702,-0.1249,9.7616,-0.029,-0.0026,0.0095,0
622,0.1995,0.223,9.9529,-0.0352,-0.0207,-0.0151,0
642,0.0463,-0.2157,9.7265,-0.0189,0.0061,0.0064,0
662,-0.247,0.084,9.3699,0.0106,0.0099,-0.0563,0
682,-0.1607,-0.2248,9.5619,-0.0451,-0.0332,0.042,0
702,-0.1426,0.0556,9.5071,0.0091,-0.0209,0.0136,0
722,-0.1534,-0.0787,9.8092,-0.0113,-0.0198,0.035,0
742,-0.0884,0.0647,10.1517,0.0542,0.0053,0.0126,0
762,0.1005,-0.0569,9.6769,0.0324,-0.0253,-0.0114,0
782,-0.0313,0.0951,9.7401,-0.0384,0.0676,0.0085,0
802,-0.0982,0.2484,9.4342,-0.0009,0.0012,0.0119,0
822,-0.0954,-0.2663,9.8104,-0.0132,0.0138,-0.0245,0
842,-0.2527,0.0917,9.7321,0.0013,-0.0571,-0.0511,0
862,0.0034,-0.3257,9.7657,0.0014,-0.0661,0.0041,0
882,0.1805,-0.0122,9.5542,-0.0061,0.0199,0.0191,0
903,-0.2047,0.2151,10.2284,0.0085,-0.0225,-0.0278,0
923,-0.0453,0.2407,10.0212,-0.0174,0.0267,-0.0112,0
943,-0.3493,-0.0637,9.7873,-0.0028,-0.0131,-0.0206,0
963,0.0492,-0.0055,10.1712,0.0218,-0.0302,-0.0253,0
983,0.2771,-0.1621,10.0944,0.0545,-0.0401,-0.0125,0
1003,-0.1881,-0.1095,9.7249,-0.004,0.0008,0.014,0
1023,-0.0658,0.1354,10.3017,-0.0744,0.0432,0.0224,0
1043,0.1146,0.0046,9.6836,0.0005,-0.0091,-0.062,0
1063,-0.0435,0.1254,9.7788,0.0322,-0.0283,-0.0113,0
1083,0.0079,-0.0819,9.7013,-0.0386,-0.0122,-0.018,0
1103,-0.0267,-0.0888,9.6731,-0.0103,0.0045,0.0109,0
1123,0.1155,0.0727,9.6813,-0.001,0.0263,-0.0386,0
1143,0.1811,-0.1813,9.6746,0.0182,0.0587,-0.0098,0
1163,0.2763,-0.0662,9.8909,0.0147,0.0016,0.018,0
1183,-0.0913,0.1275,10.0872,-0.0455,-0.0419,0.0289,0
1204,0.1145,-0.1426,10.0547,0.0022,-0.0,0.0346,0
1224,-0.0277,-0.1224,9.8395,-0.0129,-0.0361,0.0489,0
1244,-0.0438,-0.034,9.9287,0.0324,-0.0286,0.0054,0
1264,-0.2308,-0.0206,9.7038,0.0262,-0.0076,0.0198,0
1284,-0.0439,0.1194,9.7586,-0.0702,0.0224,-0.0134,0
1304,-0.1803,-0.1689,10.1633,-0.0478,0.0234,0.0318,0
1324,0.0074,-0.0576,9.4018,0.0244,-0.0178,-0.0119,0
1344,-0.0365,0.0547,9.9381,0.0463,0.033,0.0318,0
1364,-0.1359,0.1098,9.5074,-0.0156,0.0195,0.0044,0
1384,-0.0312,0.176,9.9714,0.0112,0.0132,-0.0011,0
1404,0.0348,-0.1584,9.7527,-0.021,-0.0281,0.0146,0
1424,-0.0455,-0.2598,10.0189,-0.0085,0.0376,-0.0423,0
1444,-0.0274,0.0061,9.7442,0.0449,-0.0357,0.0308,0
1464,-0.0521,0.019,9.7463,0.0234,0.0082,-0.0001,0
1484,-0.2529,-0.124,9.9424,0.0236,-0.0641,-0.0203,0
1505,0.1386,-0.0747,9.8279,0.0354,0.0118,-0.0101,0
1525,0.0585,-0.1311,10.1091,0.0864,-0.0109,-0.0441,0
1545,-0.0436,-0.1199,9.963,0.0004,-0.0383,-0.0116,0
1565,0.2226,-0.0493,9.438,-0.0286,0.0053,-0.0073,0
1585,0.0536,0.0866,9.6054,0.025,-0.008,-0.0012,0
1605,0.0375,-0.1465,9.5841,0.0479,0.0563,0.0027,0
1625,-0.0536,-0.0838,9.666,-0.0303,-0.0093,-0.0193,0
1645,0.2016,-0.1218,10.0719,-0.0198,-0.0058,-0.0315,0
