timestamp_ms,ax,ay,az,gx,gy,gz,label
0,-0.0248,0.059,10.0176,-0.0247,-0.0821,0.029,0
20,-0.0027,0.2809,10.023,-0.0006,-0.0327,0.024,0
40,-0.2469,-0.0267,9.9055,0.0248,-0.0517,0.0242,0
60,-0.1304,-0.0522,9.629,0.0015,-0.0298,-0.0198,0
80,-0.1916,-0.1042,9.9448,0.0131,0.0014,-0.0475,0
100,-0.0004,-0.3314,9.7096,0.0022,-0.0061,0.0066,0
120,-0.0479,-0.2433,9.8299,-0.0187,0.036,-0.0032,0
140,-0.2424,-0.0362,10.061,0.0188,0.0905,0.0012,0
160,0.0954,0.1291,9.661,-0.014,0.0313,0.0229,0
180,0.1458,-0.0699,9.8468,0.0038,0.0347,-0.0474,0
200,-0.3631,-0.065,9.8693,-0.0378,-0.0191,-0.0109,0
220,-0.0906,0.0614,10.1662,0.0105,-0.0451,-0.0323,0
240,-0.1845,0.0186,9.7637,-0.0325,-0.0164,-0.0415,0
260,-0.1929,-0.2231,9.9183,0.0042,0.0122,0.0369,0
280,0.0822,-0.1433,9.4314,-0.073,-0.0537,-0.0088,0
301,-0.2017,-0.2911,9.7364,0.0662,0.0426,-0.0604,0
321,0.1882,0.0236,9.4627,0.0084,0.0347,-0.0401,0
341,0.1774,-0.0391,9.9911,0.0321,0.0313,0.0107,0
361,0.0593,-0.1834,9.4511,-0.0052,0.0055,0.0302,0
381,0.114,-0.2225,9.9791,0.0167,-0.0079,0.0249,0
401,-0.0657,0.1365,9.6467,-0.018,0.0007,0.0393,0
421,0.3116,0.1335,9.4806,-0.032,0.0378,0.0159,0
441,0.1038,0.2652,9.8451,-0.0002,-0.0111,-0.056,0
461,0.0648,-0.0718,9.792,-0.0002,-0.0392,-0.0091,0
481,0.2694,0.0171,9.6536,-0.0215,-0.0746,0.0492,0
501,-0.1823,-0.3267,9.5248,-0.0031,0.0317,-0.0106,0
521,0.0641,0.0709,9.9596,0.0027,-0.0187,0.0052,0
541,-0.0095,0.0472,9.9245,0.0058,0.0363,0.0064,0
561,-0.1336,0.3504,9.6423,-0.0473,-0.0047,0.0144,0
581,0.0716,0.1095,9.3764,-0.0401,-0.079,-0.0489,0
602,0.071,-0.1589,9.5198,0.0007,0.0127,-0.0176,0
622,0.0283,0.2568,9.7897,-0.0298,-0.0019,0.0876,0
642,-0.0946,0.1669,9.8685,-0.0319,0.0438,-0.0048,0
662,-0.0052,0.0084,10.1033,0.0183,0.0494,-0.0163,0
682,0.2018,0.04,9.616,-0.0176,0.0155,-0.0327,0
702,0.3095,0.0441,9.8315,-0.0009,0.0395,-0.0068,0
722,0.1334,0.0395,9.5995,0.0198,0.0259,0.0528,0
742,0.1051,0.0029,9.9282,-0.0534,0.0439,-0.0117,0
762,-0.1014,0.1406,10.035,-0.022,0.0197,-0.0064,0
782,-0.215,-0.0834,9.9892,-0.0302,-0.038,0.0094,0
802,-0.0186,-0.11,9.7684,-0.0348,0.0356,0.0099,0
822,-0.1277,-0.043,9.9896,0.0424,0.0009,-0.0524,0
842,0.0855,0.2345,9.9585,-0.044,-0.0143,-0.0434,0
862,0.0224,0.2433,10.0399,-0.0123,0.0078,0.0669,0
882,-0.0375,-0.1421,9.6507,0.0196,-0.0276,-0.0131,0
903,0.0064,0.0217,9.7984,-0.0038,-0.0183,-0.0311,0
923,-0.0492,0.2142,9.9552,-0.0519,-0.0188,-0.0219,0
943,0.0318,-0.2339,9.4233,-0.0708,0.0074,0.0663,0
963,0.0092,0.2046,9.8471,-0.015,-0.0221,0.0134,0
983,-0.0939,0.2286,9.9142,0.0146,-0.0081,-0.0073,0
1003,-0.1616,-0.1896,10.0055,0.0037,-0.0169,-0.0339,0
1023,-0.0891,-0.0809,10.0904,-0.0204,0.0049,-0.0229,0
1043,-0.067,0.246,9.8059,0.0714,-0.0243,0.0023,0
1063,-0.2591,-0.1509,9.4759,0.0124,0.0258,0.0278,0
1083,-0.039,0.0173,9.7044,0.0175,-0.0185,-0.0096,0
1103,0.103,-0.1841,10.1061,0.0047,-0.0365,0.043,0
1123,0.1025,0.0384,9.6528,-0.0168,-0.0521,-0.0026,0
1143,0.1352,-0.0979,9.6051,0.0401,-0.077,-0.0069,0
1163,0.2567,-0.0502,10.1329,-0.0221,0.0127,-0.0156,0
1183,0.193,0.304,9.827,-0.0011,-0.0101,0.0314,0
1204,-0.0193,-0.1282,9.7818,0.0187,0.0026,-0.0001,0
1224,-0.036,0.2011,9.7789,0.028,0.0043,0.0275,0
1244,0.0922,-0.1134,9.7887,-0.0144,-0.0249,-0.0404,0
1264,0.182,0.0196,9.611,0.0017,0.0383,0.0308,0
1284,-0.1075,-0.0678,9.8929,-0.0011,0.0414,-0.0538,0
1304,-0.2652,-0.1877,9.515,0.0488,-0.0257,0.004,0
1324,0.0186,-0.025,9.5732,0.0031,-0.1307,-0.0159,0
1344,0.001,0.0544,9.5877,0.0264,-0.042,-0.0275,0
1364,0.0477,-0.0705,10.0762,0.0183,0.0207,0.0656,0
1384,0.1085,-0.0279,9.8766,-0.0627,-0.0091,0.009,0
1404,-0.3058,0.0101,9.9456,0.041,-0.0337,-0.0286,0
1424,0.0142,0.1089,9.3874,0.0224,-0.0197,-0.0201,0
1444,0.0887,-0.1544,9.6804,0.0072,-0.0075,-0.0241,0
1464,0.0901,-0.2473,9.7538,0.0141,-0.013,0.0053,0
1484,0.0328,-0.2644,9.8386,-0.0374,0.0145,0.022,0
1505,-0.2739,-0.1627,9.4891,-0.0247,0.0533,0.0208,0
1525,0.0339,-0.2479,10.1538,-0.0277,0.0044,-0.0102,0
