timestamp_ms,ax,ay,az,gx,gy,gz,label
0,0.2527,-0.0442,9.6886,0.0603,0.0139,-0.0288,0
20,-0.1136,-0.2399,9.6957,-0.0304,0.0282,-0.0085,0
40,-0.0913,0.1425,9.6942,-0.0054,0.0127,-0.0082,0
60,0.0693,-0.187,9.8644,0.0147,-0.0066,0.0268,0
80,-0.0899,0.1933,9.9731,-0.0098,0.0041,-0.0489,0
100,-0.1129,0.0266,9.3879,0.0378,-0.0446,-0.0222,0
120,-0.1405,0.0743,9.7896,-0.0019,0.0015,-0.01,0
140,-0.048,-0.0038,9.785,-0.0392,0.0226,0.0286,0
160,0.1563,-0.0191,9.6013,-0.019,-0.0282,0.0,0
180,-0.0668,0.07,9.8587,-0.0415,0.0531,-0.0087,0
200,0.0966,0.1705,9.8671,-0.0224,-0.0236,0.0273,0
220,-0.0884,-0.0881,9.6564,0.0357,0.0184,0.0555,0
240,-0.0423,0.0511,9.6503,-0.017,0.009,-0.0456,0
260,0.0122,-0.0186,9.6871,-0.007,-0.0183,-0.012,0
280,0.1318,0.1948,9.8605,-0.0019,0.0513,0.0681,0
301,0.0819,-0.0952,9.8767,0.0259,-0.0067,0.0238,0
321,0.073,0.0971,10.0047,0.0143,0.008,-0.0235,0
341,-0.0487,0.191,9.8317,0.0258,-0.0212,0.0238,0
361,-0.0476,-0.0834,9.939,0.0301,-0.0385,0.0022,0
381,-0.417,-0.0852,9.9587,0.036,-0.0252,-0.0534,0
401,0.0799,0.2868,9.8265,-0.0403,0.036,0.033,0
421,-0.0679,0.0655,9.6968,0.033,-0.0054,0.0288,0
441,0.0853,0.0805,9.8875,-0.0494,-0.0078,0.0125,0
461,-0.0208,-0.0348,9.8042,0.0271,0.0149,-0.0418,0
481,-0.1621,-0.04,10.0539,-0.025,-0.0335,0.0103,0
501,-0.2685,0.2396,9.5308,0.0109,0.018,-0.0305,0
521,0.0179,0.0411,9.9608,-0.0392,-0.0297,0.0197,0
541,-0.0341,0.2718,9.7172,-0.0214,-0.0592,-0.031,0
561,0.0246,0.1022,9.7823,-0.0336,-0.0346,0.0304,0
581,0.0189,0.1684,9.7314,-0.0154,0.0245,0.0003,0
602,-0.3139,-0.0084,9.9427,0.0078,-0.0222,0.0328,0
622,-0.0311,0.2075,10.0658,0.0337,-0.0205,0.0207,0
642,0.0397,0.0699,9.584,0.011,-0.0384,-0.0445,0
662,0.0196,-0.3169,9.8788,0.0085,0.0247,-0.0012,0
682,-0.1586,0.0634,10.1827,-0.0447,-0.018,0.0125,0
702,0.159,-0.0714,9.6275,-0.008,0.0335,0.0107,0
722,0.082,0.2006,9.9429,-0.0332,0.004,-0.026,0
742,0.102,0.1352,9.6269,0.0225,-0.0044,-0.0043,0
762,0.136,0.0722,9.9026,0.008,-0.0662,0.0412,0
782,0.2812,-0.0488,9.582,-0.0067,0.0384,0.0924,0
802,-0.1332,0.1506,9.6175,0.0374,-0.0085,0.0394,0
822,0.1774,0.1053,10.2778,0.0102,0.0379,-0.0347,0
842,-0.0607,-0.0138,9.7596,-0.0307,0.0666,0.0193,0
862,-0.0728,0.1852,9.6722,0.0131,0.0173,0.0341,0
882,0.429,-0.15,10.196,0.0269,-0.0082,0.0314,0
903,0.0141,0.1327,9.9368,0.028,0.0229,0.0024,0
923,0.1671,-0.1128,9.753,0.0171,0.0291,-0.0434,0
943,0.0638,0.2267,9.9282,0.0249,-0.0168,0.0025,0
963,-0.1785,0.1496,9.8225,0.0125,-0.0114,-0.0159,0
983,-0.1234,0.3331,9.9929,-0.0023,0.0456,0.0391,0
1003,-0.0671,0.0836,10.1532,-0.0394,0.0266,-0.0784,0
1023,0.1924,-0.1396,9.5253,-0.0275,0.0178,-0.0042,0
1043,-0.0504,0.3493,9.8993,0.0125,-0.0304,-0.0069,0
1063,0.3586,0.2021,9.9305,-0.005,0.0385,-0.0114,0
1083,-0.0715,0.0986,9.7607,-0.0161,-0.0359,-0.0031,0
1103,-0.2244,0.147,10.2454,-0.0349,-0.0075,-0.0056,0
1123,-0.1047,0.065,9.891,0.0421,0.0313,-0.0376,0
1143,0.1304,0.1207,9.8926,-0.0088,-0.0116,-0.046,0
1163,-0.1406,0.3154,10.1345,0.0773,0.0389,-0.0485,0
1183,0.1347,-0.0491,9.9552,0.0057,-0.0122,-0.0012,0
1204,-0.2058,0.0855,9.5536,0.0237,0.0098,0.0522,0
1224,-0.053,0.1936,9.8671,0.0263,-0.0193,0.0171,0
1244,-0.1796,-0.0377,10.2882,0.0004,0.0084,0.0038,0
1264,0.0933,0.2244,9.8175,0.0477,0.0084,-0.0338,0
1284,0.0976,-0.0885,9.3459,0.0276,-0.0166,0.0469,0
1304,-0.0421,-0.0191,10.2246,0.0489,-0.0341,0.0288,0
1324,0.0395,0.1579,10.1023,0.0318,0.0373,-0.0193,0
1344,0.1403,0.0299,9.8732,0.0118,-0.0245,0.0127,0
1364,-0.3417,0.0311,9.9335,-0.0117,0.0191,0.0188,0
1384,0.0478,0.2701,9.702,0.0082,-0.0277,-0.0182,0
1404,0.0046,0.3227,9.8602,0.0332,-0.0282,-0.0695,0
1424,-0.0358,0.0917,9.5862,-0.0286,0.0038,-0.0151,0
1444,-0.2303,0.152,9.898,-0.0079,0.0293,0.0242,0
1464,0.176,0.0061,9.8264,0.0101,-0.0332,-0.0429,0
1484,0.0307,-0.0198,9.7772,0.0194,0.0451,0.0217,0
1505,0.0165,0.1792,9.8447,-0.0012,0.0076,-0.0014,0
1525,-0.1813,0.1286,10.1789,0.0035,0.0145,0.0259,0
1545,0.0793,0.0548,10.0466,-0.0488,0.0626,0.0152,0
1565,0.0166,0.107,9.7721,-0.045,-0.0037,0.0437,0
1585,0.213,0.292,9.7915,-0.0059,-0.0893,-0.0407,0
1605,0.0414,-0.0016,9.6122,0.0599,-0.0538,-0.0305,0
1625,-0.0131,0.0855,9.6595,-0.0109,-0.0629,-0.0152,0
1645,0.1696,0.1695,9.7231,0.0256,0.008,-0.0125,0
1665,0.009,0.1358,9.887,0.0114,0.0583,-0.007,0
1685,-0.0533,0.1992,9.8967,-0.0189,0.019,-0.0224,0
1705,0.173,0.0478,9.8654,-0.0234,-0.0223,0.0223,0
1725,-0.0171,0.1573,9.9614,-0.0175,-0.04,0.0155,0
1745,0.2694,0.0534,9.6706,0.0056,-0.0178,0.0035,0
1765,0.0334,0.203,9.9044,-0.0225,-0.0122,-0.0148,0
1785,-0.1572,0.0219,9.9674,0.0042,0.0126,-0.0001,0
1806,0.325,0.213,9.822,-0.0154,-0.0064,0.0412,0
1826,-0.2385,0.0337,9.9043,0.0393,-0.0146,-0.0003,0
1846,0.0232,0.1179,9.7925,0.0112,0.0049,0.0214,0
1866,-0.0346,0.1638,9.624,-0.0066,0.041,-0.0859,0
1886,-0.1249,0.3555,9.9221,-0.0134,-0.0009,-0.0003,0
1906,0.0441,0.1425,9.7009,-0.0479,0.0177,-0.011,0
1926,-0.0265,0.2691,10.0791,-0.0538,0.0676,-0.0328,0
1946,0.0558,-0.1529,9.4868,-0.0165,0.0329,-0.0409,0
1966,-0.0585,0.1942,9.5811,0.0104,0.0212,-0.021,0
1986,0.2828,0.2255,10.0641,-0.0494,-0.007,0.0917,0
2006,0.351,0.0127,9.636,-0.0069,0.0162,0.0212,0
2026,-0.013,0.3,9.9501,0.0126,0.0687,0.0069,0
2046,0.0707,0.0972,10.0127,-0.0208,-0.0266,-0.0011,0
2066,-0.0084,-0.1656,9.8344,0.0089,-0.0414,-0.0067,0
2086,0.0181,0.1938,9.9144,0.013,-0.0176,0.0134,0
2107,0.0425,0.1566,9.861,0.0006,0.0302,-0.0314,0
2127,-0.0598,-0.0109,9.979,-0.0433,-0.0099,-0.033,0
2147,0.226,0.3823,9.6874,-0.0132,-0.0312,-0.0051,0
2167,-0.1213,0.058,9.7407,0.0026,0.0243,-0.0236,0
2187,-0.028,0.0031,10.0253,0.008,-0.0002,0.0594,0
2207,0.0451,0.2608,9.742,0.0128,0.0427,0.0554,0
2227,-0.1696,0.2107,9.6285,-0.0089,0.0234,-0.0283,0
2247,0.0074,0.457,10.0456,0.065,0.0675,-0.0389,0
2267,-0.0441,-0.1038,9.8248,0.0082,-0.0184,-0.0019,0
2287,-0.2144,-0.1272,9.4623,0.016,0.0156,-0.0393,0
2307,-0.1189,0.1393,9.7519,0.0169,-0.0362,-0.0516,0
2327,0.0121,0.007,10.1093,-0.0013,0.0068,-0.0155,0
2347,0.1434,0.2203,9.9362,0.036,-0.0139,0.0245,0
2367,-0.2783,0.1082,9.8929,-0.044,0.0163,-0.0148,0
2387,0.0624,0.086,9.9415,-0.0315,-0.0576,0.0233,0
2408,0.0763,0.051,10.0947,-0.0284,0.0089,0.0735,0
2428,-0.0913,0.096,9.7389,0.0261,0.0125,0.0088,0
2448,0.3914,0.0415,9.6261,-0.0401,0.0364,0.0187,0
2468,0.099,0.0702,10.1629,-0.0425,-0.0039,-0.0417,0
2488,0.0145,0.1368,9.7012,0.0058,-0.0228,0.0181,0
2508,0.1632,0.1718,9.6133,-0.0212,0.0374,0.0335,0
2528,-0.0237,-0.0288,9.8149,0.0216,-0.0124,0.0191,0
2548,0.0383,0.2032,9.6759,-0.0134,0.0089,-0.0142,0
2568,-0.29,0.2073,9.6276,0.0198,0.0279,0.0192,0
2588,-0.1342,0.1876,9.9832,-0.023,-0.0311,0.008,0
2608,0.0614,0.3929,9.6909,-0.0293,0.0027,-0.0045,0
2628,0.232,-0.1193,9.8004,-0.0294,0.0237,-0.0073,0
2648,-0.2104,0.4246,10.1861,0.0289,-0.0052,-0.0126,0
2668,-0.1768,0.0138,9.8392,0.0069,0.0283,0.0082,0
2688,-0.1178,0.284,10.2254,0.061,-0.0114,0.0112,0
2709,0.2557,0.135,9.8458,0.0157,-0.0414,0.0232,0
2729,-0.0741,0.1419,10.002,0.0015,-0.0554,0.0057,0
2749,0.0757,-0.0163,10.1763,-0.0362,-0.0259,-0.0353,0
2769,0.1275,0.1945,10.158,-0.0189,-0.0458,0.0004,0
