timestamp_ms,ax,ay,az,gx,gy,gz,label
0,0.0086,0.1612,9.7427,-0.0252,0.0394,0.0268,0
20,-0.1519,0.1499,9.9329,0.0049,-0.0023,-0.0366,0
40,-0.3602,0.2508,9.4411,0.0031,0.0098,-0.0223,0
60,-0.1165,0.0717,9.898,-0.0329,0.0085,0.0319,0
80,-0.012,0.1886,9.8367,-0.013,-0.0059,0.0208,0
100,-0.1645,-0.2444,9.6697,-0.0394,0.01,-0.0391,0
120,0.0147,0.0847,9.9857,0.0185,0.0096,0.0147,0
140,0.0144,-0.0466,9.4806,0.0125,0.0024,-0.0095,0
160,-0.2283,-0.2916,9.8104,0.0334,0.0305,-0.0179,0
180,0.0951,-0.1372,9.7008,0.007,-0.033,0.0212,0
200,0.1632,-0.0522,9.6745,-0.0158,-0.0311,-0.018,0
220,-0.2138,-0.0335,10.3699,0.0092,0.0147,-0.0396,0
240,0.3741,0.0192,9.8757,0.018,0.0521,-0.015,0
260,0.1495,0.0839,9.5861,-0.0586,-0.0075,-0.058,0
280,-0.1501,0.078,9.7955,-0.0006,-0.0296,-0.0012,0
301,0.0534,0.1271,9.93,-0.0273,0.0257,0.0237,0
321,-0.0698,0.0905,9.642,0.0062,0.0004,0.0079,0
341,0.1467,-0.0753,9.738,-0.0399,0.0343,-0.0019,0
361,-0.2458,-0.1991,9.7896,-0.0202,0.0393,0.031,0
381,-0.02,0.0312,9.8255,-0.0249,-0.0145,-0.001,0
401,-0.0218,0.0466,9.5956,0.0147,0.0165,0.0091,0
421,0.0809,0.1637,9.7637,-0.0204,-0.0298,0.0333,0
441,0.1376,-0.0146,9.8373,-0.0313,0.0056,-0.0028,0
461,-0.0609,-0.0673,9.6598,-0.0167,0.0289,0.0051,0
481,-0.1708,0.0232,9.7618,-0.0302,0.0017,-0.007,0
501,0.1251,0.0236,9.874,0.0127,-0.0101,0.0016,0
521,0.0003,0.053,9.9023,0.0041,0.0209,-0.013,0
541,0.0392,-0.0532,9.6088,0.0237,0.0421,0.0376,0
561,0.0522,-0.0903,9.6464,-0.0116,-0.0362,-0.0041,0
581,-0.1668,0.2568,10.0937,-0.0397,-0.021,-0.012,0
602,0.1636,0.0468,10.0513,-0.0315,-0.0071,0.0572,0
622,-0.0348,-0.0262,9.8051,-0.0182,0.028,0.0017,0
642,0.0205,0.0324,9.6794,0.0537,-0.0037,0.0301,0
