timestamp_ms,ax,ay,az,gx,gy,gz,label
0,-0.0172,0.0709,9.4845,-0.0152,-0.0385,0.049,0
20,0.0062,0.1773,9.0766,-0.0123,0.035,0.0452,0
40,-0.1831,0.2678,9.6171,0.0033,0.035,-0.0153,0
60,0.2304,0.2351,10.1725,0.0217,0.0165,-0.0341,0
80,0.1964,0.15,10.1761,0.0048,0.0027,0.0118,0
100,0.0954,-0.2671,9.8217,0.0038,-0.035,0.0416,0
120,0.1771,-0.0062,9.8447,0.0261,-0.0161,0.0184,0
140,-0.0343,0.0421,9.7117,-0.016,0.0,-0.0311,0
160,-0.0141,0.1175,9.9536,-0.0237,-0.0033,0.0057,0
180,-0.0335,0.2723,9.5409,-0.0288,-0.0058,0.0094,0
200,-0.042,-0.0798,9.5192,-0.02,0.0469,-0.0087,0
220,-0.2139,-0.0538,9.5612,0.0012,-0.0221,0.0085,0
240,0.0726,0.0883,9.6218,-0.0169,0.0327,-0.037,0
260,0.2004,0.2048,9.6485,0.0187,0.0009,-0.0103,0
280,0.1223,-0.1451,10.0673,0.0085,-0.0096,0.0008,0
301,-0.2022,-0.1672,9.9133,-0.0035,-0.0211,-0.035,0
321,0.0586,-0.0352,9.8149,-0.0167,0.0125,0.0321,0
341,0.1722,-0.2529,9.6914,-0.0179,-0.006,-0.0032,0
361,0.4085,-0.1753,9.778,0.0482,-0.0046,-0.0116,0
381,-0.0726,0.1936,9.864,-0.0171,0.0046,0.0024,0
401,0.133,0.0948,9.6416,0.0183,-0.0256,0.0025,0
421,0.068,0.0624,9.8922,-0.0296,-0.0179,0.0074,0
441,-0.0429,-0.1687,9.7452,-0.0373,0.0387,-0.0209,0
461,-0.162,0.0833,10.2033,-0.0145,-0.0149,0.0218,0
481,-0.0173,0.0249,9.8363,0.0518,0.0027,-0.0305,0
501,0.1924,-0.1021,9.79,0.0019,-0.0196,0.0451,0
521,0.0926,0.2848,9.773,0.0256,0.0123,-0.0074,0
541,-0.0722,0.11,9.9169,0.0286,-0.0051,0.034,0
561,-0.083,-0.0366,10.0659,-0.0123,0.0115,0.0287,0
581,0.0274,0.1183,10.0198,-0.042,0.0207,-0.0302,0
602,0.1286,-0.0978,9.9026,-0.0087,0.0226,-0.0262,0
622,-0.0082,0.1967,9.9607,-0.0039,-0.0378,0.0138,0
642,0.0755,-0.0878,9.7645,0.0332,0.0041,0.0068,0
662,0.0672,0.0267,9.4886,0.0329,-0.0267,0.0241,0
682,-0.065,0.0287,9.858,-0.0126,0.04,0.0055,0
702,-0.0453,0.2329,9.7293,-0.0485,0.0157,0.028,0
722,0.1616,0.2293,9.6925,0.0581,0.0051,-0.0549,0
742,-0.053,0.0403,9.4754,-0.0251,0.0048,0.0187,0
762,-0.0964,0.3006,9.7264,-0.0066,-0.0212,-0.0226,0
782,-0.1353,-0.0696,10.0008,-0.0175,-0.0234,0.0038,0
802,0.0623,0.0915,10.0092,0.0062,0.0045,-0.026,0
822,-0.1485,0.1328,9.4777,-0.0168,-0.0125,-0.0065,0
842,0.034,0.1009,9.8982,-0.0131,-0.0265,-0.0245,0
862,-0.1193,-0.083,9.8576,-0.0486,0.0024,-0.0414,0
882,0.1103,-0.1721,9.8717,-0.0134,-0.013,-0.0461,0
903,-0.2827,-0.0383,10.0093,-0.0086,-0.0495,0.0436,0
923,-0.0953,-0.043,9.863,0.0307,0.0212,0.0436,0
943,0.0867,0.379,9.7667,0.0837,-0.0477,-0.0393,0
963,-0.153,0.0653,9.8163,-0.0395,-0.0131,-0.006,0
983,0.0351,0.1523,9.8926,-0.043,-0.0205,0.0211,0
1003,-0.0299,0.1988,9.9829,-0.0595,0.0199,-0.0259,0
1023,-0.0526,0.0622,9.799,0.0142,0.0449,0.007,0
1043,-0.0267,0.3681,9.9905,0.0043,-0.0156,0.0118,0
1063,-0.0455,0.1005,9.7779,-0.0231,-0.013,0.0164,0
1083,-0.0162,0.3346,9.3364,0.0265,-0.0664,-0.0504,0
1103,-0.2064,0.27,9.5991,0.0507,-0.0217,-0.0164,0
