timestamp_ms,ax,ay,az,gx,gy,gz,label
0,0.406,-0.2131,9.5778,0.0161,0.0124,0.0276,0
20,0.0942,0.0503,9.8779,-0.0441,-0.018,-0.0249,0
40,0.1362,0.1551,9.6306,0.0211,-0.0013,-0.0249,0
60,0.0756,0.0555,9.8966,0.0465,-0.0018,0.0033,0
80,0.0977,0.1461,9.7539,0.0647,0.0387,-0.0441,0
100,-0.0479,0.2124,10.0129,0.0053,0.0208,-0.0215,0
120,-0.1272,-0.0446,9.9934,0.0089,0.0145,0.015,0
140,0.0909,0.3073,10.2338,-0.003,-0.0087,-0.01,0
160,-0.3027,-0.1127,10.0627,0.0511,0.0267,0.0169,0
180,0.111,-0.0153,9.9174,0.0159,0.0274,-0.0386,0
200,0.0793,0.0124,9.6875,-0.0282,0.0059,0.0251,0
220,-0.0884,-0.0438,9.606,0.0254,-0.0164,0.0601,0
240,0.0283,-0.2011,9.9169,-0.0184,0.0077,-0.0212,0
260,-0.1138,0.1848,10.0759,0.0179,-0.0417,0.021,0
280,-0.14,0.3062,9.9892,-0.0383,0.0322,-0.0367,0
301,0.1433,0.1053,9.784,-0.0034,-0.0588,-0.028,0
321,0.0286,0.0492,9.6985,0.0734,0.0358,0.0213,0
341,0.2968,-0.0213,10.0435,-0.0359,-0.0269,-0.0013,0
361,0.3909,0.1048,9.8621,0.0071,-0.0195,-0.0183,0
381,0.1025,0.1257,9.4523,0.0351,-0.0134,0.0044,0
401,0.0454,0.0126,10.1205,-0.007,0.0207,-0.0406,0
421,0.2541,-0.0487,9.3648,0.0325,-0.015,-0.0015,0
441,-0.2559,-0.3391,9.654,0.0142,0.0266,0.0402,0
461,-0.1739,0.041,9.7286,-0.0184,0.0333,0.0231,0
481,-0.0202,0.2588,9.932,-0.0237,0.0295,0.0249,0
501,0.0586,0.0588,9.7018,0.0061,-0.0295,0.0094,0
521,0.025,-0.1798,9.6714,-0.0538,0.0392,0.0471,0
541,0.0277,-0.0696,9.8038,-0.0385,-0.0169,-0.0463,0
561,0.1212,-0.1844,10.0403,0.0059,0.0649,-0.0293,0
581,0.0109,-0.2529,9.7433,-0.0366,-0.0128,0.0264,0
602,0.0958,0.2858,10.2343,-0.0075,-0.067,0.0552,0
622,0.0494,0.0874,9.8645,-0.0365,0.0312,0.0205,0
642,-0.0746,0.1326,9.7104,0.0376,-0.0067,-0.0204,0
662,-0.1131,-0.2659,9.7245,0.0271,-0.033,-0.0044,0
682,-0.1415,0.1485,9.6766,0.0136,-0.0306,0.0022,0
702,0.0727,0.1735,9.9437,0.0057,0.0505,0.0571,0
722,-0.0175,0.2586,9.7521,-0.016,-0.0057,0.0513,0
742,0.2853,-0.0847,9.7775,-0.0348,-0.0109,0.0376,0
762,0.0357,-0.1178,9.6831,0.0639,0.0056,0.0368,0
782,0.2995,0.2678,10.1747,0.0186,0.0145,-0.0556,0
802,-0.149,0.1749,9.4277,-0.0049,-0.0355,-0.0349,0
822,0.0295,0.0353,9.7424,0.0134,0.0076,0.0002,0
842,-0.1705,0.1952,9.8879,0.0288,-0.0225,-0.0047,0
862,0.0001,0.3474,9.8744,0.0394,-0.0006,0.0452,0
882,0.1539,0.1315,9.8183,0.0507,0.0029,0.0277,0
903,-0.0235,0.1668,9.9616,0.0223,0.0981,0.0127,0
923,-0.0047,0.2301,9.8608,-0.0247,0.0382,0.0167,0
