timestamp_ms,ax,ay,az,gx,gy,gz,label
0,0.2123,0.074,9.3048,0.0633,0.0288,0.0224,0
20,-0.1514,-0.0596,9.9175,0.0312,-0.0494,0.0001,0
40,-0.0126,0.0404,9.7467,-0.0001,-0.0018,0.0154,0
60,-0.1602,-0.2963,9.8586,-0.0431,-0.0482,0.0424,0
80,0.1335,0.2953,9.7349,-0.021,-0.0246,-0.0032,0
100,-0.1947,-0.1272,9.9701,0.0375,0.001,0.0634,0
120,0.0642,0.21,9.4898,-0.0427,0.012,0.0083,0
140,0.0651,0.1408,10.061,-0.0129,-0.0036,0.0262,0
160,0.136,0.1132,9.9641,0.0035,-0.0133,0.0344,0
180,0.1328,-0.0012,9.8315,0.0488,0.0046,-0.0012,0
200,-0.1561,-0.1526,10.0445,-0.0131,0.0789,-0.0532,0
220,0.0078,-0.0497,10.0206,0.0461,-0.0207,0.0031,0
240,0.0205,0.2198,9.8636,-0.0064,0.0445,0.0021,0
260,0.0638,0.1862,9.9971,-0.0015,0.0018,-0.0192,0
280,0.1848,0.2806,9.8812,0.027,-0.0487,-0.0445,0
301,0.1868,0.2258,9.9894,-0.028,0.0336,0.0167,0
321,0.0676,0.0427,9.274,-0.0479,-0.0178,-0.0241,0
341,-0.2559,0.1486,9.8958,-0.0058,0.0163,0.0354,0
361,0.0692,0.0462,9.7078,0.0054,-0.0111,0.0021,0
381,-0.1846,0.1921,9.8766,0.0442,-0.0162,0.0473,0
401,0.0355,0.1386,9.7606,-0.0188,0.0082,-0.0114,0
421,0.1594,0.0959,9.7094,-0.0141,-0.03,-0.0358,0
441,-0.0966,0.0312,9.8583,-0.0308,0.0335,0.0135,0
461,0.1041,-0.0653,9.6963,0.0202,0.028,0.0017,0
481,0.0731,0.1135,9.6897,0.0047,0.0332,0.0026,0
501,-0.015,0.2737,9.4562,0.022,0.0165,0.049,0
521,-0.0446,0.0392,10.0436,0.0312,0.0022,0.0085,0
541,-0.156,-0.1518,10.1292,0.0061,-0.0052,0.025,0
561,0.2365,-0.0405,9.8488,-0.0414,-0.0094,0.003,0
581,-0.2039,0.269,9.7263,-0.0259,-0.0055,-0.0186,0
602,0.0489,-0.241,9.803,0.0058,-0.0201,-0.0155,0
622,-0.1429,0.0431,9.5877,0.0064,0.0526,0.0172,0
642,0.0008,-0.002,9.7244,-0.0184,0.0422,-0.0723,0
662,-0.1066,0.1054,10.0653,0.0371,0.0389,0.0318,0
682,0.0347,0.0062,9.7392,0.0076,0.0192,0.0243,0
702,0.0145,0.3291,9.6525,-0.0052,-0.0264,-0.0035,0
722,0.1,-0.2027,9.8318,0.0331,-0.0078,0.0247,0
742,0.2681,0.0089,9.8472,0.0236,0.028,0.0206,0
762,0.0145,-0.082,10.1259,-0.0066,0.0212,-0.0066,0
782,0.0529,-0.0161,9.868,-0.0402,-0.0061,-0.0469,0
802,0.0317,0.3684,9.5351,0.0232,-0.0041,-0.0103,0
822,0.3728,-0.108,9.6508,-0.0784,-0.0049,-0.0701,0
842,0.0974,0.181,9.6372,0.0131,-0.0362,-0.0192,0
862,0.3357,0.0192,9.8862,0.0127,-0.0471,-0.006,0
882,-0.0887,0.1708,9.5881,-0.0319,0.0083,0.0535,0
903,0.1229,0.0101,9.5623,0.0211,0.0458,0.0037,0
923,-0.1819,-0.1535,9.7445,0.0284,-0.0433,0.001,0
943,-0.0803,0.1756,9.594,0.0085,0.0332,-0.0163,0
963,0.181,0.0156,9.4054,-0.0066,-0.0043,-0.0269,0
983,-0.0581,-0.1694,9.9975,0.0375,-0.0447,-0.0193,0
1003,-0.041,0.409,9.8454,-0.0191,0.0109,0.0405,0
1023,-0.1068,0.2252,9.6906,0.0013,0.0352,0.0426,0
1043,-0.1258,0.1762,10.1134,0.0285,-0.0166,-0.0026,0
1063,0.0575,0.1024,9.7828,-0.0045,-0.0407,0.0382,0
1083,-0.0795,-0.0968,9.9039,0.0086,0.028,-0.0275,0
1103,0.009,-0.0045,9.9335,-0.0042,-0.0254,-0.0276,0
1123,0.0039,-0.0025,9.4513,0.0131,0.0391,0.0046,0
1143,0.0397,0.1509,10.1618,-0.0368,-0.0025,-0.0419,0
1163,-0.1427,0.0562,9.8351,-0.0377,-0.0426,-0.0019,0
1183,0.2618,0.2052,10.1212,-0.0299,-0.0396,0.0177,0
1204,0.0753,0.0431,9.5738,0.0174,0.0427,-0.0205,0
1224,-0.0011,-0.1602,9.7309,-0.0415,-0.0373,-0.0183,0
1244,0.1683,0.0753,9.6169,0.0076,0.0248,0.0,0
1264,-0.0636,0.3503,9.6715,0.0227,-0.018,-0.0005,0
1284,0.0542,-0.0736,9.648,-0.0242,-0.016,-0.0391,0
1304,-0.08,-0.1082,10.0085,0.0296,0.0186,0.0132,0
1324,-0.2939,0.0126,10.1698,0.0338,-0.0096,0.0402,0
1344,-0.1764,0.0238,9.8416,0.0148,0.0044,0.0289,0
1364,0.2396,0.0842,9.9238,-0.0331,0.0012,0.0092,0
1384,-0.187,0.1647,9.9514,0.007,-0.0087,-0.0276,0
1404,-0.0247,0.131,9.5707,0.0039,-0.003,0.0322,0
1424,-0.2151,0.2938,9.7186,-0.0031,0.0128,-0.0056,0
1444,-0.0782,-0.034,9.6506,0.0095,0.0299,-0.0336,0
1464,0.123,0.2559,9.8721,0.0497,0.0524,0.0173,0
1484,0.0677,0.1044,9.8707,0.0178,-0.0367,-0.0244,0
1505,-0.0462,0.4499,9.8353,0.0106,-0.0041,0.0041,0
1525,-0.1762,0.1324,9.9684,-0.0653,0.0174,0.0476,0
1545,0.0021,-0.0204,10.224,0.0117,0.0118,-0.0197,0
1565,0.1072,0.2466,9.6371,-0.0001,0.0035,-0.011,0
1585,0.0451,0.2896,9.7511,-0.0692,0.0379,0.0491,0
