timestamp_ms,ax,ay,az,gx,gy,gz,label
0,-0.0178,0.3085,9.8302,-0.0328,0.0813,-0.0277,0
20,0.0148,-0.0627,9.7885,0.0361,0.0046,-0.0359,0
40,0.0005,0.1674,10.0388,0.0601,-0.0097,0.0234,0
60,-0.1226,0.0919,9.7482,-0.0043,-0.041,-0.0379,0
80,0.2681,0.1352,9.9537,0.0077,0.003,-0.0013,0
100,-0.1458,0.1265,10.192,-0.0222,-0.0049,0.0268,0
120,-0.0736,0.0196,9.6726,-0.0193,-0.0427,-0.0086,0
140,-0.1654,-0.2802,9.7873,-0.0704,-0.0382,-0.0186,0
160,-0.1437,-0.027,9.7502,0.017,0.0019,0.0352,0
180,-0.2691,0.0915,9.9792,0.0505,0.0276,-0.0288,0
200,-0.0474,0.0712,9.8353,-0.0723,0.0157,0.0142,0
220,0.0065,0.2104,9.9628,0.0079,0.0224,0.0185,0
240,0.0738,0.0768,9.6525,-0.0018,-0.0172,-0.0025,0
260,0.0164,0.1728,9.7007,0.0004,0.023,-0.0356,0
280,-0.021,-0.0268,9.9633,-0.0124,0.0202,-0.0079,0
301,-0.0344,0.1947,9.6855,0.0173,-0.0013,0.0145,0
321,0.131,-0.1455,9.9135,0.0556,-0.0202,-0.0576,0
341,0.0632,-0.0303,9.8293,-0.003,-0.0218,-0.0271,0
361,-0.073,0.2347,9.6437,0.0065,0.021,-0.0185,0
381,-0.0602,-0.2208,10.0452,-0.0216,-0.0006,-0.0316,0
401,0.0062,0.0985,9.787,-0.0007,0.0419,0.0119,0
421,-0.323,0.3707,9.9484,0.0535,0.0071,-0.0079,0
441,-0.1864,0.1215,9.9324,-0.0056,-0.0168,-0.052,0
461,-0.1787,0.2647,9.6446,-0.0058,-0.0096,-0.038,0
481,-0.0345,0.0279,9.7479,0.0291,0.0195,0.0303,0
501,-0.0002,0.1054,9.7357,0.0271,0.0295,-0.0056,0
521,0.1881,0.1342,9.668,0.0122,0.0436,-0.0023,0
541,0.163,-0.1906,9.6668,-0.0069,-0.025,0.0083,0
561,-0.1679,-0.2311,9.7324,-0.0535,-0.0039,-0.0476,0
581,0.0994,-0.4407,9.9096,-0.0055,0.0285,0.0016,0
602,0.1289,-0.1006,9.5471,-0.0069,0.0221,-0.0098,0
622,0.0151,-0.1063,10.0191,-0.0171,-0.005,0.0311,0
642,0.1137,0.1037,9.9459,-0.0314,-0.0166,-0.0053,0
662,0.0236,0.1798,10.0122,0.0179,-0.018,0.0125,0
682,-0.1476,-0.1093,9.7262,0.003,0.0165,-0.0345,0
702,-0.1488,0.1087,10.052,0.0602,-0.0107,0.0214,0
722,-0.0104,0.3325,9.2032,0.029,-0.027,0.0836,0
742,0.1435,-0.0269,9.7527,0.0083,0.0091,-0.0019,0
762,-0.084,0.1815,9.9228,0.0347,0.0227,-0.002,0
782,0.0671,-0.0346,9.8401,-0.0491,-0.0132,0.0264,0
802,0.3905,-0.0831,10.0393,-0.0192,-0.057,-0.0594,0
822,-0.1918,0.0606,9.8241,0.0303,0.0014,0.0215,0
842,-0.0797,0.1058,10.109,0.075,-0.0602,0.0095,0
862,-0.0433,0.0485,9.9074,-0.0037,-0.0017,0.012,0
882,0.3506,-0.1848,9.9662,0.0195,-0.0172,-0.0041,0
903,-0.1049,0.0844,9.8891,-0.0038,-0.0634,0.0036,0
923,-0.0567,0.1818,9.8981,-0.0183,-0.0176,-0.021,0
943,0.1983,-0.1747,9.7642,-0.007,0.0214,-0.0072,0
963,-0.0844,0.0557,9.5443,0.0239,-0.0256,-0.036,0
983,-0.0737,0.1325,9.8708,-0.0173,-0.0178,0.0265,0
1003,0.016,0.1957,9.4639,0.0214,-0.0141,0.0178,0
