timestamp_ms,ax,ay,az,gx,gy,gz,label
0,0.0651,-0.0624,9.603,0.0245,-0.02,0.0401,0
20,0.1033,0.2384,9.8424,-0.0697,0.0238,-0.0084,0
40,0.0185,0.078,9.8795,-0.0657,0.0224,-0.052,0
60,-0.2366,-0.0131,9.8601,0.0002,0.0213,0.0105,0
80,0.2033,-0.0658,9.8221,0.0141,-0.0345,-0.036,0
100,0.0779,-0.1382,9.6687,0.0322,-0.0221,0.032,0
120,-0.0566,0.0581,9.6509,-0.0267,-0.0424,-0.0039,0
140,0.2163,-0.2271,9.9461,-0.0229,-0.0174,-0.0106,0
160,-0.2623,-0.1329,9.7864,0.0271,-0.0084,-0.0367,0
180,0.2786,-0.2361,9.9901,-0.0113,0.0058,0.0681,0
200,0.192,0.2072,9.9084,0.0359,0.0135,0.0127,0
220,-0.0774,0.0111,9.8771,0.0282,-0.0145,-0.0136,0
240,-0.0178,0.0426,9.9661,0.0143,0.0026,-0.072,0
260,0.1873,0.0157,9.4687,-0.0606,-0.0437,-0.0086,0
280,0.0899,-0.0385,10.268,-0.0728,0.0283,-0.0131,0
301,0.042,-0.0504,9.7392,0.0131,-0.0259,-0.0047,0
321,0.1227,0.1868,9.477,-0.001,0.005,-0.0206,0
341,0.2794,0.0316,9.5518,-0.0208,-0.0016,0.0036,0
361,-0.1858,-0.0862,9.8569,0.0104,-0.0133,-0.0155,0
381,0.1965,-0.0715,9.7137,0.0297,-0.0179,0.0584,0
401,-0.1023,-0.0226,10.2212,-0.0191,0.0075,-0.0051,0
421,0.0331,0.0223,10.1742,0.0662,0.0105,-0.0161,0
441,-0.0271,-0.054,9.6992,-0.025,0.0241,0.0362,0
461,-0.1859,0.0671,9.3443,-0.0326,0.0454,0.0423,0
481,-0.0069,0.1753,9.777,-0.0034,-0.0035,0.0162,0
501,-0.0876,0.1353,9.8479,-0.0261,0.0113,0.0386,0
521,0.0555,0.1342,10.286,-0.0363,-0.0125,0.0506,0
541,-0.0471,0.1609,9.9927,-0.0024,0.0159,-0.0048,0
561,-0.0561,-0.0292,9.6238,0.0351,0.0282,0.0183,0
581,0.295,0.0691,9.7838,0.0109,-0.0012,-0.0537,0
602,0.0379,-0.0603,9.7799,0.0856,0.0487,-0.0557,0
622,-0.043,0.1148,9.5364,-0.028,-0.0067,-0.0239,0
642,0.0734,0.0574,10.1738,-0.0408,0.0136,0.0397,0
662,-0.0745,0.1789,9.8351,-0.0049,-0.0011,-0.0061,0
682,0.129,0.0208,9.9271,-0.0071,-0.0068,-0.0146,0
702,0.1309,0.1103,9.7557,-0.0428,-0.0033,0.0013,0
722,0.0725,0.0372,10.3157,0.0061,-0.009,0.0589,0
742,0.0765,-0.2427,9.9264,0.052,-0.0054,0.0029,0
762,-0.0627,-0.0363,9.8829,-0.0041,0.0193,-0.0418,0
782,0.2635,0.2315,9.6778,-0.022,-0.043,-0.0165,0
802,0.2265,0.1277,9.7667,0.0472,0.0105,-0.0443,0
822,0.1119,-0.2106,9.7138,0.0058,0.0442,-0.0303,0
842,0.1082,0.0883,10.0235,0.0212,0.0304,-0.0181,0
862,-0.0355,0.2198,9.9954,0.0098,-0.0312,0.051,0
882,0.1248,-0.1988,9.5963,-0.0311,0.027,0.0346,0
903,0.0214,0.0422,9.7663,-0.0176,-0.0159,-0.0234,0
923,-0.2214,-0.0226,9.6893,-0.0066,0.0202,0.0188,0
943,-0.1456,0.1463,9.8781,0.065,0.0054,0.0133,0
963,-0.1308,0.0458,9.7708,-0.0289,0.0405,0.021,0
983,-0.0271,0.0658,9.8011,-0.0007,0.0021,-0.0207,0
1003,-0.367,-0.1353,9.6606,-0.0387,0.0598,0.0123,0
1023,-0.088,-0.2214,9.8105,0.0368,0.0067,0.0436,0
1043,-0.0553,-0.1166,9.6078,-0.0158,-0.0382,-0.033,0
1063,-0.0411,-0.2616,9.6435,0.0038,0.0136,0.0414,0
1083,0.0887,-0.0277,9.7843,0.0115,-0.0291,-0.0145,0
1103,-0.0321,0.1285,9.955,-0.0164,0.0297,0.0015,0
1123,0.1921,-0.1916,9.8867,0.0242,-0.0371,0.0097,0
1143,-0.1004,0.2164,9.975,-0.0095,-0.03,0.0669,0
1163,0.0207,-0.0226,9.7776,0.022,-0.0126,-0.0243,0
1183,-0.1371,0.16,9.5554,-0.0062,0.0398,-0.0104,0
1204,0.3158,0.055,9.8742,-0.0006,-0.0332,-0.0404,0
1224,0.0282,0.1479,9.3035,0.0087,0.0599,0.0208,0
1244,-0.1743,-0.102,9.64,0.046,0.0503,0.0764,0
1264,0.0409,0.0381,9.5887,0.0113,0.0219,0.0088,0
1284,0.2565,0.1779,9.8365,0.0123,0.0335,-0.0197,0
1304,-0.1147,0.1478,9.6573,0.0497,0.0463,0.0189,0
1324,-0.1444,-0.1753,9.4803,-0.0083,-0.0154,0.0328,0
1344,-0.1199,0.181,9.8276,-0.0263,-0.0077,-0.0499,0
1364,-0.1392,0.0004,10.0533,-0.0125,-0.0274,0.0052,0
1384,-0.0269,0.1621,9.2718,-0.0288,-0.0104,-0.0133,0
1404,0.0004,-0.0493,9.7915,0.0128,0.0312,-0.0226,0
1424,0.1168,0.0706,9.568,-0.0137,0.0246,-0.0192,0
1444,0.1385,0.0564,9.5836,-0.0424,-0.0081,0.025,0
1464,0.0093,-0.237,9.7254,0.0412,0.0049,0.0013,0
1484,-0.151,0.0524,10.0546,0.0233,-0.0447,-0.0607,0
1505,-0.0522,-0.1476,9.6721,0.0172,0.0053,-0.0068,0
1525,0.0852,-0.1038,10.0116,-0.0183,-0.0431,0.0142,0
1545,0.0681,-0.124,9.8843,0.0058,-0.0248,-0.0086,0
1565,-0.0336,0.0716,9.6138,-0.015,-0.0636,0.0282,0
1585,-0.1843,0.0355,9.5494,0.0438,0.0411,0.0042,0
1605,0.2133,0.0502,9.7366,0.0377,-0.0621,0.022,0
1625,0.1753,-0.1856,9.6317,0.0206,0.0537,-0.033,0
1645,0.1101,0.0078,9.9542,-0.0031,-0.0459,0.008,0
1665,0.2162,0.0834,9.5664,0.0045,0.0287,-0.0144,0
1685,0.4077,-0.1749,10.0967,-0.0181,0.0151,0.0442,0
1705,0.114,-0.072,9.7276,-0.0126,-0.032,-0.002,0
1725,-0.2556,0.0758,9.6554,-0.0251,0.0344,0.0076,0
1745,0.0646,-0.2015,9.8865,-0.0268,0.0251,-0.0418,0
1765,0.0509,0.1219,9.5688,0.0195,0.041,-0.0578,0
1785,0.2852,0.009,9.8786,0.0904,0.0661,-0.004,0
1806,-0.1042,-0.2236,9.7342,0.0233,-0.0143,0.0381,0
1826,0.0989,0.2173,9.718,0.0449,0.0116,-0.0301,0
1846,0.0973,0.0575,9.6709,0.0092,0.0254,0.0487,0
1866,0.2936,-0.0079,10.0703,0.016,0.0324,-0.0227,0
1886,0.1266,-0.1619,9.4282,-0.009,0.0137,0.0373,0
1906,-0.0118,0.1244,10.1139,0.0133,0.0165,-0.0059,0
1926,-0.3662,-0.2001,10.1062,-0.0166,-0.014,0.0193,0
1946,-0.0392,-0.1554,9.7996,0.0247,-0.0325,0.0508,0
1966,0.0563,0.2786,10.0971,0.0365,-0.0278,0.0446,0
1986,0.0709,0.1406,9.66,-0.0702,-0.0045,-0.0035,0
2006,0.11,0.0616,9.6957,-0.0123,-0.0104,0.0576,0
2026,0.0716,-0.1081,9.7576,0.0027,-0.0372,-0.0288,0
2046,0.0023,0.1209,10.1536,0.0135,-0.0796,0.0111,0
