timestamp_ms,ax,ay,az,gx,gy,gz,label
0,-0.1469,0.1418,9.7665,0.0178,0.0176,-0.0269,0
20,0.0377,0.0807,9.3231,-0.0188,-0.0531,0.009,0
40,-0.0726,0.1046,9.9741,0.0331,0.0498,0.0218,0
60,0.089,0.2046,9.4997,0.0106,-0.0277,-0.0019,0
80,0.0174,0.1669,9.7748,-0.0079,0.0193,0.0443,0
100,-0.0853,-0.3607,9.4179,0.0657,0.0136,-0.0316,0
120,0.1027,0.2087,9.5665,-0.0421,-0.0319,0.066,0
140,0.0002,0.0602,9.485,0.0264,-0.0626,-0.0302,0
160,-0.0132,-0.2255,9.3475,0.0306,-0.0106,-0.0252,0
180,0.165,0.0546,9.5652,0.0225,0.0263,-0.0546,0
200,0.2316,-0.0009,9.7615,0.0632,-0.0221,-0.003,0
220,0.1428,0.2389,9.6819,-0.0323,0.0179,0.002,0
240,-0.353,0.0792,9.5649,0.0108,-0.028,-0.0007,0
260,0.3291,-0.457,9.9435,-0.0006,-0.0123,-0.0125,0
280,-0.0179,-0.0656,9.9086,-0.032,0.0332,0.0104,0
301,-0.0772,0.0823,9.8294,-0.0236,0.0064,-0.0458,0
321,-0.1837,0.1414,9.6105,0.0212,-0.0436,0.0101,0
341,-0.1134,-0.34,9.8232,-0.037,-0.0283,-0.0093,0
361,0.2682,0.1468,9.4957,-0.08,-0.0186,0.0511,0
381,0.0218,-0.0473,9.5873,0.0156,-0.0175,-0.029,0
401,0.0162,0.0499,9.4396,0.0044,0.0143,-0.0434,0
421,-0.2247,-0.0248,9.7423,0.01,-0.0095,-0.0583,0
441,0.076,0.0401,9.6657,0.0109,-0.0158,0.0466,0
461,0.0973,0.1628,9.9595,0.0096,0.0363,0.0259,0
481,0.0434,-0.0719,9.8992,-0.0294,-0.0294,0.016,0
501,0.0667,0.2125,9.797,0.0053,0.0115,-0.0103,0
521,-0.002,-0.0114,9.8648,0.0281,-0.0037,-0.0217,0
541,0.1434,0.0189,10.1174,0.0172,-0.0026,0.022,0
561,0.1325,-0.1049,10.1509,-0.0057,-0.0169,-0.0062,0
581,0.0167,0.0526,9.8311,0.0133,-0.0099,-0.0522,0
602,0.2359,0.0781,10.0337,0.0232,-0.0149,0.0125,0
622,0.272,-0.1506,10.1571,0.0122,0.0089,-0.069,0
642,0.0888,-0.1796,9.7707,0.0163,-0.053,-0.0381,0
662,0.349,0.0821,9.9315,0.0022,0.0038,0.0153,0
682,-0.0773,-0.0456,9.7521,0.0112,-0.0457,-0.0086,0
702,-0.1819,-0.0891,10.1492,0.0287,-0.0099,0.0054,0
722,-0.0477,0.2499,9.7668,-0.0219,0.0385,0.0167,0
742,0.0399,-0.1587,10.1081,0.0156,-0.0014,-0.012,0
762,-0.0026,-0.0562,9.6214,-0.0094,-0.0109,0.0423,0
782,0.1034,0.152,9.9846,-0.0046,-0.0203,-0.0276,0
802,0.0765,-0.0246,9.4789,-0.0103,-0.0238,0.0519,0
822,0.0193,0.1143,9.8055,0.001,0.0461,0.0454,0
842,-0.0355,0.0123,9.7048,0.0149,0.0196,0.017,0
862,0.0117,0.1299,10.14,0.0344,-0.0228,0.0168,0
882,0.0712,-0.0315,9.5304,0.0172,0.0211,-0.0737,0
903,-0.2417,-0.2636,10.0898,0.018,-0.0835,0.0318,0
923,-0.1041,0.1765,9.9431,-0.0012,-0.0382,0.0404,0
943,-0.1645,-0.0065,9.4405,-0.0422,0.0048,0.0151,0
963,0.0008,0.0364,9.874,0.0112,0.0519,-0.0065,0
983,-0.0775,-0.2197,9.9932,-0.0218,0.0023,-0.0055,0
1003,0.081,0.2247,9.9384,-0.0031,0.0272,-0.0294,0
1023,-0.1095,-0.1312,9.9114,0.0553,-0.0718,0.0329,0
1043,0.0906,0.3081,9.6314,0.0267,-0.0108,-0.0132,0
1063,0.2242,0.0181,9.8261,-0.0351,-0.0081,0.0016,0
1083,0.2967,0.0346,10.0269,0.0409,-0.0237,0.0425,0
1103,-0.1394,0.2454,9.695,0.0119,0.0172,-0.0054,0
1123,0.1669,0.1183,9.849,0.0063,0.0269,0.0138,0
1143,-0.0547,0.126,9.8344,0.0112,-0.059,0.0122,0
1163,-0.1432,-0.28,9.5299,-0.0251,-0.0043,0.0069,0
1183,-0.0797,-0.0869,9.7887,-0.0039,0.0153,0.0196,0
1204,0.1558,0.0914,9.5027,-0.006,0.0167,-0.0015,0
1224,-0.0907,-0.0826,9.7341,-0.0549,-0.011,0.0177,0
1244,0.0146,-0.1647,9.9962,0.0612,0.022,0.0104,0
1264,-0.0853,0.1677,9.5565,-0.0162,0.0098,-0.0224,0
