timestamp_ms,ax,ay,az,gx,gy,gz,label
0,0.1392,0.1062,9.7532,0.0698,0.0604,0.0006,0
20,-0.0731,-0.0268,9.7674,-0.0149,0.0172,0.0208,0
40,0.0801,-0.0817,9.6358,-0.0821,-0.028,0.0023,0
60,-0.1781,0.3112,9.8099,-0.0384,-0.032,-0.0494,0
80,-0.1335,0.2082,9.93,-0.0199,-0.0173,-0.022,0
100,0.008,-0.1281,9.5506,0.0413,-0.0648,0.0126,0
120,0.128,-0.0826,9.8936,0.0226,-0.0038,0.0742,0
140,0.168,-0.0851,9.5238,0.0174,0.0095,0.0193,0
160,0.0209,-0.0664,9.7071,0.0591,-0.0039,-0.011,0
180,0.1288,-0.0093,9.9967,0.0241,0.0384,-0.0196,0
200,-0.212,-0.0218,9.8576,0.0196,0.0079,0.0084,0
220,-0.1481,0.0397,9.5387,0.0309,0.0324,-0.008,0
240,0.0239,0.0789,9.9161,-0.0159,0.0188,0.0634,0
260,-0.0078,0.1166,9.8919,0.032,0.0039,-0.0167,0
280,-0.2635,-0.1637,9.8857,0.0194,0.0001,0.0876,0
301,-0.2632,0.0182,9.687,-0.0122,-0.0074,0.0244,0
321,0.3404,-0.0108,9.8616,-0.0465,-0.0136,-0.0644,0
341,0.213,-0.0691,9.9711,-0.0083,0.0746,0.0138,0
361,0.1882,0.1825,9.874,-0.0396,0.0445,0.003,0
381,-0.0679,-0.1278,9.7801,0.0043,-0.0233,0.0471,0
401,0.0652,-0.0676,9.5847,0.0289,-0.0224,0.016,0
421,-0.2412,0.0894,9.7397,-0.0401,0.0178,0.0185,0
441,0.1013,0.2344,9.7787,0.0422,0.019,-0.0023,0
461,-0.0215,0.0351,9.8886,-0.1207,-0.003,0.0425,0
481,-0.0228,0.1657,9.3097,-0.0279,-0.0094,-0.0275,0
501,0.2478,-0.2709,10.0651,-0.0036,-0.0584,0.0174,0
521,-0.0716,-0.0281,9.5761,-0.0514,0.0385,-0.0163,0
541,0.1915,0.0484,9.6601,0.0001,-0.0201,-0.0088,0
561,-0.0655,0.1117,10.2007,0.0475,-0.0464,-0.0501,0
581,-0.1733,-0.0692,9.6625,-0.0559,0.0073,-0.0175,0
602,0.1495,0.0403,9.5362,0.0183,-0.0361,-0.0174,0
622,-0.0336,0.2366,9.9194,0.0054,-0.0428,-0.0049,0
642,-0.0521,-0.0558,9.8205,0.0221,0.0424,-0.0453,0
662,0.1703,-0.0202,9.9383,0.0355,0.0321,0.0095,0
682,-0.0009,0.3744,9.6712,-0.0343,-0.0255,0.0473,0
702,0.1701,0.1552,9.6572,-0.0048,-0.0216,0.0245,0
722,0.1227,0.0416,9.5928,0.0163,-0.0056,0.0169,0
742,0.0819,0.2508,9.6701,-0.0347,0.0124,-0.0381,0
762,-0.0487,-0.2037,9.8619,-0.0315,0.0526,-0.0099,0
782,0.1722,0.2699,9.7262,-0.0275,0.0022,0.0179,0
802,0.196,-0.0775,9.5874,-0.0199,-0.001,-0.0005,0
822,0.0624,-0.0807,9.7012,0.0194,0.0113,0.0124,0
842,-0.1528,-0.0408,9.9954,0.0131,0.0093,-0.0102,0
862,-0.0694,0.0893,9.5397,0.0224,-0.0234,-0.016,0
882,0.1893,-0.1058,9.6227,-0.007,-0.0251,0.0282,0
903,-0.2208,0.2863,9.5087,0.0029,0.0102,0.0206,0
923,0.174,0.2279,10.0597,0.0046,-0.0257,-0.0148,0
943,0.0897,-0.0518,9.8072,-0.0221,0.0282,0.0169,0
963,0.1343,-0.1925,9.7862,0.0149,-0.0087,-0.0355,0
983,0.0879,-0.1413,9.8446,0.055,-0.0392,-0.008,0
1003,-0.0172,0.2484,9.9107,0.0122,0.0107,-0.0169,0
1023,-0.2399,0.0291,9.7722,0.0117,0.0085,0.0126,0
1043,0.0418,0.1247,9.3527,-0.0299,-0.0329,0.0017,0
1063,-0.0105,0.1642,9.4562,-0.0106,-0.0554,0.0409,0
1083,-0.009,0.2194,9.941,0.0184,0.0189,-0.018,0
1103,0.2626,0.3742,9.6582,-0.0007,-0.0167,-0.0009,0
1123,-0.1358,0.0752,9.9536,-0.027,0.0446,-0.019,0
1143,-0.1905,0.0935,10.0749,0.0509,-0.0259,-0.0459,0
1163,-0.066,0.2984,9.5666,-0.0222,0.0103,0.0429,0
1183,-0.0416,0.0014,9.8475,-0.0369,-0.0077,0.0111,0
1204,0.136,0.0973,9.991,-0.0418,0.027,0.0248,0
1224,-0.0371,-0.0851,9.9915,-0.0034,-0.0329,0.0443,0
1244,-0.0933,0.2792,9.6542,0.0239,0.0215,0.0019,0
1264,0.0257,-0.0207,10.1075,0.0093,0.0466,-0.0202,0
1284,-0.1326,0.061,9.4869,0.0176,-0.0489,-0.0458,0
1304,-0.1355,-0.1563,9.8825,0.0283,0.0379,0.0421,0
1324,0.109,0.0398,9.68,-0.0089,0.0411,0.0208,0
1344,-0.1593,0.0191,9.9894,0.0435,-0.009,-0.0144,0
1364,0.4418,-0.1458,9.9061,0.0042,-0.0249,-0.0414,0
1384,0.2011,-0.0528,9.7456,0.033,0.0198,-0.0753,0
1404,-0.0935,-0.1007,9.9235,0.0002,0.019,-0.0202,0
1424,0.1221,-0.0158,9.7902,-0.0124,-0.0076,-0.0316,0
1444,-0.0745,0.1059,9.6842,-0.0111,0.0165,-0.0176,0
1464,0.0709,-0.0227,9.2681,-0.0046,0.0398,0.0291,0
1484,-0.1264,-0.0034,9.6853,-0.0288,-0.0165,-0.0164,0
1505,0.1416,-0.0026,9.6103,-0.0001,0.0098,0.0248,0
1525,0.1293,0.0317,9.5258,0.0041,-0.0109,0.0459,0
1545,0.0807,-0.0346,9.6448,0.0046,-0.0287,-0.0575,0
1565,0.1671,-0.1161,9.8215,0.0979,-0.0097,0.0225,0
1585,0.2406,0.1163,9.6887,0.0275,-0.0009,0.0012,0
1605,-0.0022,-0.0505,9.345,0.0017,0.0193,0.0035,0
1625,0.081,-0.0924,10.0388,0.0151,-0.0396,-0.0376,0
1645,-0.0267,-0.0393,10.14,0.0445,-0.0185,0.0176,0
1665,0.0515,-0.2872,9.6418,-0.0631,-0.0394,0.0131,0
1685,-0.0153,0.2004,9.9036,-0.0392,0.0601,-0.0124,0
1705,-0.0206,0.122,9.9248,-0.0004,-0.0684,0.0145,0
1725,0.0389,-0.0954,9.5929,0.0002,0.0291,0.0161,0
1745,-0.1853,0.0847,9.801,-0.0382,0.0105,0.0188,0
1765,-0.1871,0.0367,10.1888,0.0003,-0.0456,0.0249,0
1785,-0.265,-0.0867,10.361,-0.0365,0.0249,0.008,0
1806,-0.2665,0.082,9.8241,-0.0077,0.0261,0.0077,0
1826,0.1049,-0.0344,9.9986,0.0237,-0.003,0.0244,0
1846,0.0012,-0.0609,9.8071,-0.034,0.0238,-0.0135,0
1866,-0.1176,0.3377,9.7376,-0.012,0.0569,0.0181,0
1886,-0.0192,-0.0485,9.9012,-0.0153,0.007,0.0259,0
1906,0.129,-0.0255,9.6024,0.0472,-0.0009,-0.0222,0
1926,0.1077,0.0247,9.6821,0.0162,-0.0052,0.0057,0
1946,-0.2527,-0.2303,9.5495,0.0203,0.0459,0.0464,0
1966,0.112,0.0776,9.6798,0.0298,-0.0084,0.0236,0
1986,-0.0296,0.0026,9.8906,0.0328,0.004,-0.0276,0
2006,0.1993,0.0346,9.8754,0.0195,0.0279,0.0019,0
2026,-0.0293,0.2093,9.7568,0.0024,-0.012,0.0143,0
2046,0.3235,0.0275,9.7332,0.0017,0.0038,0.0531,0
2066,0.1728,-0.0219,9.8751,0.0106,0.0474,-0.0635,0
2086,-0.0065,-0.0624,9.7801,-0.0011,-0.04,0.0289,0
2107,-0.1523,-0.1162,9.481,-0.0314,-0.0712,-0.026,0
2127,0.2017,-0.0313,9.7599,-0.0012,0.0194,-0.0014,0
2147,0.0378,-0.0638,9.7833,-0.0406,-0.0439,-0.009,0
2167,-0.0424,-0.0982,9.9164,0.0133,0.0013,0.0085,0
2187,0.0569,0.1267,9.8197,0.0111,-0.0025,-0.063,0
2207,-0.0619,-0.1879,9.6769,0.0035,0.0118,-0.0394,0
2227,0.014,0.0138,9.6645,0.0601,-0.03,-0.0066,0
2247,0.1078,-0.3649,9.8041,-0.0206,0.051,0.0178,0
2267,0.1767,0.0106,9.6252,-0.0341,-0.0042,0.0421,0
2287,-0.1979,-0.0554,9.9026,0.0214,-0.0466,0.0077,0
2307,0.0054,0.0081,9.9873,0.0182,0.0258,-0.004,0
2327,0.0933,-0.0566,9.8495,-0.0204,0.021,0.0124,0
2347,0.0668,-0.1378,9.8245,0.0165,0.0024,0.0131,0
2367,-0.0984,0.0616,9.8641,0.0085,-0.0578,-0.0261,0
2387,-0.0881,0.1068,9.2782,-0.0181,0.001,-0.0055,0
2408,0.1312,-0.1815,9.6171,0.0098,0.0013,-0.0431,0
2428,0.3355,0.0728,9.7744,0.0236,-0.0412,0.0321,0
2448,-0.0756,-0.1948,9.8736,0.0061,0.0367,0.0284,0
2468,-0.0124,-0.1811,9.7155,-0.0087,-0.0151,-0.0353,0
2488,-0.1334,0.0074,9.4954,-0.0024,0.0245,-0.0545,0
2508,0.07,0.0333,9.7343,-0.0215,0.0177,0.0449,0
2528,0.0898,-0.0928,9.7127,-0.022,-0.0046,0.0195,0
2548,-0.1407,-0.4455,9.8674,-0.0289,0.0168,-0.0092,0
2568,0.2012,-1.0537,10.1093,-0.0603,0.0126,0.0203,0
2588,-0.0315,-1.2817,10.113,-0.0324,-0.0081,0.0191,0
2608,-0.0744,-1.2767,9.9757,0.0141,0.0118,0.0186,0
2628,0.0005,-1.5004,9.8215,0.0188,-0.0278,0.0209,0
2648,-0.1938,-1.8037,10.0354,-0.0047,-0.0139,0.0301,0
2668,0.1319,-2.3073,10.4732,-0.0008,-0.0019,-0.0119,0
2688,0.1349,-2.748,10.5708,-0.0005,0.0279,-0.0356,0
