timestamp_ms,ax,ay,az,gx,gy,gz,label
0,0.0951,-0.0177,10.1147,-0.032,-0.0372,-0.0281,0
20,-0.0301,-0.1197,9.8192,-0.008,0.0427,0.0022,0
40,-0.0659,0.0066,9.8673,-0.0239,-0.0009,0.0583,0
60,-0.0976,-0.2823,9.7941,0.006,0.0063,-0.001,0
80,-0.0821,-0.1829,9.895,0.0507,-0.0085,-0.0253,0
100,-0.1163,0.007,9.7077,-0.0319,0.0033,0.0468,0
120,0.0751,-0.1971,9.6544,-0.0056,-0.0318,0.0013,0
140,-0.0502,0.2417,9.7892,0.0216,0.0298,-0.0442,0
160,-0.0268,-0.0273,9.4779,-0.044,-0.0188,-0.0228,0
180,0.1943,0.1751,10.0424,0.0386,0.0243,0.0659,0
200,-0.1922,0.3773,9.7983,-0.0021,-0.0117,-0.0062,0
220,0.2301,-0.0369,9.8182,0.0048,0.0718,-0.0577,0
240,-0.043,0.4125,9.576,-0.0413,-0.0688,-0.0228,0
260,-0.09,-0.0763,9.9945,0.0103,-0.0329,-0.0498,0
280,0.0711,0.0563,10.0829,0.0094,0.0037,-0.0057,0
301,0.0023,-0.1556,9.9056,0.0307,0.0026,-0.0097,0
321,0.0301,-0.1074,9.6331,-0.0414,0.0177,0.0344,0
341,0.0634,-0.1966,9.9883,0.0319,-0.0386,-0.0572,0
361,0.0836,-0.1939,9.8187,-0.0136,-0.0107,-0.0576,0
381,-0.3628,0.0566,9.6021,-0.0127,-0.0827,0.0003,0
401,0.2949,-0.0946,9.858,-0.0062,-0.0022,0.0276,0
421,0.0008,0.0992,9.8697,-0.0192,-0.0226,-0.0054,0
441,-0.0767,-0.2301,9.8601,0.0395,0.0146,0.0099,0
461,0.1059,-0.0808,9.4868,-0.0411,-0.0466,0.0268,0
481,0.1474,-0.2335,9.6654,-0.0164,0.0045,-0.0079,0
501,-0.0893,-0.053,9.4225,-0.0096,0.0397,0.0261,0
521,-0.2267,-0.0596,9.6451,0.0284,0.0126,-0.0562,0
541,-0.0523,0.12,9.604,0.0304,0.0251,0.0034,0
561,0.0038,0.1561,9.3911,-0.0412,-0.05,-0.0155,0
581,0.2338,-0.2769,9.8822,-0.023,-0.0308,-0.0145,0
602,0.0794,-0.0102,9.8993,0.005,0.0107,-0.0089,0
622,0.1759,0.0816,10.0332,0.0634,-0.0519,0.0158,0
642,-0.0839,0.1731,9.7505,-0.0189,-0.0327,-0.0199,0
662,-0.0882,0.2437,9.5432,-0.0098,-0.0196,0.0244,0
682,-0.2021,0.074,9.8515,0.038,0.0023,-0.0111,0
702,-0.2013,-0.1121,9.7731,0.0557,-0.0131,-0.071,0
722,-0.0425,-0.2229,9.6592,-0.0298,-0.013,0.0116,0
742,0.0755,0.036,9.7511,-0.0194,0.0186,-0.0016,0
762,-0.1538,-0.245,9.6771,-0.0131,0.0087,-0.0356,0
782,0.0746,0.1176,9.9121,0.0272,-0.0196,0.0012,0
802,0.1134,0.1277,9.8225,-0.0032,0.0098,0.0127,0
822,0.0745,-0.0124,9.5214,-0.0051,-0.0058,-0.0085,0
842,-0.3318,0.0645,9.8698,0.0178,0.0102,-0.0084,0
862,-0.0243,-0.0941,10.0266,0.0147,0.0039,-0.0037,0
882,-0.0612,0.1545,10.0162,0.0504,0.0219,-0.0365,0
903,-0.0009,0.2423,10.0471,-0.018,0.0503,0.0102,0
923,0.17,0.1232,9.6655,-0.0011,0.0511,0.0535,0
943,-0.02,0.0935,9.8565,0.0623,-0.0566,-0.008,0
963,-0.1565,-0.0705,9.6678,0.0671,-0.0129,0.0145,0
983,-0.0101,0.1716,9.9485,0.0039,0.013,0.009,0
1003,0.0055,0.2411,9.5957,-0.0089,0.0173,-0.0265,0
1023,-0.014,0.1059,9.7686,0.0212,-0.0032,-0.0593,0
1043,0.1093,-0.2778,9.8595,-0.0119,0.0036,0.0023,0
1063,-0.1921,0.0889,9.9178,0.0401,0.0067,0.0079,0
1083,-0.0323,0.1235,10.0102,-0.0256,-0.0349,-0.0274,0
1103,-0.1068,0.2827,9.7048,0.0317,-0.0292,-0.0158,0
1123,-0.2002,0.2691,10.0962,0.0003,-0.012,-0.0007,0
1143,0.1027,0.1649,9.6412,-0.0036,-0.0182,0.0287,0
1163,-0.0181,0.2379,9.9937,-0.0,-0.0556,-0.0336,0
1183,-0.2054,-0.0673,9.6748,0.0074,-0.0003,-0.0155,0
1204,-0.2,-0.1153,9.9691,0.0233,-0.013,0.0556,0
1224,0.2507,0.1022,9.8899,-0.033,-0.0519,-0.0145,0
1244,-0.2009,0.2187,9.3942,0.057,-0.0182,0.0105,0
1264,0.1301,0.1624,9.7505,-0.0046,0.0189,0.0591,0
1284,-0.1026,0.0297,9.8521,-0.0166,0.0058,-0.0492,0
1304,-0.2143,0.0148,9.6948,0.0284,0.0287,0.0452,0
1324,-0.1252,-0.0549,9.951,-0.0114,0.0148,-0.0136,0
1344,0.1016,-0.3653,9.6639,-0.0286,0.0369,0.0193,0
1364,0.1259,0.1725,9.8639,-0.006,0.0222,0.0028,0
1384,-0.1015,0.0049,9.5889,0.0183,0.0188,-0.0349,0
1404,0.0361,0.0555,9.708,0.0478,-0.0441,0.0012,0
1424,-0.0424,-0.0679,9.7647,-0.039,0.0273,-0.0126,0
1444,0.1177,-0.0898,9.3457,0.0372,0.053,-0.0452,0
1464,-0.0062,-0.0133,9.816,-0.0097,-0.0203,0.0077,0
1484,-0.1288,-0.1527,9.958,-0.0022,-0.0061,-0.0186,0
1505,-0.1307,0.0013,9.7097,0.0277,-0.0471,-0.0561,0
1525,0.0306,0.0404,10.0496,-0.0298,0.062,-0.012,0
1545,-0.0252,-0.0744,9.6884,-0.0261,-0.0234,-0.0058,0
1565,0.0064,0.2163,9.6362,0.0503,-0.0447,-0.0474,0
1585,0.2376,0.0277,9.6432,-0.0031,-0.0691,-0.0053,0
1605,0.1992,0.2257,9.7407,-0.0085,0.032,-0.0104,0
1625,0.2703,0.2118,9.9321,-0.0028,-0.0317,0.0363,0
1645,0.1704,0.0907,9.7733,-0.0437,0.0205,-0.041,0
1665,0.0037,0.081,9.8541,-0.0122,-0.0036,-0.0052,0
1685,0.0082,0.0939,10.0215,0.0039,0.0383,-0.0378,0
1705,0.0177,0.1326,9.9645,-0.0426,-0.0058,0.0087,0
1725,0.0898,-0.1195,9.7304,-0.0077,-0.017,-0.0045,0
1745,-0.1624,-0.1105,9.6834,0.0072,0.0583,-0.0381,0
1765,-0.1805,0.0129,9.6982,0.0273,0.0501,0.0869,0
1785,0.2352,-0.1316,10.0187,0.0347,0.046,-0.0109,0
1806,-0.2458,-0.1596,9.6111,0.0116,0.0465,0.0065,0
1826,-0.1975,0.0868,9.5486,0.0174,0.0157,-0.0262,0
1846,0.1394,0.0884,9.8737,-0.0315,-0.0233,-0.0256,0
1866,-0.2477,0.1232,9.9785,-0.0073,-0.0001,-0.0237,0
1886,-0.042,-0.2453,9.666,-0.0389,0.0188,-0.0521,0
1906,0.1257,-0.0738,10.1477,-0.0544,0.03,-0.0015,0
1926,0.0368,0.1104,9.7478,-0.0469,0.0403,0.0151,0
1946,-0.2632,-0.1649,9.5115,-0.0237,-0.0283,0.0333,0
1966,-0.1454,0.0095,10.0848,-0.0207,0.0022,0.0159,0
1986,-0.2533,-0.1705,9.9234,-0.0316,0.0165,-0.0319,0
2006,0.1678,0.1985,10.0817,0.0274,-0.0557,-0.0998,0
