timestamp_ms,ax,ay,az,gx,gy,gz,label
0,0.0315,-0.0532,9.652,-0.0306,0.0283,-0.0454,0
20,-0.0003,0.2556,9.8359,-0.074,-0.0256,0.0068,0
40,-0.1537,0.0446,9.9307,0.0175,0.0204,0.0158,0
60,0.0405,0.0874,9.9435,-0.0248,-0.0065,0.0537,0
80,0.1022,-0.1009,9.7564,-0.009,0.0082,-0.0137,0
100,-0.2377,0.093,9.7065,0.0369,0.0125,0.0152,0
120,-0.144,-0.226,10.0616,-0.0314,0.0028,0.0105,0
140,-0.0888,0.222,9.9084,-0.0325,-0.0339,0.0576,0
160,-0.1126,0.1924,9.7662,0.0143,-0.0467,-0.029,0
180,-0.231,0.0498,10.22,0.0217,0.0167,-0.0148,0
200,0.2735,-0.1223,10.2036,-0.0778,0.0142,0.0118,0
220,-0.0431,-0.0229,10.437,-0.0481,-0.0045,0.004,0
240,-0.2368,-0.2961,9.7213,0.0156,-0.0201,-0.0421,0
260,-0.1273,-0.2024,10.045,0.0129,-0.0042,0.0432,0
280,0.1767,-0.0663,9.5105,-0.006,-0.0076,0.0064,0
301,0.0863,0.0335,9.7932,0.0165,-0.0153,-0.0777,0
321,0.0163,-0.1275,9.7392,0.035,-0.0049,-0.0155,0
341,0.2182,0.0655,9.7423,0.0061,0.005,0.0077,0
361,0.3426,0.0035,9.5773,0.0001,-0.0064,0.0148,0
381,-0.1382,0.2862,9.5919,-0.0316,0.0551,-0.0067,0
401,0.1506,0.2281,10.2056,0.0059,-0.0393,-0.023,0
421,0.045,-0.0268,10.2788,0.0271,-0.0012,-0.0665,0
441,-0.0353,-0.1621,9.6532,0.0263,-0.0263,0.001,0
461,-0.1163,-0.1442,9.7803,0.0282,0.0323,-0.0145,0
481,0.1525,0.0249,10.0298,0.0483,-0.0145,-0.026,0
501,-0.1634,0.1323,9.788,0.0072,0.0023,-0.0309,0
521,-0.0093,0.109,9.6587,0.0355,0.0121,0.0351,0
541,-0.1748,0.1167,9.8846,0.055,0.0276,0.0012,0
561,0.1673,0.0172,9.8555,-0.0095,0.0332,0.0552,0
581,-0.2455,0.0491,9.5294,0.022,-0.0418,0.0466,0
602,0.3234,-0.0358,9.6529,-0.012,0.0203,-0.0501,0
622,-0.0905,-0.0208,9.4834,-0.0103,-0.0024,0.0113,0
642,0.0203,-0.2275,9.6658,0.0283,-0.0185,-0.0102,0
662,0.228,0.0507,9.6198,0.0288,-0.0009,0.0084,0
682,-0.1141,-0.2041,10.036,0.0144,0.0552,0.0471,0
702,0.1291,-0.063,10.1859,-0.0038,-0.0305,0.0134,0
722,-0.1365,-0.0717,10.2086,0.0003,0.0577,0.0284,0
742,-0.0632,0.0335,9.9162,-0.0097,-0.0134,0.0197,0
762,0.051,-0.1297,9.6041,-0.0266,0.0053,-0.011,0
782,-0.0402,-0.039,9.728,-0.0319,0.003,-0.0139,0
802,0.0152,0.1496,9.9611,0.0166,0.0154,-0.016,0
822,0.0705,0.067,9.6614,0.0242,-0.0187,0.0087,0
842,-0.0697,-0.0195,10.0714,-0.0569,0.0338,0.0076,0
862,-0.0544,0.0424,9.6868,0.0458,-0.0143,-0.072,0
882,-0.0033,-0.0895,9.8786,-0.0163,0.0199,0.0106,0
903,0.2069,0.0898,9.7975,0.0087,0.0078,0.0191,0
923,-0.0785,-0.0013,9.806,0.033,0.0072,-0.0,0
943,0.1925,0.127,10.1435,0.01,-0.0489,0.029,0
963,-0.0282,0.025,9.5683,-0.0389,0.038,0.0418,0
983,0.1423,0.0963,9.7351,0.0084,-0.0736,0.0456,0
1003,0.0741,0.136,9.9056,0.0142,0.0333,-0.0111,0
1023,-0.2463,0.188,9.9431,-0.0006,0.0239,0.01,0
1043,-0.0777,-0.1976,9.8445,-0.0094,0.0099,-0.0212,0
1063,0.2635,-0.0456,9.729,-0.0172,0.009,-0.0158,0
1083,0.0962,0.2848,9.2586,0.0186,-0.0348,0.0053,0
1103,-0.143,-0.0903,9.96,-0.07,-0.0201,-0.0559,0
1123,-0.0371,0.1926,9.754,0.0038,-0.0061,-0.0238,0
1143,-0.165,0.1433,9.5981,-0.0098,0.0284,0.0211,0
1163,-0.0973,-0.0776,9.7707,0.0214,-0.021,0.0317,0
1183,-0.1286,-0.1033,9.8609,-0.0141,0.0304,0.0211,0
1204,0.0105,0.1932,9.8725,-0.0198,-0.0018,-0.007,0
1224,0.0493,-0.1109,9.7205,-0.0236,-0.0416,-0.0438,0
1244,-0.2923,-0.0466,9.6645,-0.0039,0.0372,0.0292,0
1264,0.1228,0.0678,9.7626,-0.0147,-0.0354,-0.0379,0
1284,-0.1087,-0.0095,9.758,-0.0261,0.0112,0.0273,0
1304,0.0783,-0.0169,9.7681,0.0204,-0.0115,-0.0063,0
1324,-0.031,0.1009,9.6827,0.0463,-0.0396,-0.051,0
1344,0.1875,0.1649,10.1723,0.0088,0.011,0.0205,0
1364,-0.0556,0.0558,9.7823,0.0095,0.0263,-0.012,0
1384,-0.0417,-0.0324,9.9029,0.0512,0.0022,0.0188,0
1404,-0.0723,0.2151,9.822,-0.0003,-0.0412,0.0173,0
1424,-0.0937,-0.0926,9.8194,0.0658,0.0151,-0.0077,0
1444,0.1625,0.1698,9.8572,0.004,0.0244,-0.0323,0
1464,-0.2688,0.0892,9.6334,-0.0085,-0.0187,0.0401,0
1484,-0.0155,-0.2655,10.1802,0.0453,0.0305,0.0158,0
1505,0.1143,0.0981,9.7581,-0.0151,-0.0057,0.0284,0
1525,0.027,-0.0494,9.5909,-0.0198,0.059,-0.0037,0
1545,-0.0786,0.2456,9.9157,0.0235,0.023,-0.0063,0
1565,0.3086,-0.0609,10.3857,0.0252,0.0155,-0.0013,0
1585,0.2092,0.2151,9.8588,0.0516,0.0236,-0.0256,0
1605,0.0427,-0.2389,9.758,0.0163,-0.0076,0.0106,0
1625,-0.1831,0.0147,10.067,0.0398,0.0222,0.0186,0
1645,-0.2909,0.0347,10.1724,-0.0258,-0.0152,-0.0232,0
1665,0.2449,0.1337,9.5845,-0.025,0.0337,-0.0205,0
1685,-0.0672,0.3254,9.7568,-0.0492,-0.0144,0.0075,0
1705,0.0288,0.1657,10.0914,0.0008,0.0239,-0.0027,0
1725,0.0902,-0.0091,9.7044,0.0335,-0.0111,-0.0709,0
1745,0.0208,0.1903,9.7801,-0.0002,-0.0124,0.0032,0
1765,0.4128,0.0025,9.7015,0.0255,0.0056,-0.0083,0
1785,-0.003,-0.221,9.711,-0.0168,-0.0562,-0.017,0
1806,0.2035,-0.3853,9.3764,0.0171,-0.0272,0.0038,0
1826,-0.0824,0.1251,10.0257,0.0066,0.0341,0.0044,0
1846,-0.1522,0.0182,9.6339,-0.0396,-0.0318,-0.0086,0
1866,0.0212,0.1928,9.827,-0.0085,0.0231,-0.1222,0
1886,0.0046,0.0083,9.9668,-0.0152,0.0229,0.001,0
1906,-0.0687,-0.0759,9.8912,-0.0015,0.0111,0.0022,0
1926,-0.2182,-0.0769,9.7233,0.0069,0.0146,-0.0203,0
1946,0.1854,-0.1735,9.8454,-0.0242,-0.0338,0.0386,0
1966,0.2011,0.2137,9.809,0.0106,0.0072,-0.0017,0
1986,-0.0555,0.0075,9.8936,0.0021,0.0112,-0.0499,0
2006,-0.1131,-0.1196,9.8136,0.0219,-0.0611,0.0077,0
2026,-0.2309,-0.0562,9.6869,-0.0104,-0.0416,0.0113,0
2046,-0.0372,-0.2424,10.0849,0.0181,-0.0504,0.0206,0
2066,-0.0782,-0.0348,9.9235,-0.0351,-0.0101,-0.0045,0
2086,0.0443,-0.0798,9.8973,0.0139,0.0072,-0.066,0
2107,-0.057,0.1522,9.8809,0.007,-0.0517,-0.0257,0
2127,0.1646,0.0954,9.7558,0.0269,-0.0052,-0.0137,0
2147,0.2187,-0.3057,9.9459,0.0334,0.0357,-0.0118,0
2167,-0.1129,0.0369,9.6245,-0.0172,-0.0314,0.0778,0
2187,0.02,-0.2015,10.2875,0.0119,-0.0093,0.0054,0
2207,0.0785,-0.0279,9.4785,0.0115,0.0232,0.0177,0
2227,0.157,0.1571,9.4883,0.0187,-0.0231,-0.0381,0
2247,0.24,-0.1242,9.8527,-0.0452,-0.0432,-0.0094,0
