timestamp_ms,ax,ay,az,gx,gy,gz,label
0,-0.0241,-0.1551,9.4717,0.0252,0.0305,0.0575,0
20,-0.2278,-0.0962,9.8073,-0.0207,0.0351,0.0192,0
40,-0.1137,0.1678,9.718,-0.0314,0.0411,0.046,0
60,0.0743,-0.0375,9.8754,0.0382,0.0199,0.0744,0
80,-0.1689,0.29,9.4778,-0.0008,-0.0284,-0.0067,0
100,0.1073,-0.1307,9.7334,0.0007,0.0294,0.0052,0
120,0.0935,0.009,9.9534,-0.0202,-0.0285,0.0088,0
140,0.161,-0.1566,9.5836,-0.0147,-0.022,0.001,0
160,-0.0595,-0.2253,9.8686,0.0446,-0.0035,0.0078,0
180,-0.1607,-0.1018,9.8811,0.0296,0.0267,0.054,0
200,0.0516,0.3283,9.5963,-0.0004,-0.0434,-0.0089,0
220,0.2928,-0.032,9.693,-0.0243,-0.0102,-0.0227,0
240,0.0457,-0.0268,9.6721,0.0312,0.0303,-0.0528,0
260,0.2369,-0.1886,9.7434,0.0194,-0.0271,-0.0181,0
280,-0.3519,-0.0826,9.9328,-0.0116,0.0108,0.0152,0
301,-0.1277,-0.0156,9.8227,0.0398,-0.0028,-0.0066,0
321,0.0615,0.188,9.6566,-0.0003,0.0343,0.0161,0
341,-0.0424,-0.2685,9.6064,-0.0504,0.0412,0.0136,0
361,-0.2088,0.0353,10.152,0.0098,-0.0172,-0.0296,0
381,0.1475,0.0784,9.7178,-0.0008,0.0071,-0.0272,0
401,0.1921,-0.3227,10.126,-0.0326,0.0271,-0.0029,0
421,0.1736,0.0203,9.6318,0.0262,-0.0069,-0.0045,0
441,0.061,-0.1695,9.8491,-0.0341,-0.0091,0.036,0
461,0.0522,0.2038,9.6072,-0.0193,-0.0463,-0.0149,0
481,-0.333,0.1017,9.7294,-0.0461,-0.0157,-0.0099,0
501,0.2817,-0.1254,9.4119,-0.0193,-0.029,0.012,0
521,0.029,0.0793,9.681,-0.0095,0.0245,0.0224,0
541,0.1304,0.2022,9.7023,0.0428,0.0385,0.0142,0
561,0.1324,0.0587,9.9679,-0.0145,-0.0356,-0.0354,0
581,-0.1124,-0.2304,9.7506,-0.0168,-0.0132,-0.0337,0
602,0.0194,0.014,9.6789,0.0435,-0.0538,0.0505,0
622,-0.193,-0.1844,9.7353,-0.0237,-0.0608,-0.0598,0
642,-0.2796,-0.1012,9.9416,0.0098,-0.0056,-0.027,0
662,-0.1157,0.2601,9.9011,0.0034,0.0654,-0.0104,0
682,-0.1755,-0.0475,9.8539,-0.0068,-0.0122,-0.0169,0
702,-0.0541,-0.1379,9.4017,0.0111,-0.0117,0.031,0
722,-0.1159,0.0425,9.8512,0.0083,-0.0254,0.0096,0
742,-0.0491,-0.0662,9.8731,0.0277,-0.0075,-0.0326,0
762,-0.1257,0.1324,9.8576,-0.0095,0.0129,-0.0331,0
782,0.2121,-0.071,9.6315,-0.0302,-0.0359,-0.0246,0
802,-0.2121,-0.118,9.9198,0.0373,-0.0215,0.0249,0
822,0.075,0.0697,9.7763,0.0189,-0.0312,-0.0341,0
842,-0.183,0.0811,9.7867,0.0194,0.0114,0.0328,0
862,0.0213,-0.1281,9.7716,0.0489,0.0007,-0.0213,0
