timestamp_ms,ax,ay,az,gx,gy,gz,label
0,-0.0253,0.1479,10.093,-0.0245,0.0114,0.0125,0
20,0.1376,-0.0455,9.7529,-0.0151,0.0296,-0.0048,0
40,0.0162,-0.1093,9.6677,0.0312,0.0157,-0.0066,0
60,-0.041,-0.033,9.8344,-0.03,-0.0017,0.0445,0
80,0.2891,0.1116,9.7234,0.0075,-0.0022,0.0009,0
100,-0.0256,0.042,9.8836,0.0668,0.0153,-0.0171,0
120,0.2386,-0.0073,9.6897,0.0129,-0.008,-0.0277,0
140,0.1257,-0.0322,9.4166,-0.0119,0.0107,0.0202,0
160,-0.133,0.2147,10.0463,0.011,-0.0238,-0.034,0
180,-0.3405,-0.3527,9.5424,-0.0158,-0.0187,0.0434,0
200,0.0044,-0.0699,9.8289,-0.033,0.0644,0.0479,0
220,0.3993,0.0283,9.5182,-0.0151,0.0135,-0.0284,0
240,0.0716,0.0162,9.9518,0.0038,0.0322,0.0482,0
260,-0.1061,-0.1088,9.7504,-0.0005,-0.0044,-0.0162,0
280,0.061,0.0014,9.987,-0.0444,0.0314,0.0324,0
301,-0.0804,-0.1079,9.5625,0.0049,0.015,0.009,0
321,-0.0638,0.2007,9.741,-0.0295,-0.0121,-0.0137,0
341,0.1862,0.0251,9.934,0.0072,0.0222,-0.0103,0
361,-0.1057,-0.1591,9.7555,-0.0019,0.022,0.022,0
381,0.2558,0.1685,9.5376,0.0136,0.0016,0.0277,0
401,0.1253,-0.069,10.0019,0.0021,0.0314,0.0341,0
421,0.0215,-0.1682,9.5736,-0.047,0.0505,-0.048,0
441,-0.0029,-0.1337,10.4671,-0.0236,-0.0403,-0.0237,0
461,0.1516,-0.2508,9.6787,-0.0169,0.0098,0.0041,0
481,-0.0917,0.0377,9.7087,0.0388,0.0389,-0.0442,0
501,0.1932,-0.0124,10.0051,0.0264,0.043,-0.0203,0
521,-0.3697,-0.0294,9.6737,0.0008,-0.014,0.014,0
541,-0.1339,0.2046,10.0802,0.0286,0.0038,-0.0223,0
561,-0.0566,-0.1451,9.7348,-0.0195,0.029,-0.0297,0
581,0.0493,0.1509,9.8142,-0.0504,0.0508,0.0073,0
602,0.039,0.0193,10.0372,-0.026,0.0212,-0.0103,0
622,-0.0144,0.1165,9.8435,0.0108,-0.0266,0.0027,0
642,-0.0011,0.1561,9.9471,0.0205,0.0534,-0.0216,0
662,-0.265,-0.1362,9.7331,0.0197,0.0363,0.0025,0
682,0.0782,0.0289,10.3838,0.0254,0.0538,0.008,0
702,0.0777,0.0365,9.957,0.0273,-0.0306,-0.0323,0
722,-0.0036,0.134,10.015,0.0236,-0.001,0.0466,0
742,0.0867,0.2113,9.8704,0.0001,0.0338,0.0593,0
762,0.117,-0.327,9.7784,0.0005,-0.0115,0.0185,0
782,-0.141,0.0353,9.9958,-0.0497,0.0241,0.0226,0
802,-0.0491,0.0378,9.8488,-0.0025,0.0239,-0.0052,0
822,-0.0056,0.0781,9.9274,0.087,-0.0315,-0.0239,0
842,0.0983,0.1941,9.7071,0.005,0.0032,-0.0153,0
862,-0.2055,0.1865,9.6919,-0.0219,-0.0209,-0.027,0
882,0.0595,-0.0052,10.0124,0.0402,0.0461,0.0167,0
903,0.2944,-0.244,10.1459,-0.0204,-0.0185,-0.0653,0
923,-0.2622,0.3112,9.505,-0.0038,-0.0182,-0.0314,0
943,-0.1779,-0.2861,9.6062,-0.0159,-0.0035,-0.0502,0
963,0.0071,-0.2369,9.9407,0.0005,0.046,-0.0537,0
983,-0.0582,0.0116,10.0913,0.0253,-0.0117,-0.0585,0
1003,0.1685,0.0872,9.758,-0.0241,-0.0222,-0.0047,0
1023,-0.3142,-0.0969,10.0829,0.0121,-0.0312,0.0674,0
1043,-0.1754,0.0991,9.9271,-0.0233,-0.0037,-0.0094,0
1063,-0.2393,-0.2205,9.7712,0.0407,0.0226,-0.0252,0
1083,-0.2341,0.1503,9.8639,-0.0255,-0.0113,0.0091,0
1103,0.1829,-0.0567,9.76,-0.0144,-0.015,-0.002,0
1123,0.0302,-0.0706,9.7673,-0.0085,-0.0274,0.0248,0
1143,-0.3174,0.2418,9.416,-0.0166,0.0258,-0.0328,0
1163,0.0304,-0.1913,10.1462,0.0332,-0.0081,-0.0186,0
1183,0.0648,0.1253,9.6308,-0.0161,-0.0115,0.0096,0
1204,0.0983,-0.0299,10.0231,-0.0469,0.0174,-0.0105,0
1224,-0.0998,-0.0131,9.5942,-0.0177,-0.0149,0.02,0
1244,-0.0637,0.0258,10.0423,0.0294,0.0069,0.0106,0
1264,-0.013,-0.4563,9.9269,-0.009,-0.018,-0.0277,0
1284,-0.254,-0.1131,10.0507,-0.0197,0.0318,-0.0745,0
1304,0.1048,0.1313,9.3768,0.0122,-0.0162,-0.0129,0
1324,-0.0409,-0.0804,10.0174,-0.0349,0.0135,0.0151,0
1344,-0.0697,0.0428,9.6143,0.0092,0.0122,0.0362,0
1364,0.0703,-0.3268,10.0028,0.0119,-0.0407,-0.0607,0
1384,-0.0486,0.0402,10.3656,-0.0354,0.0117,0.0517,0
1404,-0.0789,-0.0956,9.9795,-0.002,0.0248,0.0188,0
1424,0.1498,-0.0653,10.285,-0.0321,0.0141,0.0209,0
1444,-0.0879,-0.1088,9.7064,-0.021,-0.003,0.0077,0
1464,0.0493,0.1257,9.5204,-0.0199,0.0273,-0.0128,0
1484,-0.0046,0.0725,9.3413,0.0062,-0.0117,0.0258,0
1505,0.0499,-0.0155,9.8018,0.0233,0.0043,0.0331,0
1525,-0.3315,0.1395,9.9963,0.0022,0.0011,0.017,0
1545,0.0048,0.053,9.6725,-0.0188,-0.0291,0.0177,0
1565,0.0537,-0.047,10.0315,0.041,-0.0523,-0.0228,0
1585,0.0688,0.027,9.677,0.007,0.0099,0.0403,0
1605,-0.3124,-0.1172,9.4546,0.0143,-0.0237,0.0021,0
1625,0.061,-0.046,9.7424,-0.0035,-0.0074,-0.0411,0
1645,-0.0731,-0.1891,9.5615,-0.012,-0.0138,0.0172,0
1665,0.0461,-0.2259,9.637,-0.0226,-0.0073,-0.0589,0
1685,-0.0865,-0.0369,9.4515,0.0287,0.0437,0.0139,0
1705,-0.2928,-0.0605,10.0442,-0.0029,0.0289,0.026,0
1725,0.0683,0.1375,9.6218,0.0287,0.0487,0.0332,0
1745,0.0233,0.258,9.8353,0.0437,-0.0001,0.0512,0
1765,0.1398,-0.062,9.7876,0.003,0.0267,-0.019,0
1785,-0.0543,-0.0777,9.6617,0.0235,-0.067,-0.0298,0
