timestamp_ms,ax,ay,az,gx,gy,gz,label
0,-0.072,0.1792,9.9176,0.0316,0.0034,-0.0209,0
20,-0.0746,-0.0541,10.0843,-0.0417,0.0244,0.0316,0
40,-0.0007,-0.1202,9.9345,-0.0304,0.0339,-0.0079,0
60,-0.0808,-0.0432,9.722,-0.0121,0.0559,0.0097,0
80,0.0837,-0.1222,10.2826,-0.0151,0.0305,-0.0155,0
100,-0.0207,-0.2813,9.476,0.0578,0.0057,-0.0047,0
120,0.1488,-0.0226,9.6116,-0.0014,-0.0516,-0.0528,0
140,-0.0895,0.1749,9.7998,0.0267,0.0071,-0.002,0
160,0.104,-0.0068,9.8972,0.0143,-0.0227,0.0464,0
180,-0.0575,0.0209,9.8022,0.0134,0.0436,-0.0402,0
200,-0.0366,0.0677,9.5838,0.0094,0.0469,0.0074,0
220,-0.1605,-0.1085,9.8704,-0.0265,-0.0278,0.0289,0
240,0.0366,-0.2668,9.6724,-0.019,-0.0391,-0.0077,0
260,0.0273,0.0627,9.827,-0.0186,0.0452,0.0158,0
280,0.2401,0.1706,9.9038,0.0496,-0.0635,0.0038,0
301,-0.0467,0.0758,10.2759,0.0242,-0.035,0.0009,0
321,-0.2097,-0.2282,9.7899,-0.0101,-0.029,0.0057,0
341,-0.1261,-0.2256,9.6973,-0.0292,0.0015,-0.0373,0
361,0.2525,0.1005,10.0288,-0.0305,0.0097,0.0328,0
381,0.0958,-0.0825,9.8184,0.0108,0.0429,0.0221,0
401,0.0619,-0.0906,9.8748,0.0018,0.0536,0.0418,0
421,0.0341,-0.1711,10.0454,-0.0065,0.0374,0.0141,0
441,0.0693,-0.2566,9.9808,0.0523,0.0018,-0.026,0
461,-0.0923,-0.1611,9.972,0.0147,0.0302,0.0219,0
481,0.0426,-0.0284,10.0136,-0.0382,0.035,0.0291,0
501,0.2459,-0.1894,9.7541,0.0507,0.0068,-0.0226,0
521,-0.0284,-0.1434,9.5893,0.0333,0.023,0.0078,0
541,0.2137,-0.0001,9.6982,-0.0317,-0.062,-0.037,0
561,-0.0173,0.2164,9.8045,0.0215,0.0476,0.0145,0
