timestamp_ms,ax,ay,az,gx,gy,gz,label
0,-0.1839,-0.0162,9.6987,-0.007,0.0468,-0.0107,0
20,0.0504,0.2177,9.6355,0.0109,-0.0194,0.0339,0
40,-0.0632,0.1562,9.5834,-0.0685,-0.0311,0.0317,0
60,0.0988,-0.1394,10.0595,-0.0304,0.035,0.0211,0
80,0.2545,-0.3487,9.6176,-0.046,-0.0099,-0.0008,0
100,0.1338,-0.0915,8.9503,-0.0535,0.0776,-0.0221,0
120,0.078,-0.0513,9.793,-0.0327,0.009,-0.0224,0
140,-0.168,0.0601,9.6495,0.0216,-0.0605,0.0098,0
160,0.1208,-0.0466,9.9906,0.0084,-0.0681,-0.0158,0
180,-0.0531,-0.1698,9.5759,-0.0224,-0.0325,-0.0326,0
200,0.1206,0.0997,9.7587,0.0372,0.0048,0.0116,0
220,0.0368,-0.0004,9.7746,0.0199,0.0634,-0.0415,0
240,0.1857,0.0678,10.0283,0.0016,0.0312,-0.0139,0
260,-0.0111,-0.0327,9.9426,-0.0354,-0.017,-0.0431,0
280,0.2425,-0.1256,9.6034,-0.0139,0.0205,-0.0044,0
301,-0.1331,0.049,9.8894,0.0211,-0.0036,-0.0031,0
321,0.0681,-0.2274,9.8503,0.0289,0.0245,-0.0084,0
341,0.0042,-0.2276,9.7792,0.0124,-0.0355,-0.0082,0
361,-0.2149,-0.0813,9.5948,0.0017,-0.0052,-0.0133,0
381,-0.0488,0.2983,9.7344,0.0077,0.0025,-0.0654,0
401,0.0742,0.1492,10.1787,-0.0648,0.0095,-0.0118,0
421,-0.0521,0.1224,9.9516,-0.0194,0.021,-0.0046,0
441,0.269,0.0573,10.0322,0.0406,-0.015,-0.0419,0
461,-0.1926,0.0299,10.1481,0.0112,-0.0261,0.0582,0
481,0.1583,-0.1678,10.0471,0.005,0.0342,0.0224,0
501,0.2127,-0.0126,9.8268,-0.0025,0.0046,-0.0078,0
521,-0.324,-0.0561,9.7835,0.0237,-0.0218,0.0073,0
541,-0.0211,-0.1877,9.9529,0.0101,-0.0382,0.025,0
561,-0.2533,0.4439,9.9542,-0.0496,-0.0046,0.0143,0
581,0.0241,0.0734,10.1002,0.0045,0.0271,0.051,0
602,-0.1532,0.2419,9.4413,-0.0089,0.0548,0.0186,0
622,0.0595,-0.052,9.6197,0.0181,-0.06,-0.0037,0
642,-0.2271,0.0817,9.8219,0.0256,-0.0113,0.0432,0
662,0.0249,0.0879,9.8218,-0.0336,-0.0138,-0.057,0
682,-0.1685,0.0905,9.613,0.0414,0.0063,-0.0571,0
702,0.1095,-0.0678,9.8952,-0.0109,0.0188,0.0415,0
722,0.0009,0.2901,9.9011,-0.0106,-0.0128,-0.056,0
742,0.0242,0.1063,9.6758,0.0558,-0.0073,-0.0155,0
762,0.0873,0.0438,10.0593,0.0221,0.014,-0.0081,0
782,0.0373,-0.0143,9.8654,0.0234,0.0253,-0.0294,0
802,0.0826,-0.094,9.9445,0.0217,-0.0077,0.0127,0
822,0.0042,-0.0598,9.7828,0.0091,0.0031,0.0701,0
842,-0.2505,0.1627,9.5485,-0.0151,0.042,0.0089,0
862,-0.2742,-0.0846,9.7839,0.0128,0.0151,0.0186,0
882,0.0769,0.116,9.8224,0.0042,0.0861,0.0122,0
903,0.0567,0.3541,9.4398,0.057,0.0401,0.0216,0
923,0.0392,0.2047,9.9008,-0.0387,0.0161,0.0006,0
943,0.1856,-0.0516,9.5976,0.0416,0.0013,-0.0651,0
963,-0.1418,-0.0488,10.0248,0.0359,-0.0322,-0.0061,0
983,-0.1224,-0.0886,9.4447,-0.0001,0.018,0.0036,0
1003,0.003,0.0398,9.8618,-0.0468,0.0176,0.0119,0
1023,0.119,0.1216,9.781,-0.0393,0.0194,-0.0374,0
1043,-0.0,0.2665,10.0972,0.0163,0.0215,0.0191,0
1063,-0.1093,0.1773,9.6735,0.0032,-0.0347,0.0268,0
1083,0.0588,-0.045,9.244,-0.0235,0.0115,-0.0135,0
1103,0.1239,0.1639,9.7599,-0.0049,-0.0349,-0.0228,0
1123,-0.0023,0.3777,9.7878,0.0133,-0.0224,0.0286,0
1143,-0.0722,-0.1406,9.8674,-0.0264,-0.0141,0.005,0
1163,-0.196,0.1802,9.8157,-0.0252,0.0509,-0.065,0
1183,-0.01,0.1118,9.4854,0.0633,-0.0038,0.0014,0
1204,0.2589,0.0713,9.8903,-0.0047,0.0407,0.0087,0
1224,0.0719,0.3241,9.7515,0.0223,-0.025,-0.0141,0
1244,-0.2347,-0.0295,9.8415,0.0103,0.0077,-0.0241,0
1264,0.1127,0.3707,10.0242,-0.003,0.0381,-0.0168,0
1284,0.1775,-0.0196,9.6576,-0.0363,0.0306,-0.017,0
1304,0.0525,0.3025,9.8506,-0.0546,0.0135,-0.0474,0
1324,0.1066,0.3222,9.6832,0.0444,0.0389,0.0448,0
1344,-0.1878,-0.1043,9.69,-0.0183,0.0401,0.0403,0
1364,0.1065,0.0873,9.4495,0.0127,0.0048,0.012,0
1384,0.2057,0.17,9.8915,-0.0027,0.0081,0.0488,0
1404,-0.0417,0.0505,10.1612,-0.0224,-0.0022,-0.0176,0
1424,-0.0534,0.2563,9.9684,-0.012,0.0244,0.038,0
1444,-0.0586,-0.039,10.1599,0.0195,0.009,0.0161,0
1464,0.1252,0.1277,9.9219,-0.0179,-0.033,-0.0493,0
1484,-0.0203,0.1549,10.0062,0.0139,-0.0574,-0.0017,0
1505,0.0536,0.2785,9.6244,-0.0105,-0.0113,-0.0489,0
1525,0.1689,0.0973,9.8249,-0.0099,-0.0035,-0.0693,0
1545,-0.1256,0.2178,9.9614,-0.0287,0.0203,-0.0121,0
1565,-0.123,-0.177,9.7539,0.0056,-0.0205,0.0207,0
1585,0.2427,0.2262,9.8304,-0.0406,-0.0584,0.012,0
1605,-0.028,0.1957,9.8961,0.0572,0.0197,-0.0437,0
1625,0.0127,0.2676,9.7997,-0.0821,-0.0414,0.005,0
1645,0.3078,0.1445,9.6584,-0.0098,-0.0189,0.015,0
1665,-0.025,-0.0287,9.7796,-0.028,0.0015,-0.0236,0
1685,-0.1721,0.2395,10.0955,0.0047,0.0039,-0.0674,0
1705,0.0582,0.2759,9.9293,-0.0177,0.0149,0.0043,0
1725,0.0401,0.0604,9.8716,0.0562,0.0004,-0.0093,0
1745,0.1491,0.1602,9.7814,-0.039,-0.0333,-0.0167,0
1765,-0.0952,0.3997,9.9789,-0.0162,-0.0012,-0.0074,0
1785,-0.2041,-0.107,10.0529,-0.0227,0.0368,-0.0478,0
1806,-0.1799,-0.02,9.7094,0.0185,-0.0693,0.0165,0
1826,0.0208,0.1415,9.763,0.0338,0.0085,0.0014,0
1846,0.0827,0.3039,9.9224,-0.0396,-0.0207,0.0744,0
1866,0.0681,0.0705,9.2412,-0.015,-0.0254,-0.0307,0
1886,-0.098,0.1981,10.1033,0.0478,0.0073,-0.0425,0
1906,-0.1665,0.1463,9.5441,0.0323,0.0101,-0.0256,0
1926,-0.0585,0.1301,9.945,0.0233,0.0322,0.0073,0
1946,0.0763,-0.0452,9.7382,-0.0171,-0.022,-0.0117,0
1966,0.1306,0.1814,9.4067,-0.0279,0.017,-0.0421,0
1986,0.1071,0.0642,9.9421,-0.0426,0.0089,0.0013,0
2006,0.1098,0.1098,10.0507,0.0039,-0.0522,-0.0129,0
2026,-0.1733,0.2744,9.6871,0.0253,0.0219,-0.0101,0
2046,0.2387,0.5522,10.16,0.0004,0.0307,-0.0048,0
2066,0.0216,0.0023,9.887,-0.0537,0.0051,0.0287,0
2086,0.0118,0.293,9.973,-0.0374,-0.0116,-0.0383,0
2107,-0.0027,-0.0042,10.1101,-0.0039,-0.0006,-0.0052,0
2127,0.1778,0.3452,10.0884,0.0218,0.014,-0.0222,0
2147,0.0844,0.2089,10.0611,-0.0238,0.0158,-0.0278,0
2167,0.0456,0.4213,10.1766,0.0146,0.0433,0.0328,0
2187,-0.2192,0.1565,9.9564,-0.0031,0.0217,-0.007,0
