timestamp_ms,ax,ay,az,gx,gy,gz,label
0,-0.0638,0.0499,9.8638,0.0286,0.0156,0.029,0
20,0.2475,-0.2455,9.4176,-0.0281,-0.0012,-0.0396,0
40,0.0401,-0.1794,9.5576,-0.0594,0.0424,-0.0046,0
60,-0.0702,0.2598,10.0686,-0.0245,-0.0023,-0.0646,0
80,0.034,0.168,10.2654,-0.0471,-0.0261,0.0393,0
100,0.0705,-0.0387,9.7017,0.0088,0.0252,-0.0312,0
120,-0.0397,0.2161,9.8556,0.0382,0.0198,0.0199,0
140,0.2005,-0.1206,10.0729,0.0013,0.003,0.0396,0
160,-0.0081,-0.0107,9.617,-0.0075,0.0223,0.0194,0
180,-0.1162,0.088,9.8488,-0.0079,-0.044,0.04,0
200,-0.2097,-0.1517,9.9422,0.0285,0.0344,0.032,0
220,0.1122,-0.029,9.7406,0.0124,-0.0,-0.0144,0
240,0.2126,-0.0108,9.8137,0.0187,-0.0282,-0.0207,0
260,0.0238,0.074,10.0469,0.0235,0.0379,-0.0333,0
280,-0.2552,0.2505,9.7996,-0.0158,-0.0204,0.0301,0
301,-0.2002,-0.0102,9.8219,0.0098,0.0621,0.0137,0
321,0.1257,0.2691,9.7408,0.0013,0.0232,-0.0117,0
341,-0.1293,0.081,9.512,0.0214,-0.0148,0.0021,0
361,0.3371,-0.1548,9.5641,0.0297,-0.0168,0.0022,0
381,-0.0184,0.1123,9.96,-0.0088,-0.0247,0.0238,0
401,0.0604,0.0995,9.7633,0.0108,-0.0069,-0.0692,0
421,0.0323,-0.2283,9.8153,-0.0114,0.0259,-0.0147,0
441,-0.0958,0.0952,9.8455,0.0295,0.0783,-0.0364,0
461,0.3901,-0.0457,9.9268,0.0455,0.1255,-0.0545,0
481,0.0191,0.2695,9.7074,0.0076,-0.0228,0.0433,0
501,0.2198,-0.0589,9.7753,0.0233,0.0237,0.011,0
521,0.0463,0.119,9.8199,-0.0227,0.0187,0.0274,0
541,0.1306,-0.0822,9.6639,0.0293,-0.0707,-0.0119,0
561,0.0129,0.1021,10.133,-0.0059,0.024,0.0087,0
581,0.1794,0.2077,9.5647,-0.0102,-0.0205,0.0282,0
602,-0.1423,-0.0105,9.9336,0.0586,0.018,-0.0244,0
622,-0.4131,-0.1109,9.9499,-0.0179,0.0082,-0.0089,0
642,-0.0084,-0.0285,9.728,0.0051,-0.0114,0.0182,0
662,-0.0975,0.1226,9.8774,-0.0066,-0.0057,0.0042,0
682,0.2054,0.0688,10.3109,0.0311,-0.0107,0.0199,0
702,0.0937,0.0655,9.501,0.0488,-0.0345,0.0007,0
722,-0.058,0.0913,9.7174,-0.0248,0.0348,-0.0371,0
742,0.2183,0.1337,9.6312,0.0116,0.0234,-0.0536,0
762,0.3821,0.0273,9.4485,0.0538,-0.004,0.0186,0
782,-0.2357,-0.0915,9.7554,0.029,0.0101,0.0251,0
802,-0.0639,0.3322,9.5396,0.0236,0.0229,-0.0302,0
822,-0.0642,0.2545,10.0654,0.0183,-0.007,0.0313,0
842,0.0524,0.0234,9.841,0.0156,-0.0281,0.013,0
862,-0.3036,0.0117,9.9,-0.017,0.0047,-0.0161,0
882,-0.0699,-0.1807,9.8924,-0.0549,-0.023,0.0078,0
903,0.0298,0.0043,9.9037,0.0039,-0.0701,-0.0269,0
923,-0.076,0.0915,9.994,-0.0162,0.0173,0.0395,0
943,-0.1008,-0.0939,9.8186,0.0188,-0.0358,-0.041,0
963,-0.0295,-0.1965,9.7568,0.0077,0.0598,0.008,0
983,-0.1929,0.1951,9.7313,-0.0004,0.0138,0.032,0
1003,-0.0178,-0.127,9.9243,-0.0358,-0.0242,0.0295,0
1023,-0.1492,0.0002,9.716,0.0216,-0.0151,0.002,0
1043,-0.1956,0.0349,9.8581,0.0464,0.0317,0.0023,0
1063,-0.0641,-0.0151,10.3378,0.0259,0.0227,-0.0485,0
1083,0.0373,0.0497,9.9018,0.0234,-0.0217,-0.0096,0
1103,-0.1594,0.1089,9.5866,-0.0315,-0.0116,-0.0151,0
1123,-0.0459,0.2769,10.1655,-0.009,0.0196,-0.0042,0
1143,-0.2341,0.1285,10.3206,0.0155,0.0242,0.011,0
1163,0.1567,-0.0761,9.9049,0.0497,-0.0152,0.0298,0
1183,0.0518,-0.337,9.6028,-0.0566,0.0495,-0.019,0
