timestamp_ms,ax,ay,az,gx,gy,gz,label
0,0.201,0.0056,10.0082,-0.0108,-0.0211,0.0633,0
20,-0.0283,0.227,10.0191,-0.0419,0.0239,0.0087,0
40,0.2552,-0.2307,9.5738,0.0318,0.0062,-0.0111,0
60,0.0247,0.1023,9.8317,0.005,0.0143,0.0458,0
80,0.1721,0.0246,9.8285,-0.0617,-0.0134,0.0544,0
100,-0.1966,-0.0713,9.8568,-0.0449,0.0532,0.0091,0
120,0.1165,-0.0153,9.9228,0.0098,0.054,-0.0098,0
140,0.111,-0.072,9.6808,0.0158,0.0647,0.0205,0
160,-0.2674,-0.0131,9.425,-0.0226,-0.0003,0.008,0
180,-0.2761,-0.1407,9.8876,-0.0203,0.0573,0.0198,0
200,0.0511,0.1224,9.8209,0.0205,0.0084,-0.0067,0
220,0.0588,-0.0818,9.9155,0.0829,0.039,-0.004,0
240,0.0878,0.0051,9.8003,0.0214,0.0346,0.0261,0
260,-0.2292,-0.1135,9.8305,-0.0613,0.0078,-0.0282,0
280,0.0548,-0.0545,9.6843,-0.0007,0.063,-0.0268,0
301,-0.0508,-0.1694,9.6833,0.0311,0.0247,-0.0295,0
321,-0.0139,0.1215,10.09,0.0084,-0.1114,-0.0164,0
341,-0.1327,0.1505,9.8861,-0.0367,0.0156,-0.025,0
361,0.1217,0.007,9.8822,0.0453,-0.0208,-0.0246,0
381,0.0767,-0.2101,9.7979,-0.0134,0.0061,0.0302,0
401,0.1944,-0.1572,9.9166,-0.0199,0.0115,-0.0291,0
421,0.0602,-0.0924,9.4207,-0.0134,0.0111,-0.0215,0
441,-0.1578,0.024,9.8551,-0.0142,-0.0202,0.0048,0
461,0.1804,-0.0561,10.0105,-0.0048,-0.0108,0.0176,0
481,-0.0496,-0.0699,9.4284,-0.0243,-0.0244,0.0028,0
501,0.119,-0.0625,9.6269,-0.0031,0.0549,-0.0359,0
521,-0.1105,-0.0196,9.8068,0.0099,-0.0013,0.0252,0
541,0.2796,-0.0904,9.3543,-0.0191,0.0352,-0.0192,0
561,-0.1555,-0.0837,9.781,0.0282,0.0251,0.0105,0
581,0.4031,0.0738,9.8245,0.0033,0.0015,-0.0516,0
602,0.0585,0.039,10.17,0.1008,-0.0244,-0.0079,0
622,-0.0214,-0.4769,9.841,0.0267,0.086,-0.047,0
642,-0.0649,-0.0511,9.4055,0.0002,0.0021,-0.0276,0
662,0.0904,0.0325,9.4515,0.0127,-0.0283,-0.0614,0
682,-0.0835,0.2091,9.7155,-0.0036,0.0866,-0.0385,0
702,-0.127,-0.2091,9.5841,0.0176,-0.0675,-0.0144,0
722,0.1316,-0.0781,9.969,-0.0199,0.0216,-0.0244,0
742,0.3713,0.2052,9.8367,-0.0016,-0.016,0.0246,0
762,-0.0696,-0.0503,9.9219,0.0635,-0.0034,0.0356,0
782,0.0587,-0.0147,10.0632,0.0203,0.0291,-0.0488,0
802,0.0035,0.1565,9.9255,-0.0062,-0.0246,0.0059,0
822,0.0974,-0.0046,9.9811,0.0444,0.0593,-0.0309,0
842,-0.1058,-0.1531,9.6273,0.0072,-0.0591,0.0067,0
862,0.108,0.1392,9.8131,0.0145,0.0039,-0.0067,0
882,-0.3388,0.0181,9.668,0.0125,0.0029,-0.0029,0
903,-0.0991,0.0434,9.866,-0.0102,0.0385,0.0252,0
923,-0.0783,-0.2994,9.407,0.0351,0.0115,0.0206,0
943,-0.0041,-0.0948,9.6237,-0.0003,-0.0305,-0.0245,0
963,0.1173,-0.0649,9.9377,-0.0089,0.0234,0.034,0
983,-0.0267,0.1493,9.5225,-0.0014,0.0153,0.016,0
1003,0.1183,-0.0785,10.0957,0.0105,-0.0222,-0.0081,0
1023,0.0756,0.062,9.9047,-0.0161,-0.0014,0.033,0
1043,-0.3287,0.071,9.7677,0.0171,0.0638,0.0512,0
1063,-0.1357,-0.0817,10.0592,0.0042,-0.0093,-0.0226,0
1083,0.0175,0.2134,9.9077,-0.0074,-0.0119,0.0345,0
1103,0.1464,0.0968,9.6052,-0.0279,0.0567,0.0693,0
1123,0.1059,0.0445,9.4734,0.0075,-0.05,0.033,0
1143,0.0213,0.244,9.8644,-0.0329,-0.0041,0.0013,0
1163,0.0508,0.0046,9.7965,0.0332,-0.0099,0.0003,0
1183,0.2023,0.0793,9.6797,-0.0037,-0.0217,-0.0112,0
1204,-0.1239,0.0687,9.6031,-0.0151,-0.0084,0.0011,0
1224,-0.0259,-0.0617,9.6585,0.0277,0.0066,0.0687,0
1244,-0.4355,0.2031,9.9984,-0.0149,0.0007,-0.0197,0
