timestamp_ms,ax,ay,az,gx,gy,gz,label
0,0.0699,-0.0484,10.0693,0.0012,-0.0189,-0.0459,0
20,0.3475,0.1434,9.8257,0.0189,-0.0104,-0.0807,0
40,0.0562,0.0509,9.9381,-0.0406,0.0126,-0.0018,0
60,0.2631,-0.1682,9.9456,-0.0026,0.0058,0.0014,0
80,-0.1839,-0.1327,9.8571,0.0163,-0.0157,0.0472,0
100,-0.1469,0.0277,10.0126,-0.0256,0.0452,0.0239,0
120,0.0641,0.057,9.8766,-0.0142,0.0028,0.0112,0
140,-0.1402,0.1939,9.656,0.0256,0.0266,0.0487,0
160,-0.103,-0.0767,9.9409,-0.0313,0.0171,0.0161,0
180,0.0702,-0.0466,9.8606,-0.0445,-0.0105,-0.0054,0
200,-0.0593,-0.0395,9.8194,-0.0118,0.0246,-0.0,0
220,0.147,-0.0368,9.9461,-0.0167,0.0431,-0.0261,0
240,-0.0455,0.4254,9.858,0.0299,0.0415,0.0263,0
260,0.0066,0.2522,9.801,-0.0074,-0.0374,0.0133,0
280,-0.1711,-0.1271,10.096,0.0167,0.039,0.0265,0
301,0.0662,0.1425,9.8112,0.0101,-0.0153,-0.0044,0
321,-0.1732,0.1351,9.713,0.0066,-0.0184,0.0326,0
341,0.1866,0.3077,9.8756,0.0145,0.0125,-0.0307,0
361,-0.2487,-0.0516,9.8299,0.0504,-0.019,-0.0212,0
381,0.0013,0.0734,10.2363,-0.0072,0.0017,-0.0058,0
401,0.171,-0.2959,9.9628,0.0581,0.0021,-0.0074,0
421,0.0388,-0.0136,9.7231,-0.0057,0.0066,0.0164,0
441,-0.0635,-0.2691,9.6096,-0.015,-0.0188,0.0133,0
461,-0.011,0.1957,9.7125,-0.0023,0.0184,-0.001,0
481,0.0261,0.0752,9.4532,0.0142,0.0249,-0.0089,0
501,-0.0251,0.0719,9.7489,-0.0136,0.0034,0.011,0
521,-0.1323,-0.1319,9.8444,0.0098,-0.0086,-0.0293,0
541,0.1901,-0.0811,9.8938,0.0067,0.0335,-0.0036,0
561,-0.1442,0.2126,9.8208,-0.0472,0.0614,-0.0268,0
581,0.0702,0.0966,9.9787,-0.0047,-0.0328,-0.0288,0
602,-0.1535,-0.1997,9.9719,0.004,-0.0282,0.0401,0
622,-0.1494,-0.1082,9.8933,0.0327,-0.0081,0.0228,0
642,-0.1055,-0.0588,9.7839,-0.0189,-0.0512,0.0784,0
662,-0.0116,-0.1942,10.1013,-0.0326,-0.005,-0.0151,0
682,-0.1959,-0.0525,10.0504,0.0339,-0.0356,0.0239,0
