timestamp_ms,ax,ay,az,gx,gy,gz,label
0,0.1322,-0.0754,9.9751,0.0182,0.0138,0.0009,0
20,-0.0097,0.2847,9.8711,0.0195,0.008,0.0117,0
40,-0.1199,0.0443,9.7723,-0.0718,-0.0167,-0.0032,0
60,0.2557,-0.1491,9.8696,-0.0134,0.0228,-0.0314,0
80,-0.2267,0.1584,9.9525,0.0207,-0.0052,-0.0224,0
100,0.2041,0.0151,9.7821,0.0014,-0.0215,-0.0352,0
120,0.2215,-0.3806,9.7435,-0.045,0.0518,-0.0051,0
140,0.0511,-0.2678,9.8546,-0.0113,-0.0188,0.0431,0
160,0.1507,0.2001,9.5519,-0.0302,0.0451,0.0408,0
180,-0.0396,0.0983,9.7391,-0.0148,0.0518,0.0209,0
200,-0.0525,-0.2022,9.7322,0.0329,0.0075,0.0193,0
220,0.082,-0.2776,9.8395,0.0121,-0.0076,-0.0251,0
240,0.0631,0.0609,9.5547,-0.0169,-0.0378,0.0081,0
260,-0.1347,0.1049,10.1392,-0.0209,-0.0136,0.0024,0
280,-0.0922,0.0173,9.7675,-0.0094,0.0167,-0.0697,0
301,-0.1312,0.0083,9.9018,0.0418,0.0044,-0.0004,0
321,0.0678,-0.1855,9.8407,0.0381,0.049,-0.0109,0
341,-0.044,0.0185,9.852,0.019,-0.0177,-0.0053,0
361,-0.181,-0.1278,9.8005,-0.0492,0.0024,0.0409,0
381,0.1518,-0.0308,9.9499,-0.017,-0.0039,0.0216,0
401,-0.0829,0.203,9.6726,0.0321,0.0366,-0.026,0
421,-0.1732,-0.1158,9.6433,0.0201,0.0176,0.0098,0
441,-0.1437,-0.0667,10.0172,-0.0035,0.0138,-0.0369,0
461,0.1085,0.1834,9.7023,-0.0489,0.01,0.015,0
481,-0.0799,-0.1047,9.7116,-0.0098,-0.0098,-0.0113,0
501,0.1985,0.0288,10.152,-0.0177,-0.0559,0.0198,0
521,-0.0581,0.0424,9.8542,-0.0196,-0.0537,0.0223,0
541,-0.2326,-0.0885,9.2111,0.0067,-0.0411,0.01,0
561,0.1459,0.1381,9.7458,0.0219,-0.0284,0.0462,0
581,0.1134,-0.0186,9.8643,0.0091,-0.0926,0.0081,0
602,-0.0535,-0.0187,9.6145,-0.0102,0.0563,-0.0137,0
622,0.1576,-0.0132,10.2303,0.0328,-0.0165,-0.0146,0
642,-0.0553,-0.0583,9.3949,0.0423,-0.0072,0.0279,0
662,-0.0439,-0.1122,9.6562,0.0032,-0.0133,-0.0011,0
682,-0.0416,0.3017,10.0192,-0.0154,0.0249,-0.0099,0
702,-0.1986,-0.0711,9.315,0.0005,-0.0211,-0.0446,0
722,0.0166,0.116,9.9363,0.0149,-0.0712,-0.0167,0
742,-0.0966,0.0362,9.688,0.0037,-0.1042,-0.0068,0
762,-0.1254,-0.0369,9.9121,0.0124,-0.0034,-0.0046,0
782,0.0341,0.006,9.8633,0.0418,0.0252,-0.0177,0
802,-0.1478,-0.0046,9.8729,-0.0376,-0.0012,-0.006,0
822,0.0126,0.223,9.5851,0.0067,0.0219,-0.0126,0
842,-0.2271,0.0885,9.4341,0.0225,0.001,-0.0463,0
862,-0.4013,0.005,9.7364,-0.0225,0.0112,0.0103,0
882,0.0824,0.0265,9.4757,0.02,-0.0222,-0.0398,0
903,0.1308,0.2579,9.5071,0.0546,0.0043,-0.0863,0
923,-0.0169,0.0533,9.5243,0.0461,-0.0045,0.0225,0
943,-0.0542,-0.0983,9.6599,-0.0438,-0.0217,0.0186,0
963,-0.0927,-0.1325,9.7045,0.0055,0.0148,-0.0401,0
983,0.0733,0.1777,9.8184,0.0,-0.0243,-0.0274,0
1003,-0.1906,-0.2571,10.0565,-0.0033,-0.0096,0.0337,0
1023,-0.191,0.2649,9.9259,0.0488,0.0505,-0.01,0
1043,0.0524,0.1699,9.8921,0.0385,-0.0075,-0.0408,0
1063,-0.0682,0.2934,9.8873,0.0192,0.0038,-0.0168,0
1083,0.1911,0.1887,10.1259,-0.0885,-0.0388,0.0078,0
1103,-0.0801,-0.0609,10.0954,-0.0672,0.05,0.0156,0
