timestamp_ms,ax,ay,az,gx,gy,gz,label
0,0.0554,0.0827,9.995,0.0066,-0.0241,0.0109,0
20,0.0225,-0.0592,9.6207,-0.0388,0.0485,-0.0119,0
40,0.004,0.0776,9.9504,0.0019,-0.0016,0.0078,0
60,-0.0553,-0.0567,9.7166,0.0106,-0.0078,0.011,0
80,0.0288,-0.119,9.9149,-0.0215,-0.0017,0.0076,0
100,0.0415,0.1886,9.7236,-0.0577,0.025,0.0129,0
120,-0.2004,0.082,10.0076,0.0162,-0.0097,-0.0213,0
140,-0.2546,-0.248,9.6227,-0.0075,-0.0112,-0.0072,0
160,0.1108,-0.2716,9.5857,0.003,-0.0325,0.0205,0
180,0.1772,-0.1432,9.9437,0.0009,0.0032,-0.0477,0
200,0.1694,-0.2292,9.9245,-0.0231,0.037,0.0297,0
220,0.2266,-0.115,9.804,0.0243,0.0056,0.0259,0
240,0.0345,-0.0717,10.0926,0.0527,-0.0329,-0.0313,0
260,-0.1865,0.0494,9.722,0.0452,0.0223,0.0395,0
280,0.0346,0.1086,10.0398,-0.0268,-0.0199,-0.0285,0
301,0.0388,0.213,9.9278,-0.034,-0.0423,-0.0674,0
321,0.1274,0.1105,9.9058,-0.0103,-0.0004,-0.0253,0
341,-0.0463,0.1892,10.0037,0.0014,-0.0377,0.0023,0
361,-0.1458,0.2897,9.5285,0.0668,0.0284,0.0042,0
381,0.0697,-0.1043,9.8103,-0.0431,-0.0152,0.0357,0
401,0.0123,-0.1796,9.6366,0.0059,-0.0042,0.0955,0
421,0.0282,-0.3747,9.8211,0.0013,0.0398,0.0099,0
441,-0.1719,-0.1075,10.1182,-0.0347,0.0098,-0.0206,0
461,-0.0749,0.0313,9.6597,-0.034,-0.0206,0.0105,0
481,0.1563,0.2669,10.001,-0.021,0.0229,0.0048,0
501,-0.2343,-0.0312,9.7597,-0.0739,0.0323,-0.0985,0
521,0.021,-0.1144,9.6689,-0.0216,-0.0202,-0.0398,0
541,0.111,0.014,9.9146,-0.0701,-0.067,0.0587,0
561,-0.0906,-0.133,10.1409,0.011,-0.0275,-0.0368,0
581,0.0962,-0.0742,9.3658,0.0228,0.0087,0.0249,0
602,0.1868,-0.015,9.869,0.0264,0.0257,-0.0389,0
622,0.193,-0.1483,9.7283,0.0007,0.0011,-0.0053,0
642,-0.194,0.0454,9.3446,-0.0279,-0.0047,0.0321,0
662,0.1332,-0.084,9.7084,-0.0973,-0.0358,0.0058,0
682,-0.0422,-0.2005,9.8366,-0.0009,-0.0119,0.038,0
702,0.0416,0.0705,9.9593,0.0352,0.0056,0.045,0
722,0.1262,0.1202,9.7902,0.0202,-0.0302,0.041,0
742,-0.1581,-0.0889,9.4553,-0.0026,-0.0209,0.029,0
762,0.0132,-0.1857,10.0113,0.0035,-0.0098,-0.0065,0
782,-0.1411,0.0431,9.9711,0.004,-0.0688,0.0034,0
802,-0.0941,-0.2507,9.869,0.0579,-0.012,-0.0166,0
822,-0.0141,0.1695,9.7412,0.0042,0.0046,-0.036,0
842,0.1918,0.1915,9.9079,-0.0024,-0.067,-0.0084,0
862,0.1122,-0.3867,9.591,-0.0051,0.025,0.0217,0
882,-0.1294,0.1472,9.8505,-0.0142,0.0825,0.0329,0
903,-0.0068,0.1463,9.9493,0.0119,-0.0114,0.0428,0
923,0.0645,0.2024,10.1705,-0.0408,0.013,-0.0343,0
943,-0.0203,-0.0685,10.3341,-0.0471,-0.0346,-0.0096,0
963,-0.0134,0.1704,10.0024,-0.0047,0.0411,0.0697,0
983,0.056,-0.1095,9.6092,-0.0532,-0.0254,0.0025,0
1003,-0.1355,-0.0541,9.8978,-0.0009,0.0101,0.051,0
1023,0.0397,-0.0969,9.5663,0.0288,0.0059,-0.0225,0
1043,0.3609,-0.1507,9.4901,-0.0509,-0.0188,-0.0021,0
1063,-0.0158,0.1408,10.0127,0.0379,-0.033,0.0088,0
1083,0.1226,-0.1224,9.5405,0.0451,0.0577,0.0194,0
1103,-0.0555,-0.0269,9.6433,0.049,0.0512,-0.0201,0
1123,-0.1087,0.0678,9.579,-0.0678,-0.0184,0.0046,0
1143,0.1599,-0.1372,9.7739,0.0074,0.0234,-0.0548,0
1163,0.1059,-0.2165,10.1774,0.0074,-0.0257,-0.0127,0
1183,-0.1758,0.1856,9.6899,-0.0309,0.0217,0.0198,0
1204,-0.0861,-0.2319,9.8357,-0.0347,-0.0156,-0.0069,0
1224,-0.0053,-0.1229,9.8032,0.0383,0.0147,-0.0224,0
1244,0.0762,0.2388,9.6231,-0.0071,0.0063,-0.0212,0
1264,0.0361,-0.0435,9.8742,0.0302,0.0279,-0.0489,0
1284,-0.2203,-0.0985,9.8286,-0.0021,0.0435,-0.0207,0
1304,-0.1751,-0.1441,9.3743,0.0237,0.0275,-0.0279,0
1324,0.0681,-0.2341,9.8867,-0.0261,-0.0152,-0.029,0
1344,0.0262,-0.1096,9.6047,0.0096,-0.0173,-0.0076,0
1364,-0.0096,-0.2204,9.8581,0.0286,-0.0091,0.0204,0
1384,0.1921,-0.0556,9.8665,-0.0345,0.0426,0.0372,0
1404,0.2286,-0.0989,9.4738,-0.03,0.0858,-0.0435,0
1424,-0.3001,-0.2827,9.9,-0.0399,-0.0193,0.0154,0
1444,0.0702,-0.1508,9.8691,-0.0749,-0.0264,0.0179,0
1464,-0.12,0.0372,9.7743,-0.0527,0.0292,-0.0362,0
1484,0.1899,0.1049,9.9959,0.0177,0.0466,-0.0169,0
1505,-0.009,-0.0858,10.1677,-0.0023,0.059,0.0182,0
1525,0.1904,-0.0986,9.7118,-0.0213,-0.0434,0.0826,0
1545,-0.1711,0.0197,9.9515,-0.0483,0.044,0.0001,0
1565,0.0501,0.065,9.8815,0.0477,0.0379,0.0214,0
1585,-0.0099,-0.0577,9.7176,0.0131,-0.0017,-0.0028,0
1605,0.103,0.1593,9.5574,0.0274,-0.0179,-0.0092,0
1625,0.0775,-0.005,9.8114,0.0095,0.0162,-0.0002,0
1645,-0.1019,0.1284,9.8027,0.0158,0.0568,-0.0186,0
1665,0.1048,0.1166,9.566,0.0314,-0.0266,-0.0145,0
1685,0.1048,0.157,9.7436,0.0053,0.024,0.0252,0
1705,0.0104,-0.1156,9.7937,0.0161,-0.0059,0.0086,0
1725,0.133,-0.2259,9.7462,0.0257,-0.0337,0.0106,0
1745,0.2212,0.1033,9.5303,0.0144,0.0309,-0.0041,0
1765,-0.0791,-0.0419,9.2121,-0.0588,-0.032,0.0381,0
1785,0.1133,-0.2545,9.6188,0.001,0.0104,-0.0098,0
1806,-0.2684,-0.2815,9.6481,-0.0188,-0.0174,0.044,0
1826,0.0332,0.0732,9.6135,-0.0157,-0.0005,0.0648,0
1846,0.0211,-0.1919,9.8722,-0.0414,-0.0178,0.0262,0
1866,0.0463,0.2218,9.8754,0.0082,0.0321,-0.0219,0
1886,0.1836,-0.181,9.4868,-0.022,0.0036,-0.0246,0
1906,0.1596,-0.0564,9.7842,0.0427,-0.0024,0.0081,0
1926,-0.251,0.0988,9.8447,-0.0715,-0.0204,-0.0018,0
1946,0.2205,-0.1871,9.6683,-0.0013,-0.019,0.0103,0
1966,0.1712,0.1251,9.7967,0.0094,-0.0049,-0.0195,0
1986,0.0147,-0.2679,9.7097,0.0357,-0.0176,-0.0094,0
2006,-0.0097,0.1599,9.6319,0.0001,0.0238,0.0094,0
2026,-0.0979,-0.2212,9.6418,0.0237,0.006,0.0019,0
2046,0.0555,-0.0601,9.6115,0.0294,0.0454,-0.0044,0
2066,-0.0828,0.15,9.6897,-0.0317,0.0407,0.0219,0
2086,0.0841,0.2548,9.7837,0.0344,-0.038,-0.0475,0
2107,-0.1603,-0.2671,9.7276,-0.0728,-0.0351,0.0313,0
2127,0.0138,-0.051,9.8113,0.0185,0.0039,-0.0035,0
2147,-0.0819,0.2586,9.738,-0.0005,0.0209,0.0133,0
2167,-0.1685,0.0929,9.7921,0.0396,-0.0058,-0.0463,0
2187,-0.0189,0.1128,9.9377,0.029,-0.0511,-0.0102,0
2207,0.3226,-0.0501,10.0558,-0.0169,0.0174,0.0436,0
2227,0.2035,-0.2585,9.6541,-0.0298,0.0222,0.0285,0
2247,0.1636,-0.168,9.8113,-0.017,0.0063,0.0248,0
2267,-0.006,-0.1181,9.8563,0.0144,0.0007,-0.0265,0
2287,-0.2377,0.0089,9.79,0.0172,0.0223,0.0167,0
2307,-0.2059,-0.3292,9.8748,0.0159,0.0279,-0.014,0
2327,-0.0623,0.0005,9.8945,0.0158,-0.0284,0.0232,0
2347,-0.0986,-0.0724,9.9106,-0.0739,-0.0044,0.0158,0
2367,0.2778,-0.2577,9.4989,-0.0637,-0.0063,-0.0344,0
2387,-0.1342,0.0253,10.1019,0.0784,0.0206,-0.0334,0
2408,0.1557,0.0076,10.0794,-0.0337,0.0498,0.0054,0
2428,0.0802,-0.0055,9.686,-0.0205,-0.0692,0.0385,0
2448,0.0969,-0.0115,9.8058,-0.0304,0.0048,-0.0285,0
2468,0.0715,-0.123,9.652,-0.0372,-0.0421,-0.0076,0
2488,-0.0282,0.125,9.7621,-0.0314,-0.0099,0.0027,0
2508,-0.0641,0.0613,9.3348,0.0228,-0.0739,-0.0362,0
2528,-0.0074,0.2096,10.0162,-0.0007,0.0511,0.0223,0
2548,-0.1349,0.094,10.1552,0.0121,0.0276,-0.024,0
2568,-0.0346,-0.1127,9.8809,0.0269,0.0205,-0.0055,0
2588,0.221,0.049,9.9693,0.0218,-0.0293,0.0078,0
2608,-0.1107,0.1884,9.8908,0.0192,-0.0056,0.0493,0
2628,0.0048,0.0186,9.6912,-0.0083,-0.0368,0.0219,0
2648,-0.1066,-0.028,10.0051,0.0287,0.0363,-0.0401,0
2668,-0.1782,-0.1891,10.0798,0.0531,-0.0361,0.0247,0
2688,0.2363,-0.0876,9.6723,-0.0268,-0.0189,-0.0303,0
2709,-0.0516,0.014,10.0573,0.0021,0.0381,-0.02,0
2729,-0.1505,0.3273,9.4796,0.0607,-0.0109,0.0318,0
2749,-0.0434,-0.0823,9.5844,0.0143,0.038,-0.0383,0
2769,-0.0699,0.0636,9.8086,0.0308,0.0126,-0.0065,0
2789,-0.0732,-0.0271,10.0176,0.0028,0.0365,0.0117,0
2809,0.1828,-0.1561,9.6448,-0.0365,-0.0009,-0.0078,0
2829,-0.0846,0.0724,9.802,-0.0044,0.0388,0.0172,0
2849,-0.0437,0.1143,9.9487,0.0593,0.0031,0.0163,0
2869,0.0067,-0.029,9.7294,0.0184,0.0286,-0.0487,0
2889,-0.1866,-0.106,10.062,-0.0162,-0.0189,0.0144,0
2909,-0.0557,-0.2151,9.9893,-0.0232,0.0089,0.0186,0
2929,0.1469,0.1735,10.0251,0.0031,-0.0074,0.0362,0
2949,0.027,0.0246,9.757,-0.0147,-0.0316,-0.0369,0
2969,-0.339,-0.1089,9.6768,-0.0926,0.0218,-0.0239,0
2989,0.2687,0.191,9.8909,-0.0321,-0.0168,0.0066,0
3010,0.0666,-0.1779,9.7982,-0.0245,0.004,-0.0221,0
3030,0.04,-0.3568,11.5572,0.039,-0.0433,0.001,0
3050,0.1287,-1.2752,13.4152,-0.0444,-0.018,-0.0072,0
3070,0.1681,-1.3876,15.4459,0.0054,0.0686,-0.01,0
3090,0.1056,-1.9923,16.5014,-0.0419,-0.0293,-0.0095,0
3110,-0.3201,-2.1113,17.3731,-0.0089,0.031,-0.0639,0
3130,0.056,-2.461,18.0914,0.0144,-0.0312,0.028,0
3150,-0.1018,-2.3978,18.5251,-0.0435,0.0137,0.0021,0
3170,0.0821,-2.4267,18.0097,-0.0251,-0.0324,0.0425,0
3190,0.1595,-2.25,17.6766,0.0026,-0.0288,-0.019,0
3210,0.1014,-1.9522,16.6033,-0.0426,-0.0634,-0.0289,0
3230,-0.0336,-1.6243,15.217,0.0367,0.0238,-0.0084,0
3250,0.1274,-1.1074,13.4832,-0.0188,-0.0205,0.0208,0
3270,-0.0707,-0.6449,11.6705,0.0422,-0.0377,-0.0592,0
3290,0.0695,-0.0328,10.211,-0.0096,0.0128,0.0451,0
3311,-0.0872,0.0424,9.7504,-0.0168,-0.0191,-0.004,0
3331,-0.1287,0.0206,9.7998,0.0167,0.0246,0.0389,0
3351,0.2152,0.4049,9.8275,0.0208,-0.005,-0.0743,0
3371,0.2718,-0.0492,9.5096,0.0137,0.0011,0.0239,0
3391,0.2254,-0.0727,9.8868,-0.0089,0.0053,0.0636,0
3411,0.1416,0.0762,9.8684,0.0254,0.0195,-0.0835,0
3431,0.1198,-0.2741,9.817,0.0667,0.0565,0.0421,0
