timestamp_ms,ax,ay,az,gx,gy,gz,label
0,-0.0435,0.0475,9.6912,0.0094,0.0174,0.0071,0
20,0.1117,-0.1675,10.0351,0.0143,0.0368,-0.0186,0
40,-0.0884,0.122,9.3655,-0.0287,0.0347,0.0502,0
60,0.0898,-0.1732,9.7965,0.0192,-0.0036,-0.0097,0
80,0.0356,-0.1394,9.5409,-0.0212,0.0273,-0.0414,0
100,0.1307,-0.0827,9.7343,-0.0643,-0.0202,0.0005,0
120,-0.3205,-0.0286,9.8842,0.0211,0.0485,-0.0175,0
140,-0.3001,0.2004,9.7179,-0.0353,-0.0187,-0.0105,0
160,0.2901,-0.2289,10.2004,-0.0032,-0.0092,-0.014,0
180,-0.1098,-0.2043,9.7798,0.0087,0.0476,0.0134,0
200,-0.1488,-0.0908,9.8946,-0.0715,-0.0165,0.0243,0
220,0.0053,-0.119,9.3629,0.0211,0.0751,-0.0437,0
240,0.3116,-0.2578,9.822,-0.0261,0.005,-0.0129,0
260,0.1499,-0.1663,9.877,-0.0051,-0.0303,0.0665,0
280,0.0857,-0.1561,10.1061,-0.0211,0.0149,0.0141,0
301,0.1709,-0.0638,9.841,0.0406,0.0261,-0.0044,0
321,0.1496,-0.099,9.9937,-0.0356,0.0638,-0.0125,0
341,0.2851,-0.1914,9.9476,-0.0248,-0.0423,0.0611,0
361,-0.2863,0.1884,9.6326,-0.0428,-0.0334,-0.0488,0
381,-0.1637,-0.1378,9.731,-0.0102,-0.0006,-0.0228,0
401,0.0995,0.4481,9.5165,-0.0362,0.0641,-0.0052,0
421,-0.0699,-0.033,9.7133,-0.0022,-0.0526,0.0054,0
441,0.0876,0.1769,9.7129,0.0248,0.013,0.024,0
461,0.1146,-0.0247,9.6356,-0.0293,0.0051,0.0069,0
481,0.1151,0.2635,9.8263,0.0197,-0.0108,-0.0131,0
501,0.0963,-0.0967,9.9053,0.0021,0.0778,0.0226,0
521,0.1278,-0.2561,10.0886,0.0148,0.013,0.0437,0
541,-0.246,0.2036,9.6527,-0.0184,-0.0837,-0.0178,0
561,-0.1436,0.0207,9.8299,0.0117,0.0265,-0.0571,0
581,-0.136,-0.0695,9.9001,-0.0267,0.0174,-0.0608,0
602,-0.0713,0.0838,10.0715,0.0353,-0.016,-0.0166,0
622,0.0074,-0.1446,10.0946,-0.0357,-0.0265,0.0056,0
642,-0.0694,0.3311,9.8624,0.0204,-0.0092,-0.0663,0
662,0.062,0.3272,9.8534,-0.0102,-0.0264,-0.0303,0
682,0.0798,-0.0131,9.8268,0.0074,-0.0045,0.0313,0
702,-0.072,0.2913,10.0279,0.0056,0.0341,0.0492,0
722,-0.2167,0.3002,9.7435,-0.0525,-0.0037,-0.0003,0
742,-0.1267,0.0987,9.5887,0.037,-0.0107,-0.0144,0
762,0.2354,0.2769,10.0417,-0.0488,0.048,0.0123,0
782,-0.0547,-0.1836,10.0194,-0.0395,0.0488,0.0385,0
802,0.1423,0.2957,10.1599,0.0216,-0.0474,0.0179,0
822,-0.0645,0.0494,9.9978,-0.0011,-0.0192,-0.0369,0
842,0.1242,-0.1644,9.8547,0.0052,0.0397,-0.0238,0
862,-0.001,0.0396,9.7175,0.0564,0.0168,0.0303,0
882,-0.1382,0.0807,9.8653,0.0263,0.0401,0.0288,0
903,0.1715,-0.1596,9.6633,0.0297,-0.0506,0.0057,0
923,-0.1335,0.1494,9.6488,0.0011,-0.0166,0.0128,0
943,-0.1359,0.0691,9.8519,0.022,-0.0243,-0.0223,0
963,-0.1835,-0.0219,9.775,-0.0234,0.0878,0.0154,0
983,0.011,-0.0052,9.5946,-0.0395,-0.0309,-0.0004,0
1003,-0.1545,0.0172,9.8789,0.0179,0.0429,0.0048,0
1023,-0.0304,-0.1367,10.0422,0.0359,-0.0093,0.0042,0
1043,0.0389,-0.0433,9.6709,-0.0017,-0.0137,-0.0224,0
1063,0.0849,0.1576,9.575,0.0025,-0.0054,-0.0265,0
1083,-0.0359,0.3024,9.998,-0.0007,-0.0165,0.0486,0
1103,-0.015,0.0708,9.7311,-0.0079,-0.0213,0.0011,0
1123,-0.3255,-0.0204,9.7289,0.006,-0.0146,0.0092,0
