timestamp_ms,ax,ay,az,gx,gy,gz,label
0,0.1911,0.0231,9.2414,-0.0008,-0.0441,0.0255,0
20,-0.0104,-0.0036,10.1861,-0.0047,0.0041,-0.0276,0
40,-0.2353,-0.0926,9.7612,0.0173,-0.0566,-0.0336,0
60,0.2425,0.3176,10.1795,0.0206,-0.0144,0.0063,0
80,-0.1466,0.0617,10.0161,-0.0214,-0.008,0.0059,0
100,0.218,-0.2616,9.6197,0.0125,-0.0151,0.0096,0
120,-0.1224,-0.1927,9.3647,-0.0174,0.0205,-0.0211,0
140,-0.1871,0.2949,9.7406,0.0253,-0.0221,0.0086,0
160,-0.0872,-0.2334,9.8647,0.0489,0.0417,0.0002,0
180,0.0573,0.1396,10.0779,-0.0077,-0.0065,0.0246,0
200,-0.2322,-0.0989,9.8504,0.0525,0.0064,-0.0365,0
220,-0.0429,-0.0686,9.9777,-0.0583,0.019,0.0184,0
240,0.1298,-0.0855,10.0201,0.0826,0.0266,-0.0079,0
260,0.0182,0.2172,9.5058,-0.013,-0.0158,0.0485,0
280,-0.0074,-0.1011,9.7656,-0.0112,0.0265,0.014,0
301,0.0907,-0.1046,9.5472,-0.0106,0.0527,-0.0232,0
321,-0.1465,0.1739,9.8469,0.0698,0.0576,0.0213,0
341,-0.0362,0.1211,9.7855,0.0111,-0.0004,-0.0267,0
361,0.0115,-0.2407,10.0557,-0.0087,0.0159,0.0356,0
381,0.003,-0.0512,9.6448,-0.0056,0.0086,-0.0221,0
401,-0.0671,-0.1941,9.8931,0.0559,0.0359,0.0052,0
421,0.2935,-0.1149,9.9469,-0.029,0.0423,0.0005,0
441,-0.1111,-0.0103,9.8482,-0.0334,0.0352,0.0203,0
461,-0.2404,-0.1252,9.5677,0.033,0.0092,-0.0088,0
481,-0.1381,0.4464,9.8612,0.0287,-0.0305,0.0005,0
501,0.0091,-0.099,9.5388,-0.0435,0.0022,-0.0173,0
521,-0.1211,-0.2608,9.758,0.0759,0.0015,0.0027,0
541,-0.0395,0.0157,9.8525,-0.0126,0.0176,-0.0103,0
561,0.2271,0.0243,10.0242,-0.0582,-0.031,-0.0353,0
581,0.036,0.2553,10.1184,-0.0284,0.0395,0.0339,0
602,-0.1679,0.2121,9.7006,0.0014,-0.0081,-0.0053,0
622,0.1134,-0.1856,9.6996,-0.0261,0.0339,0.0142,0
642,-0.0883,-0.2906,9.9846,0.0402,0.0533,-0.0367,0
662,0.0852,-0.2067,9.5016,0.0397,0.0428,0.0005,0
682,0.1864,0.0829,10.1965,0.0097,-0.0333,0.0211,0
702,-0.1384,-0.0268,9.8064,0.009,-0.0286,-0.008,0
722,-0.0651,-0.0373,9.4143,-0.0528,-0.0217,-0.0057,0
742,0.1004,0.2339,9.7129,-0.01,-0.0361,0.0381,0
762,-0.3086,0.1275,9.9878,-0.0298,0.0245,0.0359,0
782,-0.0441,0.1707,10.3563,-0.0024,0.0402,0.0054,0
802,0.0359,-0.0453,9.9581,-0.0119,-0.0005,0.0018,0
822,-0.3541,0.0254,9.8175,-0.0317,0.0227,-0.0321,0
842,-0.1346,-0.3148,9.9694,-0.0305,0.002,-0.0285,0
862,0.0915,-0.0703,9.8911,0.0096,-0.0029,0.0191,0
882,0.2281,0.1639,9.6799,0.0009,-0.0108,0.0064,0
903,-0.1797,0.0134,9.641,0.037,-0.0341,-0.0134,0
923,0.0304,0.2528,9.7292,0.0034,0.0067,0.0497,0
943,-0.0722,0.2253,9.7373,0.0309,-0.0124,-0.0261,0
963,0.1302,-0.0369,9.7012,-0.0298,0.0537,0.0392,0
983,-0.1144,-0.0503,9.9225,-0.0084,-0.0136,-0.0425,0
1003,0.2389,0.1197,9.5686,-0.0013,-0.0127,-0.0162,0
1023,-0.0967,-0.0959,10.1023,-0.0007,0.0635,0.0584,0
1043,0.1561,0.0321,10.0155,0.0148,-0.0191,-0.0318,0
1063,0.1385,-0.0023,9.9429,-0.0468,0.0062,-0.0247,0
1083,0.1243,0.3113,10.074,0.0387,-0.0556,-0.0453,0
1103,-0.243,0.2367,9.5232,-0.0089,-0.0209,-0.0261,0
1123,0.2268,0.0593,10.1043,0.0566,-0.0299,-0.0397,0
1143,0.2329,-0.1404,9.7066,0.0162,0.0366,0.0315,0
1163,0.0737,-0.2499,9.5719,-0.0268,-0.0462,0.0112,0
1183,-0.0844,-0.1006,9.8621,0.0375,-0.055,-0.0235,0
1204,-0.1739,-0.2262,9.787,-0.0544,0.0094,-0.0197,0
1224,-0.2112,-0.0637,9.8565,-0.0284,0.0199,-0.0414,0
1244,0.0339,0.0229,9.9302,-0.044,-0.0328,-0.0229,0
1264,0.0557,-0.0959,9.721,0.0148,0.0331,-0.0229,0
1284,-0.0824,-0.078,10.0437,-0.0332,-0.0358,-0.0576,0
1304,0.1311,0.2533,9.6421,0.0262,-0.0382,0.0282,0
1324,0.1613,-0.2317,9.8071,0.0602,0.0044,0.0094,0
1344,0.1848,-0.1613,9.9979,-0.0202,-0.0273,0.0311,0
1364,0.0171,0.0086,9.4668,0.0119,-0.027,0.0105,0
1384,0.3467,-0.1021,9.646,-0.0098,0.0178,0.0209,0
1404,0.0775,0.0343,9.7765,0.0259,-0.0432,0.0188,0
1424,-0.0242,-0.0039,9.6778,-0.0223,0.0118,-0.026,0
1444,-0.0914,0.0309,9.91,-0.0389,-0.0468,-0.0174,0
1464,-0.3471,0.2579,9.9364,-0.0338,-0.001,0.0005,0
1484,-0.0715,0.1406,9.6347,0.0244,-0.037,-0.0467,0
1505,0.0538,-0.2002,9.9493,-0.0141,-0.0286,-0.0054,0
1525,0.0827,-0.0608,9.4871,-0.0334,0.0646,-0.0103,0
1545,-0.0703,-0.0977,9.6989,0.0063,0.0022,-0.0286,0
1565,0.1723,-0.2806,9.4965,-0.0024,-0.0017,-0.026,0
1585,-0.2113,-0.0258,10.1923,-0.0041,0.0032,-0.0174,0
1605,-0.0938,0.3745,9.3906,0.0361,0.0021,-0.0403,0
1625,-0.058,0.1465,9.6752,0.0667,-0.0155,-0.023,0
1645,-0.1634,-0.0434,9.8451,0.0,-0.0393,-0.0146,0
1665,0.0351,-0.1918,9.7833,-0.0016,0.0289,0.0363,0
1685,-0.135,-0.0679,9.4662,0.0289,0.0047,0.0211,0
1705,0.0599,0.0721,9.9269,-0.0678,0.005,0.0063,0
1725,-0.2287,0.3205,10.1906,-0.0503,-0.007,-0.0415,0
1745,0.3059,-0.0925,9.6146,0.01,-0.0241,0.0211,0
1765,0.0082,-0.1763,9.5834,-0.0363,0.0503,-0.0012,0
1785,0.0174,0.0673,9.8665,0.0004,0.048,0.0573,0
1806,0.1632,-0.0828,9.839,0.022,0.0342,-0.0013,0
1826,0.1522,-0.2349,9.6873,0.0038,-0.0204,0.0344,0
1846,0.1347,0.1201,9.8845,-0.0073,-0.0018,0.0348,0
1866,-0.0736,-0.1789,10.0308,-0.0254,-0.0483,0.0084,0
1886,-0.2638,-0.1828,9.1402,0.0524,0.0439,0.0154,0
1906,-0.065,0.2908,9.675,-0.0267,0.0321,-0.0438,0
1926,0.0945,-0.1449,9.623,0.0077,0.0147,0.0258,0
1946,-0.224,-0.138,9.9633,-0.0086,-0.0329,-0.0122,0
1966,-0.1783,-0.1344,9.8113,-0.0154,0.0039,-0.0274,0
1986,0.0466,-0.1411,9.6479,0.0773,-0.0207,0.04,0
2006,0.218,-0.0689,9.8009,-0.0076,0.0221,0.0019,0
2026,0.0013,-0.1819,9.8106,0.0457,-0.0175,-0.0623,0
2046,-0.1615,0.028,9.5866,-0.0099,-0.0066,0.0537,0
2066,-0.0215,-0.1401,9.4227,0.0292,0.0171,-0.0695,0
2086,-0.0465,-0.2908,9.4471,0.0169,0.03,-0.0466,0
2107,0.1199,-0.0144,9.8196,-0.0548,-0.0377,0.0042,0
2127,-0.1276,-0.0279,10.2055,0.0275,0.0211,-0.0095,0
2147,0.0394,-0.2329,9.8865,0.0152,0.0073,0.0537,0
2167,-0.0536,-0.0424,10.171,-0.0582,0.0182,0.0595,0
2187,-0.1764,0.0866,9.9316,0.0175,-0.0362,-0.0069,0
2207,-0.1959,0.0773,9.9219,-0.0391,-0.0308,0.056,0
2227,0.2259,0.0565,9.7691,0.0482,0.0267,0.0029,0
2247,0.206,-0.1014,10.1198,0.0118,0.005,-0.0762,0
2267,-0.025,-0.1839,9.7131,-0.072,-0.0032,-0.0076,0
2287,0.3143,-0.11,9.5985,0.0187,-0.0139,-0.0175,0
2307,0.1621,-0.1126,9.9716,0.015,0.0233,-0.0066,0
2327,0.0572,-0.4553,10.2876,0.02,-0.0136,0.01,0
2347,0.065,0.1396,9.9851,0.0159,-0.0425,-0.0551,0
2367,0.0258,0.1287,9.7952,-0.019,0.0329,-0.0131,0
2387,-0.1077,0.0517,9.8981,-0.0006,-0.0294,-0.0407,0
2408,-0.0869,-0.0238,10.3103,0.0104,-0.017,-0.0217,0
2428,-0.1377,-0.0523,9.692,0.0317,-0.0177,-0.0219,0
2448,0.067,-0.1374,9.881,-0.0045,0.036,-0.0077,0
2468,0.1132,0.295,9.6549,0.0273,0.0166,-0.0514,0
2488,0.0896,-0.165,9.5253,-0.0286,-0.026,0.0032,0
2508,0.041,0.1875,9.7663,0.0362,-0.0102,-0.0239,0
2528,-0.2266,-0.1118,10.0526,-0.0355,-0.0238,-0.0,0
2548,-0.1096,-0.1139,9.4887,0.0159,-0.0209,-0.014,0
2568,0.1118,0.0126,9.767,-0.061,-0.0196,0.0191,0
2588,0.2616,0.0871,9.9928,0.0016,0.0202,-0.0311,0
2608,-0.0861,-0.1295,9.5768,-0.028,-0.0714,-0.0185,0
2628,-0.5999,0.1336,9.7621,0.0493,-0.0429,0.017,0
2648,0.1548,0.1409,9.906,0.0342,0.0046,0.0021,0
2668,-0.279,-0.0956,9.7978,-0.0065,-0.0475,0.0336,0
2688,0.1809,0.0124,9.7411,0.012,0.0239,-0.0232,0
2709,-0.1811,0.0239,9.8327,0.0078,-0.005,0.0546,0
2729,-0.2013,-0.0487,9.5747,0.0194,-0.0349,0.0251,0
2749,-0.0379,0.1411,9.9149,-0.0049,-0.0422,0.0689,0
2769,0.096,0.0662,9.5607,0.0778,-0.054,0.043,0
2789,-0.0622,-0.4037,9.8742,0.005,-0.0088,-0.051,0
2809,0.2138,0.1725,9.7515,0.0109,-0.056,0.0048,0
2829,0.035,0.1761,10.0254,0.0155,0.0056,-0.0373,0
2849,-0.1643,-0.0286,9.8051,-0.0535,0.0039,0.0004,0
2869,-0.1247,0.1537,10.0958,-0.0538,-0.0515,0.0079,0
2889,-0.0368,0.0408,9.942,-0.0073,-0.0423,0.039,0
2909,-0.216,0.0769,10.0529,-0.0151,0.0021,-0.0373,0
2929,0.037,0.253,9.7696,-0.0136,0.0875,0.016,0
2949,0.0244,-0.0225,9.6213,0.0025,-0.028,0.0116,0
2969,-0.0681,-0.181,9.742,0.0056,0.005,0.0459,0
2989,-0.1967,-0.1084,9.9926,-0.0041,-0.021,0.0571,0
3010,0.1663,-0.0611,9.9383,-0.0672,0.044,-0.0582,0
3030,-0.1066,0.0129,9.7708,-0.0103,-0.0016,0.0124,0
3050,0.1104,0.0,9.4969,0.016,0.0214,-0.004,0
3070,-0.0694,-0.2275,9.9287,0.0194,0.011,-0.0183,0
3090,-0.0724,0.0142,9.6598,-0.0213,-0.0096,-0.0073,0
3110,0.0208,0.1391,9.5361,0.0127,0.0111,-0.0105,0
3130,0.0034,0.1639,9.4825,0.0127,-0.0333,-0.0355,0
3150,0.0671,0.0698,10.238,-0.0189,0.018,-0.0095,0
3170,-0.1752,-0.2993,9.9002,0.0202,0.0093,0.0006,0
3190,-0.127,0.0263,9.8308,0.0501,0.076,-0.0329,0
3210,0.0523,0.1576,9.6875,0.0068,0.0354,0.0076,0
3230,-0.258,-0.2379,9.5736,-0.0104,-0.0187,-0.033,0
3250,-0.1336,-0.1949,10.1715,-0.0139,-0.0288,-0.0231,0
3270,0.2251,0.0245,9.9236,0.0293,0.0291,-0.0252,0
3290,-0.147,-0.0527,9.972,0.0177,-0.0397,-0.0171,0
3311,-0.2004,-0.0268,9.9904,0.0332,0.03,0.0212,0
3331,-0.0161,0.0874,9.9264,0.0364,0.0399,-0.0378,0
3351,0.0579,-0.0218,9.9295,0.0291,-0.0445,-0.0098,0
3371,-0.1073,0.0998,9.662,0.0143,0.0176,-0.0146,0
3391,-0.1153,0.2497,9.7214,0.0382,0.0587,0.0025,0
3411,0.1425,-0.1243,9.8698,0.056,0.0073,-0.016,0
3431,0.0334,-0.0167,9.6814,0.027,-0.0517,0.0215,0
3451,-0.355,0.2442,9.9326,-0.015,-0.0342,0.0218,0
3471,-0.1876,-0.0293,9.6078,0.0203,0.042,0.0326,0
3491,-0.1727,-0.0989,9.7659,0.0093,0.0056,-0.0263,0
3511,-0.0557,0.1577,35.0193,0.0509,3.159,0.0464,1
3531,8.5363,-10.5224,30.2891,0.7022,2.7275,0.9251,1
3551,13.107,-18.119,23.365,1.1895,2.2139,1.3494,1
3571,13.339,-22.7523,15.5863,1.4746,1.5586,1.4268,1
3591,9.5593,-24.9063,8.4583,1.674,0.9146,1.006,1
3612,3.799,-24.744,2.3557,1.6458,0.3353,0.4529,1
3632,-1.7462,-22.3665,-0.9985,1.5236,-0.1391,-0.2402,1
3652,-5.9028,-19.0419,-2.2416,1.2748,-0.5695,-0.6367,1
3672,-7.5641,-14.8303,-1.5012,1.0024,-0.8676,-0.7842,1
3692,-6.7836,-10.0606,2.1253,0.6649,-1.0133,-0.7433,1
3712,-4.5226,-5.5316,5.0026,0.3573,-1.05,-0.4424,1
3732,-1.1446,-1.1897,9.1572,0.1189,-1.0367,-0.1512,1
3752,1.691,2.2756,11.9554,-0.1284,-0.9792,0.1695,1
