timestamp_ms,ax,ay,az,gx,gy,gz,label
0,-0.1559,-0.3209,10.0791,0.0233,-0.0287,-0.0208,0
20,0.0068,0.0504,9.2999,-0.0159,0.0089,0.0211,0
40,-0.1669,-0.0903,9.9127,-0.0217,0.0105,-0.0334,0
60,-0.0321,0.0298,9.75,-0.0287,-0.033,0.0406,0
80,0.1216,-0.0112,10.0568,0.0363,-0.0211,-0.0021,0
100,0.1905,0.1692,9.9407,-0.0148,-0.0395,-0.0421,0
120,-0.0774,-0.0726,9.4248,0.0188,-0.0144,0.0603,0
140,0.0341,0.0883,10.0908,-0.041,-0.0596,0.0052,0
160,-0.0587,-0.0471,9.8915,-0.0188,0.0007,-0.0221,0
180,-0.0477,0.1369,10.0916,-0.0639,-0.0286,-0.0078,0
200,-0.1129,-0.1228,9.7989,0.0245,-0.0424,0.0246,0
220,0.0115,0.1312,9.7504,0.034,0.0097,-0.0289,0
240,0.1013,-0.219,10.2088,-0.051,0.0435,-0.0141,0
260,-0.0449,0.1752,9.6167,0.0115,0.0309,0.0423,0
280,0.0658,-0.0267,9.9035,0.0351,-0.06,0.0053,0
301,-0.0352,-0.1142,9.7406,0.0014,-0.0231,-0.0115,0
321,-0.0567,0.1431,10.0649,0.0304,0.0287,0.0645,0
341,0.2071,0.4611,9.93,-0.0086,-0.0311,0.0198,0
361,-0.2745,-0.1645,9.6795,0.0304,0.0215,-0.03,0
381,0.0011,-0.0132,10.1519,-0.0206,-0.0057,-0.0341,0
401,0.2058,-0.0931,9.8759,-0.0079,0.0207,-0.0193,0
421,-0.0884,0.0437,9.5012,-0.0453,-0.0118,-0.0207,0
441,-0.0371,0.0759,9.7651,-0.0628,-0.0397,-0.0046,0
461,-0.0335,-0.0877,10.0104,0.016,-0.0058,-0.0056,0
481,-0.126,-0.2825,9.716,-0.0014,0.0154,-0.0269,0
501,-0.0412,0.3775,9.6674,-0.0427,-0.023,-0.033,0
521,0.1896,-0.0893,9.5246,-0.0699,0.04,0.0031,0
541,-0.1477,0.033,9.3964,0.0004,0.023,-0.0064,0
561,0.0477,0.0404,9.4437,0.0204,0.0503,-0.0139,0
581,-0.163,0.193,9.8952,-0.0143,0.0416,-0.0208,0
602,0.0171,0.3099,9.7056,-0.0191,0.0288,0.0769,0
622,0.031,0.0821,9.6391,0.0265,-0.0141,-0.0111,0
642,0.194,0.2539,9.7756,0.0744,-0.0139,0.0471,0
