timestamp_ms,ax,ay,az,gx,gy,gz,label
0,0.0461,-0.0889,9.7282,-0.0103,0.0115,0.0207,0
20,-0.0531,0.0942,9.7572,0.0508,0.0154,-0.0176,0
40,0.1029,-0.0165,9.7726,0.011,0.0111,0.0097,0
60,-0.0608,-0.2102,9.7383,0.0045,0.0138,0.0308,0
80,0.2292,0.1578,10.2329,-0.0131,0.0113,-0.0297,0
100,0.0885,0.05,10.5286,-0.016,0.0111,-0.0191,0
120,-0.1897,0.0426,9.5817,0.0018,-0.0051,0.0147,0
140,-0.1132,-0.035,10.0381,-0.0091,0.0144,0.0127,0
160,0.0575,-0.0304,9.3179,0.025,-0.0377,-0.0663,0
180,-0.0325,-0.1998,9.5169,0.0158,-0.0452,0.0132,0
200,-0.0353,0.235,9.7757,0.009,0.0408,-0.0079,0
220,0.1346,0.0534,9.6204,-0.0096,-0.0236,0.0291,0
240,0.1327,-0.02,10.021,-0.0241,0.013,0.0101,0
260,0.2841,0.0861,9.5304,0.0046,-0.0009,0.0105,0
280,0.0565,-0.1585,9.815,0.0537,-0.0042,0.0077,0
301,-0.0988,-0.0099,10.2028,0.0029,-0.0106,-0.034,0
321,-0.0275,0.104,9.6697,0.0385,-0.0353,-0.0005,0
341,-0.0281,0.0978,9.9844,-0.029,-0.0135,-0.0421,0
361,0.1383,-0.0006,9.9328,-0.0087,-0.025,0.0401,0
381,0.2148,0.2348,9.5405,-0.0306,0.0474,-0.0109,0
401,0.0744,-0.2793,9.7178,-0.03,-0.0558,0.0169,0
421,-0.1312,0.061,10.2615,-0.0769,-0.0158,0.0168,0
441,0.0358,0.2243,9.9223,0.0156,0.0113,-0.0103,0
461,0.3279,-0.3107,9.9761,-0.0094,0.0165,0.0243,0
481,-0.1835,-0.0551,10.0451,-0.0126,-0.011,0.0301,0
501,0.1521,-0.5859,10.0328,0.0377,0.0188,0.0063,0
521,-0.0553,0.0102,9.5342,0.0222,0.0342,0.0039,0
541,-0.0853,-0.2326,9.9252,-0.019,0.028,0.0094,0
561,0.0653,0.0569,9.7778,0.0097,0.031,0.0215,0
581,-0.2109,0.1799,9.9579,-0.0421,-0.036,-0.022,0
602,0.1393,-0.1306,9.9903,0.0107,0.0058,0.0129,0
622,-0.0749,-0.0705,10.2288,-0.0237,0.005,-0.0602,0
642,-0.0182,0.1064,9.6688,-0.0354,0.0188,0.0215,0
662,0.1344,-0.0568,9.6593,-0.0055,-0.0075,0.0012,0
682,0.0264,0.1097,9.8276,-0.0431,-0.0243,-0.0523,0
702,-0.1303,-0.1335,9.8821,0.0373,0.0219,0.0262,0
722,0.0787,-0.1508,9.5735,-0.0196,-0.006,-0.0489,0
742,0.0309,-0.302,9.9721,-0.0147,-0.0286,-0.0448,0
762,0.2937,0.1034,9.7017,-0.002,-0.0149,0.0107,0
782,-0.0643,0.0847,9.9712,-0.0215,-0.0002,-0.0193,0
802,0.2462,-0.0949,10.296,-0.0584,0.0058,-0.0278,0
822,-0.2077,0.0156,9.7226,0.0101,0.037,0.0619,0
842,-0.0285,-0.2471,9.8579,0.0029,0.0531,0.0276,0
862,0.0272,-0.0324,9.7873,-0.0157,0.047,0.0179,0
882,-0.0761,-0.1557,9.3355,0.0192,-0.0525,-0.0013,0
903,-0.0903,0.2372,10.1711,0.0061,-0.0523,0.0322,0
923,0.036,0.0271,9.9271,0.0136,-0.0003,0.0049,0
943,0.0096,-0.1713,9.8436,-0.0329,-0.0411,0.0165,0
963,0.029,0.1269,9.6794,0.0126,-0.0103,-0.0404,0
983,0.1589,-0.0023,9.3916,-0.0095,-0.0218,0.0184,0
1003,-0.1504,0.0772,10.0499,-0.0391,0.019,0.0151,0
1023,0.1905,-0.2599,9.721,0.0079,0.0135,0.0507,0
1043,0.0217,0.0111,9.8592,0.0079,-0.0046,-0.0255,0
1063,-0.1654,-0.4534,9.69,-0.0213,-0.074,0.0022,0
1083,-0.0641,0.1425,9.7776,0.0175,0.0538,-0.0359,0
1103,0.1383,0.2376,9.3643,-0.0112,-0.0545,0.0405,0
1123,0.078,0.0267,9.6814,-0.0323,0.0523,0.003,0
1143,-0.1246,0.0144,9.7373,0.0142,-0.0311,-0.0132,0
1163,-0.2999,0.1716,9.4742,0.0094,0.0268,0.0481,0
1183,-0.1712,0.0158,9.6562,-0.0149,0.0307,-0.0238,0
1204,-0.2206,-0.085,10.0003,-0.0223,-0.0325,-0.064,0
1224,-0.0993,0.1723,9.7182,-0.0188,-0.008,-0.004,0
1244,0.0083,-0.1336,9.9257,0.0269,0.0287,0.0464,0
1264,0.0429,0.0178,9.3897,0.0041,0.0915,-0.0221,0
1284,0.3041,0.0907,9.8874,-0.0027,-0.0146,-0.0156,0
1304,-0.0799,-0.2594,9.9116,0.0482,0.0208,0.0064,0
1324,-0.0133,-0.2766,9.8556,0.0147,0.0449,0.0126,0
1344,0.027,-0.2516,9.8321,-0.0001,-0.0408,-0.0296,0
1364,0.1029,-0.1002,9.6091,0.0145,0.0176,0.0544,0
1384,-0.0504,0.1234,9.9708,-0.0114,0.045,0.0653,0
1404,-0.0045,-0.1331,9.3768,-0.0112,0.0158,-0.0241,0
1424,0.0432,0.0315,9.7602,-0.0455,0.0153,0.0276,0
1444,-0.2594,0.1136,9.7365,0.0016,-0.0391,0.0401,0
1464,0.2039,0.0137,9.5969,0.0166,-0.0276,0.003,0
1484,0.2721,0.0215,10.2807,-0.0294,0.0426,0.0103,0
1505,-0.0657,-0.0347,9.8208,0.0058,0.0031,-0.0293,0
1525,-0.1529,0.1059,9.6121,0.0364,-0.0168,-0.0449,0
1545,0.2635,-0.1442,9.7462,0.0043,0.0349,-0.032,0
1565,-0.0237,0.1621,9.7805,0.0548,-0.0108,0.0095,0
1585,0.1491,-0.0613,9.948,0.001,0.035,0.0485,0
1605,0.3324,-0.0093,10.0,-0.032,-0.0061,-0.0057,0
1625,-0.0377,-0.0953,9.4196,-0.0145,-0.0197,0.0396,0
1645,-0.5276,0.2274,9.7913,-0.0355,0.0608,-0.033,0
1665,-0.1444,0.043,9.7702,-0.0469,0.0034,0.0127,0
1685,-0.0458,0.1533,10.3113,0.0018,0.0057,0.0162,0
1705,0.2152,0.0466,9.5667,-0.0426,0.0014,0.057,0
1725,-0.0029,-0.0976,9.7587,-0.0278,-0.0547,0.035,0
1745,0.0715,-0.0869,9.6826,0.0305,0.0034,-0.0097,0
1765,-0.0418,0.0783,9.9537,-0.012,0.0615,-0.0158,0
1785,0.1054,-0.0093,9.7309,0.0865,-0.0112,-0.0261,0
1806,-0.1621,-0.2833,9.9535,0.033,0.0007,0.0052,0
1826,-0.0704,0.0936,9.6451,-0.0382,-0.0748,0.0078,0
1846,0.0904,0.0297,9.8809,-0.0184,0.0316,-0.0089,0
1866,0.1019,0.2003,9.3539,0.009,-0.0674,0.0048,0
1886,0.1374,0.1395,9.8261,0.0412,0.0307,0.0335,0
1906,0.1709,-0.0502,9.7387,0.0012,0.0329,-0.0201,0
1926,-0.0448,-0.0803,9.784,0.0191,0.0617,0.0396,0
1946,0.0744,0.0258,9.8349,0.0077,0.0554,0.037,0
1966,-0.0105,0.0942,9.9465,0.0148,-0.0383,-0.0402,0
1986,-0.1338,-0.0556,9.6656,-0.0289,0.0177,0.0091,0
2006,-0.0929,-0.0376,9.6117,-0.0526,-0.0153,-0.0145,0
2026,-0.4346,0.4468,9.8176,0.06,-0.0039,-0.0498,0
2046,-0.0248,-0.1414,10.0122,-0.0348,0.0091,0.0329,0
2066,0.025,0.0121,9.8247,-0.0158,0.0338,0.0214,0
2086,0.0052,-0.0426,10.1296,-0.0081,-0.0491,-0.0059,0
2107,-0.12,-0.1829,9.5321,-0.0505,-0.0532,-0.0508,0
