timestamp_ms,ax,ay,az,gx,gy,gz,label
0,0.1583,-0.1133,10.0991,-0.0375,0.0197,0.0368,0
20,-0.1844,0.2916,9.7071,0.0092,0.007,-0.0075,0
40,0.1558,0.0603,9.9043,0.0041,-0.0204,-0.0138,0
60,-0.1225,0.0477,9.636,0.0013,-0.0416,0.0323,0
80,0.1703,-0.0062,9.6838,-0.0136,-0.0613,-0.0065,0
100,0.0958,0.1008,10.0971,-0.0312,0.026,0.0323,0
120,-0.0597,0.0418,9.7406,0.0008,-0.0206,0.0386,0
140,0.1435,0.1216,9.2314,0.0054,-0.0409,0.066,0
160,-0.0041,0.0722,9.5822,-0.0025,-0.0542,-0.0095,0
180,0.0947,-0.0488,9.8892,0.0014,0.0528,-0.0393,0
200,-0.0191,0.2909,9.6929,-0.0264,-0.0303,0.0067,0
220,0.046,-0.0331,9.8911,-0.0053,0.0016,0.0252,0
240,-0.0004,-0.0873,9.6899,0.0211,0.0614,0.0386,0
260,0.3155,-0.0504,9.6759,0.0031,-0.0632,-0.0232,0
280,0.3218,0.0065,9.6421,0.0354,0.0374,0.0018,0
301,-0.1384,-0.1802,9.6487,-0.0074,0.0323,0.0297,0
321,0.0356,0.0382,9.9141,0.0201,-0.0376,-0.031,0
341,-0.0428,-0.0054,9.7782,-0.0024,0.0006,-0.0313,0
361,-0.06,0.0986,9.3832,0.0316,0.0186,0.0292,0
381,-0.1546,-0.0455,9.9645,0.0204,-0.0888,-0.0048,0
401,-0.1357,-0.1514,10.0023,0.0055,-0.0472,-0.0448,0
421,-0.0005,-0.0017,9.6582,-0.0764,-0.0401,-0.0124,0
441,0.1121,-0.0699,10.0757,-0.0111,-0.0014,-0.0162,0
461,-0.0839,0.0166,10.174,-0.0416,-0.0224,0.0425,0
481,-0.1284,0.0794,9.8926,-0.0054,-0.0232,0.0384,0
501,-0.063,-0.0876,9.4507,0.0454,-0.0171,-0.049,0
521,0.268,0.0144,10.0394,0.0013,0.0499,-0.0085,0
541,0.0313,-0.0164,9.9747,-0.0458,0.0269,-0.0128,0
561,-0.0407,0.2834,9.4194,0.0524,0.0048,-0.0066,0
581,-0.1982,-0.0625,9.7199,-0.0212,-0.0656,-0.0088,0
602,0.0691,0.0871,10.0516,-0.0034,-0.0164,-0.0204,0
622,-0.0529,-0.0237,10.1774,-0.0047,-0.0454,0.0118,0
642,0.1083,0.0736,9.5338,0.0207,0.0351,0.0143,0
662,-0.2187,-0.2143,9.942,-0.0013,-0.0364,-0.0168,0
682,0.1143,-0.3727,9.6062,-0.0179,-0.0036,0.0162,0
702,-0.1079,-0.1275,9.8301,0.0171,0.0016,-0.0074,0
