timestamp_ms,ax,ay,az,gx,gy,gz,label
0,0.062,0.0297,9.704,0.0252,0.0202,0.0405,0
20,0.109,0.0679,9.7537,-0.0263,0.0082,-0.036,0
40,-0.127,0.1173,9.6398,0.0114,-0.0223,0.004,0
60,-0.0083,0.178,9.9365,0.0287,-0.0341,-0.0217,0
80,-0.1877,-0.2418,9.8113,0.0217,0.0009,0.0144,0
100,0.1172,-0.15,9.7116,-0.0023,0.0098,0.0134,0
120,0.0143,0.035,9.8708,-0.0072,-0.0715,0.013,0
140,-0.0392,0.0745,10.1165,0.0628,0.0341,-0.0337,0
160,0.1167,0.2719,10.1463,0.0048,0.0088,0.0174,0
180,0.0177,-0.3987,9.9315,0.0008,0.0127,-0.0145,0
200,-0.0285,0.0202,9.7445,0.0385,-0.0304,-0.0056,0
220,0.1069,0.2304,10.0414,-0.0084,0.0012,-0.0424,0
240,0.0625,-0.0857,9.7891,-0.0181,0.0075,0.0057,0
260,-0.1887,-0.3453,9.8328,-0.0075,-0.0656,-0.0192,0
280,0.1109,0.103,9.7525,-0.039,0.0561,0.0182,0
301,-0.1811,-0.1029,9.6121,-0.039,0.0402,0.0408,0
321,0.4522,0.0208,9.9185,0.0177,0.0059,0.0164,0
341,-0.116,-0.063,9.5578,0.0094,0.0524,-0.0181,0
361,0.055,0.1131,9.79,0.0053,0.0536,0.0787,0
381,-0.1231,-0.0168,9.6705,-0.0492,-0.0169,-0.0266,0
401,-0.461,-0.0293,9.8077,-0.0312,0.0031,-0.0188,0
421,-0.2792,0.1998,9.6688,0.0541,0.0129,0.0273,0
441,-0.2845,0.1962,9.9674,0.0197,-0.0223,-0.0222,0
461,0.1513,0.0074,9.9488,0.0441,-0.0748,0.0029,0
481,0.0663,-0.0718,9.697,-0.034,0.0374,0.0223,0
501,-0.0024,-0.003,10.0245,-0.006,-0.008,-0.0171,0
521,0.0028,0.2036,9.9669,0.0019,0.0091,-0.0052,0
541,0.0278,-0.0042,9.7627,-0.0071,-0.0021,-0.0336,0
561,-0.2069,-0.1387,9.8755,0.0154,0.0567,-0.086,0
581,-0.2206,0.1058,9.629,0.017,-0.02,-0.0299,0
602,-0.0872,-0.1249,9.4565,0.0153,0.0398,-0.0629,0
622,0.0659,0.1196,9.7259,0.0079,0.0108,0.0078,0
642,0.2207,0.1633,10.0031,-0.0408,0.0031,0.0108,0
662,-0.0664,-0.0288,9.7246,0.0203,0.0102,-0.0139,0
682,-0.0755,0.0583,9.8461,-0.0025,0.0252,0.0076,0
702,0.2783,-0.452,10.1348,0.079,0.0125,0.0639,0
722,-0.1375,-0.0603,9.8844,0.0019,0.0266,-0.0296,0
742,-0.0909,-0.0178,10.2,0.0145,-0.0028,-0.0747,0
762,-0.007,0.0337,9.469,0.0166,-0.0278,-0.0021,0
782,0.0598,0.1759,10.1919,-0.0519,-0.0312,-0.0666,0
802,-0.1551,0.0833,9.8564,0.0044,0.0071,-0.0473,0
822,0.1519,-0.1576,9.4662,-0.0004,0.0112,0.0313,0
842,-0.3349,-0.0247,9.8455,0.0019,0.0197,-0.0229,0
862,-0.0344,-0.1346,9.7216,0.0067,0.0209,0.0086,0
882,0.1229,0.1443,10.1117,-0.0049,-0.0698,0.0244,0
903,0.1153,-0.023,9.9901,-0.0362,0.0351,0.0025,0
923,0.0536,-0.0674,9.5949,-0.0122,-0.0557,0.0397,0
943,-0.1158,-0.0702,10.0647,0.015,0.0032,-0.012,0
963,-0.0101,0.0049,9.628,0.0588,0.0002,0.0186,0
983,-0.0925,-0.0656,10.1819,0.0214,-0.0268,0.0015,0
1003,0.0941,-0.0551,10.0491,-0.0438,0.0258,0.0167,0
1023,-0.0293,0.0654,9.7707,-0.0488,0.0139,0.0083,0
1043,0.1463,0.0138,9.7111,-0.0058,0.0114,0.0012,0
1063,-0.0193,0.0099,9.56,-0.0263,0.0096,0.0664,0
1083,-0.1278,0.0788,9.8516,0.012,-0.0063,-0.0318,0
1103,0.0752,-0.0125,9.8417,-0.0018,-0.0005,0.0518,0
1123,-0.1091,0.2281,9.8609,0.0164,-0.0394,0.0146,0
1143,-0.0262,-0.266,9.701,0.0544,-0.021,0.0174,0
1163,0.0659,0.0479,9.5889,0.0111,0.006,-0.0113,0
1183,0.1063,-0.0724,9.775,0.0374,-0.0437,0.0044,0
1204,0.3076,0.0643,9.6221,0.044,-0.0496,-0.0071,0
1224,-0.0812,0.1352,10.1086,-0.0462,0.016,0.009,0
1244,0.12,-0.1936,10.037,0.0074,0.0017,0.0587,0
1264,-0.0322,0.0333,9.4982,-0.0384,0.0134,0.01,0
1284,-0.0557,0.1369,9.4919,-0.0114,0.0205,-0.0181,0
1304,0.0868,0.1163,9.5828,0.0074,-0.0091,0.0104,0
1324,-0.0293,0.0438,10.0165,-0.0144,-0.0172,-0.0221,0
1344,-0.0736,0.0002,9.8613,0.0088,-0.0574,0.0073,0
1364,-0.1158,-0.0624,9.9034,-0.0377,0.0082,0.0436,0
1384,-0.008,0.0134,9.7176,0.0104,-0.0588,-0.0167,0
1404,0.0243,0.1133,9.7109,0.0092,0.01,0.0061,0
1424,0.2262,-0.0594,9.868,-0.0315,0.0063,0.0403,0
1444,-0.2096,0.2175,9.961,-0.038,-0.0548,-0.0001,0
1464,0.0696,0.1434,9.7823,0.0309,-0.0242,0.0485,0
1484,-0.1618,-0.142,9.8255,-0.0509,-0.015,-0.007,0
1505,0.2168,-0.0376,9.7279,0.0453,0.0054,0.0006,0
1525,0.2552,-0.1392,9.4288,0.0262,-0.0257,-0.0663,0
1545,-0.0396,-0.0485,9.6991,-0.0274,-0.0102,-0.001,0
1565,0.077,-0.0702,10.1262,0.022,0.0225,-0.0063,0
1585,-0.0512,0.1153,9.513,0.0163,-0.0339,0.0026,0
1605,0.1588,0.0637,9.6105,-0.0131,0.0317,0.001,0
1625,0.0872,-0.1738,9.7217,0.0065,0.0061,0.0067,0
1645,0.0043,0.1581,9.7675,-0.0119,0.0234,-0.0088,0
1665,0.4453,-0.0582,9.9444,0.0225,-0.0005,-0.0108,0
1685,-0.1674,0.0284,9.681,-0.0234,0.0373,-0.0236,0
1705,0.0614,-0.2595,9.5828,-0.0516,-0.0287,0.0117,0
1725,-0.0801,-0.0354,9.695,-0.0119,-0.0229,0.0161,0
1745,0.0582,-0.4144,9.7658,-0.0388,-0.0205,-0.0096,0
1765,0.2302,-0.0331,9.7849,-0.0259,0.061,-0.013,0
1785,-0.1225,-0.0089,9.9372,0.0193,0.0376,-0.0319,0
1806,-0.0629,0.2095,10.0422,-0.0028,0.0193,0.0019,0
1826,0.3506,-0.2396,9.4323,-0.0286,0.009,-0.0212,0
1846,-0.0514,0.0312,9.9692,-0.0001,0.0322,-0.031,0
1866,0.1311,-0.0743,10.1412,0.0163,0.0305,0.0393,0
1886,0.0375,0.0319,9.6856,0.0137,-0.0153,-0.0139,0
1906,-0.0535,0.1227,9.5616,0.0605,-0.0074,-0.0101,0
1926,0.1369,0.1224,9.6606,-0.0136,-0.0233,-0.0124,0
1946,-0.1206,-0.1528,10.1762,-0.0223,0.0248,-0.0265,0
1966,-0.0965,0.088,9.9663,-0.0197,-0.0427,0.0015,0
1986,0.0921,-0.1128,10.1076,0.0368,-0.0427,-0.0181,0
2006,-0.1245,-0.1349,10.1323,-0.0032,-0.0233,0.034,0
2026,0.2146,0.1315,9.7592,-0.0188,0.0413,0.0037,0
2046,-0.3387,0.1014,9.9625,-0.005,0.0773,0.0397,0
2066,0.0952,0.0997,9.972,-0.0434,-0.0291,-0.0185,0
2086,0.1736,-0.1999,9.6087,-0.0379,0.0068,0.0052,0
2107,-0.1439,0.2469,9.7862,-0.0021,0.0133,-0.0043,0
2127,0.0475,-0.0357,9.8753,0.01,0.0474,0.0253,0
2147,-0.1947,-0.1275,9.8504,0.0096,-0.0056,0.0308,0
2167,0.0452,-0.0806,9.7379,0.0162,0.0125,0.0603,0
2187,-0.1378,0.0646,9.7466,-0.0073,0.0093,0.0069,0
2207,-0.0621,0.1643,9.9328,-0.0296,0.0339,-0.0218,0
2227,0.0586,0.2767,10.1197,0.0195,0.0306,0.0121,0
2247,0.1414,0.2294,10.0225,-0.0455,0.0007,-0.046,0
2267,-0.0387,-0.0903,9.9515,0.0122,-0.0245,0.0153,0
2287,-0.1413,-0.1825,9.6693,-0.0243,-0.0043,0.0071,0
2307,-0.1034,0.0605,9.8872,0.0135,-0.0148,0.0275,0
2327,-0.2085,-0.0132,9.8472,0.0347,0.0342,-0.0398,0
2347,0.2808,-0.1841,10.1266,0.0469,0.017,0.019,0
2367,0.1782,0.1492,9.6491,0.039,-0.047,-0.0028,0
2387,0.0112,-0.0376,9.8797,0.012,0.0716,0.004,0
2408,-0.009,0.0916,9.8857,0.0585,0.0476,-0.0758,0
2428,0.276,0.353,9.956,0.0227,-0.0306,0.025,0
2448,-0.1397,-0.0554,10.1015,-0.0083,0.0146,-0.0375,0
2468,-0.1928,0.0517,9.9941,-0.0037,0.0115,-0.013,0
2488,-0.2926,0.1011,9.6299,-0.0039,-0.0086,0.0218,0
2508,0.009,-0.1801,9.9471,0.009,0.0618,0.0052,0
2528,0.0241,-0.5151,9.8386,-0.0141,-0.0845,-0.0242,0
2548,0.1349,-0.5637,9.6398,-0.0268,-0.0288,-0.0194,0
2568,0.2201,-1.1914,10.0662,0.0344,0.012,0.0379,0
2588,0.0347,-1.3285,9.8685,-0.0065,0.0051,0.0331,0
2608,0.1775,-1.296,10.1949,-0.0028,0.0346,-0.0565,0
2628,0.3446,-1.4242,9.9579,-0.0341,-0.0141,-0.0593,0
2648,0.1526,-1.7392,10.3184,-0.014,0.0229,-0.0333,0
2668,-0.0174,-1.8793,10.127,0.0148,-0.0349,-0.0008,0
2688,0.0621,-2.1885,10.4152,-0.0213,0.0592,-0.0366,0
2709,-0.0659,-2.6085,10.4698,-0.009,0.0393,-0.0015,0
2729,-0.2413,-2.9287,10.4252,0.0059,-0.01,-0.0379,0
2749,-0.2695,-2.9768,10.5755,-0.0323,-0.0014,0.066,0
2769,-0.1124,-3.0392,10.2271,0.0197,0.025,-0.007,0
2789,-0.356,-3.3578,10.5587,-0.0264,-0.0482,0.0016,0
2809,0.0604,-3.4274,10.5692,0.0003,-0.001,0.0012,0
2829,-0.1621,-3.7524,10.7181,0.0019,0.0158,0.0273,0
2849,-0.039,-4.0045,10.7299,-0.0559,-0.0077,0.0074,0
2869,0.1207,-4.0379,10.7974,-0.0348,0.0022,0.0082,0
2889,0.2674,-4.3251,10.6401,0.0023,-0.0508,0.0023,0
2909,-0.1485,-4.1278,11.1703,-0.005,-0.0076,-0.0216,0
2929,0.3453,-4.2312,10.7051,0.0495,-0.0255,0.0231,0
2949,0.1329,-4.6366,10.8233,-0.0307,-0.0049,0.0255,0
2969,-0.3921,-4.8203,10.9552,0.0588,-0.0307,0.0258,0
2989,0.147,-4.752,10.6293,0.0048,0.0436,0.0369,0
3010,0.0524,-4.8107,11.3637,0.0288,-0.0354,-0.0217,0
3030,-0.218,-4.7187,11.2189,0.004,0.0814,0.0232,0
3050,0.108,-5.0999,11.0481,-0.0228,0.0348,0.0381,0
3070,-0.1111,-4.9361,10.8858,0.0057,-0.0327,-0.0561,0
3090,-0.1911,-5.0336,11.2527,0.0527,-0.0002,-0.007,0
3110,0.1474,-5.5566,11.025,0.0359,0.0083,-0.0364,0
3130,-0.0722,-5.1407,11.0147,0.0314,-0.003,-0.0044,0
3150,-0.0207,-5.1415,10.7289,0.0793,0.0077,0.0004,0
3170,-0.1696,-5.4611,10.9378,-0.0431,0.0294,0.0085,0
3190,-0.0845,-5.3817,11.1964,0.044,-0.0637,0.0029,0
3210,0.1785,-5.0798,11.0006,0.0074,0.0084,0.0037,0
3230,0.0726,-5.0308,10.736,0.035,0.0272,-0.0046,0
3250,0.1317,-5.156,10.9865,-0.0162,-0.0198,0.0218,0
3270,-0.0199,-5.0766,11.1796,0.0186,0.0002,-0.0073,0
3290,0.1846,-4.9532,10.9013,-0.024,-0.0049,0.0737,0
3311,-0.0656,-4.6863,10.8505,0.0006,-0.0418,-0.0623,0
3331,-0.0354,-4.9095,10.7087,-0.006,-0.013,-0.0043,0
3351,0.0013,-4.5744,10.8517,-0.0121,-0.0104,0.0393,0
3371,0.1057,-4.4686,10.5737,0.0011,-0.0033,0.0099,0
3391,-0.0534,-4.2882,10.6274,-0.0297,0.0156,0.0038,0
3411,0.1607,-4.3017,10.9196,-0.0166,-0.0288,0.0014,0
3431,-0.0743,-3.992,10.2809,-0.0513,0.052,0.0083,0
3451,0.1039,-3.8601,10.7336,0.0119,-0.0153,-0.0619,0
3471,-0.1339,-3.8938,10.5378,-0.0137,-0.0343,0.0513,0
3491,0.2042,-3.4264,10.6946,0.0263,0.0279,-0.0395,0
3511,-0.0414,-3.3745,10.4815,0.0721,0.0493,-0.037,0
3531,0.0964,-3.0393,10.5642,0.0064,0.0284,0.0077,0
3551,0.2458,-2.7424,10.4275,0.0322,-0.0206,0.0094,0
3571,-0.0202,-2.4305,10.6041,0.0071,-0.0388,-0.0001,0
3591,-0.0847,-2.8117,10.2494,0.0142,-0.0327,0.0118,0
3612,0.1161,-2.1881,10.4585,0.0231,-0.0231,0.0113,0
3632,-0.0813,-2.2399,10.0063,-0.0248,0.0059,0.0176,0
3652,-0.1297,-1.7587,10.341,-0.001,0.0414,0.0005,0
3672,0.1407,-1.6237,10.0494,-0.0015,-0.0,-0.0679,0
3692,-0.1496,-1.1767,9.908,-0.0217,-0.0522,0.0703,0
3712,-0.1203,-1.1104,10.4445,-0.0349,-0.0249,-0.0022,0
3732,0.3213,-0.8557,10.0083,-0.0519,0.0275,0.0346,0
3752,-0.1206,-0.4552,9.8756,-0.0075,-0.0115,-0.0363,0
3772,0.0803,-0.2535,10.0963,0.0009,0.0043,0.0101,0
3792,0.1696,-0.1691,9.7427,0.042,0.0335,-0.0069,0
3812,0.0798,0.2339,9.7276,-0.0182,0.0107,0.002,0
3832,-0.0743,-0.2948,9.968,-0.0353,0.0202,0.0085,0
3852,-0.1469,-0.0718,9.5656,0.0188,-0.0327,0.0287,0
3872,0.1009,0.0234,9.8616,0.0423,-0.0297,-0.0044,0
3892,-0.2576,0.0027,9.8929,0.0242,0.0402,0.0369,0
3913,0.1184,-0.0704,9.4243,0.0376,-0.0042,0.0376,0
3933,0.3011,0.1347,10.0932,0.0037,0.0118,-0.0291,0
3953,-0.0538,-0.0032,9.8463,-0.0824,0.0298,0.013,0
3973,0.3344,-0.2824,9.9519,-0.0375,0.0159,0.011,0
3993,0.0118,-0.0297,9.3903,0.0201,0.0164,0.0292,0
4013,0.1428,0.0175,9.7,-0.019,0.0372,-0.0643,0
4033,0.0943,0.039,9.7567,-0.0227,0.0082,-0.0309,0
4053,0.1901,0.0137,10.3544,-0.0216,0.0009,-0.0166,0
4073,0.085,0.1844,9.8961,0.0002,0.0302,-0.0455,0
4093,0.0468,0.1076,9.8252,0.0223,0.0224,0.066,0
4113,0.0885,0.2399,9.4822,0.0006,0.0216,0.0333,0
4133,0.1228,0.3086,9.821,-0.0309,0.0264,-0.032,0
4153,-0.0462,0.0741,9.8777,-0.0307,0.0198,-0.0001,0
4173,-0.3484,0.26,9.8906,0.0224,-0.0,-0.0091,0
4193,-0.1906,0.0225,9.9372,-0.0349,-0.0411,-0.0454,0
4214,-0.1079,0.2909,9.9371,-0.0455,-0.0105,0.0096,0
4234,-0.1454,0.0831,9.6532,0.0279,-0.053,0.0091,0
4254,-0.3044,0.1098,9.7571,0.0484,0.0236,0.0149,0
4274,-0.1057,-0.0096,9.8905,0.0638,-0.0131,0.0423,0
4294,-0.1113,0.1605,9.8126,0.0219,-0.0278,0.0163,0
4314,0.2381,-0.1312,9.7098,0.0114,0.0034,-0.0089,0
4334,0.2354,-0.0337,10.0996,0.0323,0.0315,0.0025,0
4354,0.3096,-0.1405,9.5606,0.0071,-0.006,0.0138,0
4374,0.0313,0.3017,9.7442,0.0137,-0.0111,0.0274,0
4394,-0.1499,-0.0059,9.6981,-0.0086,-0.0136,0.0226,0
4414,-0.0553,-0.0523,9.4546,0.0107,-0.0395,-0.0063,0
4434,0.3258,-0.2835,9.8672,-0.0127,0.0429,0.0408,0
4454,-0.058,0.1512,9.5911,-0.0341,-0.0723,-0.0073,0
4474,0.0506,0.1548,9.7387,-0.0062,0.0249,-0.0046,0
4494,0.0657,-0.0059,9.6692,-0.0211,0.0505,0.0027,0
4515,0.0824,-0.2609,9.7308,0.0366,0.0026,-0.0273,0
4535,-0.143,-0.1422,9.5473,-0.0146,0.0271,-0.0366,0
4555,0.3082,-0.1875,10.1832,-0.0144,-0.0203,-0.0291,0
4575,-0.0032,0.2685,9.6681,0.0569,-0.0412,0.0113,0
4595,0.2196,-0.005,9.9305,-0.0042,0.0296,-0.0005,0
4615,-0.0871,0.1343,10.0579,0.0225,-0.0453,-0.0054,0
4635,0.0705,-0.282,9.722,-0.0516,0.0355,0.0334,0
4655,0.2222,0.1006,9.6744,0.0019,0.0069,-0.0223,0
4675,0.0032,-0.2412,10.0144,0.0155,-0.0168,-0.0234,0
4695,0.1029,-0.1968,9.7524,0.0022,0.0521,0.0206,0
4715,-0.0247,0.0206,9.5882,-0.0294,-0.007,-0.0082,0
4735,-0.083,-0.0688,9.8825,0.0045,0.018,0.0108,0
4755,0.0162,-0.2923,9.6909,0.0062,-0.0265,-0.0017,0
4775,0.1955,0.1973,9.9142,0.0114,0.0202,0.0184,0
4795,-0.0654,-0.1327,9.8355,-0.0132,-0.0068,0.0328,0
4816,0.1415,0.0232,10.0149,0.0002,0.0446,-0.0169,0
4836,-0.0891,0.0634,9.8402,-0.0239,0.0475,0.0152,0
4856,-0.2792,0.0992,9.6728,-0.0392,0.0327,-0.0222,0
4876,-0.0992,-0.0192,10.2065,-0.086,0.019,0.0228,0
4896,0.0142,0.1234,9.9551,0.02,0.0093,-0.0536,0
4916,0.3053,0.1165,9.9135,0.0421,-0.0414,-0.0033,0
4936,0.0137,0.0169,9.5163,0.0136,-0.007,0.0359,0
4956,0.0123,-0.018,9.9684,0.0297,-0.0273,0.0448,0
4976,0.0148,0.3109,10.0284,0.0105,-0.0247,-0.0401,0
4996,-0.3203,-0.0984,9.9625,0.0217,0.0405,0.0292,0
5016,-0.0356,-0.0235,9.9437,-0.0101,0.0458,-0.0209,0
5036,-0.368,0.3303,10.0834,-0.0088,-0.026,-0.0326,0
5056,0.0597,-0.0395,9.5528,-0.0176,-0.0466,0.0048,0
5076,-0.0668,-0.1345,10.2065,0.046,-0.0424,-0.0072,0
5096,-0.0612,0.118,9.6737,-0.0223,-0.022,-0.0161,0
5117,-0.0484,-0.0442,10.0406,0.0,-0.0889,-0.0007,0
5137,0.0304,-0.1889,9.6347,-0.0057,0.0438,0.0217,0
5157,-0.0291,0.1052,10.2614,-0.0411,-0.0286,0.0181,0
5177,-0.0889,-0.0053,10.1167,-0.037,0.0137,0.0347,0
5197,-0.0544,-0.2364,9.65,-0.034,-0.002,0.0249,0
5217,-0.0253,-0.1824,10.0088,-0.0166,0.0124,-0.0114,0
5237,-0.1954,-0.213,9.6465,-0.0284,0.0019,0.0163,0
5257,-0.1446,-0.1672,9.8061,0.0094,-0.0416,-0.013,0
5277,-0.0301,-0.0927,9.6255,0.0329,-0.0225,0.0097,0
5297,-0.0462,-0.3391,10.3751,0.0028,-0.0097,0.0374,0
5317,-0.1397,-0.0356,10.2839,-0.0702,-0.0151,-0.0094,0
5337,0.1168,0.0406,9.4063,-0.1062,-0.0275,0.0071,0
5357,0.0775,-0.0975,9.2946,-0.0146,-0.0255,0.0605,0
5377,-0.0111,0.0426,9.8959,0.0394,-0.0549,-0.0221,0
5397,0.2821,0.3301,9.9112,-0.0006,0.0161,0.054,0
5418,0.1419,0.0657,9.9918,0.0259,0.06,-0.0114,0
5438,0.159,0.026,9.7152,-0.0073,-0.0069,-0.0259,0
5458,0.4604,0.2727,9.7576,-0.0067,-0.0247,0.0466,0
5478,-0.1306,0.0606,9.8418,-0.0103,0.0064,0.0003,0
5498,-0.0545,0.1325,9.9838,0.0406,-0.0406,-0.0423,0
5518,0.0001,0.0046,9.7687,-0.021,0.0192,0.0023,0
5538,-0.0502,0.2435,9.9431,0.009,-0.0433,-0.0597,0
5558,-0.0271,-0.2508,9.8837,0.0068,-0.0345,-0.0031,0
5578,-0.0415,0.0434,9.6303,0.0252,-0.0036,0.0307,0
5598,-0.0084,-0.0822,9.7989,-0.0401,0.0319,-0.0203,0
5618,-0.0067,-0.1795,9.6873,0.0229,-0.0115,-0.0213,0
5638,-0.0696,-0.2445,9.7918,-0.0231,-0.0086,-0.0348,0
5658,-0.1015,-0.2185,9.924,0.0168,-0.0573,0.0161,0
5678,0.0787,-0.0487,9.8914,0.0082,0.0018,-0.0238,0
5698,-0.0053,0.295,9.9745,0.065,0.0383,-0.0248,0
5719,0.3472,0.2721,9.9419,-0.0358,0.0263,0.0031,0
5739,0.2085,-0.0098,9.7926,0.017,0.0587,-0.0269,0
5759,0.1895,0.0771,9.9025,-0.0034,-0.0043,0.028,0
5779,0.1967,0.0617,9.6495,0.0129,0.0345,-0.0055,0
5799,-0.1774,0.1155,9.4695,-0.0226,-0.0002,-0.001,0
5819,-0.1334,0.0298,9.8501,0.0048,-0.0008,0.0437,0
5839,-0.1141,-0.2054,9.9227,0.0035,0.0111,0.0466,0
5859,-0.1682,-0.1601,9.6653,-0.0219,0.0472,0.0056,0
5879,-0.2027,-0.1192,9.749,0.0504,0.0053,0.0094,0
5899,-0.443,0.1737,9.8812,0.0212,0.0184,0.0375,0
5919,0.1242,0.0567,9.7932,0.0016,-0.0169,-0.005,0
5939,-0.0033,-0.1328,10.0295,0.0141,-0.0336,-0.0328,0
5959,0.0432,-0.2954,9.8004,-0.026,0.0292,0.0067,0
5979,0.0303,-0.1728,9.6791,0.0409,0.001,-0.0193,0
6000,0.1174,-0.0036,9.9035,-0.0138,-0.018,-0.0018,0
