timestamp_ms,ax,ay,az,gx,gy,gz,label
0,0.026,-0.3392,9.7932,0.0109,-0.0245,-0.0541,0
20,0.1079,0.2246,9.7392,-0.001,-0.0481,-0.0273,0
40,-0.0861,0.0606,9.7596,0.0032,-0.0178,-0.0338,0
60,-0.1207,0.001,9.7862,-0.0459,0.0028,0.0087,0
80,0.1696,-0.0823,9.7069,-0.0467,0.0438,0.0131,0
100,-0.1456,-0.1975,10.0298,0.04,0.0185,-0.0175,0
120,-0.016,0.1467,9.9053,0.0143,0.0625,0.0243,0
140,0.0462,0.0821,9.9316,0.0102,0.0383,0.0239,0
160,-0.0709,-0.1371,9.789,-0.0392,0.0202,-0.0052,0
180,-0.1116,-0.0398,9.4431,0.0518,0.0097,-0.029,0
200,0.1756,0.1165,10.0025,-0.0379,-0.0067,-0.0152,0
220,-0.0464,0.1777,9.6767,0.0226,-0.0153,0.0085,0
240,0.0863,0.1671,10.0299,0.0177,-0.0529,0.0276,0
260,-0.0377,0.2427,10.3667,-0.0147,-0.0258,0.0111,0
280,0.0894,-0.2141,9.7536,0.0145,-0.0643,-0.0276,0
301,-0.0037,0.0947,9.8444,-0.0279,0.0138,0.0139,0
321,-0.0307,-0.1947,9.2164,-0.0156,0.0083,-0.0272,0
341,-0.0202,0.1498,9.9606,-0.0052,0.0115,0.0181,0
361,-0.0659,-0.2364,9.8476,0.0428,-0.012,0.0017,0
381,-0.159,0.1516,9.8484,-0.0173,-0.0211,0.0317,0
401,0.0059,0.1948,9.8601,-0.0272,0.0345,0.049,0
421,0.1603,0.18,9.8363,-0.0035,-0.0493,-0.0226,0
441,0.0555,0.0105,9.42,0.0498,0.0355,0.0767,0
461,-0.0056,0.1672,9.7664,-0.0336,0.0062,-0.0393,0
481,-0.0968,0.0669,9.736,0.0513,-0.0295,-0.0275,0
501,0.145,0.0971,9.7739,-0.016,-0.01,0.006,0
521,0.078,0.248,10.0394,-0.0411,-0.0114,-0.007,0
541,-0.1079,-0.1301,9.784,-0.0117,-0.0082,0.0561,0
561,0.042,-0.171,9.731,-0.0323,0.0028,-0.0031,0
581,0.1633,0.0574,9.9726,-0.0461,0.0033,-0.0028,0
602,0.1307,0.0139,9.9112,0.0398,0.0492,0.0178,0
622,0.1073,-0.0975,9.7967,-0.0177,-0.0727,-0.0083,0
642,-0.0827,-0.09,10.1131,-0.0344,-0.0094,-0.0185,0
662,-0.0117,-0.1043,9.8718,-0.0347,-0.0213,-0.0185,0
682,0.2813,-0.1606,10.0874,-0.0431,-0.0237,-0.0494,0
702,0.0189,0.0357,9.6057,0.0349,-0.0574,0.0138,0
722,0.2216,0.0719,10.1178,-0.01,-0.0213,0.032,0
742,-0.2178,0.0111,9.8376,-0.0101,0.0634,-0.0279,0
762,0.0588,-0.0234,9.627,-0.0312,-0.0367,-0.0284,0
782,0.0247,0.259,9.7735,-0.027,-0.0348,0.0231,0
802,0.1609,0.0716,9.762,-0.0301,0.0497,0.0206,0
822,-0.1701,-0.1816,9.8109,0.0389,0.0287,-0.0271,0
842,-0.0761,-0.1905,9.6186,-0.0345,-0.0455,0.0072,0
862,0.1104,-0.1369,9.785,0.0256,-0.0272,-0.0327,0
882,-0.0438,-0.0496,9.6834,-0.0181,0.0186,-0.0298,0
903,-0.2025,-0.0324,9.6463,-0.0238,0.003,-0.0359,0
923,0.0148,0.1991,9.8249,0.0382,0.0166,0.0039,0
943,-0.0182,0.1028,9.9493,-0.0236,0.0333,0.0386,0
963,0.0192,0.0955,9.8344,-0.0102,-0.0144,-0.0179,0
983,0.1062,-0.1101,9.4572,0.0152,0.0187,0.0226,0
1003,-0.0157,0.0613,9.2751,0.0023,-0.0318,-0.0561,0
1023,-0.1472,0.1654,10.0038,0.0203,0.0012,-0.0469,0
1043,-0.0114,0.0194,9.9332,0.0422,0.0292,0.0147,0
1063,-0.0358,-0.2117,9.9431,-0.0076,0.0234,-0.0395,0
1083,0.5285,0.0185,9.9996,0.0058,-0.0382,0.0296,0
1103,-0.1597,0.1148,9.9071,0.0236,0.0504,0.0147,0
1123,0.1048,0.2984,9.7994,0.0223,-0.0077,0.0045,0
1143,-0.286,0.0959,9.5977,0.0084,-0.0087,0.0103,0
1163,0.1095,-0.0858,9.851,0.0187,-0.0122,0.0182,0
1183,0.0267,0.049,10.3664,0.0043,0.0302,-0.0101,0
1204,-0.2532,0.0994,9.5851,0.0242,-0.0187,0.0426,0
1224,0.1341,0.105,9.6993,-0.0026,-0.0364,-0.0446,0
1244,0.0156,-0.0006,9.6969,0.0148,0.0127,-0.0472,0
1264,-0.2586,-0.2735,9.5093,0.0083,0.0239,-0.014,0
1284,0.2058,0.0617,9.9023,-0.043,-0.0348,0.0158,0
1304,0.087,0.0916,9.6635,0.0358,0.0129,0.0754,0
1324,0.2682,0.2466,9.7413,-0.0045,-0.0287,0.0268,0
1344,0.2531,-0.0826,9.7037,-0.0175,-0.0005,-0.0016,0
1364,-0.0761,0.1482,9.9009,-0.0207,0.0144,0.0616,0
1384,-0.0033,0.0039,9.6245,-0.0638,-0.0062,-0.0515,0
1404,-0.2147,-0.2377,9.7639,0.0048,-0.0379,0.006,0
1424,-0.0191,0.1417,9.6381,0.0168,0.0287,0.0023,0
1444,-0.0967,0.0751,9.6819,-0.0026,-0.0177,-0.0562,0
1464,0.1552,0.0525,9.8731,-0.003,-0.0145,-0.003,0
1484,-0.0206,0.1263,9.631,0.0288,0.0078,-0.0014,0
1505,-0.1949,0.0293,9.7673,0.0034,-0.072,0.0168,0
1525,0.1251,-0.197,9.8426,0.0127,0.0477,-0.0033,0
1545,-0.2843,0.1299,9.8398,0.0451,0.0335,-0.0107,0
1565,-0.1229,-0.017,9.5585,-0.0045,-0.035,-0.0046,0
1585,-0.0621,-0.1057,9.8444,0.029,-0.0484,-0.0589,0
1605,-0.123,-0.1474,9.5753,0.067,-0.0124,0.015,0
1625,0.2683,-0.304,9.6707,-0.025,-0.0256,-0.0745,0
1645,-0.0902,0.0933,9.7887,-0.0182,-0.0582,-0.0282,0
1665,-0.0012,-0.1377,9.8885,0.0527,-0.0533,-0.003,0
1685,0.0538,0.3171,9.6765,-0.02,-0.0063,-0.1144,0
1705,-0.1748,-0.1426,9.7293,0.0143,0.0251,0.0107,0
1725,-0.0699,-0.0739,9.8936,-0.0302,0.006,-0.0187,0
1745,-0.0783,-0.0648,9.537,0.0804,0.0427,-0.0135,0
1765,-0.131,0.031,9.9884,-0.0354,-0.0244,0.0361,0
1785,-0.1854,0.0473,9.6821,0.0555,-0.0107,-0.0545,0
1806,0.0512,-0.0917,9.6865,0.0642,0.0055,-0.0537,0
1826,-0.0436,-0.0617,9.612,0.0528,0.005,0.0158,0
1846,-0.1612,-0.0558,9.714,0.0338,-0.0217,0.0403,0
1866,-0.1209,0.0139,9.8842,0.0106,0.0242,0.0211,0
1886,0.0472,-0.0621,9.9685,-0.0181,-0.0068,0.0165,0
1906,0.0029,0.2586,9.7241,-0.0223,0.0153,-0.0098,0
1926,0.062,-0.0513,9.7597,0.0131,0.0249,0.0571,0
1946,0.0739,0.148,9.9923,0.0102,0.025,-0.0048,0
1966,0.0806,0.1274,10.121,-0.0753,0.0384,-0.0548,0
1986,0.1263,0.2839,9.6923,0.0001,0.0106,-0.0307,0
2006,0.0228,-0.5895,9.9473,-0.0174,0.0137,-0.0011,0
2026,-0.0299,-0.1097,9.7371,0.0182,0.0024,-0.0101,0
2046,-0.0535,0.1633,9.9165,0.0262,-0.0333,-0.029,0
2066,-0.1044,-0.1473,10.1297,0.0338,-0.0007,0.0577,0
2086,0.1541,0.1053,9.638,-0.0009,-0.0101,-0.0206,0
2107,0.0184,-0.1165,9.6873,-0.0093,0.0384,0.0126,0
2127,-0.1579,-0.0885,9.6494,0.0275,-0.0143,0.0072,0
2147,-0.1173,0.1117,9.758,-0.0288,0.0342,-0.0291,0
2167,0.1625,0.1586,9.9141,0.0516,-0.0103,-0.0032,0
2187,0.0126,-0.1046,9.8928,0.0397,-0.0087,0.0143,0
2207,0.0688,0.0713,9.8049,0.0174,0.0093,0.0529,0
2227,-0.0154,0.3407,9.6518,-0.0056,-0.0019,-0.0213,0
2247,0.1111,-0.2071,9.8858,0.0009,0.0329,-0.0654,0
2267,0.0142,0.2296,10.0728,0.0018,0.04,-0.0167,0
2287,-0.1258,-0.1427,9.6154,0.0169,0.0623,0.0299,0
2307,-0.0955,-0.2246,9.5246,-0.0058,0.0524,0.0069,0
2327,0.309,-0.0683,9.4915,-0.0359,-0.0122,-0.0294,0
2347,0.053,-0.2263,9.8061,-0.0193,0.012,-0.0169,0
2367,0.0082,-0.0129,9.6262,0.0133,-0.0158,-0.0008,0
2387,0.4143,-0.0422,9.7842,0.0352,-0.002,0.0412,0
2408,-0.0028,0.3574,9.852,-0.0136,-0.0077,0.0359,0
2428,0.0208,0.0197,10.1795,-0.0261,0.0161,0.0436,0
2448,0.1181,-0.0383,10.0923,-0.0364,0.0303,-0.0331,0
2468,-0.1105,0.2217,9.3524,0.0022,0.0077,-0.0353,0
2488,-0.0081,0.117,9.8507,-0.0179,-0.0016,0.0353,0
2508,-0.1526,-0.2282,10.1141,0.0442,0.0419,-0.0244,0
2528,-0.1554,-0.3635,9.8086,0.028,-0.0098,0.0168,0
2548,0.052,-0.6514,10.0901,0.0005,0.0282,0.0432,0
2568,-0.0678,-0.8866,9.9,-0.0515,-0.0243,0.0022,0
2588,-0.2307,-0.9794,10.2093,-0.0067,0.018,0.0657,0
2608,-0.096,-1.5085,10.3411,0.001,0.072,0.0174,0
2628,-0.0296,-1.1397,9.8497,-0.0153,0.0135,0.0136,0
2648,-0.0204,-1.7351,10.41,0.0427,0.0695,0.0472,0
2668,0.0196,-1.9713,10.4476,-0.0033,-0.0156,-0.0162,0
2688,0.0604,-2.5905,10.4537,0.0284,-0.0208,0.0017,0
2709,-0.0466,-2.759,10.1187,0.029,-0.0436,-0.021,0
2729,0.0701,-2.6535,10.2771,-0.0063,0.007,0.016,0
2749,-0.0224,-3.0029,10.7491,-0.0013,0.0289,0.0161,0
2769,0.1386,-3.0961,10.5397,-0.0359,0.037,0.0262,0
2789,0.1298,-3.485,10.7745,0.0057,0.0354,-0.003,0
2809,0.0332,-3.4408,10.8499,-0.0305,0.0348,-0.0346,0
2829,-0.2181,-3.772,10.6363,0.0611,-0.039,-0.015,0
2849,-0.1023,-4.1621,10.6696,0.038,-0.0375,0.0605,0
2869,0.0724,-4.0184,10.8192,0.0499,-0.0201,-0.0502,0
2889,0.1595,-4.195,11.0452,-0.0023,0.0023,0.0176,0
2909,0.094,-4.2596,10.6881,0.0002,0.0189,0.0152,0
2929,-0.0128,-4.8891,11.0241,-0.0076,0.0716,-0.0118,0
2949,0.2416,-4.7293,10.7514,0.0001,0.0255,-0.0067,0
2969,0.0517,-4.6273,10.7164,-0.0213,0.0207,0.0657,0
2989,-0.0565,-4.8752,11.2136,0.0484,-0.0068,-0.0144,0
3010,0.0871,-4.7394,10.9881,0.0328,-0.0226,-0.0166,0
3030,-0.1572,-4.7703,10.9357,0.0126,-0.0362,0.0497,0
3050,0.2489,-5.0972,11.0901,-0.032,0.0345,-0.0024,0
3070,0.1779,-5.0732,11.1704,0.0309,0.0605,0.0147,0
3090,-0.1357,-5.1735,11.1121,0.0232,-0.0316,0.0362,0
3110,-0.2622,-5.1652,10.9918,0.0423,0.0439,0.0043,0
3130,-0.0645,-5.2837,11.124,-0.0133,-0.0399,-0.0149,0
3150,0.1299,-5.5681,10.7114,0.0416,0.0121,0.0106,0
3170,0.031,-5.2946,10.9251,0.0511,0.0146,-0.0432,0
3190,-0.1993,-4.9815,11.0863,-0.0103,-0.0483,0.0158,0
3210,-0.2675,-5.1285,10.6843,0.0126,0.027,0.0037,0
3230,0.2355,-5.2049,11.0447,0.0039,-0.0101,0.0179,0
