timestamp_ms,ax,ay,az,gx,gy,gz,label
0,-0.1784,-0.1853,9.531,0.0481,-0.008,-0.0127,0
20,-0.0583,-0.1753,9.0474,0.0012,0.0096,0.0523,0
40,-0.1525,-0.0645,9.7699,-0.0383,0.0104,-0.0217,0
60,0.0446,0.1066,9.796,-0.0578,0.0048,0.0174,0
80,0.052,-0.0203,9.5424,0.0251,-0.0352,0.0055,0
100,0.1431,-0.3394,9.6403,-0.0429,-0.0462,-0.0343,0
120,0.3129,-0.2119,9.7266,0.0054,-0.001,0.0516,0
140,0.0883,0.0882,9.9288,-0.042,0.0121,0.0439,0
160,-0.2048,-0.0605,9.7888,0.0214,-0.0382,-0.0509,0
180,0.1373,0.0546,9.7043,0.0109,-0.0355,-0.022,0
200,-0.0896,0.1717,9.948,-0.01,-0.0199,0.0034,0
220,-0.2855,0.0433,9.9482,0.0404,0.0031,-0.0662,0
240,-0.0631,-0.0299,9.913,0.0098,0.0137,0.0165,0
260,-0.3997,-0.2081,9.9039,0.008,-0.0042,0.0689,0
280,-0.1486,-0.1191,9.7052,-0.0546,-0.0014,-0.0444,0
301,0.013,0.1532,9.4671,-0.0214,-0.0176,-0.0274,0
321,-0.0481,-0.1846,9.9661,-0.0265,-0.0003,-0.0411,0
341,-0.0429,0.0409,10.1373,0.0796,0.0178,-0.0228,0
361,-0.1101,-0.1062,9.8634,-0.0232,-0.0297,0.0291,0
381,0.1617,-0.0406,9.7435,0.0036,0.0402,-0.0099,0
401,0.0018,-0.0644,9.7192,-0.0169,-0.0119,-0.0327,0
421,-0.027,0.046,9.6795,0.0127,0.0246,0.0059,0
441,-0.0319,0.2955,9.8047,-0.0153,0.0201,-0.0162,0
461,-0.1929,0.1437,10.1366,0.0552,0.0156,-0.0023,0
481,0.1863,-0.1433,9.6448,-0.0096,-0.0157,-0.0225,0
501,0.0903,0.0515,9.807,0.0201,0.0275,0.0555,0
521,-0.2137,0.0128,9.7152,-0.019,-0.0318,0.0053,0
541,-0.0278,0.0343,10.0305,-0.0228,-0.0477,0.057,0
561,-0.191,-0.3887,9.7336,0.0044,0.0245,-0.0099,0
581,-0.0457,0.0291,9.5304,-0.0249,0.0552,0.024,0
602,0.0165,0.2299,9.8278,0.0244,-0.0543,0.0173,0
622,-0.0634,0.0418,9.9607,0.0396,0.0081,0.0107,0
642,0.0098,-0.0554,9.9075,0.0099,0.0109,0.0016,0
662,0.0314,-0.0021,9.8586,0.0142,0.0011,0.0103,0
682,-0.0294,-0.1395,9.7126,0.0075,0.0379,-0.0283,0
702,0.0676,0.0588,10.2734,-0.0,-0.0487,-0.0071,0
722,0.1388,0.3684,9.5809,0.0014,0.0139,-0.02,0
742,-0.0625,0.0263,9.8695,-0.0204,-0.041,0.0586,0
762,0.0752,0.0173,9.7778,0.0417,-0.0018,-0.0048,0
782,-0.2432,0.2533,9.8693,-0.0085,-0.0299,0.0199,0
802,-0.0051,0.2573,9.8606,-0.0248,-0.0058,0.0311,0
822,0.1827,0.0256,10.1286,0.0209,0.0344,0.0026,0
842,-0.1176,-0.0291,9.8355,0.03,0.0165,-0.0421,0
862,0.0441,0.0199,9.7422,-0.02,-0.0206,-0.0244,0
882,-0.1345,-0.3504,9.9787,0.0334,0.0288,0.0102,0
903,-0.2962,-0.0375,9.6489,-0.0464,-0.0001,0.005,0
923,0.0172,-0.1065,9.7603,0.0192,0.0281,0.0298,0
943,-0.0114,-0.1681,9.9133,0.0117,0.004,0.0068,0
963,0.0638,0.0954,9.9163,0.044,0.0561,0.0165,0
983,-0.0757,0.0449,9.8408,0.0004,0.0372,-0.0136,0
1003,0.0661,-0.0933,9.8355,0.012,-0.0039,0.0536,0
1023,-0.1022,-0.0281,9.9386,0.0603,0.0584,-0.0129,0
1043,0.0879,0.0095,9.7793,0.0227,0.0309,0.0517,0
1063,-0.0441,-0.1059,9.8276,0.0317,-0.014,0.0193,0
1083,-0.0467,0.0057,9.8502,0.0264,-0.0023,-0.0054,0
1103,0.0273,0.2829,9.6945,-0.0207,-0.0595,0.0199,0
1123,-0.2067,-0.2551,9.9859,0.0238,0.0232,0.0007,0
1143,-0.1115,0.106,9.7684,-0.0514,-0.0115,-0.0424,0
1163,0.0046,0.1438,9.9166,-0.038,-0.0186,-0.0207,0
1183,-0.0249,-0.1127,9.9096,-0.0245,-0.0309,0.011,0
1204,0.3078,-0.0179,9.6148,-0.0205,-0.0189,0.0198,0
1224,0.0713,0.0853,9.4853,-0.0044,-0.0702,-0.0336,0
1244,-0.0218,0.0362,9.9268,-0.0651,-0.0244,-0.0389,0
1264,0.0727,0.1215,9.7996,-0.0158,-0.0543,-0.0199,0
1284,0.0004,0.2805,9.7252,-0.0684,0.0192,-0.0105,0
1304,0.1721,-0.1747,9.8144,-0.0198,-0.0073,-0.0156,0
1324,-0.152,-0.1428,9.5241,0.0371,-0.0636,-0.0247,0
1344,-0.0825,-0.0491,9.7626,-0.0112,-0.0105,-0.004,0
1364,0.0329,0.0047,9.9092,-0.1034,0.0395,0.0004,0
1384,0.2368,0.1098,9.8854,0.0873,-0.0258,0.0055,0
1404,-0.2973,-0.0366,9.8873,0.0093,-0.0013,-0.0387,0
1424,-0.0906,0.0659,9.86,-0.0123,-0.0304,-0.0163,0
1444,0.1717,0.0761,10.0353,0.0273,0.001,-0.0138,0
1464,-0.0091,-0.078,9.7906,0.0356,0.0003,-0.0184,0
1484,-0.0379,0.2769,9.6868,0.0081,-0.0255,-0.0261,0
1505,0.0408,-0.1677,9.9927,-0.0172,0.0398,-0.0625,0
1525,-0.0621,-0.037,9.8937,0.0357,-0.0174,0.0291,0
1545,-0.139,-0.0582,9.8595,-0.0319,0.036,0.0316,0
1565,-0.0516,-0.0147,9.7427,0.0442,-0.0185,-0.0203,0
1585,-0.0418,0.0512,9.7565,-0.0266,-0.0044,0.0251,0
1605,0.0191,0.1071,9.6783,-0.0388,-0.032,-0.0199,0
1625,0.0593,-0.0987,10.0916,-0.0364,-0.0273,0.023,0
1645,-0.1306,0.1281,9.4774,-0.0069,-0.0298,-0.0347,0
1665,-0.0513,-0.0298,9.7602,-0.0291,0.0168,-0.0147,0
1685,-0.1582,0.1038,9.7022,-0.042,0.0556,-0.0095,0
1705,0.0226,0.1395,9.8049,-0.0403,-0.0286,0.0187,0
1725,-0.3332,-0.0118,9.6298,0.0024,-0.0497,-0.0455,0
1745,-0.0027,-0.0105,9.5967,-0.0567,0.0401,-0.0387,0
1765,-0.0377,0.129,9.7649,-0.0047,-0.0154,0.0278,0
1785,0.1058,0.1144,9.8298,-0.0183,-0.0124,-0.0011,0
