timestamp_ms,ax,ay,az,gx,gy,gz,label
0,0.1073,0.0108,10.073,-0.0032,-0.0088,0.0193,0
20,-0.087,0.0015,9.6924,-0.0261,0.0176,-0.0394,0
40,-0.2056,0.1297,9.5756,0.0117,0.0223,0.02,0
60,-0.033,0.0489,10.1182,0.0091,0.0212,0.0195,0
80,-0.0136,-0.0477,9.7971,-0.0156,0.1057,-0.0324,0
100,-0.0028,0.0123,9.6749,0.0102,-0.0368,0.0017,0
120,-0.0227,-0.1707,9.4926,-0.0212,0.0319,-0.0101,0
140,0.0238,-0.2183,9.4954,0.0394,0.0571,-0.0193,0
160,0.1027,-0.0941,9.964,0.0066,-0.01,0.0164,0
180,-0.0325,-0.114,9.678,0.0115,0.0462,0.004,0
200,0.2704,0.0073,9.8554,0.0103,-0.022,-0.029,0
220,-0.1121,0.1778,9.9134,-0.0069,0.0144,-0.0198,0
240,-0.0441,-0.1539,9.9409,0.0027,-0.0268,0.0048,0
260,-0.1137,0.295,10.2625,-0.0108,0.0317,0.0373,0
280,0.0402,-0.0823,10.264,0.0091,0.0094,-0.0238,0
301,-0.0471,0.0376,9.5955,-0.013,0.0427,0.0077,0
321,-0.0925,-0.2469,9.6047,0.0422,0.0038,-0.0363,0
341,0.0034,0.0098,9.715,-0.0548,0.0209,0.0398,0
361,0.3042,-0.2407,9.7091,-0.0167,0.0255,-0.0048,0
381,0.1704,0.0635,10.0518,0.0282,-0.0255,-0.0323,0
401,0.2362,-0.0664,9.8432,0.0357,0.0327,-0.0128,0
421,-0.0955,-0.0231,9.8265,0.0672,0.0154,-0.0645,0
441,0.2345,-0.1562,9.9176,-0.003,-0.0026,-0.0035,0
461,0.3129,-0.0623,9.9319,0.0623,-0.026,0.0117,0
481,-0.2482,0.0071,10.0211,-0.0236,-0.0088,0.0228,0
501,-0.0623,-0.1844,9.796,-0.0037,0.1024,0.0095,0
521,0.3632,0.037,9.4347,-0.0356,0.006,0.018,0
541,0.383,-0.0304,9.8248,-0.0692,0.0402,0.0309,0
561,0.1111,0.0908,9.6182,0.016,0.0053,-0.0307,0
581,-0.1088,0.1154,9.466,0.0401,0.0372,-0.0483,0
602,-0.2172,-0.1131,9.8124,0.0172,-0.0271,0.0288,0
622,-0.3444,0.0856,9.8187,-0.0308,0.0408,-0.0057,0
642,0.1398,0.0373,9.9945,-0.0067,0.0264,-0.0348,0
662,0.0798,0.1557,9.8607,0.0277,0.0023,-0.0053,0
682,-0.0955,0.4456,10.1218,-0.0295,0.04,0.03,0
702,0.1062,0.0921,9.7866,-0.0135,-0.0045,-0.0204,0
722,0.2019,-0.0865,10.0584,0.0407,0.0359,-0.0185,0
742,0.063,0.0283,9.9404,0.0029,-0.0029,0.0237,0
762,0.1851,0.0087,9.9602,0.0223,-0.0375,-0.0407,0
782,-0.0201,0.0435,9.735,0.0196,0.0208,0.0077,0
802,0.0001,-0.2689,10.2472,-0.0893,0.0015,-0.015,0
822,0.1181,0.063,9.8317,0.0181,-0.0045,-0.0399,0
842,0.1427,-0.2702,9.66,0.0635,0.0416,0.0241,0
862,-0.0941,-0.0952,9.6158,-0.007,0.0206,-0.0203,0
882,-0.1527,0.2255,9.6778,-0.0278,-0.0125,-0.0644,0
903,-0.0211,0.0454,9.9933,0.0602,0.0324,0.0095,0
923,0.1652,-0.2529,9.7412,-0.0257,0.0296,-0.0138,0
943,-0.0006,-0.1367,9.6742,-0.0009,-0.0302,0.0331,0
963,-0.1564,0.0507,9.6333,0.0293,0.0091,0.004,0
983,0.114,-0.1185,9.7026,-0.0029,0.0317,-0.0131,0
1003,-0.0242,-0.0603,10.2674,-0.0034,-0.0515,-0.0146,0
1023,-0.0006,-0.3646,9.7639,0.0433,-0.0084,0.0356,0
1043,0.0869,-0.0669,9.5997,0.0262,0.0191,0.0311,0
1063,0.2754,-0.0483,9.6272,0.0065,0.0101,-0.0029,0
1083,-0.0476,0.17,9.8872,-0.0045,0.0736,0.0192,0
1103,-0.1104,0.0877,9.6788,-0.0286,0.0341,0.0065,0
1123,0.0644,-0.0326,9.8318,0.0408,-0.0499,-0.0373,0
1143,0.1074,-0.0044,10.0096,0.0242,0.0014,0.0618,0
1163,-0.0844,0.1116,9.8221,0.0076,0.0313,-0.0006,0
1183,0.2236,0.0082,9.9628,0.07,-0.0059,-0.009,0
1204,-0.3238,0.2187,9.6936,0.0553,-0.0501,-0.0125,0
1224,-0.1539,-0.0709,9.7116,0.0323,0.0123,0.092,0
1244,0.184,0.2415,10.2723,0.0191,0.0177,0.0141,0
1264,-0.1914,0.0493,9.8658,0.0125,-0.0131,-0.002,0
